"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.934126","-0.312519","0.172457","0.035184","85337.000000","2469.000000"
"2","1.000000","0.933749","-0.313281","0.173114","0.035184","85922.000000","1440.000000"
"3","2.000000","0.933749","-0.313281","0.173114","0.035184","85815.000000","2133.000000"
"4","3.000000","0.933746","-0.313786","0.172211","0.035184","85213.000000","1865.000000"
"5","4.000000","0.933374","-0.314738","0.172488","0.035184","83352.000000","1424.000000"
"6","5.000000","0.933775","-0.314048","0.171576","0.035184","86270.000000","1058.000000"
"7","6.000000","0.933338","-0.314982","0.172241","0.035184","85806.000000","1068.000000"
"8","7.000000","0.933757","-0.314170","0.171452","0.035184","83369.000000","1017.000000"
"9","8.000000","0.933399","-0.315893","0.170228","0.035184","83972.000000","2130.000000"
"10","9.000000","0.933092","-0.316167","0.171400","0.035184","84668.000000","1956.000000"
"11","10.000000","0.932781","-0.316815","0.171893","0.035184","86781.000000","1829.000000"
"12","11.000000","0.932781","-0.316815","0.171893","0.035184","84944.000000","1062.000000"
"13","12.000000","0.932800","-0.316693","0.172016","0.035184","83447.000000","1623.000000"
"14","13.000000","0.932403","-0.317571","0.172548","0.035184","84726.000000","718.000000"
"15","14.000000","0.931918","-0.318684","0.173119","0.035184","85818.000000","1222.000000"
"16","15.000000","0.931821","-0.319868","0.171446","0.035184","85174.000000","2866.000000"
"17","16.000000","0.932215","-0.319486","0.170012","0.035184","86063.000000","2507.000000"
"18","17.000000","0.932258","-0.319430","0.169881","0.035184","84500.000000","2656.000000"
"19","18.000000","0.932382","-0.319587","0.168903","0.035184","85172.000000","2612.000000"
"20","19.000000","0.932272","-0.319755","0.169193","0.035184","85408.000000","1898.000000"
"21","20.000000","0.932272","-0.319755","0.169193","0.035184","85571.000000","915.000000"
"22","21.000000","0.932652","-0.318360","0.169729","0.035184","83939.000000","2079.000000"
"23","22.000000","0.932609","-0.318415","0.169859","0.035184","84756.000000","1626.000000"
"24","23.000000","0.932268","-0.319564","0.169572","0.035184","82082.000000","1426.000000"
"25","24.000000","0.932332","-0.319261","0.169791","0.035184","87083.000000","855.000000"
"26","25.000000","0.932711","-0.317866","0.170326","0.035184","82823.000000","1217.000000"
"27","26.000000","0.933065","-0.317041","0.169925","0.035184","85721.000000","1941.000000"
"28","27.000000","0.933395","-0.316270","0.169552","0.035184","84920.000000","722.000000"
"29","28.000000","0.933790","-0.315387","0.169019","0.035184","83690.000000","1316.000000"
"30","29.000000","0.934510","-0.313660","0.168250","0.035184","84266.000000","2140.000000"
"31","30.000000","0.934094","-0.314474","0.169039","0.035184","84813.000000","1273.000000"
"32","31.000000","0.934418","-0.314076","0.167989","0.035184","84662.000000","1296.000000"
"33","32.000000","0.934853","-0.313014","0.167550","0.035184","86218.000000","760.000000"
"34","33.000000","0.934853","-0.313014","0.167550","0.035184","82406.000000","1154.000000"
"35","34.000000","0.935184","-0.313189","0.165358","0.035184","86804.000000","1600.000000"
"36","35.000000","0.935575","-0.312303","0.164821","0.035184","84122.000000","1740.000000"
"37","36.000000","0.936031","-0.310869","0.164947","0.035184","84700.000000","1670.000000"
"38","37.000000","0.935686","-0.312085","0.164606","0.035184","84393.000000","2067.000000"
"39","38.000000","0.935623","-0.312192","0.164763","0.035184","87100.000000","2704.000000"
"40","39.000000","0.935991","-0.311235","0.164480","0.035184","82390.000000","1860.000000"
"41","40.000000","0.936344","-0.309954","0.164890","0.035184","85795.000000","2551.000000"
"42","41.000000","0.936693","-0.309115","0.164479","0.035184","83030.000000","2864.000000"
"43","42.000000","0.936679","-0.308661","0.165409","0.035184","85148.000000","1518.000000"
"44","43.000000","0.936632","-0.309218","0.164636","0.035184","86404.000000","2088.000000"
"45","44.000000","0.936214","-0.309652","0.166192","0.035184","84908.000000","1862.000000"
"46","45.000000","0.936479","-0.308973","0.165958","0.035184","86057.000000","1619.000000"
"47","46.000000","0.936479","-0.308973","0.165958","0.035184","85124.000000","1696.000000"
"48","47.000000","0.936830","-0.308130","0.165548","0.035184","83299.000000","2155.000000"
"49","48.000000","0.936504","-0.308786","0.166166","0.035184","85897.000000","1161.000000"
"50","49.000000","0.936831","-0.307997","0.165785","0.035184","84532.000000","1544.000000"
"51","50.000000","0.936048","-0.310354","0.165816","0.035184","88259.000000","2759.000000"
"52","51.000000","0.936431","-0.309844","0.164599","0.035184","86843.000000","2561.000000"
"53","52.000000","0.936490","-0.309547","0.164824","0.035184","83792.000000","1372.000000"
"54","53.000000","0.936837","-0.308511","0.164794","0.035184","84699.000000","1735.000000"
"55","54.000000","0.936758","-0.308735","0.164825","0.035184","87110.000000","1574.000000"
"56","55.000000","0.936346","-0.309557","0.165621","0.035184","82660.000000","1610.000000"
"57","56.000000","0.936385","-0.309508","0.165493","0.035184","85110.000000","2172.000000"
"58","57.000000","0.936035","-0.310223","0.166130","0.035184","82909.000000","1897.000000"
"59","58.000000","0.936388","-0.308491","0.167363","0.035184","84292.000000","406.000000"
"60","59.000000","0.936693","-0.308206","0.166178","0.035184","84109.000000","1467.000000"
"61","60.000000","0.937044","-0.307360","0.165767","0.035184","84977.000000","517.000000"
"62","61.000000","0.937101","-0.307064","0.165991","0.035184","83848.000000","1006.000000"
"63","62.000000","0.937357","-0.307337","0.164028","0.035184","86240.000000","800.000000"
"64","63.000000","0.937357","-0.307337","0.164028","0.035184","83139.000000","1373.000000"
"65","64.000000","0.937785","-0.306266","0.163585","0.035184","84807.000000","1645.000000"
"66","65.000000","0.938151","-0.304856","0.164124","0.035184","83388.000000","1442.000000"
"67","66.000000","0.937727","-0.305797","0.164793","0.035184","85853.000000","207.000000"
"68","67.000000","0.938050","-0.305581","0.163348","0.035184","84817.000000","2655.000000"
