"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.911810","-0.356002","0.204610","0.223769","80164.000000","1228.000000"
"2","1.000000","0.911420","-0.356693","0.205142","0.220982","84370.000000","1404.000000"
"3","2.000000","0.911438","-0.357050","0.204440","0.218159","84463.000000","2193.000000"
"4","3.000000","0.911720","-0.356342","0.204421","0.215299","85263.000000","1637.000000"
"5","4.000000","0.912060","-0.356123","0.203279","0.212709","80435.000000","475.000000"
"6","5.000000","0.911981","-0.355933","0.203968","0.210392","83543.000000","1539.000000"
"7","6.000000","0.911967","-0.356421","0.203173","0.208655","85154.000000","1040.000000"
"8","7.000000","0.912304","-0.355320","0.203591","0.207498","85905.000000","1949.000000"
"9","8.000000","0.912121","-0.355196","0.204624","0.206920","79694.000000","1260.000000"
"10","9.000000","0.912137","-0.355546","0.203942","0.206920","79879.000000","601.000000"
"11","10.000000","0.911795","-0.356529","0.203758","0.207498","85388.000000","1676.000000"
"12","11.000000","0.911695","-0.356674","0.203952","0.208655","86464.000000","2892.000000"
"13","12.000000","0.912012","-0.355907","0.203873","0.210392","79790.000000","1402.000000"
"14","13.000000","0.911698","-0.356751","0.203803","0.212709","80022.000000","1558.000000"
"15","14.000000","0.911336","-0.357341","0.204388","0.215299","85579.000000","2163.000000"
"16","15.000000","0.911358","-0.357820","0.203447","0.218159","86894.000000","1794.000000"
"17","16.000000","0.911437","-0.357975","0.202820","0.220982","80673.000000","1397.000000"
"18","17.000000","0.911013","-0.358767","0.203327","0.223769","81210.000000","1864.000000"
"19","18.000000","0.910637","-0.359817","0.203157","0.226522","85900.000000","2092.000000"
"20","19.000000","0.910279","-0.360524","0.203506","0.228983","85398.000000","2666.000000"
"21","20.000000","0.910257","-0.360012","0.204509","0.231415","81282.000000","1424.000000"
"22","21.000000","0.909824","-0.360613","0.205376","0.233564","80721.000000","1341.000000"
"23","22.000000","0.909841","-0.360969","0.204671","0.235432","84287.000000","1029.000000"
"24","23.000000","0.909918","-0.360232","0.205627","0.237025","86588.000000","1366.000000"
"25","24.000000","0.909833","-0.360773","0.205054","0.238344","81160.000000","1590.000000"
"26","25.000000","0.909980","-0.360834","0.204293","0.239393","79566.000000","1102.000000"
"27","26.000000","0.909996","-0.361189","0.203590","0.240176","85838.000000","1920.000000"
"28","27.000000","0.910447","-0.360141","0.203433","0.240694","85438.000000","986.000000"
"29","28.000000","0.910356","-0.360562","0.203093","0.240952","82245.000000","457.000000"
"30","29.000000","0.910156","-0.360719","0.203709","0.241210","81832.000000","1512.000000"
"31","30.000000","0.909702","-0.360843","0.205510","0.241210","83589.000000","1691.000000"
"32","31.000000","0.909674","-0.361061","0.205249","0.241210","86504.000000","2532.000000"
"33","32.000000","0.909642","-0.361934","0.203852","0.241210","81429.000000","1371.000000"
"34","33.000000","0.909727","-0.362238","0.202930","0.241210","80282.000000","1924.000000"
"35","34.000000","0.909711","-0.361848","0.203695","0.241210","85977.000000","2043.000000"
"36","35.000000","0.909711","-0.361848","0.203695","0.241210","84388.000000","2366.000000"
"37","36.000000","0.909688","-0.362184","0.203200","0.241210","82864.000000","548.000000"
"38","37.000000","0.910071","-0.361222","0.203199","0.240952","80309.000000","1003.000000"
"39","38.000000","0.910085","-0.360690","0.204077","0.240433","84123.000000","2375.000000"
"40","39.000000","0.909953","-0.360979","0.204157","0.239651","83547.000000","1971.000000"
"41","40.000000","0.909548","-0.362242","0.203725","0.238602","82090.000000","-604.000000"
"42","41.000000","0.909391","-0.362870","0.203307","0.237283","80416.000000","1268.000000"
"43","42.000000","0.909375","-0.362478","0.204075","0.235690","85199.000000","1287.000000"
"44","43.000000","0.909439","-0.362273","0.204152","0.233822","82370.000000","3034.000000"
"45","44.000000","0.908589","-0.364014","0.204842","0.231673","83552.000000","2058.000000"
"46","45.000000","0.908547","-0.363881","0.205262","0.229241","80732.000000","1076.000000"
"47","46.000000","0.908066","-0.365272","0.204923","0.226522","84048.000000","1632.000000"
"48","47.000000","0.907980","-0.365974","0.204049","0.223769","83295.000000","1905.000000"
"49","48.000000","0.907776","-0.366479","0.204051","0.220982","83974.000000","798.000000"
"50","49.000000","0.908090","-0.365562","0.204296","0.218159","79221.000000","1337.000000"
"51","50.000000","0.908340","-0.364811","0.204527","0.215299","82904.000000","800.000000"
"52","51.000000","0.908966","-0.363703","0.203720","0.212401","81603.000000","527.000000"
"53","52.000000","0.908964","-0.363741","0.203656","0.209462","86003.000000","2581.000000"
"54","53.000000","0.908207","-0.365266","0.204308","0.206480","81300.000000","962.000000"
"55","54.000000","0.908278","-0.365176","0.204149","0.203455","85062.000000","1716.000000"
"56","55.000000","0.908344","-0.364968","0.204227","0.200384","83651.000000","1989.000000"
"57","56.000000","0.908261","-0.364702","0.205072","0.197264","84698.000000","2560.000000"
"58","57.000000","0.908332","-0.364614","0.204913","0.194094","82801.000000","1513.000000"
"59","58.000000","0.908075","-0.365168","0.205068","0.190871","86446.000000","1214.000000"
"60","59.000000","0.907990","-0.364902","0.205912","0.187592","82842.000000","1680.000000"
"61","60.000000","0.908086","-0.364474","0.206251","0.184254","84854.000000","712.000000"
"62","61.000000","0.908417","-0.363909","0.205789","0.180854","82145.000000","1571.000000"
"63","62.000000","0.907726","-0.365220","0.206513","0.177767","85312.000000","824.000000"
"64","63.000000","0.907284","-0.365778","0.207468","0.174998","83899.000000","2305.000000"
"65","64.000000","0.907347","-0.366343","0.206189","0.172554","84060.000000","2080.000000"
"66","65.000000","0.907339","-0.366265","0.206363","0.170439","82910.000000","1440.000000"
"67","66.000000","0.907737","-0.365614","0.205767","0.168660","85886.000000","1326.000000"
"68","67.000000","0.907737","-0.365614","0.205767","0.167222","84075.000000","1051.000000"
"69","68.000000","0.908041","-0.364536","0.206338","0.166133","85535.000000","1933.000000"
"70","69.000000","0.908057","-0.364931","0.205565","0.165399","84923.000000","741.000000"
"71","70.000000","0.908081","-0.365405","0.204619","0.165028","85900.000000","2790.000000"
"72","71.000000","0.907548","-0.366513","0.204999","0.165028","84162.000000","1498.000000"
"73","72.000000","0.907548","-0.366513","0.204999","0.165028","83420.000000","1574.000000"
"74","73.000000","0.907147","-0.367206","0.205535","0.165028","83375.000000","1795.000000"
"75","74.000000","0.907131","-0.366812","0.206307","0.165028","86083.000000","1905.000000"
"76","75.000000","0.906645","-0.367318","0.207538","0.165028","82787.000000","1603.000000"
"77","76.000000","0.906215","-0.367537","0.209022","0.165028","84182.000000","1092.000000"
"78","77.000000","0.906215","-0.367537","0.209022","0.165028","85756.000000","3230.000000"
"79","78.000000","0.906222","-0.367655","0.208785","0.165028","83235.000000","1693.000000"
"80","79.000000","0.906381","-0.367457","0.208446","0.165028","83939.000000","1861.000000"
"81","80.000000","0.906754","-0.366867","0.207859","0.165028","82254.000000","496.000000"
"82","81.000000","0.906852","-0.366434","0.208197","0.165028","85223.000000","1923.000000"
"83","82.000000","0.906806","-0.366341","0.208560","0.165028","84630.000000","1650.000000"
"84","83.000000","0.906388","-0.366797","0.209571","0.165028","83719.000000","1399.000000"
"85","84.000000","0.906765","-0.366287","0.208834","0.165028","83306.000000","642.000000"
