"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.229694","-0.938674","0.257162","0.483698","78535.000000","-6615.000000"
"2","1.000000","0.229694","-0.938674","0.257162","0.484210","77767.000000","-6969.000000"
"3","2.000000","0.229444","-0.938515","0.257962","0.484849","78664.000000","-7472.000000"
"4","3.000000","0.228967","-0.938764","0.257480","0.485614","78569.000000","-7373.000000"
"5","4.000000","0.230334","-0.938638","0.256720","0.486378","79866.000000","-6366.000000"
"6","5.000000","0.231093","-0.938233","0.257516","0.487140","78336.000000","-7220.000000"
"7","6.000000","0.231115","-0.938754","0.255591","0.487900","77840.000000","-7184.000000"
"8","7.000000","0.232178","-0.938024","0.257301","0.488910","79869.000000","-7535.000000"
"9","8.000000","0.233301","-0.937971","0.256480","0.490170","80264.000000","-7274.000000"
"10","9.000000","0.234393","-0.937571","0.256943","0.491551","76521.000000","-6887.000000"
"11","10.000000","0.234347","-0.937603","0.256872","0.493301","78435.000000","-7707.000000"
"12","11.000000","0.236414","-0.936989","0.257217","0.495419","79671.000000","-7027.000000"
"13","12.000000","0.235591","-0.936939","0.258152","0.497775","77983.000000","-6575.000000"
"14","13.000000","0.235577","-0.936881","0.258375","0.500365","79157.000000","-7387.000000"
"15","14.000000","0.235017","-0.936808","0.259149","0.503069","78310.000000","-6512.000000"
"16","15.000000","0.234016","-0.937152","0.258810","0.505886","80094.000000","-6054.000000"
"17","16.000000","0.235158","-0.937155","0.257761","0.508815","80470.000000","-7036.000000"
"18","17.000000","0.235158","-0.937155","0.257761","0.511729","79054.000000","-8118.000000"
"19","18.000000","0.234350","-0.937399","0.257611","0.514630","79451.000000","-6941.000000"
"20","19.000000","0.233307","-0.938009","0.256334","0.517400","78811.000000","-7319.000000"
"21","20.000000","0.233297","-0.938187","0.255691","0.519918","81044.000000","-6746.000000"
"22","21.000000","0.232379","-0.938429","0.255639","0.522185","78202.000000","-6882.000000"
"23","22.000000","0.231256","-0.938947","0.254751","0.524087","78214.000000","-6320.000000"
"24","23.000000","0.230707","-0.938933","0.255301","0.525744","79305.000000","-8019.000000"
"25","24.000000","0.230210","-0.939316","0.254339","0.527161","78856.000000","-6860.000000"
"26","25.000000","0.230299","-0.939262","0.254460","0.528339","79080.000000","-7236.000000"
"27","26.000000","0.230037","-0.939516","0.253758","0.529280","79491.000000","-7287.000000"
"28","27.000000","0.229816","-0.939741","0.253124","0.529983","78147.000000","-6933.000000"
"29","28.000000","0.229816","-0.939741","0.253124","0.530451","80125.000000","-7429.000000"
"30","29.000000","0.227956","-0.939883","0.254275","0.530802","79704.000000","-7336.000000"
"31","30.000000","0.226558","-0.940367","0.253736","0.531036","77732.000000","-7346.000000"
"32","31.000000","0.225445","-0.940517","0.254170","0.531036","78875.000000","-7817.000000"
"33","32.000000","0.224847","-0.940526","0.254667","0.530919","81247.000000","-6985.000000"
"34","33.000000","0.225363","-0.940569","0.254049","0.530568","79077.000000","-8021.000000"
"35","34.000000","0.224588","-0.941143","0.252608","0.530100","80294.000000","-7424.000000"
"36","35.000000","0.224588","-0.941143","0.252608","0.529514","78285.000000","-7583.000000"
"37","36.000000","0.224300","-0.941799","0.250407","0.528810","80323.000000","-6665.000000"
"38","37.000000","0.222749","-0.942017","0.250973","0.527989","79294.000000","-6968.000000"
"39","38.000000","0.221488","-0.942136","0.251641","0.527048","79187.000000","-5579.000000"
"40","39.000000","0.221006","-0.942148","0.252020","0.525989","78056.000000","-6470.000000"
"41","40.000000","0.221063","-0.942175","0.251869","0.524811","81175.000000","-7635.000000"
"42","41.000000","0.220491","-0.942235","0.252144","0.523749","79307.000000","-7955.000000"
