"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.819464","-0.534503","0.206847","0.611131","90411.000000","4119.000000"
"2","1.000000","0.819692","-0.534645","0.205571","0.611334","90591.000000","3199.000000"
"3","2.000000","0.819671","-0.534603","0.205766","0.611435","86259.000000","4439.000000"
"4","3.000000","0.819721","-0.534769","0.205133","0.611435","87148.000000","4730.000000"
"5","4.000000","0.819623","-0.534804","0.205432","0.611435","91259.000000","4173.000000"
"6","5.000000","0.820129","-0.534120","0.205194","0.611435","86988.000000","3408.000000"
"7","6.000000","0.819972","-0.534609","0.204548","0.611435","87264.000000","4436.000000"
"8","7.000000","0.820129","-0.534120","0.205194","0.611435","87034.000000","3946.000000"
"9","8.000000","0.819553","-0.535089","0.204969","0.611435","88855.000000","4513.000000"
"10","9.000000","0.818778","-0.535960","0.205789","0.611435","90638.000000","3284.000000"
"11","10.000000","0.818370","-0.536777","0.205281","0.611435","86133.000000","3347.000000"
"12","11.000000","0.818712","-0.536733","0.204030","0.611334","87124.000000","5570.000000"
"13","12.000000","0.818907","-0.536324","0.204322","0.611232","88149.000000","4047.000000"
"14","13.000000","0.818718","-0.536430","0.204801","0.611131","89632.000000","4662.000000"
"15","14.000000","0.818418","-0.537087","0.204281","0.611030","86280.000000","3746.000000"
"16","15.000000","0.817928","-0.537987","0.203874","0.610928","85727.000000","5115.000000"
"17","16.000000","0.817774","-0.537988","0.204484","0.610827","87214.000000","4684.000000"
"18","17.000000","0.818094","-0.537178","0.205334","0.610726","88657.000000","3829.000000"
"19","18.000000","0.818094","-0.537178","0.205334","0.610726","84772.000000","3356.000000"
"20","19.000000","0.817918","-0.537818","0.204358","0.610827","86174.000000","3360.000000"
"21","20.000000","0.817918","-0.537818","0.204358","0.611029","86581.000000","3791.000000"
"22","21.000000","0.818338","-0.537339","0.203936","0.611433","90625.000000","3731.000000"
"23","22.000000","0.818508","-0.537247","0.203493","0.611938","87434.000000","3294.000000"
"24","23.000000","0.818844","-0.536227","0.204832","0.612544","84701.000000","3559.000000"
"25","24.000000","0.818985","-0.535889","0.205151","0.613249","85608.000000","3720.000000"
"26","25.000000","0.818796","-0.535995","0.205629","0.614055","90494.000000","4022.000000"
"27","26.000000","0.819442","-0.534974","0.205710","0.614961","85165.000000","4185.000000"
"28","27.000000","0.820169","-0.534071","0.205163","0.615967","87698.000000","3270.000000"
"29","28.000000","0.819701","-0.534833","0.205046","0.616971","87930.000000","4300.000000"
"30","29.000000","0.819423","-0.534975","0.205785","0.617973","89436.000000","4404.000000"
"31","30.000000","0.819748","-0.534337","0.206148","0.618974","88230.000000","4372.000000"
"32","31.000000","0.820099","-0.533314","0.207400","0.619973","86696.000000","4600.000000"
"33","32.000000","0.819944","-0.533801","0.206757","0.620971","86465.000000","3573.000000"
"34","33.000000","0.820001","-0.533347","0.207699","0.621967","90887.000000","4165.000000"
"35","34.000000","0.820412","-0.532124","0.209210","0.622961","86018.000000","4316.000000"
"36","35.000000","0.820080","-0.532335","0.209971","0.623954","85020.000000","3232.000000"
"37","36.000000","0.820305","-0.531968","0.210021","0.624945","85647.000000","3817.000000"
"38","37.000000","0.820213","-0.531661","0.211155","0.625935","87077.000000","2237.000000"
"39","38.000000","0.820143","-0.531711","0.211303","0.626923","87150.000000","3854.000000"
"40","39.000000","0.819881","-0.531871","0.211914","0.627910","84157.000000","3189.000000"
"41","40.000000","0.820630","-0.530609","0.212179","0.628895","85872.000000","3680.000000"
