"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.937359","-0.309057","0.160755","0.460748","84518.000000","2166.000000"
"2","1.000000","0.937692","-0.307471","0.161847","0.462090","85831.000000","643.000000"
"3","2.000000","0.937706","-0.308103","0.160561","0.463427","85048.000000","1214.000000"
"4","3.000000","0.938033","-0.307078","0.160617","0.464761","84924.000000","736.000000"
"5","4.000000","0.938511","-0.305492","0.160845","0.465960","86563.000000","1159.000000"
"6","5.000000","0.938147","-0.306065","0.161879","0.466892","83667.000000","1023.000000"
"7","6.000000","0.938114","-0.306300","0.161627","0.467558","85415.000000","1465.000000"
"8","7.000000","0.938456","-0.305465","0.161218","0.467958","82990.000000","636.000000"
"9","8.000000","0.938740","-0.304727","0.160959","0.468091","85262.000000","518.000000"
"10","9.000000","0.939061","-0.303942","0.160577","0.467958","84135.000000","2623.000000"
"11","10.000000","0.938601","-0.304662","0.161893","0.467558","83330.000000","2054.000000"
"12","11.000000","0.938964","-0.303894","0.161230","0.466892","83296.000000","1262.000000"
"13","12.000000","0.938964","-0.303894","0.161230","0.465960","84995.000000","1317.000000"
"14","13.000000","0.939694","-0.302187","0.160182","0.464626","84946.000000","2534.000000"
"15","14.000000","0.939694","-0.302187","0.160182","0.463021","85096.000000","552.000000"
"16","15.000000","0.939448","-0.302761","0.160541","0.461274","84089.000000","1465.000000"
"17","16.000000","0.939412","-0.302372","0.161479","0.459385","84303.000000","1429.000000"
"18","17.000000","0.939394","-0.303049","0.160315","0.457351","83181.000000","1391.000000"
"19","18.000000","0.939697","-0.301944","0.160621","0.455173","84365.000000","1125.000000"
"20","19.000000","0.940037","-0.300668","0.161025","0.452847","86299.000000","2251.000000"
"21","20.000000","0.939983","-0.300635","0.161400","0.450374","85262.000000","2026.000000"
"22","21.000000","0.940265","-0.299451","0.161958","0.447750","83402.000000","518.000000"
"23","22.000000","0.940667","-0.298459","0.161452","0.444976","83674.000000","1180.000000"
"24","23.000000","0.941023","-0.297255","0.161605","0.442185","83644.000000","1822.000000"
"25","24.000000","0.941326","-0.296333","0.161533","0.439375","87596.000000","1178.000000"
"26","25.000000","0.941297","-0.296563","0.161278","0.436548","84325.000000","947.000000"
"27","26.000000","0.941338","-0.296586","0.160998","0.433848","83994.000000","496.000000"
"28","27.000000","0.941747","-0.295848","0.159959","0.431279","85152.000000","1482.000000"
"29","28.000000","0.941805","-0.295947","0.159429","0.428840","84067.000000","283.000000"
"30","29.000000","0.942180","-0.295248","0.158513","0.426533","83095.000000","1905.000000"
"31","30.000000","0.941795","-0.296252","0.158923","0.424360","86150.000000","288.000000"
"32","31.000000","0.942102","-0.295602","0.158311","0.422321","85870.000000","1852.000000"
"33","32.000000","0.942120","-0.295679","0.158061","0.420568","87456.000000","2582.000000"
"34","33.000000","0.942188","-0.295474","0.158040","0.419101","83753.000000","1495.000000"
"35","34.000000","0.942571","-0.294471","0.157631","0.417924","85292.000000","1556.000000"
"36","35.000000","0.942836","-0.293478","0.157896","0.417038","85337.000000","109.000000"
"37","36.000000","0.942843","-0.294094","0.156699","0.416299","86487.000000","1865.000000"
"38","37.000000","0.942927","-0.293968","0.156430","0.415706","84302.000000","1266.000000"
"39","38.000000","0.943210","-0.292968","0.156603","0.415261","85936.000000","1502.000000"
"40","39.000000","0.942861","-0.293935","0.156891","0.414964","83391.000000","1031.000000"
"41","40.000000","0.942861","-0.293935","0.156891","0.414815","85781.000000","2659.000000"
"42","41.000000","0.942861","-0.293935","0.156891","0.414964","84980.000000","1654.000000"
"43","42.000000","0.943116","-0.293246","0.156650","0.415261","85107.000000","2053.000000"
"44","43.000000","0.942745","-0.293946","0.157566","0.415706","84225.000000","1393.000000"
"45","44.000000","0.942710","-0.294112","0.157465","0.416299","85839.000000","1391.000000"
"46","45.000000","0.943084","-0.293686","0.156015","0.417038","83823.000000","1489.000000"
"47","46.000000","0.943398","-0.292329","0.156665","0.417924","87310.000000","568.000000"
"48","47.000000","0.943360","-0.292858","0.155901","0.418956","84680.000000","2486.000000"
"49","48.000000","0.943042","-0.294262","0.155184","0.420133","85628.000000","2118.000000"
"50","49.000000","0.943043","-0.294689","0.154361","0.421455","83943.000000","1773.000000"
"51","50.000000","0.942754","-0.295818","0.153969","0.422921","86177.000000","2333.000000"
"52","51.000000","0.942802","-0.296282","0.152779","0.424526","82988.000000","2436.000000"
"53","52.000000","0.942785","-0.296207","0.153027","0.426267","85585.000000","699.000000"
"54","53.000000","0.943086","-0.295792","0.151970","0.428144","83941.000000","1075.000000"
"55","54.000000","0.943080","-0.296348","0.150923","0.430156","85151.000000","2197.000000"
"56","55.000000","0.943048","-0.295925","0.151951","0.432300","83575.000000","1947.000000"
"57","56.000000","0.943129","-0.295605","0.152069","0.434577","85044.000000","2812.000000"
"58","57.000000","0.942829","-0.296291","0.152594","0.436984","83631.000000","1333.000000"
"59","58.000000","0.942582","-0.296882","0.152974","0.439520","84987.000000","1439.000000"
"60","59.000000","0.942550","-0.296921","0.153091","0.442185","84656.000000","994.000000"
"61","60.000000","0.942901","-0.295957","0.152801","0.444976","86069.000000","2289.000000"
"62","61.000000","0.942895","-0.295387","0.153934","0.447750","83818.000000","2150.000000"
"63","62.000000","0.942895","-0.295387","0.153934","0.450508","87609.000000","1697.000000"
"64","63.000000","0.942288","-0.296450","0.155598","0.453248","82649.000000","1225.000000"
"65","64.000000","0.941919","-0.297339","0.156136","0.455972","85673.000000","1713.000000"
"66","65.000000","0.941865","-0.297431","0.156284","0.458679","83040.000000","1636.000000"
"67","66.000000","0.941898","-0.297820","0.155343","0.461371","86175.000000","2703.000000"
"68","67.000000","0.941543","-0.298593","0.156010","0.464047","86218.000000","2266.000000"
"69","68.000000","0.941307","-0.299224","0.156223","0.466579","85677.000000","3387.000000"
"70","69.000000","0.941302","-0.299780","0.155183","0.468966","83292.000000","1930.000000"
"71","70.000000","0.941372","-0.299570","0.155165","0.471340","85532.000000","2156.000000"
"72","71.000000","0.941440","-0.299789","0.154328","0.473701","83773.000000","1741.000000"
"73","72.000000","0.941045","-0.301157","0.154072","0.475922","83972.000000","1018.000000"
"74","73.000000","0.941146","-0.301710","0.152364","0.478003","84144.000000","1310.000000"
"75","74.000000","0.941174","-0.302285","0.151048","0.479946","86479.000000","1875.000000"
"76","75.000000","0.940820","-0.302864","0.152092","0.481752","86226.000000","2856.000000"
"77","76.000000","0.940448","-0.303559","0.153004","0.483423","84405.000000","2677.000000"
"78","77.000000","0.940113","-0.304082","0.154018","0.484959","85050.000000","1646.000000"
"79","78.000000","0.940039","-0.303920","0.154788","0.486490","86942.000000","2126.000000"
"80","79.000000","0.940038","-0.303731","0.155165","0.487893","84892.000000","2392.000000"
"81","80.000000","0.940038","-0.303731","0.155165","0.489037","84507.000000","2211.000000"
"82","81.000000","0.939745","-0.304451","0.155525","0.490050","84730.000000","924.000000"
"83","82.000000","0.939786","-0.304658","0.154873","0.490935","84393.000000","2041.000000"
"84","83.000000","0.939441","-0.305926","0.154470","0.491693","84245.000000","1649.000000"
"85","84.000000","0.939150","-0.307091","0.153922","0.492324","84537.000000","691.000000"
"86","85.000000","0.938260","-0.309184","0.155156","0.492702","82314.000000","560.000000"
"87","86.000000","0.937958","-0.309652","0.156045","0.492828","86064.000000","1480.000000"
"88","87.000000","0.938205","-0.309354","0.155147","0.492702","85183.000000","1291.000000"
"89","88.000000","0.937618","-0.311038","0.155332","0.492324","82848.000000","1076.000000"
"90","89.000000","0.937362","-0.311392","0.156165","0.491818","85543.000000","1699.000000"
"91","90.000000","0.936983","-0.312265","0.156695","0.491186","85471.000000","2347.000000"
"92","91.000000","0.936923","-0.312370","0.156842","0.490301","86996.000000","1558.000000"
"93","92.000000","0.936584","-0.313258","0.157098","0.489288","83522.000000","1486.000000"
"94","93.000000","0.936946","-0.312503","0.156439","0.488146","84287.000000","1627.000000"
"95","94.000000","0.936528","-0.313429","0.157090","0.486877","84561.000000","59.000000"
"96","95.000000","0.936085","-0.314410","0.157769","0.485604","84577.000000","1011.000000"
"97","96.000000","0.936412","-0.314081","0.156476","0.484327","83492.000000","1736.000000"
"98","97.000000","0.936510","-0.313359","0.157337","0.483048","85582.000000","1482.000000"
"99","98.000000","0.936128","-0.314045","0.158243","0.481764","84782.000000","1244.000000"
"100","99.000000","0.935683","-0.315025","0.158921","0.480478","85244.000000","2496.000000"
"101","100.000000","0.935980","-0.313749","0.159696","0.479188","83584.000000","2806.000000"
"102","101.000000","0.935657","-0.314328","0.160452","0.477894","85618.000000","3238.000000"
"103","102.000000","0.935234","-0.315442","0.160729","0.476597","85388.000000","1360.000000"
"104","103.000000","0.934952","-0.316223","0.160836","0.475297","85397.000000","1319.000000"
"105","104.000000","0.934608","-0.316918","0.161463","0.473993","83969.000000","939.000000"
"106","105.000000","0.934535","-0.317584","0.160576","0.472685","86708.000000","1826.000000"
"107","106.000000","0.934133","-0.319018","0.160073","0.471374","83397.000000","1545.000000"
"108","107.000000","0.934049","-0.319251","0.160096","0.470059","85089.000000","1367.000000"
"109","108.000000","0.934394","-0.318556","0.159466","0.468740","85165.000000","323.000000"
"110","109.000000","0.934109","-0.319262","0.159725","0.467551","86274.000000","714.000000"
"111","110.000000","0.933740","-0.320199","0.160005","0.466493","84786.000000","612.000000"
"112","111.000000","0.933732","-0.320255","0.159940","0.465566","84576.000000","1778.000000"
"113","112.000000","0.933732","-0.320255","0.159940","0.464771","82191.000000","1253.000000"
"114","113.000000","0.934020","-0.320107","0.158550","0.464107","86006.000000","1264.000000"
"115","114.000000","0.934466","-0.319246","0.157652","0.463575","83498.000000","1720.000000"
"116","115.000000","0.934845","-0.318058","0.157809","0.463175","86184.000000","1060.000000"
"117","116.000000","0.934439","-0.319049","0.158211","0.462909","84359.000000","1629.000000"
"118","117.000000","0.934459","-0.319115","0.157963","0.462775","84060.000000","750.000000"
"119","118.000000","0.934318","-0.319892","0.157222","0.462909","83010.000000","480.000000"
"120","119.000000","0.933950","-0.320828","0.157504","0.463175","84572.000000","1158.000000"
"121","120.000000","0.933536","-0.321941","0.157686","0.463707","84938.000000","1742.000000"
"122","121.000000","0.933166","-0.322875","0.157967","0.464371","85928.000000","842.000000"
"123","122.000000","0.932778","-0.323368","0.159246","0.465298","82501.000000","159.000000"
"124","123.000000","0.932686","-0.322911","0.160704","0.466487","84521.000000","877.000000"
"125","124.000000","0.932637","-0.322272","0.162263","0.467805","84420.000000","2070.000000"
