"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.932908","-0.318933","0.167225","0.615772","79061.000000","-763.000000"
"2","1.000000","0.932929","-0.318800","0.167360","0.615471","81667.000000","-345.000000"
"3","2.000000","0.933310","-0.317914","0.166925","0.615270","80865.000000","-881.000000"
"4","3.000000","0.932811","-0.318641","0.168319","0.615169","80888.000000","-2002.000000"
"5","4.000000","0.933145","-0.317867","0.167933","0.615169","79150.000000","-1710.000000"
"6","5.000000","0.933471","-0.317573","0.166669","0.615270","80039.000000","441.000000"
"7","6.000000","0.933516","-0.317514","0.166531","0.615470","79812.000000","-1032.000000"
"8","7.000000","0.933969","-0.315820","0.167211","0.615771","80699.000000","-315.000000"
"9","8.000000","0.933945","-0.315746","0.167484","0.616172","79108.000000","-1144.000000"
"10","9.000000","0.933921","-0.315671","0.167758","0.616673","79892.000000","-96.000000"
"11","10.000000","0.934178","-0.315492","0.166664","0.617274","78397.000000","-951.000000"
"12","11.000000","0.934147","-0.315823","0.166212","0.618074","79104.000000","286.000000"
"13","12.000000","0.934593","-0.314605","0.166013","0.618974","80574.000000","116.000000"
"14","13.000000","0.934525","-0.314587","0.166425","0.620072","80209.000000","-1153.000000"
"15","14.000000","0.934098","-0.315332","0.167411","0.621366","79222.000000","-1232.000000"
"16","15.000000","0.933676","-0.317043","0.166530","0.622854","78045.000000","-929.000000"
"17","16.000000","0.933608","-0.317369","0.166290","0.624535","81186.000000","142.000000"
"18","17.000000","0.933729","-0.316922","0.166466","0.626409","82209.000000","-3.000000"
"19","18.000000","0.933834","-0.317020","0.165687","0.628472","80536.000000","-956.000000"
"20","19.000000","0.933892","-0.317310","0.164804","0.630726","80145.000000","-1585.000000"
"21","20.000000","0.933625","-0.317895","0.165191","0.633168","80345.000000","-17.000000"
"22","21.000000","0.933669","-0.317836","0.165054","0.635797","80340.000000","-228.000000"
"23","22.000000","0.933196","-0.318977","0.165524","0.638613","81144.000000","-50.000000"
"24","23.000000","0.932769","-0.320889","0.164233","0.641514","81531.000000","-1363.000000"
"25","24.000000","0.932870","-0.321115","0.163216","0.644403","80198.000000","-1002.000000"
"26","25.000000","0.932419","-0.321990","0.164063","0.647184","79136.000000","358.000000"
"27","26.000000","0.932015","-0.323006","0.164365","0.649860","79463.000000","-751.000000"
"28","27.000000","0.931563","-0.324084","0.164802","0.652431","81327.000000","-1183.000000"
"29","28.000000","0.931467","-0.324345","0.164834","0.654898","80503.000000","-1189.000000"
"30","29.000000","0.931115","-0.325645","0.164254","0.657261","78345.000000","551.000000"
"31","30.000000","0.930739","-0.327077","0.163539","0.659521","80753.000000","-1025.000000"
"32","31.000000","0.930369","-0.327428","0.164940","0.661587","79475.000000","-251.000000"
"33","32.000000","0.929935","-0.328369","0.165513","0.663460","79423.000000","-737.000000"
"34","33.000000","0.929501","-0.329309","0.166084","0.665141","81089.000000","-339.000000"
"35","34.000000","0.929097","-0.330668","0.165640","0.666631","79605.000000","251.000000"
"36","35.000000","0.928668","-0.331959","0.165469","0.668024","79346.000000","-968.000000"
"37","36.000000","0.928186","-0.333321","0.165433","0.669322","80623.000000","-321.000000"
"38","37.000000","0.928239","-0.333120","0.165538","0.670525","79028.000000","-1002.000000"
"39","38.000000","0.927993","-0.333058","0.167039","0.671542","81307.000000","-893.000000"
"40","39.000000","0.927960","-0.332638","0.168053","0.672372","77944.000000","-606.000000"
"41","40.000000","0.927907","-0.332838","0.167950","0.673017","79971.000000","-781.000000"
"42","41.000000","0.927442","-0.333912","0.168385","0.673478","78053.000000","-375.000000"
"43","42.000000","0.927380","-0.334502","0.167557","0.673754","79868.000000","-1470.000000"
"44","43.000000","0.927380","-0.334502","0.167557","0.673847","79697.000000","705.000000"
"45","44.000000","0.927114","-0.335131","0.167769","0.673662","80883.000000","-755.000000"
"46","45.000000","0.927034","-0.335267","0.167940","0.673201","77854.000000","-164.000000"
"47","46.000000","0.927014","-0.335759","0.167063","0.672555","81004.000000","342.000000"
"48","47.000000","0.927184","-0.334896","0.167856","0.671631","78305.000000","-969.000000"
"49","48.000000","0.927234","-0.334620","0.168125","0.670522","80627.000000","-137.000000"
"50","49.000000","0.926794","-0.335553","0.168693","0.669226","79767.000000","-5.000000"
"51","50.000000","0.926800","-0.336110","0.167546","0.667742","80258.000000","234.000000"
"52","51.000000","0.926911","-0.336392","0.166363","0.666162","79115.000000","-595.000000"
"53","52.000000","0.926885","-0.336327","0.166636","0.664486","80867.000000","-1109.000000"
"54","53.000000","0.926992","-0.336533","0.165622","0.662713","77466.000000","-294.000000"
"55","54.000000","0.926183","-0.338718","0.165695","0.660935","79953.000000","245.000000"
"56","55.000000","0.925501","-0.340129","0.166611","0.659152","79164.000000","-1470.000000"
"57","56.000000","0.925423","-0.340142","0.167020","0.657272","79352.000000","20.000000"
"58","57.000000","0.925274","-0.340869","0.166362","0.655385","78887.000000","-1279.000000"
"59","58.000000","0.925206","-0.341455","0.165535","0.653494","79498.000000","-132.000000"
"60","59.000000","0.924914","-0.342011","0.166021","0.651596","79061.000000","713.000000"
"61","60.000000","0.925091","-0.341144","0.166813","0.649694","80324.000000","-198.000000"
"62","61.000000","0.924982","-0.341425","0.166847","0.647882","78329.000000","-1729.000000"
"63","62.000000","0.924507","-0.342975","0.166297","0.646162","77823.000000","-427.000000"
"64","63.000000","0.924507","-0.342975","0.166297","0.644534","79024.000000","-584.000000"
"65","64.000000","0.924591","-0.343187","0.165389","0.642998","78846.000000","-568.000000"
"66","65.000000","0.924268","-0.343729","0.166071","0.641556","77915.000000","-189.000000"
"67","66.000000","0.924745","-0.342536","0.165881","0.640206","79404.000000","-1374.000000"
"68","67.000000","0.924188","-0.343747","0.166480","0.638950","79011.000000","-505.000000"
"69","68.000000","0.924104","-0.343890","0.166648","0.637788","79172.000000","-1192.000000"
"70","69.000000","0.924580","-0.342339","0.167198","0.636720","80456.000000","786.000000"
"71","70.000000","0.924544","-0.342657","0.166748","0.635747","77558.000000","-610.000000"
"72","71.000000","0.924629","-0.342312","0.166986","0.634773","79478.000000","-684.000000"
"73","72.000000","0.924642","-0.341804","0.167950","0.633797","79175.000000","-303.000000"
"74","73.000000","0.924669","-0.341181","0.169065","0.632819","78790.000000","-248.000000"
"75","74.000000","0.924222","-0.342109","0.169631","0.631939","78440.000000","-1278.000000"
"76","75.000000","0.924642","-0.341322","0.168931","0.631156","78561.000000","-949.000000"
"77","76.000000","0.924669","-0.341181","0.169065","0.630470","80041.000000","105.000000"
"78","77.000000","0.924752","-0.341522","0.167915","0.629882","79550.000000","-902.000000"
"79","78.000000","0.924390","-0.342788","0.167332","0.629490","77938.000000","-386.000000"
"80","79.000000","0.924835","-0.341862","0.166767","0.629294","79633.000000","-1349.000000"
"81","80.000000","0.925224","-0.340455","0.167483","0.629294","76862.000000","-772.000000"
"82","81.000000","0.925720","-0.339451","0.166780","0.629490","79023.000000","-707.000000"
"83","82.000000","0.926203","-0.338830","0.165357","0.629882","78875.000000","-507.000000"
"84","83.000000","0.926563","-0.338040","0.164957","0.630470","79368.000000","664.000000"
"85","84.000000","0.926802","-0.337555","0.164606","0.631156","82143.000000","501.000000"
"86","85.000000","0.926773","-0.337138","0.165619","0.631939","79064.000000","554.000000"
"87","86.000000","0.927313","-0.335580","0.165759","0.632819","78585.000000","615.000000"
"88","87.000000","0.926874","-0.337193","0.164940","0.633797","79782.000000","-466.000000"
"89","88.000000","0.926859","-0.336947","0.165525","0.634773","80531.000000","-1087.000000"
"90","89.000000","0.926884","-0.337012","0.165254","0.635844","80584.000000","-254.000000"
"91","90.000000","0.926935","-0.336938","0.165118","0.637009","78186.000000","-488.000000"
"92","91.000000","0.926960","-0.337003","0.164847","0.638269","79603.000000","671.000000"
"93","92.000000","0.926612","-0.337411","0.165966","0.639623","79678.000000","-466.000000"
"94","93.000000","0.926676","-0.337028","0.166384","0.641070","80743.000000","825.000000"
"95","94.000000","0.927453","-0.334987","0.166175","0.642610","78422.000000","-886.000000"
"96","95.000000","0.927542","-0.334467","0.166726","0.644243","80183.000000","-1275.000000"
"97","96.000000","0.927586","-0.334044","0.167326","0.645968","77505.000000","-473.000000"
"98","97.000000","0.927044","-0.335245","0.167927","0.647785","79864.000000","-156.000000"
"99","98.000000","0.927044","-0.335245","0.167927","0.649694","76648.000000","-2104.000000"
"100","99.000000","0.927457","-0.334250","0.167632","0.651596","78144.000000","-928.000000"
"101","100.000000","0.927878","-0.333152","0.167488","0.653494","78627.000000","-915.000000"
"102","101.000000","0.928153","-0.332006","0.168238","0.655385","78445.000000","-835.000000"
"103","102.000000","0.928203","-0.331936","0.168100","0.657179","77621.000000","-789.000000"
"104","103.000000","0.928579","-0.330518","0.168814","0.658874","79700.000000","-76.000000"
"105","104.000000","0.929028","-0.329099","0.169117","0.660471","79567.000000","-781.000000"
"106","105.000000","0.929293","-0.328667","0.168500","0.661972","79490.000000","170.000000"
"107","106.000000","0.929343","-0.328804","0.167956","0.663375","78794.000000","-66.000000"
"108","107.000000","0.929029","-0.329636","0.168065","0.664682","77450.000000","-890.000000"
"109","108.000000","0.928679","-0.330048","0.169183","0.665801","79317.000000","-413.000000"
"110","109.000000","0.929002","-0.329901","0.167691","0.666732","78695.000000","-335.000000"
"111","110.000000","0.928524","-0.331587","0.167012","0.667476","77836.000000","-184.000000"
"112","111.000000","0.928598","-0.331584","0.166604","0.668033","80185.000000","-375.000000"
"113","112.000000","0.929025","-0.330302","0.166774","0.668497","77983.000000","-351.000000"
"114","113.000000","0.929530","-0.329369","0.165799","0.668776","79076.000000","-830.000000"
"115","114.000000","0.929806","-0.328418","0.166138","0.668868","77933.000000","-227.000000"
"116","115.000000","0.930092","-0.327443","0.166465","0.668776","79067.000000","-487.000000"
"117","116.000000","0.929657","-0.328509","0.166794","0.668497","79218.000000","-204.000000"
"118","117.000000","0.930089","-0.327573","0.166225","0.668033","79052.000000","-554.000000"
"119","118.000000","0.930164","-0.327445","0.166057","0.667476","79233.000000","-1381.000000"
"120","119.000000","0.930113","-0.327642","0.165954","0.666826","80366.000000","-606.000000"
"121","120.000000","0.930137","-0.327710","0.165683","0.666082","77283.000000","-471.000000"
"122","121.000000","0.929631","-0.328978","0.166013","0.665245","79273.000000","-1207.000000"
"123","122.000000","0.930100","-0.328366","0.164589","0.664314","79227.000000","-739.000000"
"124","123.000000","0.930032","-0.329048","0.163609","0.663381","80216.000000","234.000000"
"125","124.000000","0.930462","-0.328518","0.162226","0.662447","79662.000000","-172.000000"
"126","125.000000","0.930560","-0.328254","0.162198","0.661512","76288.000000","-294.000000"
"127","126.000000","0.930513","-0.328321","0.162332","0.660670","79295.000000","-75.000000"
"128","127.000000","0.930564","-0.328124","0.162437","0.659921","79102.000000","-98.000000"
"129","128.000000","0.930963","-0.326771","0.162878","0.659265","78652.000000","146.000000"
"130","129.000000","0.931013","-0.326575","0.162983","0.658703","80784.000000","318.000000"
"131","130.000000","0.931059","-0.326510","0.162849","0.658234","80084.000000","-956.000000"
"132","131.000000","0.931013","-0.326575","0.162983","0.657858","77420.000000","-692.000000"
"133","132.000000","0.930978","-0.326249","0.163836","0.657576","79418.000000","-1176.000000"
"134","133.000000","0.930525","-0.327320","0.164270","0.657388","78145.000000","333.000000"
"135","134.000000","0.930532","-0.327873","0.163123","0.657294","80818.000000","-1208.000000"
