"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.526433","-0.834837","0.160980","0.334670","89229.000000","-455.000000"
"2","1.000000","0.526702","-0.834791","0.160341","0.332815","88965.000000","-1057.000000"
"3","2.000000","0.527269","-0.834530","0.159836","0.330949","88156.000000","-1214.000000"
"4","3.000000","0.528057","-0.833863","0.160713","0.329073","88380.000000","-514.000000"
"5","4.000000","0.527912","-0.833902","0.160988","0.327186","90515.000000","433.000000"
"6","5.000000","0.528837","-0.833581","0.159610","0.325288","89204.000000","-2190.000000"
"7","6.000000","0.529404","-0.833317","0.159103","0.323379","89248.000000","-1084.000000"
"8","7.000000","0.528882","-0.833492","0.159925","0.321459","90196.000000","-584.000000"
"9","8.000000","0.529701","-0.832710","0.161279","0.319527","89724.000000","-1400.000000"
"10","9.000000","0.529171","-0.833270","0.160122","0.317584","89802.000000","1486.000000"
"11","10.000000","0.528487","-0.833722","0.160028","0.315628","89966.000000","710.000000"
"12","11.000000","0.529295","-0.833306","0.159521","0.313863","89163.000000","-851.000000"
"13","12.000000","0.529295","-0.833306","0.159521","0.312289","89593.000000","-651.000000"
"14","13.000000","0.528646","-0.833626","0.160002","0.310907","89922.000000","-108.000000"
"15","14.000000","0.529212","-0.833364","0.159496","0.309720","88966.000000","-1706.000000"
"16","15.000000","0.529740","-0.832825","0.160556","0.308727","89475.000000","-721.000000"
"17","16.000000","0.529959","-0.832418","0.161937","0.307930","92008.000000","-790.000000"
"18","17.000000","0.529888","-0.832251","0.163028","0.307330","89145.000000","-1819.000000"
"19","18.000000","0.529465","-0.832474","0.163260","0.306929","92066.000000","864.000000"
"20","19.000000","0.528782","-0.832907","0.163267","0.306728","89248.000000","-1968.000000"
"21","20.000000","0.528331","-0.833246","0.162998","0.306728","89889.000000","585.000000"
"22","21.000000","0.528646","-0.833258","0.161907","0.306728","89016.000000","-554.000000"
"23","22.000000","0.529535","-0.832638","0.162195","0.306728","88584.000000","-1278.000000"
"24","23.000000","0.528923","-0.833238","0.161108","0.306728","91867.000000","925.000000"
"25","24.000000","0.530395","-0.832132","0.161981","0.306728","92120.000000","434.000000"
"26","25.000000","0.530892","-0.831706","0.162541","0.306728","88471.000000","-217.000000"
"27","26.000000","0.529732","-0.832410","0.162720","0.306728","89884.000000","-336.000000"
"28","27.000000","0.530183","-0.832070","0.162989","0.306728","89040.000000","148.000000"
"29","28.000000","0.529976","-0.832254","0.162722","0.306728","90318.000000","-2446.000000"
"30","29.000000","0.530424","-0.831745","0.163860","0.306728","90881.000000","-851.000000"
"31","30.000000","0.529288","-0.832520","0.163598","0.306728","89390.000000","-304.000000"
"32","31.000000","0.529069","-0.832931","0.162210","0.306728","89612.000000","-2150.000000"
"33","32.000000","0.528466","-0.833307","0.162242","0.306728","89739.000000","-669.000000"
"34","33.000000","0.527983","-0.833926","0.160625","0.306728","90844.000000","292.000000"
"35","34.000000","0.528802","-0.833510","0.160094","0.306728","90278.000000","1158.000000"
"36","35.000000","0.528392","-0.833677","0.160577","0.306728","90775.000000","41.000000"
"37","36.000000","0.528923","-0.833134","0.161642","0.306728","88287.000000","-661.000000"
"38","37.000000","0.528485","-0.833416","0.161623","0.306728","90461.000000","771.000000"
"39","38.000000","0.527848","-0.833762","0.161921","0.306728","87170.000000","-300.000000"
"40","39.000000","0.526925","-0.834126","0.163047","0.306728","88211.000000","-975.000000"
"41","40.000000","0.527935","-0.833582","0.162558","0.306526","89678.000000","-344.000000"
"42","41.000000","0.528296","-0.833505","0.161781","0.306119","88055.000000","-711.000000"
"43","42.000000","0.527979","-0.833492","0.162877","0.305508","89198.000000","-558.000000"
"44","43.000000","0.529219","-0.832954","0.161601","0.304690","89526.000000","-1292.000000"
"45","44.000000","0.529219","-0.832954","0.161601","0.303664","88847.000000","-551.000000"
"46","45.000000","0.528034","-0.833818","0.161018","0.302428","90374.000000","-520.000000"
"47","46.000000","0.528677","-0.833719","0.159415","0.300981","86134.000000","-474.000000"
"48","47.000000","0.529007","-0.833753","0.158135","0.299322","89176.000000","-954.000000"
"49","48.000000","0.528727","-0.833631","0.159712","0.297449","90158.000000","-2226.000000"
"50","49.000000","0.528793","-0.833794","0.158638","0.295360","89080.000000","-158.000000"
"51","50.000000","0.529287","-0.833731","0.157315","0.293256","87650.000000","-1094.000000"
"52","51.000000","0.529093","-0.833940","0.156859","0.291136","90651.000000","845.000000"
"53","52.000000","0.527792","-0.834727","0.157054","0.289002","89467.000000","-1339.000000"
"54","53.000000","0.527324","-0.835039","0.156971","0.286851","91759.000000","-871.000000"
"55","54.000000","0.527439","-0.835112","0.156194","0.284684","89061.000000","-113.000000"
"56","55.000000","0.526584","-0.835596","0.156486","0.282500","92149.000000","-1377.000000"
"57","56.000000","0.525325","-0.836293","0.156994","0.280300","88162.000000","-1046.000000"
"58","57.000000","0.525102","-0.836693","0.155607","0.278081","89340.000000","-1164.000000"
"59","58.000000","0.524904","-0.836902","0.155150","0.275845","88623.000000","-1131.000000"
"60","59.000000","0.525264","-0.836420","0.156522","0.273591","93319.000000","-1041.000000"
"61","60.000000","0.525333","-0.836564","0.155521","0.271318","89438.000000","6.000000"
"62","61.000000","0.525352","-0.836602","0.155248","0.269026","90976.000000","-118.000000"
"63","62.000000","0.525550","-0.836393","0.155704","0.266714","87961.000000","521.000000"
"64","63.000000","0.525004","-0.836531","0.156802","0.264381","90803.000000","-837.000000"
"65","64.000000","0.525328","-0.836178","0.157598","0.262028","90577.000000","37.000000"
"66","65.000000","0.523864","-0.837085","0.157651","0.259653","89876.000000","-118.000000"
"67","66.000000","0.523370","-0.837505","0.157068","0.257257","88214.000000","-1208.000000"
"68","67.000000","0.523982","-0.837126","0.157044","0.254838","92457.000000","-737.000000"
"69","68.000000","0.524451","-0.836817","0.157127","0.252395","88203.000000","1015.000000"
"70","69.000000","0.525938","-0.835735","0.157913","0.249929","90310.000000","-186.000000"
"71","70.000000","0.526408","-0.835440","0.157904","0.247438","88652.000000","-2806.000000"
"72","71.000000","0.525481","-0.835762","0.159282","0.244922","93294.000000","-192.000000"
"73","72.000000","0.524914","-0.836022","0.159789","0.242379","90081.000000","-1215.000000"
"74","73.000000","0.524666","-0.835928","0.161088","0.239809","86974.000000","-688.000000"
"75","74.000000","0.523424","-0.836875","0.160213","0.237211","88556.000000","-536.000000"
"76","75.000000","0.522676","-0.837450","0.159649","0.234585","90887.000000","-611.000000"
"77","76.000000","0.523038","-0.837011","0.160760","0.231929","86696.000000","-624.000000"
"78","77.000000","0.523204","-0.836749","0.161580","0.229241","89538.000000","-50.000000"
"79","78.000000","0.522187","-0.837537","0.160789","0.226522","88150.000000","-1092.000000"
"80","79.000000","0.521213","-0.838203","0.160475","0.223769","91109.000000","-1095.000000"
"81","80.000000","0.521876","-0.837902","0.159896","0.220982","88959.000000","-433.000000"
"82","81.000000","0.522213","-0.837575","0.160507","0.218159","90225.000000","-1283.000000"
"83","82.000000","0.522297","-0.837370","0.161300","0.215299","90439.000000","-2155.000000"
"84","83.000000","0.521200","-0.837797","0.162628","0.212401","87691.000000","337.000000"
"85","84.000000","0.521535","-0.837469","0.163239","0.209462","89248.000000","86.000000"
"86","85.000000","0.522484","-0.836764","0.163817","0.206480","91913.000000","-17.000000"
"87","86.000000","0.522131","-0.837251","0.162449","0.203779","88844.000000","-612.000000"
"88","87.000000","0.522249","-0.837328","0.161675","0.201361","88630.000000","1044.000000"
"89","88.000000","0.522942","-0.836895","0.161671","0.199231","89568.000000","90.000000"
"90","89.000000","0.523865","-0.836533","0.160554","0.197391","89315.000000","599.000000"
"91","90.000000","0.522979","-0.837142","0.160268","0.195847","89361.000000","41.000000"
"92","91.000000","0.522094","-0.837749","0.159982","0.194603","87150.000000","-860.000000"
"93","92.000000","0.522467","-0.837668","0.159191","0.193662","86544.000000","-640.000000"
"94","93.000000","0.521229","-0.838198","0.160450","0.193030","92251.000000","-1005.000000"
"95","94.000000","0.520626","-0.838537","0.160639","0.192711","89649.000000","-1137.000000"
"96","95.000000","0.520804","-0.838222","0.161700","0.192711","89650.000000","558.000000"
"97","96.000000","0.520557","-0.838125","0.162990","0.192711","89082.000000","-446.000000"
"98","97.000000","0.519612","-0.838409","0.164541","0.192711","88831.000000","-1947.000000"
"99","98.000000","0.520473","-0.837916","0.164330","0.192711","90097.000000","289.000000"
"100","99.000000","0.520417","-0.837744","0.165383","0.192711","87116.000000","-138.000000"
"101","100.000000","0.520732","-0.837392","0.166171","0.192711","88873.000000","345.000000"
"102","101.000000","0.521048","-0.837038","0.166959","0.192711","90070.000000","-856.000000"
"103","102.000000","0.521657","-0.836666","0.166923","0.192388","88235.000000","-2329.000000"
"104","103.000000","0.521048","-0.837259","0.165847","0.192064","88339.000000","-1111.000000"
"105","104.000000","0.521048","-0.837259","0.165847","0.191740","89596.000000","462.000000"
"106","105.000000","0.521929","-0.836654","0.166136","0.191416","87265.000000","-589.000000"
"107","106.000000","0.523182","-0.835972","0.165628","0.191092","89749.000000","545.000000"
"108","107.000000","0.524353","-0.835123","0.166204","0.190768","87149.000000","-913.000000"
"109","108.000000","0.524878","-0.834584","0.167252","0.190444","88042.000000","-430.000000"
"110","109.000000","0.525087","-0.834400","0.167513","0.190120","90332.000000","978.000000"
"111","110.000000","0.524232","-0.834895","0.167724","0.189796","88328.000000","-1566.000000"
"112","111.000000","0.524055","-0.834944","0.168033","0.189472","89798.000000","-876.000000"
"113","112.000000","0.523861","-0.835154","0.167591","0.189472","87165.000000","-205.000000"
"114","113.000000","0.524118","-0.835272","0.166197","0.189472","89102.000000","182.000000"
"115","114.000000","0.523941","-0.835322","0.166505","0.189472","88365.000000","-839.000000"
"116","115.000000","0.525051","-0.834758","0.165835","0.189472","87278.000000","936.000000"
"117","116.000000","0.525928","-0.834148","0.166122","0.189472","88364.000000","826.000000"
"118","117.000000","0.526541","-0.833969","0.165080","0.189472","90455.000000","-335.000000"
"119","118.000000","0.526053","-0.834391","0.164496","0.189472","87336.000000","-810.000000"
"120","119.000000","0.525759","-0.834613","0.164311","0.189472","89403.000000","-329.000000"
"121","120.000000","0.525609","-0.834549","0.165117","0.189472","90622.000000","-780.000000"
"122","121.000000","0.525394","-0.834955","0.163742","0.189472","90051.000000","-69.000000"
"123","122.000000","0.526249","-0.834457","0.163531","0.189472","86806.000000","-272.000000"
"124","123.000000","0.527061","-0.834048","0.163005","0.189472","88397.000000","-889.000000"
"125","124.000000","0.527429","-0.833605","0.164076","0.189472","88478.000000","-562.000000"
"126","125.000000","0.527354","-0.833439","0.165159","0.189472","90416.000000","-870.000000"
"127","126.000000","0.528163","-0.833031","0.164632","0.189472","88307.000000","-1219.000000"
"128","127.000000","0.527848","-0.833385","0.163847","0.189472","89114.000000","-970.000000"
"129","128.000000","0.529014","-0.832532","0.164421","0.189472","88748.000000","-674.000000"
"130","129.000000","0.529876","-0.832076","0.163956","0.189472","89140.000000","-618.000000"
"131","130.000000","0.529909","-0.831942","0.164525","0.189472","89246.000000","-346.000000"
"132","131.000000","0.529621","-0.832182","0.164237","0.189472","88447.000000","-299.000000"
"133","132.000000","0.529230","-0.832739","0.162668","0.189472","88460.000000","766.000000"
"134","133.000000","0.530962","-0.831622","0.162741","0.189472","90102.000000","-930.000000"
"135","134.000000","0.530110","-0.832124","0.162953","0.189472","87524.000000","344.000000"
"136","135.000000","0.529298","-0.832902","0.161611","0.189472","88794.000000","-444.000000"
"137","136.000000","0.529443","-0.832597","0.162704","0.189143","87064.000000","-308.000000"
"138","137.000000","0.529967","-0.832057","0.163757","0.188813","87468.000000","-1422.000000"
"139","138.000000","0.530805","-0.831158","0.165596","0.188484","86633.000000","-1269.000000"
"140","139.000000","0.530416","-0.831347","0.165895","0.188154","88957.000000","-753.000000"
"141","140.000000","0.531585","-0.830485","0.166471","0.187825","87099.000000","95.000000"
"142","141.000000","0.531585","-0.830485","0.166471","0.187495","88846.000000","86.000000"
"143","142.000000","0.531773","-0.830275","0.166915","0.187166","85362.000000","-1278.000000"
"144","143.000000","0.532492","-0.829753","0.167221","0.186836","85359.000000","-963.000000"
"145","144.000000","0.532771","-0.829732","0.166433","0.186506","87550.000000","0.000000"
"146","145.000000","0.533168","-0.829788","0.164872","0.186177","87242.000000","-1414.000000"
"147","146.000000","0.533417","-0.829884","0.163581","0.186177","86538.000000","-1342.000000"
"148","147.000000","0.533730","-0.829726","0.163360","0.186177","90518.000000","-212.000000"
"149","148.000000","0.532805","-0.830433","0.162786","0.186177","86879.000000","489.000000"
"150","149.000000","0.533487","-0.830244","0.161509","0.186177","86589.000000","-1077.000000"
"151","150.000000","0.532362","-0.831017","0.161248","0.186177","85841.000000","-1565.000000"
"152","151.000000","0.531638","-0.831541","0.160937","0.186177","87011.000000","73.000000"
"153","152.000000","0.531610","-0.831651","0.160461","0.186177","87862.000000","-784.000000"
"154","153.000000","0.531493","-0.831576","0.161235","0.186177","87264.000000","-942.000000"
"155","154.000000","0.531377","-0.831499","0.162010","0.186177","87111.000000","-819.000000"
"156","155.000000","0.531377","-0.831499","0.162010","0.186177","89014.000000","228.000000"
"157","156.000000","0.530809","-0.831764","0.162516","0.186177","87721.000000","-673.000000"
"158","157.000000","0.530809","-0.831764","0.162516","0.186177","88922.000000","-558.000000"
"159","158.000000","0.531170","-0.831684","0.161742","0.186177","87328.000000","-2060.000000"
"160","159.000000","0.530643","-0.832226","0.160681","0.186177","87117.000000","-837.000000"
"161","160.000000","0.530863","-0.831817","0.162067","0.186177","86749.000000","-141.000000"
"162","161.000000","0.531053","-0.831607","0.162517","0.186177","87645.000000","367.000000"
"163","162.000000","0.531053","-0.831607","0.162517","0.186177","89127.000000","-285.000000"
"164","163.000000","0.531450","-0.831392","0.162319","0.186177","87537.000000","-1025.000000"
"165","164.000000","0.530793","-0.832085","0.160915","0.186177","86950.000000","-42.000000"
"166","165.000000","0.530442","-0.832554","0.159642","0.186177","85516.000000","-560.000000"
"167","166.000000","0.530341","-0.832504","0.160235","0.186177","87008.000000","-1094.000000"
"168","167.000000","0.529515","-0.832877","0.161025","0.186177","87072.000000","-1024.000000"
"169","168.000000","0.530045","-0.832334","0.162089","0.186177","89888.000000","-244.000000"
"170","169.000000","0.529547","-0.832765","0.161502","0.186177","86677.000000","-293.000000"
"171","170.000000","0.529446","-0.832714","0.162095","0.186177","87698.000000","-1122.000000"
"172","171.000000","0.530336","-0.832091","0.162382","0.186177","87410.000000","-1464.000000"
"173","172.000000","0.529652","-0.832526","0.162389","0.186177","87247.000000","-241.000000"
"174","173.000000","0.528513","-0.833300","0.162125","0.186177","87164.000000","-200.000000"
"175","174.000000","0.528762","-0.833395","0.160821","0.186177","88140.000000","-1406.000000"
"176","175.000000","0.529010","-0.833242","0.160798","0.186177","86745.000000","-1045.000000"
"177","176.000000","0.528485","-0.833416","0.161623","0.186177","88645.000000","-809.000000"
