"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.379528","-0.910254","0.165519","0.551714","82897.000000","-4641.000000"
"2","1.000000","0.380700","-0.909917","0.164677","0.550137","82002.000000","-2630.000000"
"3","2.000000","0.381321","-0.909603","0.164973","0.548442","84944.000000","-4256.000000"
"4","3.000000","0.382337","-0.909177","0.164970","0.546513","83047.000000","-2643.000000"
"5","4.000000","0.381367","-0.909760","0.163998","0.544348","81894.000000","-3610.000000"
"6","5.000000","0.382396","-0.909212","0.164643","0.542062","85070.000000","-3156.000000"
"7","6.000000","0.382990","-0.908963","0.164635","0.539654","83965.000000","-3261.000000"
"8","7.000000","0.382235","-0.909032","0.166003","0.537241","83646.000000","-4848.000000"
"9","8.000000","0.383256","-0.908852","0.164632","0.534936","84052.000000","-3386.000000"
"10","9.000000","0.383999","-0.908749","0.163460","0.532739","81474.000000","-3448.000000"
"11","10.000000","0.384238","-0.908551","0.164001","0.530650","83435.000000","-2913.000000"
"12","11.000000","0.384413","-0.908632","0.163140","0.528671","81190.000000","-3578.000000"
"13","12.000000","0.382860","-0.909370","0.162680","0.526803","81696.000000","-4360.000000"
"14","13.000000","0.382056","-0.909941","0.161372","0.525161","82509.000000","-3777.000000"
"15","14.000000","0.383406","-0.909466","0.160843","0.523747","83817.000000","-3155.000000"
"16","15.000000","0.382992","-0.909734","0.160313","0.522447","82856.000000","-3834.000000"
"17","16.000000","0.381894","-0.910042","0.161185","0.521261","83597.000000","-4215.000000"
"18","17.000000","0.382742","-0.909626","0.161520","0.520072","81575.000000","-2481.000000"
"19","18.000000","0.383014","-0.909455","0.161840","0.519001","84426.000000","-3314.000000"
"20","19.000000","0.382498","-0.909581","0.162352","0.517927","82063.000000","-3811.000000"
"21","20.000000","0.383467","-0.909276","0.161772","0.516971","84115.000000","-2871.000000"
"22","21.000000","0.381449","-0.910034","0.162280","0.516135","84158.000000","-3902.000000"
"23","22.000000","0.382815","-0.909340","0.162952","0.515416","85180.000000","-2728.000000"
"24","23.000000","0.382388","-0.909579","0.162622","0.514817","82295.000000","-4387.000000"
"25","24.000000","0.381728","-0.909549","0.164329","0.514337","85043.000000","-5061.000000"
"26","25.000000","0.382447","-0.909133","0.164961","0.513977","82861.000000","-3015.000000"
