"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.725888","-0.659334","0.195869","0.147171","88082.000000","1492.000000"
"2","1.000000","0.726274","-0.658854","0.196053","0.146750","87673.000000","1815.000000"
"3","2.000000","0.726644","-0.658629","0.195436","0.146330","87254.000000","2276.000000"
"4","3.000000","0.726968","-0.658782","0.193709","0.145909","88119.000000","4169.000000"
"5","4.000000","0.727106","-0.659047","0.192287","0.145909","87713.000000","3149.000000"
"6","5.000000","0.728647","-0.657056","0.193262","0.146318","88157.000000","2057.000000"
"7","6.000000","0.729845","-0.656154","0.191802","0.147546","86735.000000","2383.000000"
"8","7.000000","0.729955","-0.655962","0.192039","0.149163","89818.000000","1944.000000"
"9","8.000000","0.730678","-0.654925","0.192827","0.151159","86819.000000","1699.000000"
"10","9.000000","0.730928","-0.654994","0.191643","0.153526","90152.000000","3380.000000"
"11","10.000000","0.730304","-0.655916","0.190865","0.156256","87438.000000","2576.000000"
"12","11.000000","0.730975","-0.655233","0.190644","0.159341","89799.000000","4033.000000"
"13","12.000000","0.730534","-0.655370","0.191858","0.162774","88775.000000","1773.000000"
"14","13.000000","0.730793","-0.655360","0.190903","0.166885","88517.000000","3727.000000"
"15","14.000000","0.731286","-0.654688","0.191323","0.170905","87591.000000","2205.000000"
"16","15.000000","0.731547","-0.654479","0.191040","0.175159","88396.000000","1938.000000"
"17","16.000000","0.730756","-0.655433","0.190796","0.179635","85741.000000","3343.000000"
"18","17.000000","0.730601","-0.655566","0.190935","0.184327","89944.000000","3964.000000"
"19","18.000000","0.730220","-0.655945","0.191089","0.189226","86896.000000","2410.000000"
"20","19.000000","0.731190","-0.654881","0.191028","0.194325","87312.000000","2702.000000"
"21","20.000000","0.730148","-0.655881","0.191584","0.199617","86716.000000","1006.000000"
"22","21.000000","0.730112","-0.655659","0.192478","0.205097","88442.000000","3152.000000"
"23","22.000000","0.730602","-0.655088","0.192562","0.210759","86868.000000","3606.000000"
"24","23.000000","0.729821","-0.655878","0.192835","0.216262","90250.000000","3552.000000"
"25","24.000000","0.729821","-0.655878","0.192835","0.221944","86176.000000","3246.000000"
"26","25.000000","0.729821","-0.655878","0.192835","0.227233","89870.000000","3482.000000"
"27","26.000000","0.729461","-0.656000","0.193779","0.232148","88365.000000","2417.000000"
"28","27.000000","0.729873","-0.655411","0.194221","0.236704","87480.000000","2522.000000"
"29","28.000000","0.729321","-0.655737","0.195194","0.240917","88916.000000","2764.000000"
"30","29.000000","0.729018","-0.656219","0.194702","0.245038","89475.000000","2599.000000"
"31","30.000000","0.728455","-0.656708","0.195159","0.248838","88273.000000","3165.000000"
"32","31.000000","0.728162","-0.657013","0.195231","0.252562","89132.000000","3246.000000"
"33","32.000000","0.728090","-0.656931","0.195773","0.255985","85149.000000","1797.000000"
"34","33.000000","0.727764","-0.656776","0.197497","0.259117","89426.000000","1084.000000"
"35","34.000000","0.727428","-0.656799","0.198655","0.261968","88975.000000","2659.000000"
"36","35.000000","0.727202","-0.657289","0.197858","0.265016","87482.000000","2782.000000"
"37","36.000000","0.727102","-0.657271","0.198285","0.268256","88470.000000","2296.000000"
"38","37.000000","0.726273","-0.657877","0.199315","0.271684","89569.000000","3349.000000"
"39","38.000000","0.725753","-0.658426","0.199392","0.275295","89181.000000","3683.000000"
"40","39.000000","0.725225","-0.659170","0.198855","0.278849","88225.000000","3195.000000"
"41","40.000000","0.724424","-0.660154","0.198513","0.282581","86973.000000","3523.000000"
"42","41.000000","0.724121","-0.660462","0.198589","0.286256","87564.000000","2720.000000"
"43","42.000000","0.724047","-0.660379","0.199135","0.289903","87182.000000","3352.000000"
"44","43.000000","0.724121","-0.660462","0.198589","0.293523","85178.000000","1780.000000"
"45","44.000000","0.723551","-0.660950","0.199046","0.297117","88981.000000","2589.000000"
"46","45.000000","0.723122","-0.661709","0.198080","0.300463","87632.000000","614.000000"
"47","46.000000","0.722510","-0.662488","0.197709","0.303567","87670.000000","1442.000000"
"48","47.000000","0.721095","-0.663684","0.198863","0.306433","90130.000000","2574.000000"
"49","48.000000","0.721276","-0.663678","0.198221","0.309067","89422.000000","2134.000000"
"50","49.000000","0.720747","-0.664414","0.197683","0.311475","89576.000000","1690.000000"
