"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.909945","-0.360669","0.204738","0.451948","80474.000000","-1154.000000"
"2","1.000000","0.909855","-0.360384","0.205638","0.451948","76350.000000","-1246.000000"
"3","2.000000","0.909855","-0.360384","0.205638","0.452085","77034.000000","-532.000000"
"4","3.000000","0.909910","-0.359871","0.206290","0.452494","79899.000000","-693.000000"
"5","4.000000","0.909990","-0.359082","0.207313","0.453174","80665.000000","-1447.000000"
"6","5.000000","0.909702","-0.360168","0.206694","0.454123","76115.000000","-1181.000000"
"7","6.000000","0.909653","-0.360806","0.205792","0.455339","77467.000000","-1561.000000"
"8","7.000000","0.909572","-0.360732","0.206280","0.456821","79575.000000","-2103.000000"
"9","8.000000","0.909914","-0.360703","0.204818","0.458568","79846.000000","-1586.000000"
"10","9.000000","0.910291","-0.359820","0.204697","0.460577","77176.000000","-1554.000000"
"11","10.000000","0.910339","-0.359181","0.205600","0.462848","77411.000000","-845.000000"
"12","11.000000","0.910245","-0.358851","0.206592","0.465380","78946.000000","-786.000000"
"13","12.000000","0.910223","-0.359212","0.206061","0.468033","80113.000000","-1487.000000"
"14","13.000000","0.910344","-0.358483","0.206793","0.470671","76998.000000","-1756.000000"
"15","14.000000","0.910470","-0.358664","0.205923","0.473294","78200.000000","-1102.000000"
"16","15.000000","0.910535","-0.359226","0.204654","0.475903","79337.000000","-297.000000"
"17","16.000000","0.910626","-0.359555","0.203666","0.478498","79451.000000","-571.000000"
"18","17.000000","0.910675","-0.358919","0.204567","0.481205","78612.000000","-630.000000"
"19","18.000000","0.910268","-0.359089","0.206075","0.484021","77442.000000","-1206.000000"
"20","19.000000","0.909816","-0.359977","0.206524","0.486946","77730.000000","-200.000000"
"21","20.000000","0.909533","-0.360362","0.207095","0.489856","80212.000000","-1268.000000"
"22","21.000000","0.909545","-0.359793","0.208031","0.492751","75957.000000","-327.000000"
"23","22.000000","0.909252","-0.360707","0.207729","0.495632","77772.000000","-1516.000000"
"24","23.000000","0.908734","-0.361114","0.209282","0.498497","78348.000000","-1496.000000"
"25","24.000000","0.907928","-0.362597","0.210216","0.501469","81788.000000","132.000000"
"26","25.000000","0.907564","-0.363764","0.209769","0.504427","78021.000000","-701.000000"
"27","26.000000","0.907594","-0.364267","0.208767","0.507370","77289.000000","-1941.000000"
"28","27.000000","0.907151","-0.365525","0.208491","0.510173","76864.000000","-1898.000000"
"29","28.000000","0.906706","-0.366785","0.208214","0.512838","81261.000000","-257.000000"
"30","29.000000","0.906300","-0.367114","0.209399","0.515250","77105.000000","-1687.000000"
"31","30.000000","0.905991","-0.367764","0.209595","0.517532","78578.000000","-1892.000000"
"32","31.000000","0.905885","-0.368138","0.209397","0.519687","77800.000000","-1372.000000"
"33","32.000000","0.905964","-0.368041","0.209226","0.521716","81672.000000","-1256.000000"
"34","33.000000","0.906016","-0.367403","0.210120","0.523618","77901.000000","-1097.000000"
"35","34.000000","0.906298","-0.367030","0.209556","0.525158","78073.000000","-663.000000"
"36","35.000000","0.905448","-0.368658","0.210369","0.526575","77196.000000","-966.000000"
"37","36.000000","0.905059","-0.369403","0.210736","0.527753","81617.000000","-65.000000"
"38","37.000000","0.905009","-0.369998","0.209905","0.528694","77765.000000","-1059.000000"
"39","38.000000","0.905414","-0.368683","0.210471","0.529397","78309.000000","-73.000000"
"40","39.000000","0.905070","-0.369483","0.210548","0.529867","78981.000000","-519.000000"
"41","40.000000","0.905185","-0.369233","0.210494","0.530101","81354.000000","-1298.000000"
"42","41.000000","0.905607","-0.368338","0.210245","0.530101","78965.000000","-3159.000000"
"43","42.000000","0.905461","-0.367876","0.211677","0.529867","78659.000000","-643.000000"
"44","43.000000","0.904610","-0.368636","0.213981","0.529397","76544.000000","-172.000000"
"45","44.000000","0.904243","-0.369146","0.214653","0.528692","82566.000000","-124.000000"
"46","45.000000","0.903745","-0.370263","0.214826","0.527633","80190.000000","-1244.000000"
"47","46.000000","0.903685","-0.370779","0.214187","0.526336","78289.000000","-347.000000"
"48","47.000000","0.903733","-0.370920","0.213740","0.524799","78912.000000","-794.000000"
"49","48.000000","0.903211","-0.371621","0.214728","0.523022","81825.000000","-1341.000000"
"50","49.000000","0.903251","-0.371637","0.214532","0.521119","81470.000000","-744.000000"
"51","50.000000","0.902762","-0.372184","0.215637","0.519091","77631.000000","-1477.000000"
"52","51.000000","0.902259","-0.373391","0.215655","0.516813","77831.000000","-247.000000"
"53","52.000000","0.901908","-0.374017","0.216039","0.514284","83022.000000","130.000000"
"54","53.000000","0.900976","-0.376159","0.216210","0.511501","81035.000000","-385.000000"
