"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.982441","-0.132898","0.130949","6.832640","78466.000000","-2020.000000"
"2","1.000000","0.981932","-0.134778","0.132830","6.829361","76217.000000","-1849.000000"
"3","2.000000","0.981399","-0.136720","0.134772","6.826215","78571.000000","-1043.000000"
"4","3.000000","0.981085","-0.138092","0.135658","6.823205","77035.000000","-763.000000"
"5","4.000000","0.980538","-0.141399","0.136204","6.820311","78785.000000","-2119.000000"
"6","5.000000","0.980147","-0.144359","0.135915","6.817534","75846.000000","-914.000000"
"7","6.000000","0.979579","-0.147659","0.136463","6.814882","79346.000000","-90.000000"
"8","7.000000","0.979008","-0.150167","0.137815","6.812348","78105.000000","-1483.000000"
"9","8.000000","0.978744","-0.151913","0.137778","6.809950","78706.000000","-508.000000"
"10","9.000000","0.978196","-0.154290","0.139023","6.807677","78038.000000","-1376.000000"
"11","10.000000","0.977936","-0.156541","0.138335","6.805522","79901.000000","-1689.000000"
"12","11.000000","0.977510","-0.159693","0.137739","6.803485","77732.000000","-1196.000000"
"13","12.000000","0.977171","-0.161560","0.137969","6.801566","81385.000000","-713.000000"
"14","13.000000","0.976765","-0.163120","0.139002","6.799782","78619.000000","-1743.000000"
"15","14.000000","0.976468","-0.164888","0.139007","6.798116","80631.000000","-617.000000"
"16","15.000000","0.976101","-0.166211","0.140001","6.796578","77989.000000","-947.000000"
"17","16.000000","0.975741","-0.167637","0.140809","6.795175","79316.000000","-414.000000"
"18","17.000000","0.975325","-0.170491","0.140261","6.793891","78770.000000","-870.000000"
"19","18.000000","0.975043","-0.172698","0.139524","6.792707","79264.000000","-1488.000000"
"20","19.000000","0.974466","-0.174842","0.140881","6.791622","78257.000000","-887.000000"
"21","20.000000","0.974143","-0.176629","0.140881","6.790647","79813.000000","-1393.000000"
"22","21.000000","0.973583","-0.179293","0.141384","6.789781","77668.000000","-704.000000"
"23","22.000000","0.973135","-0.182138","0.140831","6.789025","80686.000000","582.000000"
"24","23.000000","0.972619","-0.185160","0.140455","6.788368","77340.000000","-2318.000000"
"25","24.000000","0.972057","-0.187678","0.141003","6.787849","78576.000000","-186.000000"
"26","25.000000","0.971458","-0.190354","0.141546","6.787457","78817.000000","-1153.000000"
"27","26.000000","0.970993","-0.192931","0.141244","6.787183","78977.000000","279.000000"
"28","27.000000","0.970385","-0.195507","0.141877","6.787037","79172.000000","-1138.000000"
"29","28.000000","0.969764","-0.198180","0.142416","6.787046","80186.000000","-764.000000"
"30","29.000000","0.969156","-0.200599","0.143169","6.787247","79361.000000","-589.000000"
"31","30.000000","0.968540","-0.203149","0.143735","6.787602","80674.000000","-452.000000"
"32","31.000000","0.968115","-0.204963","0.144028","6.788113","79691.000000","-673.000000"
"33","32.000000","0.967643","-0.206211","0.145407","6.788769","79746.000000","214.000000"
"34","33.000000","0.966997","-0.208785","0.146036","6.789581","81222.000000","-1258.000000"
"35","34.000000","0.966364","-0.211163","0.146804","6.790538","81339.000000","327.000000"
"36","35.000000","0.965667","-0.213252","0.148363","6.791640","79489.000000","-1441.000000"
"37","36.000000","0.964732","-0.216070","0.150352","6.792879","79978.000000","-26.000000"
"38","37.000000","0.963874","-0.219677","0.150631","6.794273","80895.000000","-421.000000"
"39","38.000000","0.963410","-0.221447","0.151002","6.795785","81191.000000","-31.000000"
"40","39.000000","0.962955","-0.223211","0.151308","6.797388","80612.000000","-302.000000"
"41","40.000000","0.962436","-0.225025","0.151921","6.799099","79624.000000","-264.000000"
"42","41.000000","0.961962","-0.226824","0.152249","6.800919","81953.000000","-1393.000000"
"43","42.000000","0.961181","-0.229024","0.153880","6.802857","80842.000000","626.000000"
"44","43.000000","0.960221","-0.232166","0.155159","6.804895","78451.000000","-347.000000"
"45","44.000000","0.959500","-0.234973","0.155396","6.807014","81027.000000","-485.000000"
"46","45.000000","0.958637","-0.237531","0.156826","6.809214","81868.000000","378.000000"
"47","46.000000","0.958125","-0.239736","0.156599","6.811486","82178.000000","-398.000000"
"48","47.000000","0.957872","-0.241111","0.156032","6.813811","79556.000000","-664.000000"
"49","48.000000","0.956849","-0.243809","0.158107","6.816200","81007.000000","-271.000000"
"50","49.000000","0.955874","-0.247795","0.157807","6.818633","83128.000000","-192.000000"
"51","50.000000","0.955437","-0.249780","0.157324","6.821092","79652.000000","204.000000"
"52","51.000000","0.954451","-0.253383","0.157544","6.823551","80804.000000","160.000000"
"53","52.000000","0.954231","-0.254757","0.156660","6.826009","82168.000000","102.000000"
"54","53.000000","0.953386","-0.257805","0.156818","6.828457","79438.000000","-430.000000"
