"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.863551","-0.460899","0.204579","0.630078","89981.000000","4365.000000"
"2","1.000000","0.863513","-0.461133","0.204207","0.629289","87304.000000","4274.000000"
"3","2.000000","0.863556","-0.460701","0.205003","0.628301","91078.000000","5448.000000"
"4","3.000000","0.863471","-0.461291","0.204030","0.627113","86351.000000","4137.000000"
"5","4.000000","0.863647","-0.460728","0.204556","0.625725","88656.000000","5300.000000"
"6","5.000000","0.864100","-0.459868","0.204580","0.624137","88142.000000","4268.000000"
"7","6.000000","0.864163","-0.459881","0.204286","0.622347","87901.000000","4029.000000"
"8","7.000000","0.863967","-0.459682","0.205555","0.620453","89950.000000","5870.000000"
"9","8.000000","0.863983","-0.459913","0.204970","0.618454","89855.000000","5919.000000"
"10","9.000000","0.864204","-0.459133","0.205786","0.616449","84637.000000","4841.000000"
"11","10.000000","0.863690","-0.460117","0.205746","0.614437","88914.000000","5932.000000"
"12","11.000000","0.863522","-0.460386","0.205850","0.612419","91010.000000","5840.000000"
"13","12.000000","0.863187","-0.460747","0.206449","0.610497","90137.000000","6265.000000"
"14","13.000000","0.863268","-0.460251","0.207216","0.608672","89639.000000","5589.000000"
"15","14.000000","0.863082","-0.460437","0.207577","0.606943","87454.000000","4324.000000"
"16","15.000000","0.863038","-0.460698","0.207180","0.605313","91689.000000","5569.000000"
"17","16.000000","0.862795","-0.461307","0.206836","0.603780","90442.000000","4816.000000"
"18","17.000000","0.862634","-0.461104","0.207955","0.602346","88654.000000","4600.000000"
"19","18.000000","0.862803","-0.460835","0.207849","0.601011","89828.000000","5992.000000"
"20","19.000000","0.862248","-0.461970","0.207634","0.599776","90200.000000","5162.000000"
"21","20.000000","0.861953","-0.461896","0.209020","0.598640","87608.000000","5360.000000"
"22","21.000000","0.861815","-0.462453","0.208356","0.597605","91812.000000","5994.000000"
"23","22.000000","0.861974","-0.462658","0.207240","0.596569","89503.000000","4577.000000"
"24","23.000000","0.862485","-0.461876","0.206857","0.595530","90523.000000","5353.000000"
"25","24.000000","0.861912","-0.463147","0.206404","0.594490","89485.000000","5993.000000"
"26","25.000000","0.862036","-0.463261","0.205630","0.593448","87536.000000","4630.000000"
"27","26.000000","0.861955","-0.463522","0.205378","0.592404","87857.000000","4169.000000"
"28","27.000000","0.861690","-0.464497","0.204284","0.591358","87557.000000","2957.000000"
"29","28.000000","0.861418","-0.464557","0.205295","0.590310","91390.000000","5958.000000"
"30","29.000000","0.860903","-0.465528","0.205255","0.589261","88454.000000","4194.000000"
"31","30.000000","0.861102","-0.465576","0.204311","0.588210","89286.000000","4798.000000"
"32","31.000000","0.861343","-0.465198","0.204156","0.587262","87647.000000","3527.000000"
"33","32.000000","0.860709","-0.466474","0.203915","0.586314","89909.000000","5127.000000"
"34","33.000000","0.860311","-0.466818","0.204806","0.585470","87542.000000","4594.000000"
"35","34.000000","0.860420","-0.466534","0.204997","0.584730","89546.000000","4710.000000"
"36","35.000000","0.860279","-0.466900","0.204753","0.584096","88611.000000","4563.000000"
"37","36.000000","0.860388","-0.466616","0.204945","0.583567","88416.000000","5702.000000"
"38","37.000000","0.859942","-0.467563","0.204658","0.583144","90299.000000","6173.000000"
"39","38.000000","0.859501","-0.467970","0.205578","0.582826","88037.000000","4631.000000"
"40","39.000000","0.858793","-0.469655","0.204693","0.582613","86960.000000","5296.000000"
"41","40.000000","0.858610","-0.470218","0.204167","0.582507","89783.000000","5301.000000"
"42","41.000000","0.858952","-0.469715","0.203886","0.582401","88170.000000","5426.000000"
"43","42.000000","0.858588","-0.470613","0.203346","0.582401","89085.000000","4069.000000"
"44","43.000000","0.858149","-0.470966","0.204382","0.582401","88775.000000","4515.000000"
"45","44.000000","0.857458","-0.472538","0.203650","0.582401","87341.000000","4565.000000"
"46","45.000000","0.857116","-0.473456","0.202955","0.582401","91268.000000","7114.000000"
"47","46.000000","0.857640","-0.472671","0.202573","0.582401","89519.000000","4753.000000"
"48","47.000000","0.857716","-0.472522","0.202600","0.582401","88795.000000","4569.000000"
"49","48.000000","0.857625","-0.472932","0.202027","0.582401","91485.000000","6297.000000"
"50","49.000000","0.857277","-0.473358","0.202505","0.582401","87855.000000","5003.000000"
"51","50.000000","0.857087","-0.473975","0.201864","0.582401","90416.000000","5080.000000"
"52","51.000000","0.856996","-0.474383","0.201292","0.582401","88112.000000","5360.000000"
"53","52.000000","0.856528","-0.475374","0.200949","0.582401","88082.000000","5260.000000"
"54","53.000000","0.856716","-0.474810","0.201478","0.582295","88818.000000","5004.000000"
"55","54.000000","0.856708","-0.475088","0.200853","0.582082","88272.000000","5014.000000"
"56","55.000000","0.855685","-0.476768","0.201235","0.581762","87564.000000","4556.000000"
"57","56.000000","0.856027","-0.476274","0.200953","0.581335","89822.000000","5166.000000"
"58","57.000000","0.856209","-0.476481","0.199682","0.580802","87778.000000","4946.000000"
"59","58.000000","0.856259","-0.476315","0.199862","0.580160","88011.000000","4347.000000"
"60","59.000000","0.856601","-0.475819","0.199578","0.579412","86532.000000","5296.000000"
"61","60.000000","0.856678","-0.475492","0.200024","0.578555","86333.000000","4207.000000"
"62","61.000000","0.856891","-0.475294","0.199582","0.577591","89344.000000","6958.000000"
"63","62.000000","0.856649","-0.476074","0.198760","0.576518","89138.000000","5064.000000"
"64","63.000000","0.856819","-0.475940","0.198348","0.575443","89636.000000","5960.000000"
"65","64.000000","0.856860","-0.475752","0.198626","0.574367","87242.000000","3730.000000"
"66","65.000000","0.856903","-0.475511","0.199014","0.573288","85221.000000","3951.000000"
"67","66.000000","0.857171","-0.474746","0.199685","0.572207","89150.000000","5530.000000"
"68","67.000000","0.856991","-0.475031","0.199780","0.571124","88232.000000","4496.000000"
"69","68.000000","0.856887","-0.475167","0.199903","0.570040","89914.000000","4558.000000"
"70","69.000000","0.857183","-0.475085","0.198825","0.568953","88524.000000","4554.000000"
"71","70.000000","0.857183","-0.475085","0.198825","0.567864","88346.000000","5090.000000"
"72","71.000000","0.856820","-0.475164","0.200195","0.566773","88656.000000","5804.000000"
"73","72.000000","0.857009","-0.474600","0.200725","0.565680","88522.000000","6532.000000"
"74","73.000000","0.856599","-0.475095","0.201301","0.564584","89782.000000","5442.000000"
"75","74.000000","0.857163","-0.474121","0.201200","0.563487","90252.000000","6410.000000"
"76","75.000000","0.857168","-0.474195","0.201005","0.562387","88442.000000","5104.000000"
"77","76.000000","0.856835","-0.475207","0.200029","0.561286","90089.000000","5459.000000"
"78","77.000000","0.856135","-0.476179","0.200714","0.560182","90861.000000","5011.000000"
"79","78.000000","0.855943","-0.476796","0.200070","0.559076","88813.000000","5203.000000"
"80","79.000000","0.856224","-0.476370","0.199881","0.557967","88940.000000","5176.000000"
"81","80.000000","0.856173","-0.476537","0.199699","0.556857","89276.000000","4336.000000"
"82","81.000000","0.856278","-0.476400","0.199575","0.555744","87980.000000","5364.000000"
"83","82.000000","0.856847","-0.475548","0.199167","0.554629","86785.000000","3885.000000"
