"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.814555","-0.497784","0.297844","0.308740","79455.000000","-4409.000000"
"2","1.000000","0.814477","-0.497264","0.298925","0.308740","80898.000000","-2730.000000"
"3","2.000000","0.813915","-0.498746","0.297986","0.308740","80782.000000","-3738.000000"
"4","3.000000","0.813787","-0.499453","0.297149","0.308538","81828.000000","-3720.000000"
"5","4.000000","0.813642","-0.499933","0.296740","0.308135","81387.000000","-3577.000000"
"6","5.000000","0.813810","-0.499635","0.296781","0.307527","83743.000000","-3223.000000"
"7","6.000000","0.813094","-0.500683","0.296975","0.306715","81658.000000","-3186.000000"
"8","7.000000","0.813719","-0.499496","0.297262","0.305696","81479.000000","-3673.000000"
"9","8.000000","0.813241","-0.499553","0.298471","0.304468","81378.000000","-3600.000000"
"10","9.000000","0.813883","-0.498593","0.298329","0.303031","83883.000000","-2725.000000"
"11","10.000000","0.813609","-0.498461","0.299294","0.301384","80710.000000","-3160.000000"
"12","11.000000","0.814257","-0.498410","0.297613","0.299523","82303.000000","-3129.000000"
"13","12.000000","0.814167","-0.498270","0.298094","0.297449","80515.000000","-2469.000000"
"14","13.000000","0.813776","-0.499101","0.297770","0.295360","84742.000000","-3078.000000"
"15","14.000000","0.813180","-0.500119","0.297690","0.293256","82865.000000","-2699.000000"
"16","15.000000","0.814242","-0.499073","0.296541","0.291136","82146.000000","-3122.000000"
"17","16.000000","0.814536","-0.498072","0.297415","0.289002","83159.000000","-3191.000000"
"18","17.000000","0.814098","-0.498237","0.298337","0.286851","83600.000000","-4016.000000"
"19","18.000000","0.814266","-0.498244","0.297865","0.284684","80629.000000","-3359.000000"
"20","19.000000","0.814598","-0.498963","0.295746","0.282500","82258.000000","-3082.000000"
"21","20.000000","0.814268","-0.498545","0.297355","0.280300","80714.000000","-3950.000000"
"22","21.000000","0.814208","-0.498257","0.298002","0.278081","83829.000000","-1791.000000"
"23","22.000000","0.813875","-0.497837","0.299610","0.275845","82599.000000","-3887.000000"
"24","23.000000","0.813826","-0.498106","0.299296","0.273591","81312.000000","-2918.000000"
"25","24.000000","0.813985","-0.497207","0.300355","0.271318","81237.000000","-3129.000000"
"26","25.000000","0.813947","-0.496462","0.301686","0.269026","81877.000000","-3799.000000"
"27","26.000000","0.813986","-0.496570","0.301404","0.266714","81308.000000","-3910.000000"
"28","27.000000","0.813551","-0.496761","0.302263","0.264381","81736.000000","-3048.000000"
"29","28.000000","0.813590","-0.496869","0.301980","0.262028","83004.000000","-3752.000000"
"30","29.000000","0.813497","-0.497077","0.301890","0.259653","80183.000000","-2875.000000"
"31","30.000000","0.813472","-0.496893","0.302258","0.257257","83202.000000","-2384.000000"
"32","31.000000","0.814266","-0.496366","0.300986","0.254838","79819.000000","-3727.000000"
"33","32.000000","0.813049","-0.497285","0.302752","0.252395","81605.000000","-3771.000000"
"34","33.000000","0.813168","-0.497261","0.302473","0.249929","83486.000000","-3166.000000"
"35","34.000000","0.813054","-0.497589","0.302239","0.247438","82313.000000","-3227.000000"
"36","35.000000","0.813123","-0.497197","0.302698","0.244922","80229.000000","-3293.000000"
"37","36.000000","0.812663","-0.496796","0.304586","0.242379","82477.000000","-1939.000000"
"38","37.000000","0.812477","-0.496526","0.305521","0.239809","81190.000000","-2452.000000"
"39","38.000000","0.811985","-0.496961","0.306123","0.237485","84322.000000","-3512.000000"
"40","39.000000","0.811991","-0.496228","0.307292","0.235134","80303.000000","-3563.000000"
"41","40.000000","0.813154","-0.494283","0.307351","0.233034","80048.000000","-4316.000000"
"42","41.000000","0.813647","-0.493845","0.306749","0.231187","81812.000000","-3498.000000"
"43","42.000000","0.813899","-0.493726","0.306271","0.229595","81693.000000","-3645.000000"
"44","43.000000","0.814573","-0.491830","0.307530","0.228261","79880.000000","-3810.000000"
"45","44.000000","0.814524","-0.491411","0.308328","0.227187","80305.000000","-3731.000000"
"46","45.000000","0.815369","-0.490220","0.307990","0.226378","81776.000000","-3626.000000"
"47","46.000000","0.815205","-0.490514","0.307957","0.225835","83618.000000","-2970.000000"
"48","47.000000","0.815320","-0.489800","0.308787","0.225561","81363.000000","-3333.000000"
"49","48.000000","0.815342","-0.490031","0.308361","0.225288","82705.000000","-2907.000000"
"50","49.000000","0.816066","-0.490291","0.306025","0.225288","80573.000000","-3407.000000"
"51","50.000000","0.816294","-0.490297","0.305406","0.225288","83575.000000","-3643.000000"
"52","51.000000","0.816659","-0.489822","0.305192","0.225288","81627.000000","-3679.000000"
"53","52.000000","0.817566","-0.487857","0.305911","0.225288","82463.000000","-2659.000000"
"54","53.000000","0.817479","-0.487326","0.306988","0.225288","80475.000000","-3055.000000"
"55","54.000000","0.816867","-0.488173","0.307272","0.225288","84056.000000","-3314.000000"
"56","55.000000","0.816725","-0.487998","0.307924","0.225288","80019.000000","-3161.000000"
"57","56.000000","0.816775","-0.487682","0.308295","0.225288","82366.000000","-2976.000000"
"58","57.000000","0.816121","-0.489153","0.307696","0.225288","80728.000000","-2044.000000"
"59","58.000000","0.816529","-0.488751","0.307252","0.225288","81711.000000","-2979.000000"
"60","59.000000","0.816037","-0.489924","0.306688","0.225288","80882.000000","-3602.000000"
"61","60.000000","0.816433","-0.490032","0.305461","0.225288","80913.000000","-3021.000000"
"62","61.000000","0.815737","-0.490695","0.306253","0.225288","80824.000000","-3414.000000"
"63","62.000000","0.816400","-0.489538","0.306339","0.225288","83346.000000","-4484.000000"
"64","63.000000","0.816838","-0.488023","0.307587","0.225288","81118.000000","-2980.000000"
"65","64.000000","0.816655","-0.487737","0.308524","0.225288","81845.000000","-4361.000000"
"66","65.000000","0.816087","-0.488307","0.309124","0.225288","81013.000000","-4301.000000"
"67","66.000000","0.816087","-0.488307","0.309124","0.225288","82509.000000","-3571.000000"
"68","67.000000","0.816742","-0.487571","0.308557","0.225288","80753.000000","-3927.000000"
"69","68.000000","0.816904","-0.487280","0.308589","0.225288","82689.000000","-2613.000000"
"70","69.000000","0.816457","-0.487447","0.309504","0.225288","81418.000000","-2692.000000"
"71","70.000000","0.816341","-0.487462","0.309789","0.225288","82368.000000","-3740.000000"
"72","71.000000","0.816363","-0.488041","0.308818","0.225288","80925.000000","-3557.000000"
"73","72.000000","0.816217","-0.488950","0.307761","0.225288","82567.000000","-3175.000000"
"74","73.000000","0.816380","-0.488658","0.307794","0.225288","81456.000000","-3756.000000"
"75","74.000000","0.815789","-0.489733","0.307653","0.225288","81890.000000","-4088.000000"
"76","75.000000","0.815748","-0.489622","0.307936","0.225288","83386.000000","-3116.000000"
"77","76.000000","0.814837","-0.491589","0.307216","0.225288","81964.000000","-1952.000000"
"78","77.000000","0.813847","-0.493240","0.307194","0.225288","82543.000000","-3821.000000"
"79","78.000000","0.812721","-0.494634","0.307931","0.225288","80817.000000","-3951.000000"
"80","79.000000","0.812643","-0.495451","0.306821","0.225288","79808.000000","-2676.000000"
"81","80.000000","0.812504","-0.495930","0.306418","0.225561","81531.000000","-3181.000000"
"82","81.000000","0.811497","-0.496610","0.307980","0.225835","82424.000000","-4146.000000"
"83","82.000000","0.811383","-0.496937","0.307751","0.226108","79844.000000","-3294.000000"
"84","83.000000","0.811807","-0.496561","0.307240","0.226381","81160.000000","-3910.000000"
"85","84.000000","0.812491","-0.495669","0.306874","0.226654","81029.000000","-3901.000000"
"86","85.000000","0.813060","-0.495104","0.306276","0.226927","80103.000000","-3977.000000"
"87","86.000000","0.813079","-0.495669","0.305310","0.227200","79816.000000","-4006.000000"
"88","87.000000","0.812935","-0.496123","0.304958","0.227473","79636.000000","-2940.000000"
"89","88.000000","0.812416","-0.497124","0.304710","0.227746","81332.000000","-1468.000000"
"90","89.000000","0.812630","-0.496211","0.305626","0.228019","81456.000000","-3812.000000"
"91","90.000000","0.812901","-0.496318","0.304730","0.228019","80476.000000","-4020.000000"
"92","91.000000","0.812695","-0.496503","0.304976","0.228019","80428.000000","-2808.000000"
"93","92.000000","0.813125","-0.495734","0.305084","0.227746","81279.000000","-3961.000000"
"94","93.000000","0.813016","-0.496699","0.303802","0.227197","79474.000000","-3778.000000"
"95","94.000000","0.812976","-0.496591","0.304084","0.226367","81662.000000","-3730.000000"
"96","95.000000","0.812100","-0.497927","0.304241","0.225254","78931.000000","-3583.000000"
"97","96.000000","0.812541","-0.497765","0.303326","0.223854","81090.000000","-3384.000000"
"98","97.000000","0.811933","-0.498222","0.304205","0.222163","79633.000000","-3473.000000"
"99","98.000000","0.811998","-0.498512","0.303555","0.220176","81099.000000","-2873.000000"
"100","99.000000","0.811343","-0.498557","0.305226","0.217890","80818.000000","-3062.000000"
"101","100.000000","0.811175","-0.498852","0.305190","0.215299","81367.000000","-3777.000000"
"102","101.000000","0.810293","-0.500189","0.305347","0.212401","79305.000000","-4131.000000"
"103","102.000000","0.809408","-0.501525","0.305502","0.209462","82358.000000","-4260.000000"
"104","103.000000","0.808765","-0.502477","0.305639","0.206480","79209.000000","-2825.000000"
"105","104.000000","0.808715","-0.503095","0.304755","0.203455","79929.000000","-3323.000000"
"106","105.000000","0.809017","-0.503716","0.302922","0.200384","79134.000000","-2602.000000"
"107","106.000000","0.808895","-0.503745","0.303200","0.197600","80827.000000","-2603.000000"
"108","107.000000","0.809438","-0.503352","0.302401","0.195107","81600.000000","-3442.000000"
"109","108.000000","0.809332","-0.503936","0.301711","0.192909","80441.000000","-2903.000000"
"110","109.000000","0.809210","-0.503966","0.301989","0.191011","79678.000000","-2942.000000"
"111","110.000000","0.809768","-0.502847","0.302360","0.189417","81825.000000","-3189.000000"
"112","111.000000","0.810774","-0.501174","0.302440","0.187796","80752.000000","-4466.000000"
"113","112.000000","0.810164","-0.502913","0.301184","0.186147","79456.000000","-2438.000000"
"114","113.000000","0.809654","-0.504088","0.300593","0.184817","80762.000000","-3134.000000"
"115","114.000000","0.809761","-0.503505","0.301281","0.183810","82549.000000","-3093.000000"
"116","115.000000","0.809828","-0.504090","0.300120","0.183133","82347.000000","-4169.000000"
"117","116.000000","0.809168","-0.504812","0.300684","0.182455","79903.000000","-4537.000000"
"118","117.000000","0.808508","-0.505534","0.301247","0.182120","80581.000000","-2337.000000"
"119","118.000000","0.808508","-0.505534","0.301247","0.181784","79822.000000","-3328.000000"
"120","119.000000","0.808573","-0.505817","0.300598","0.181449","81757.000000","-2591.000000"
"121","120.000000","0.809208","-0.505539","0.299355","0.181449","81406.000000","-3936.000000"
"122","121.000000","0.809866","-0.504818","0.298792","0.181784","80108.000000","-3442.000000"
"123","122.000000","0.809894","-0.504673","0.298961","0.182462","80252.000000","-2838.000000"
