"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.342027","-0.926689","0.155771","0.069089","79129.000000","-3519.000000"
"2","1.000000","0.341523","-0.926933","0.155428","0.071613","78187.000000","-3789.000000"
"3","2.000000","0.341900","-0.926883","0.154897","0.074828","78653.000000","-4217.000000"
"4","3.000000","0.341583","-0.926798","0.156099","0.078043","88164.000000","-4750.000000"
"5","4.000000","0.341098","-0.926995","0.155990","0.081900","81333.000000","-2999.000000"
"6","5.000000","0.341883","-0.926747","0.155742","0.084815","81238.000000","-3992.000000"
"7","6.000000","0.340752","-0.927187","0.155606","0.087730","78952.000000","-4318.000000"
"8","7.000000","0.341649","-0.926798","0.155957","0.090645","84533.000000","-2871.000000"
"9","8.000000","0.342210","-0.926420","0.156967","0.093332","80043.000000","-3093.000000"
"10","9.000000","0.341958","-0.926568","0.156644","0.096591","78584.000000","-4492.000000"
"11","10.000000","0.341108","-0.926844","0.156860","0.100393","78977.000000","-4371.000000"
"12","11.000000","0.343380","-0.926130","0.156120","0.103963","84477.000000","-4205.000000"
"13","12.000000","0.343299","-0.925994","0.157103","0.107340","79440.000000","-4032.000000"
"14","13.000000","0.343566","-0.925800","0.157658","0.111196","79756.000000","-4402.000000"
"15","14.000000","0.341795","-0.926483","0.157496","0.114871","79632.000000","-5418.000000"
"16","15.000000","0.341896","-0.926280","0.158470","0.118546","86428.000000","-5718.000000"
"17","16.000000","0.341946","-0.925791","0.161197","0.122221","81082.000000","-4650.000000"
"18","17.000000","0.342545","-0.925663","0.160659","0.125896","78586.000000","-4068.000000"
"19","18.000000","0.342310","-0.925713","0.160867","0.128968","80223.000000","-3715.000000"
"20","19.000000","0.342657","-0.925465","0.161556","0.131468","87685.000000","-4969.000000"
"21","20.000000","0.342935","-0.925301","0.161907","0.133426","80996.000000","-3518.000000"
"22","21.000000","0.342041","-0.925693","0.161560","0.134865","78257.000000","-4173.000000"
"23","22.000000","0.343742","-0.925093","0.161382","0.135806","78928.000000","-4812.000000"
"24","23.000000","0.343742","-0.925093","0.161382","0.136268","85158.000000","-4540.000000"
"25","24.000000","0.343591","-0.925036","0.162032","0.136268","83322.000000","-5090.000000"
"26","25.000000","0.342992","-0.925164","0.162568","0.136268","79369.000000","-4511.000000"
"27","26.000000","0.344091","-0.924693","0.162925","0.136268","78444.000000","-3788.000000"
"28","27.000000","0.343811","-0.924912","0.162269","0.136268","86873.000000","-5969.000000"
"29","28.000000","0.345575","-0.924227","0.162429","0.136268","84953.000000","-5055.000000"
"30","29.000000","0.345504","-0.924312","0.162091","0.136268","78218.000000","-4176.000000"
"31","30.000000","0.345504","-0.924312","0.162091","0.136268","80352.000000","-4192.000000"
"32","31.000000","0.345353","-0.924255","0.162738","0.136268","84658.000000","-4046.000000"
"33","32.000000","0.345570","-0.923934","0.164094","0.135806","85352.000000","-3916.000000"
"34","33.000000","0.346190","-0.923518","0.165128","0.134865","80026.000000","-4708.000000"
"35","34.000000","0.346142","-0.923598","0.164780","0.133924","78303.000000","-4819.000000"
"36","35.000000","0.344906","-0.923968","0.165298","0.132983","87369.000000","-4419.000000"
"37","36.000000","0.344871","-0.923948","0.165480","0.132042","84547.000000","-3805.000000"
"38","37.000000","0.344576","-0.924270","0.164292","0.131101","78792.000000","-4384.000000"
"39","38.000000","0.342876","-0.924870","0.164472","0.130160","79322.000000","-3400.000000"
"40","39.000000","0.343605","-0.924386","0.165670","0.129219","86438.000000","-3786.000000"
"41","40.000000","0.343098","-0.924413","0.166565","0.128278","85125.000000","-6637.000000"
"42","41.000000","0.342413","-0.924391","0.168090","0.127337","79202.000000","-4434.000000"
"43","42.000000","0.342048","-0.924465","0.168425","0.126858","78440.000000","-4074.000000"
"44","43.000000","0.343097","-0.924076","0.168430","0.126858","87697.000000","-4111.000000"
"45","44.000000","0.342345","-0.924081","0.169924","0.126858","87973.000000","-4605.000000"
"46","45.000000","0.341329","-0.924147","0.171601","0.126858","79160.000000","-4282.000000"
"47","46.000000","0.340568","-0.924518","0.171115","0.126858","79962.000000","-4950.000000"
"48","47.000000","0.340348","-0.924600","0.171107","0.126858","86566.000000","-5230.000000"
"49","48.000000","0.340348","-0.924600","0.171107","0.126858","86083.000000","-4659.000000"
"50","49.000000","0.341883","-0.924351","0.169385","0.126858","80608.000000","-3128.000000"
"51","50.000000","0.342760","-0.924060","0.169200","0.126858","78296.000000","-4148.000000"
"52","51.000000","0.343483","-0.923629","0.170082","0.126858","86715.000000","-4891.000000"
"53","52.000000","0.341827","-0.924052","0.171121","0.126858","87364.000000","-5618.000000"
"54","53.000000","0.342443","-0.923767","0.171429","0.126858","79282.000000","-4306.000000"
"55","54.000000","0.343429","-0.923212","0.172441","0.126858","79979.000000","-3345.000000"
"56","55.000000","0.343088","-0.923332","0.172477","0.126858","84601.000000","-5245.000000"
"57","56.000000","0.343105","-0.923169","0.173314","0.126858","88288.000000","-4820.000000"
"58","57.000000","0.343341","-0.923117","0.173123","0.126858","79640.000000","-4164.000000"
