"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.988307","-0.128778","0.081643","7.142579","79215.000000","-1345.000000"
"2","1.000000","0.987786","-0.132378","0.082189","7.134819","77480.000000","-1888.000000"
"3","2.000000","0.987515","-0.134386","0.082181","7.127050","77607.000000","-1725.000000"
"4","3.000000","0.987282","-0.136781","0.081024","7.119265","77085.000000","-875.000000"
"5","4.000000","0.986973","-0.138109","0.082528","7.111488","78174.000000","-1958.000000"
"6","5.000000","0.986857","-0.139248","0.082000","7.103685","78354.000000","-958.000000"
"7","6.000000","0.986443","-0.141617","0.082918","7.095847","78014.000000","-1760.000000"
"8","7.000000","0.986026","-0.144444","0.082997","7.087974","78121.000000","-1339.000000"
"9","8.000000","0.985566","-0.146944","0.084064","7.080066","77831.000000","-2013.000000"
"10","9.000000","0.985242","-0.148668","0.084833","7.072105","78293.000000","-1853.000000"
"11","10.000000","0.984893","-0.149974","0.086562","7.064118","78769.000000","-1973.000000"
"12","11.000000","0.984567","-0.151627","0.087387","7.056096","75708.000000","-2054.000000"
"13","12.000000","0.984108","-0.153966","0.088459","7.048030","79969.000000","-631.000000"
"14","13.000000","0.983825","-0.155923","0.088189","7.039928","78401.000000","-1557.000000"
"15","14.000000","0.983190","-0.159567","0.088742","7.031746","78327.000000","-1683.000000"
"16","15.000000","0.982735","-0.162254","0.088913","7.023546","76596.000000","-2368.000000"
"17","16.000000","0.982547","-0.163143","0.089368","7.015354","78449.000000","-847.000000"
"18","17.000000","0.982049","-0.165548","0.090406","7.007153","77922.000000","-1170.000000"
"19","18.000000","0.981647","-0.167760","0.090690","6.998968","77865.000000","-2469.000000"
"20","19.000000","0.981259","-0.169710","0.091268","6.990801","75918.000000","-2662.000000"
"21","20.000000","0.980897","-0.171349","0.092088","6.982642","80156.000000","-2224.000000"
"22","21.000000","0.980547","-0.173299","0.092163","6.974492","78341.000000","-1125.000000"
"23","22.000000","0.980206","-0.175196","0.092208","6.966367","79758.000000","-2272.000000"
"24","23.000000","0.979976","-0.176138","0.092852","6.958295","76813.000000","-1853.000000"
"25","24.000000","0.979552","-0.177640","0.094458","6.950294","77833.000000","-1867.000000"
"26","25.000000","0.979403","-0.178563","0.094264","6.942364","77917.000000","-1153.000000"
"27","26.000000","0.979035","-0.180116","0.095125","6.934488","79321.000000","-2223.000000"
"28","27.000000","0.978682","-0.182001","0.095170","6.926665","76460.000000","-466.000000"
"29","28.000000","0.978548","-0.182876","0.094867","6.918851","79800.000000","-1210.000000"
"30","29.000000","0.978011","-0.185580","0.095157","6.911037","77903.000000","-1641.000000"
"31","30.000000","0.977661","-0.187340","0.095302","6.903222","79788.000000","-1432.000000"
"32","31.000000","0.977278","-0.188893","0.096161","6.895372","76769.000000","-1211.000000"
"33","32.000000","0.976904","-0.189831","0.098098","6.887495","79715.000000","-739.000000"
"34","33.000000","0.976523","-0.191616","0.098419","6.879563","78832.000000","-1348.000000"
"35","34.000000","0.975936","-0.193914","0.099732","6.871595","80196.000000","-862.000000"
"36","35.000000","0.975595","-0.195641","0.099697","6.863564","76195.000000","-1455.000000"
"37","36.000000","0.975327","-0.196907","0.099826","6.855460","80651.000000","-1487.000000"
"38","37.000000","0.974732","-0.199568","0.100350","6.847293","77227.000000","-2113.000000"
"39","38.000000","0.974072","-0.201605","0.102662","6.839116","79123.000000","-749.000000"
"40","39.000000","0.973473","-0.204193","0.103228","6.830930","77465.000000","-663.000000"
"41","40.000000","0.973261","-0.205161","0.103308","6.822734","78875.000000","423.000000"
"42","41.000000","0.972648","-0.207697","0.104010","6.814574","79769.000000","-1033.000000"
"43","42.000000","0.972219","-0.209523","0.104357","6.806468","81108.000000","-810.000000"
"44","43.000000","0.971805","-0.211375","0.104474","6.798461","76722.000000","-956.000000"
"45","44.000000","0.970965","-0.214640","0.105624","6.790564","79769.000000","-541.000000"
"46","45.000000","0.970090","-0.218016","0.106747","6.782777","80358.000000","-1096.000000"
"47","46.000000","0.969682","-0.219627","0.107151","6.775154","80731.000000","-717.000000"
"48","47.000000","0.968759","-0.223038","0.108448","6.767761","78169.000000","-1043.000000"
"49","48.000000","0.968266","-0.224467","0.109887","6.760599","80720.000000","-98.000000"
"50","49.000000","0.967541","-0.227094","0.110873","6.753704","81999.000000","675.000000"
"51","50.000000","0.967092","-0.228276","0.112355","6.747086","82419.000000","-483.000000"
"52","51.000000","0.966613","-0.230092","0.112774","6.740747","77916.000000","-216.000000"
"53","52.000000","0.965880","-0.232454","0.114197","6.734667","80919.000000","-263.000000"
"54","53.000000","0.965161","-0.234549","0.115975","6.728849","78686.000000","-86.000000"
"55","54.000000","0.964196","-0.237840","0.117296","6.723292","80618.000000","-672.000000"
"56","55.000000","0.963452","-0.240375","0.118236","6.718026","79609.000000","-223.000000"
"57","56.000000","0.962953","-0.242040","0.118905","6.713041","79360.000000","204.000000"
"58","57.000000","0.962224","-0.244865","0.119018","6.708274","80603.000000","303.000000"
"59","58.000000","0.961462","-0.247042","0.120671","6.703697","82393.000000","527.000000"
"60","59.000000","0.960967","-0.248585","0.121444","6.699292","77706.000000","-1058.000000"
"61","60.000000","0.960420","-0.250374","0.122090","6.695051","80175.000000","9.000000"
"62","61.000000","0.959356","-0.253794","0.123388","6.690946","79548.000000","-216.000000"
"63","62.000000","0.959047","-0.254798","0.123722","6.686995","79748.000000","632.000000"
"64","63.000000","0.958259","-0.256787","0.125700","6.683162","79830.000000","-886.000000"
"65","64.000000","0.957413","-0.259374","0.126827","6.679429","81838.000000","684.000000"
"66","65.000000","0.956852","-0.261034","0.127657","6.675796","81139.000000","-621.000000"
"67","66.000000","0.955762","-0.263901","0.129908","6.672244","82437.000000","-129.000000"
"68","67.000000","0.955174","-0.265571","0.130823","6.668793","80090.000000","-888.000000"
"69","68.000000","0.954612","-0.266506","0.133008","6.665479","81003.000000","169.000000"
"70","69.000000","0.954017","-0.268368","0.133530","6.662275","81659.000000","383.000000"
"71","70.000000","0.953426","-0.270629","0.133185","6.659200","80386.000000","772.000000"
"72","71.000000","0.952842","-0.271983","0.134600","6.656300","80831.000000","429.000000"
"73","72.000000","0.951895","-0.274759","0.135657","6.653575","80077.000000","-1251.000000"
"74","73.000000","0.951117","-0.276945","0.136670","6.651017","81788.000000","918.000000"
"75","74.000000","0.950488","-0.278736","0.137400","6.648635","80621.000000","411.000000"
"76","75.000000","0.949272","-0.282074","0.138986","6.646401","81527.000000","-569.000000"
"77","76.000000","0.948339","-0.284223","0.140963","6.644352","81830.000000","-474.000000"
"78","77.000000","0.947736","-0.285502","0.142423","6.642508","80419.000000","295.000000"
"79","78.000000","0.946771","-0.288219","0.143370","6.640868","79737.000000","413.000000"
"80","79.000000","0.946169","-0.289764","0.144225","6.639470","84514.000000","710.000000"
"81","80.000000","0.945240","-0.291854","0.146091","6.638305","80219.000000","-279.000000"
"82","81.000000","0.944636","-0.293741","0.146213","6.637354","82372.000000","638.000000"
"83","82.000000","0.943998","-0.295934","0.145913","6.636599","80683.000000","347.000000"
"84","83.000000","0.943263","-0.297907","0.146649","6.636049","81928.000000","674.000000"
"85","84.000000","0.942697","-0.298984","0.148093","6.635732","81101.000000","733.000000"
"86","85.000000","0.941704","-0.301055","0.150198","6.635639","82749.000000","263.000000"
"87","86.000000","0.940624","-0.303810","0.151410","6.635713","80952.000000","1128.000000"
"88","87.000000","0.940308","-0.304528","0.151934","6.635937","83201.000000","479.000000"
"89","88.000000","0.939725","-0.306425","0.151728","6.636235","80260.000000","574.000000"
"90","89.000000","0.939062","-0.308016","0.152606","6.636599","82254.000000","-42.000000"
"91","90.000000","0.937773","-0.311050","0.154369","6.637009","82248.000000","990.000000"
"92","91.000000","0.937135","-0.312488","0.155336","6.637457","83085.000000","-711.000000"
"93","92.000000","0.936399","-0.314612","0.155488","6.637951","80657.000000","1653.000000"
"94","93.000000","0.935721","-0.315599","0.157552","6.638483","81489.000000","191.000000"
"95","94.000000","0.935265","-0.316780","0.157893","6.639033","80812.000000","-422.000000"
"96","95.000000","0.934930","-0.317173","0.159084","6.639611","84089.000000","1285.000000"
"97","96.000000","0.933946","-0.319281","0.160636","6.640235","79924.000000","1452.000000"
"98","97.000000","0.933724","-0.319968","0.160564","6.640916","82927.000000","1741.000000"
"99","98.000000","0.932722","-0.322560","0.161197","6.641708","80109.000000","1245.000000"
"100","99.000000","0.932095","-0.324106","0.161722","6.642621","82795.000000","2423.000000"
"101","100.000000","0.930976","-0.326804","0.162738","6.643674","79986.000000","718.000000"
"102","101.000000","0.929993","-0.329003","0.163921","6.644875","82968.000000","1418.000000"
"103","102.000000","0.929336","-0.330486","0.164663","6.646225","80937.000000","677.000000"
"104","103.000000","0.928530","-0.332459","0.165234","6.647733","82973.000000","347.000000"
"105","104.000000","0.927842","-0.333698","0.166600","6.649409","79373.000000","1949.000000"
"106","105.000000","0.926776","-0.335394","0.169109","6.651270","84477.000000","2231.000000"
"107","106.000000","0.925641","-0.337988","0.170158","6.653335","82319.000000","2435.000000"
"108","107.000000","0.925166","-0.338756","0.171210","6.655595","83551.000000","3143.000000"
"109","108.000000","0.924776","-0.340173","0.170503","6.658030","80600.000000","2482.000000"
"110","109.000000","0.923547","-0.342598","0.172300","6.660623","83239.000000","2949.000000"
"111","110.000000","0.922450","-0.344751","0.173877","6.663372","81143.000000","2839.000000"
"112","111.000000","0.922103","-0.345893","0.173447","6.666279","84790.000000","2328.000000"
"113","112.000000","0.921385","-0.347686","0.173676","6.669332","82103.000000","1983.000000"
"114","113.000000","0.920669","-0.349168","0.174500","6.672542","84136.000000","2858.000000"
"115","114.000000","0.920295","-0.349589","0.175628","6.675852","83769.000000","2637.000000"
"116","115.000000","0.919498","-0.351127","0.176730","6.679272","82717.000000","1615.000000"
"117","116.000000","0.918796","-0.352960","0.176730","6.682774","81630.000000","2162.000000"
"118","117.000000","0.918392","-0.354265","0.176217","6.686357","82227.000000","1183.000000"
"119","118.000000","0.917309","-0.356870","0.176604","6.689976","81113.000000","2035.000000"
"120","119.000000","0.916875","-0.358126","0.176316","6.693638","86073.000000","1431.000000"
"121","120.000000","0.915704","-0.360389","0.177781","6.697336","81916.000000","2722.000000"
"122","121.000000","0.914940","-0.361844","0.178756","6.701059","83592.000000","2108.000000"
"123","122.000000","0.914169","-0.363403","0.179536","6.704781","83838.000000","1292.000000"
"124","123.000000","0.912923","-0.366237","0.180116","6.708500","83076.000000","3432.000000"
"125","124.000000","0.912284","-0.367480","0.180823","6.712254","83077.000000","2621.000000"
"126","125.000000","0.911893","-0.368191","0.181345","6.716006","84080.000000","1754.000000"
"127","126.000000","0.910686","-0.370909","0.181871","6.719738","83018.000000","966.000000"
"128","127.000000","0.909560","-0.373251","0.182712","6.723440","83793.000000","2753.000000"
"129","128.000000","0.908989","-0.374662","0.182665","6.727158","85093.000000","3047.000000"
"130","129.000000","0.907796","-0.376720","0.184360","6.730856","84079.000000","2903.000000"
"131","130.000000","0.906966","-0.378583","0.184626","6.734561","82619.000000","2847.000000"
"132","131.000000","0.905611","-0.381020","0.186258","6.738300","81393.000000","2769.000000"
"133","132.000000","0.904719","-0.382785","0.186976","6.742083","84544.000000","1646.000000"
"134","133.000000","0.903411","-0.385487","0.187746","6.745901","84575.000000","2599.000000"
"135","134.000000","0.902348","-0.388006","0.187670","6.749735","83116.000000","2694.000000"
"136","135.000000","0.901710","-0.389879","0.186848","6.753567","85113.000000","4061.000000"
"137","136.000000","0.901203","-0.390666","0.187653","6.757424","84756.000000","3232.000000"
"138","137.000000","0.900124","-0.392927","0.188110","6.761298","83581.000000","2065.000000"
"139","138.000000","0.899202","-0.394914","0.188357","6.765169","83770.000000","2716.000000"
"140","139.000000","0.898305","-0.396463","0.189381","6.769066","84750.000000","2738.000000"
"141","140.000000","0.897692","-0.398065","0.188926","6.772933","84768.000000","2932.000000"
"142","141.000000","0.896761","-0.400044","0.189170","6.776734","86130.000000","2278.000000"
"143","142.000000","0.895921","-0.401211","0.190671","6.780478","85718.000000","2328.000000"
"144","143.000000","0.894464","-0.404630","0.190287","6.784156","84666.000000","2764.000000"
"145","144.000000","0.893679","-0.405838","0.191395","6.787759","86059.000000","3279.000000"
"146","145.000000","0.892752","-0.407710","0.191745","6.791287","83542.000000","2764.000000"
"147","146.000000","0.892197","-0.408945","0.191698","6.794723","85548.000000","4450.000000"
"148","147.000000","0.891585","-0.409841","0.192630","6.798057","85840.000000","2556.000000"
"149","148.000000","0.891023","-0.410894","0.192988","6.801316","85018.000000","3348.000000"
"150","149.000000","0.890415","-0.412248","0.192907","6.804473","85174.000000","3750.000000"
"151","150.000000","0.889937","-0.413644","0.192121","6.807529","85499.000000","2557.000000"
"152","151.000000","0.888960","-0.415661","0.192293","6.810493","86198.000000","2898.000000"
"153","152.000000","0.888252","-0.417273","0.192073","6.813374","87410.000000","3170.000000"
"154","153.000000","0.887359","-0.419026","0.192381","6.816153","85162.000000","3566.000000"
"155","154.000000","0.886878","-0.420495","0.191392","6.818859","84944.000000","3224.000000"
"156","155.000000","0.886340","-0.421908","0.190776","6.821519","84853.000000","3067.000000"
"157","156.000000","0.885894","-0.422877","0.190703","6.824104","84764.000000","3380.000000"
"158","157.000000","0.884896","-0.424703","0.191275","6.826635","86469.000000","3199.000000"
"159","158.000000","0.883831","-0.426665","0.191833","6.829082","85382.000000","3068.000000"
"160","159.000000","0.882973","-0.427831","0.193182","6.831457","85784.000000","3604.000000"
"161","160.000000","0.881943","-0.429720","0.193691","6.833776","86945.000000","3909.000000"
"162","161.000000","0.880836","-0.431488","0.194796","6.836040","84086.000000","3608.000000"
"163","162.000000","0.879786","-0.433297","0.195526","6.838231","86449.000000","3903.000000"
"164","163.000000","0.878979","-0.435312","0.194679","6.840367","85788.000000","3258.000000"
"165","164.000000","0.878077","-0.437449","0.193957","6.842439","85829.000000","3653.000000"
"166","165.000000","0.877570","-0.438367","0.194179","6.844420","87586.000000","4168.000000"
"167","166.000000","0.876829","-0.439921","0.194014","6.846328","86332.000000","4326.000000"
"168","167.000000","0.875765","-0.441983","0.194131","6.848136","86631.000000","3263.000000"
"169","168.000000","0.874895","-0.444064","0.193304","6.849826","86121.000000","3325.000000"
"170","169.000000","0.873740","-0.445755","0.194630","6.851417","85490.000000","2618.000000"
"171","170.000000","0.873132","-0.446793","0.194979","6.852890","87410.000000","4286.000000"
"172","171.000000","0.871805","-0.449488","0.194722","6.854208","86415.000000","4189.000000"
"173","172.000000","0.870749","-0.451133","0.195642","6.855382","86354.000000","3912.000000"
"174","173.000000","0.869949","-0.452581","0.195856","6.856430","89686.000000","4406.000000"
"175","174.000000","0.869121","-0.454191","0.195804","6.857342","86126.000000","2494.000000"
"176","175.000000","0.867859","-0.456503","0.196028","6.858109","86592.000000","4516.000000"
"177","176.000000","0.867047","-0.458047","0.196018","6.858732","86183.000000","3695.000000"
"178","177.000000","0.866291","-0.459297","0.196433","6.859237","86434.000000","2868.000000"
"179","178.000000","0.864832","-0.461580","0.197508","6.859634","86022.000000","2874.000000"
"180","179.000000","0.864516","-0.462599","0.196504","6.859914","86922.000000","2950.000000"
"181","180.000000","0.863324","-0.464789","0.196577","6.860068","86781.000000","4233.000000"
"182","181.000000","0.862558","-0.466525","0.195829","6.860131","87114.000000","3098.000000"
