"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.800744","-0.524157","0.289946","0.086183","79987.000000","-1731.000000"
"2","1.000000","0.801359","-0.523878","0.288748","0.086183","81286.000000","-1794.000000"
"3","2.000000","0.801802","-0.523604","0.288014","0.086183","79552.000000","-488.000000"
"4","3.000000","0.801675","-0.523931","0.287775","0.086183","83526.000000","-890.000000"
"5","4.000000","0.801564","-0.523915","0.288111","0.086183","82856.000000","758.000000"
"6","5.000000","0.800878","-0.524778","0.288450","0.086183","84495.000000","-2511.000000"
"7","6.000000","0.800948","-0.524196","0.289313","0.086183","80737.000000","-1235.000000"
"8","7.000000","0.801449","-0.523404","0.289360","0.086183","83472.000000","360.000000"
"9","8.000000","0.801065","-0.524394","0.288627","0.086183","80882.000000","-1550.000000"
"10","9.000000","0.801646","-0.523233","0.289122","0.086183","84603.000000","-909.000000"
"11","10.000000","0.800965","-0.523546","0.290439","0.086183","82317.000000","-71.000000"
"12","11.000000","0.799914","-0.524812","0.291049","0.086183","81984.000000","-1102.000000"
"13","12.000000","0.799717","-0.524387","0.292354","0.086183","81295.000000","-239.000000"
"14","13.000000","0.799717","-0.524387","0.292354","0.086183","82888.000000","-1030.000000"
"15","14.000000","0.800546","-0.523401","0.291852","0.086183","81795.000000","-509.000000"
"16","15.000000","0.799805","-0.524235","0.292386","0.086183","83254.000000","-1804.000000"
"17","16.000000","0.800491","-0.523931","0.291050","0.086183","79991.000000","-1479.000000"
"18","17.000000","0.800620","-0.523603","0.291287","0.086183","82436.000000","-750.000000"
"19","18.000000","0.800411","-0.523837","0.291439","0.086183","81717.000000","-131.000000"
"20","19.000000","0.800549","-0.523726","0.291261","0.086183","83094.000000","-1432.000000"
"21","20.000000","0.799224","-0.525497","0.291710","0.086183","81931.000000","-737.000000"
"22","21.000000","0.799332","-0.524451","0.293291","0.086183","82426.000000","-624.000000"
"23","22.000000","0.800005","-0.523925","0.292394","0.086183","82190.000000","-510.000000"
"24","23.000000","0.799306","-0.524571","0.293149","0.086183","84732.000000","-504.000000"
"25","24.000000","0.799724","-0.524708","0.291760","0.086183","82008.000000","-844.000000"
"26","25.000000","0.799732","-0.525210","0.290831","0.086183","82495.000000","-733.000000"
"27","26.000000","0.799079","-0.526167","0.290897","0.086183","82180.000000","-216.000000"
"28","27.000000","0.799640","-0.525633","0.290322","0.086183","82752.000000","-346.000000"
"29","28.000000","0.798915","-0.527171","0.289526","0.086183","82405.000000","-67.000000"
"30","29.000000","0.799094","-0.526875","0.289572","0.086183","81084.000000","-364.000000"
"31","30.000000","0.799128","-0.526199","0.290706","0.086183","81804.000000","-1334.000000"
"32","31.000000","0.799043","-0.526071","0.291169","0.086183","82117.000000","-631.000000"
"33","32.000000","0.798324","-0.527337","0.290851","0.086183","81513.000000","-1365.000000"
"34","33.000000","0.798769","-0.526878","0.290461","0.086183","81155.000000","-959.000000"
"35","34.000000","0.798265","-0.527939","0.289918","0.086874","83227.000000","-333.000000"
"36","35.000000","0.799396","-0.526813","0.288850","0.088207","82404.000000","-1210.000000"
"37","36.000000","0.799266","-0.527140","0.288612","0.089540","82173.000000","-165.000000"
"38","37.000000","0.798373","-0.528421","0.288742","0.091477","81371.000000","-1433.000000"
"39","38.000000","0.798558","-0.528620","0.287864","0.093985","82794.000000","-1702.000000"
"40","39.000000","0.798552","-0.528125","0.288789","0.097036","84177.000000","-1335.000000"
"41","40.000000","0.799241","-0.527265","0.288453","0.100087","81838.000000","-514.000000"
"42","41.000000","0.799490","-0.526391","0.289359","0.103138","81189.000000","-579.000000"
"43","42.000000","0.798693","-0.526966","0.290510","0.106189","84148.000000","-1974.000000"
"44","43.000000","0.799008","-0.527032","0.289523","0.109240","81551.000000","-935.000000"
"45","44.000000","0.798436","-0.527627","0.290018","0.111600","82086.000000","-664.000000"
"46","45.000000","0.798436","-0.527627","0.290018","0.113318","82076.000000","-784.000000"
"47","46.000000","0.798251","-0.527233","0.291240","0.115554","82916.000000","-624.000000"
"48","47.000000","0.797821","-0.527437","0.292048","0.117685","82900.000000","-504.000000"
"49","48.000000","0.798322","-0.526375","0.292593","0.119723","82852.000000","208.000000"
"50","49.000000","0.798541","-0.526092","0.292506","0.121219","82008.000000","-88.000000"
"51","50.000000","0.798760","-0.525621","0.292754","0.122714","84984.000000","-892.000000"
"52","51.000000","0.798989","-0.525366","0.292588","0.124210","83153.000000","-793.000000"
"53","52.000000","0.798524","-0.524917","0.294654","0.125705","81458.000000","-1442.000000"
"54","53.000000","0.798525","-0.524638","0.295148","0.127201","82906.000000","-976.000000"
"55","54.000000","0.799315","-0.523574","0.294901","0.128696","83342.000000","-258.000000"
"56","55.000000","0.800620","-0.522152","0.293880","0.130192","83100.000000","-344.000000"
"57","56.000000","0.800670","-0.521904","0.294183","0.131168","82302.000000","-1374.000000"
"58","57.000000","0.799961","-0.522891","0.294361","0.131647","81604.000000","100.000000"
"59","58.000000","0.799899","-0.522353","0.295479","0.131647","83004.000000","-136.000000"
"60","59.000000","0.799821","-0.523281","0.294046","0.131647","83234.000000","90.000000"
"61","60.000000","0.799755","-0.523863","0.293188","0.131647","84150.000000","-1996.000000"
"62","61.000000","0.799771","-0.523240","0.294257","0.131647","82878.000000","-362.000000"
"63","62.000000","0.799720","-0.523487","0.293953","0.131647","83687.000000","-1571.000000"
"64","63.000000","0.799479","-0.524084","0.293546","0.131647","83918.000000","-448.000000"
"65","64.000000","0.798832","-0.524768","0.294087","0.131647","82873.000000","831.000000"
"66","65.000000","0.799135","-0.524426","0.293870","0.131647","82918.000000","-806.000000"
"67","66.000000","0.798578","-0.524399","0.295430","0.131647","84452.000000","-1500.000000"
"68","67.000000","0.799758","-0.523304","0.294176","0.131647","84307.000000","-1065.000000"
"69","68.000000","0.800030","-0.522486","0.294891","0.131647","84038.000000","292.000000"
"70","69.000000","0.799651","-0.523195","0.294663","0.131647","83566.000000","-1050.000000"
"71","70.000000","0.799764","-0.522923","0.294837","0.131647","82872.000000","-76.000000"
"72","71.000000","0.800398","-0.522862","0.293221","0.131647","85322.000000","-986.000000"
"73","72.000000","0.800272","-0.523198","0.292966","0.131647","81800.000000","-2024.000000"
"74","73.000000","0.800589","-0.522232","0.293821","0.131647","84055.000000","-1593.000000"
"75","74.000000","0.800716","-0.521906","0.294055","0.131647","83313.000000","-495.000000"
"76","75.000000","0.800716","-0.521906","0.294055","0.131647","84748.000000","-1376.000000"
"77","76.000000","0.801150","-0.521416","0.293741","0.131647","82327.000000","-587.000000"
"78","77.000000","0.800463","-0.522278","0.294082","0.131647","83659.000000","-595.000000"
"79","78.000000","0.800514","-0.522320","0.293870","0.131647","82275.000000","-1367.000000"
"80","79.000000","0.800210","-0.522941","0.293592","0.131647","87187.000000","-865.000000"
"81","80.000000","0.801032","-0.522240","0.292596","0.131647","83027.000000","-251.000000"
"82","81.000000","0.801833","-0.520825","0.292925","0.131647","83707.000000","-1041.000000"
"83","82.000000","0.801502","-0.520266","0.294817","0.131647","81147.000000","-1483.000000"
"84","83.000000","0.801191","-0.520387","0.295451","0.131647","84081.000000","-187.000000"
"85","84.000000","0.801316","-0.520061","0.295684","0.131647","83758.000000","512.000000"
"86","85.000000","0.800870","-0.520336","0.296410","0.131647","80824.000000","-2202.000000"
"87","86.000000","0.801229","-0.519931","0.296147","0.131647","82457.000000","-299.000000"
"88","87.000000","0.802236","-0.519119","0.294844","0.131647","85225.000000","-319.000000"
"89","88.000000","0.801426","-0.520025","0.295450","0.131647","83868.000000","-494.000000"
"90","89.000000","0.800852","-0.520627","0.295944","0.131647","84044.000000","-1040.000000"
"91","90.000000","0.800789","-0.520366","0.296573","0.131647","81957.000000","-673.000000"
"92","91.000000","0.800550","-0.520966","0.296166","0.131647","84641.000000","407.000000"
"93","92.000000","0.801099","-0.521060","0.294512","0.131647","83782.000000","-1378.000000"
"94","93.000000","0.801099","-0.520778","0.295009","0.131647","82647.000000","-1381.000000"
"95","94.000000","0.801898","-0.519924","0.294344","0.131647","82844.000000","-1334.000000"
"96","95.000000","0.802458","-0.519386","0.293766","0.131647","84838.000000","-1188.000000"
"97","96.000000","0.802319","-0.520060","0.292953","0.131647","82890.000000","-736.000000"
"98","97.000000","0.802333","-0.519712","0.293531","0.131647","85024.000000","106.000000"
"99","98.000000","0.801832","-0.520793","0.292985","0.131647","84096.000000","262.000000"
"100","99.000000","0.801472","-0.521197","0.293252","0.131647","82303.000000","-1309.000000"
"101","100.000000","0.801030","-0.522210","0.292656","0.131647","83709.000000","-555.000000"
"102","101.000000","0.801526","-0.521977","0.291712","0.131647","83061.000000","-1717.000000"
"103","102.000000","0.801484","-0.522443","0.290991","0.131647","84651.000000","-233.000000"
"104","103.000000","0.801049","-0.522933","0.291310","0.131647","83938.000000","854.000000"
"105","104.000000","0.800372","-0.524021","0.291216","0.131647","82005.000000","-557.000000"
"106","105.000000","0.799622","-0.524915","0.291666","0.131647","83596.000000","-1524.000000"
"107","106.000000","0.799594","-0.525322","0.291009","0.131647","83514.000000","-812.000000"
"108","107.000000","0.800360","-0.524085","0.291135","0.131647","83174.000000","446.000000"
"109","108.000000","0.799985","-0.524827","0.290828","0.131647","85715.000000","-1043.000000"
"110","109.000000","0.800749","-0.523591","0.290953","0.131647","82735.000000","-679.000000"
"111","110.000000","0.800749","-0.523591","0.290953","0.131647","84706.000000","-544.000000"
"112","111.000000","0.801415","-0.523352","0.289545","0.131647","85576.000000","-430.000000"
"113","112.000000","0.801415","-0.523352","0.289545","0.131647","83964.000000","-684.000000"
"114","113.000000","0.800982","-0.523839","0.289863","0.131647","81101.000000","-1495.000000"
"115","114.000000","0.800179","-0.525248","0.289533","0.131647","82489.000000","-1533.000000"
"116","115.000000","0.800903","-0.524197","0.289435","0.131647","83377.000000","-1491.000000"
"117","116.000000","0.801315","-0.524330","0.288048","0.131647","86289.000000","-1251.000000"
"118","117.000000","0.800598","-0.524818","0.289151","0.131647","82230.000000","-1178.000000"
