"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.753878","-0.587351","0.294427","0.060941","83862.000000","-2246.000000"
"2","1.000000","0.753885","-0.587214","0.294681","0.060941","81812.000000","-2472.000000"
"3","2.000000","0.754027","-0.586680","0.295381","0.060941","82648.000000","-2758.000000"
"4","3.000000","0.753797","-0.587433","0.294469","0.060941","82736.000000","-3026.000000"
"5","4.000000","0.754326","-0.586890","0.294198","0.060941","85652.000000","-2626.000000"
"6","5.000000","0.753573","-0.587619","0.294671","0.060941","82152.000000","-2750.000000"
"7","6.000000","0.754424","-0.586703","0.294320","0.060941","81525.000000","-4545.000000"
"8","7.000000","0.753861","-0.586935","0.295298","0.060941","84185.000000","-2461.000000"
"9","8.000000","0.753294","-0.587690","0.295245","0.060941","84106.000000","-2306.000000"
"10","9.000000","0.753203","-0.588171","0.294516","0.060941","80736.000000","-3194.000000"
"11","10.000000","0.753385","-0.588071","0.294251","0.060941","83635.000000","-3439.000000"
"12","11.000000","0.753153","-0.588825","0.293336","0.060941","83739.000000","-3009.000000"
"13","12.000000","0.752390","-0.590333","0.292261","0.060941","82341.000000","-3365.000000"
"14","13.000000","0.752621","-0.590224","0.291885","0.060941","84872.000000","-2598.000000"
"15","14.000000","0.752908","-0.590571","0.290441","0.060941","82179.000000","-3161.000000"
"16","15.000000","0.753226","-0.590285","0.290198","0.060941","84458.000000","-2982.000000"
"17","16.000000","0.753805","-0.589354","0.290587","0.060941","83054.000000","-3380.000000"
"18","17.000000","0.753474","-0.589863","0.290411","0.060941","81793.000000","-4143.000000"
"19","18.000000","0.753039","-0.590307","0.290639","0.060941","82691.000000","-2987.000000"
"20","19.000000","0.752572","-0.591168","0.290096","0.060941","84890.000000","-3760.000000"
"21","20.000000","0.753186","-0.590667","0.289522","0.060941","84852.000000","-3502.000000"
"22","21.000000","0.751955","-0.591713","0.290587","0.060941","83287.000000","-2723.000000"
"23","22.000000","0.752753","-0.591065","0.289835","0.060941","81465.000000","-3201.000000"
"24","23.000000","0.753272","-0.590873","0.288876","0.060941","85063.000000","-3233.000000"
"25","24.000000","0.752988","-0.590528","0.290321","0.060941","84500.000000","-3760.000000"
"26","25.000000","0.753653","-0.589975","0.289718","0.060941","82571.000000","-3361.000000"
"27","26.000000","0.753267","-0.590410","0.289834","0.060941","84230.000000","-3760.000000"
"28","27.000000","0.753448","-0.590308","0.289573","0.059822","84739.000000","-3277.000000"
"29","28.000000","0.753443","-0.590566","0.289060","0.057247","84351.000000","-3603.000000"
"30","29.000000","0.753821","-0.590432","0.288346","0.054671","83616.000000","-1994.000000"
"31","30.000000","0.755470","-0.588399","0.288187","0.052095","83250.000000","-3052.000000"
"32","31.000000","0.754796","-0.589470","0.287766","0.049520","83231.000000","-2973.000000"
"33","32.000000","0.755388","-0.589738","0.285654","0.046944","83988.000000","-3712.000000"
"34","33.000000","0.755565","-0.589636","0.285397","0.044368","81550.000000","-2708.000000"
"35","34.000000","0.754982","-0.590772","0.284588","0.041793","84719.000000","-1775.000000"
"36","35.000000","0.755049","-0.591316","0.283277","0.039217","83723.000000","-2517.000000"
"37","36.000000","0.755793","-0.590590","0.282809","0.036642","83446.000000","-3548.000000"
"38","37.000000","0.756101","-0.590305","0.282579","0.035184","83263.000000","-3587.000000"
"39","38.000000","0.756676","-0.590092","0.281484","0.035184","81381.000000","-3399.000000"
"40","39.000000","0.756763","-0.589874","0.281705","0.035184","82782.000000","-3474.000000"
"41","40.000000","0.757463","-0.589233","0.281166","0.035184","84787.000000","-2341.000000"
"42","41.000000","0.756854","-0.589779","0.281660","0.035184","83413.000000","-3499.000000"
"43","42.000000","0.758062","-0.588940","0.280163","0.035184","84462.000000","-3732.000000"
"44","43.000000","0.758062","-0.588940","0.280163","0.035184","81496.000000","-2312.000000"
"45","44.000000","0.758416","-0.588482","0.280168","0.035184","81249.000000","-2487.000000"
"46","45.000000","0.757396","-0.589749","0.280264","0.031666","83295.000000","-3413.000000"
"47","46.000000","0.757102","-0.590088","0.280345","0.028147","83541.000000","-3709.000000"
"48","47.000000","0.757433","-0.589209","0.281296","0.024629","82093.000000","-3393.000000"
"49","48.000000","0.756681","-0.590233","0.281175","0.021110","83205.000000","-3489.000000"
"50","49.000000","0.756759","-0.590434","0.280541","0.017592","83387.000000","-1287.000000"
"51","50.000000","0.756466","-0.590090","0.282050","0.014074","82348.000000","-2174.000000"
"52","51.000000","0.755447","-0.591145","0.282573","0.010555","83867.000000","-3145.000000"
"53","52.000000","0.754467","-0.592278","0.282819","0.007037","83672.000000","-3610.000000"
"54","53.000000","0.753770","-0.592704","0.283782","0.003518","83791.000000","-2027.000000"
"55","54.000000","0.754089","-0.592165","0.284060","0.000000","83403.000000","-2133.000000"
"56","55.000000","0.754832","-0.591441","0.283594","0.000000","82037.000000","-4863.000000"
"57","56.000000","0.754867","-0.591607","0.283155","0.000000","84539.000000","-2711.000000"
"58","57.000000","0.755142","-0.591943","0.281716","0.000000","82057.000000","-2915.000000"
"59","58.000000","0.755929","-0.591088","0.281400","0.000000","81223.000000","-1995.000000"
"60","59.000000","0.755754","-0.591192","0.281652","0.000000","83600.000000","-3508.000000"
"61","60.000000","0.756105","-0.590593","0.281966","0.000000","81041.000000","-3523.000000"
"62","61.000000","0.756254","-0.590070","0.282662","0.000000","83220.000000","-3308.000000"
"63","62.000000","0.756867","-0.589314","0.282598","0.000000","82198.000000","-2568.000000"
"64","63.000000","0.756535","-0.590195","0.281645","0.000000","82614.000000","-2482.000000"
"65","64.000000","0.756535","-0.590195","0.281645","0.000000","83505.000000","-2425.000000"
"66","65.000000","0.756970","-0.589752","0.281405","0.000000","81806.000000","-2168.000000"
"67","66.000000","0.756364","-0.590255","0.281980","0.000000","83074.000000","-2976.000000"
"68","67.000000","0.756364","-0.590255","0.281980","0.000000","84123.000000","-1363.000000"
"69","68.000000","0.756737","-0.590118","0.281263","0.000000","81412.000000","-3722.000000"
"70","69.000000","0.757111","-0.589482","0.281591","0.000000","84303.000000","-3729.000000"
"71","70.000000","0.756497","-0.590239","0.281656","0.000000","84152.000000","-3192.000000"
"72","71.000000","0.757413","-0.589739","0.280238","0.000000","81879.000000","-2565.000000"
"73","72.000000","0.756721","-0.591082","0.279276","0.000000","81905.000000","-3079.000000"
"74","73.000000","0.756721","-0.591082","0.279276","0.000000","81502.000000","-3080.000000"
"75","74.000000","0.756040","-0.591506","0.280221","0.000000","85801.000000","-1875.000000"
"76","75.000000","0.756073","-0.591672","0.279781","0.000000","82210.000000","-2250.000000"
"77","76.000000","0.757132","-0.591355","0.277579","0.000000","81588.000000","-2878.000000"
"78","77.000000","0.757110","-0.590936","0.278529","0.000000","83812.000000","-2230.000000"
"79","78.000000","0.757272","-0.590157","0.279740","0.000000","83879.000000","-3361.000000"
"80","79.000000","0.757184","-0.590376","0.279516","0.000000","83767.000000","-3027.000000"
"81","80.000000","0.756392","-0.591240","0.279835","0.000000","83651.000000","-4693.000000"
"82","81.000000","0.757612","-0.590185","0.278758","0.000000","83300.000000","-3392.000000"
"83","82.000000","0.757795","-0.589826","0.279018","0.000000","84441.000000","-3403.000000"
"84","83.000000","0.757469","-0.590456","0.278570","0.000000","83717.000000","-3483.000000"
"85","84.000000","0.757704","-0.589922","0.279064","0.000000","84661.000000","-2551.000000"
"86","85.000000","0.758161","-0.588295","0.281247","0.000000","86257.000000","-2571.000000"
"87","86.000000","0.758153","-0.588552","0.280734","0.000000","81750.000000","-4010.000000"
"88","87.000000","0.758217","-0.588743","0.280159","0.000000","83362.000000","-3746.000000"
"89","88.000000","0.757919","-0.589087","0.280241","0.000000","83827.000000","-3745.000000"
"90","89.000000","0.758715","-0.588176","0.280002","0.000000","84715.000000","-3459.000000"
"91","90.000000","0.758532","-0.588535","0.279742","0.000000","84795.000000","-2829.000000"
"92","91.000000","0.758993","-0.588510","0.278541","0.000000","84512.000000","-2974.000000"
"93","92.000000","0.758293","-0.589281","0.278816","0.003518","84808.000000","-3102.000000"
"94","93.000000","0.758110","-0.589641","0.278555","0.007037","85921.000000","-2909.000000"
"95","94.000000","0.757141","-0.590613","0.279128","0.010555","81049.000000","-2981.000000"
