"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.881799","-0.398711","0.251914","0.428033","85499.000000","-931.000000"
"2","1.000000","0.882149","-0.398626","0.250821","0.428033","85495.000000","819.000000"
"3","2.000000","0.882156","-0.398406","0.251143","0.428033","86958.000000","1188.000000"
"4","3.000000","0.882178","-0.397469","0.252546","0.428033","85982.000000","-468.000000"
"5","4.000000","0.882454","-0.396362","0.253322","0.428033","83691.000000","-87.000000"
"6","5.000000","0.882683","-0.395419","0.253995","0.428033","86548.000000","-76.000000"
"7","6.000000","0.882327","-0.396002","0.254326","0.428033","85732.000000","774.000000"
"8","7.000000","0.882371","-0.395748","0.254569","0.428033","84352.000000","400.000000"
"9","8.000000","0.882231","-0.396456","0.253951","0.428033","84895.000000","65.000000"
"10","9.000000","0.882340","-0.396343","0.253749","0.428033","84333.000000","621.000000"
"11","10.000000","0.882250","-0.396576","0.253695","0.428033","84182.000000","-380.000000"
"12","11.000000","0.881900","-0.396754","0.254636","0.428033","83943.000000","1651.000000"
"13","12.000000","0.881886","-0.396413","0.255213","0.428033","83552.000000","8.000000"
"14","13.000000","0.881530","-0.396992","0.255542","0.428033","84094.000000","-172.000000"
"15","14.000000","0.881429","-0.397940","0.254414","0.428178","84313.000000","-127.000000"
"16","15.000000","0.880905","-0.399600","0.253628","0.428466","85001.000000","501.000000"
"17","16.000000","0.880905","-0.399600","0.253628","0.428898","85587.000000","-1395.000000"
"18","17.000000","0.881053","-0.398490","0.254855","0.429472","84815.000000","289.000000"
"19","18.000000","0.880787","-0.398698","0.255450","0.430189","84334.000000","572.000000"
"20","19.000000","0.880261","-0.400359","0.254663","0.431048","84854.000000","-1604.000000"
"21","20.000000","0.879681","-0.401165","0.255398","0.432049","82164.000000","248.000000"
"22","21.000000","0.879693","-0.400451","0.256476","0.433190","84521.000000","939.000000"
"23","22.000000","0.879805","-0.400336","0.256272","0.434473","84659.000000","533.000000"
"24","23.000000","0.879793","-0.401049","0.255195","0.435895","82882.000000","986.000000"
"25","24.000000","0.879389","-0.401879","0.255280","0.437313","84290.000000","228.000000"
"26","25.000000","0.879065","-0.401858","0.256428","0.438726","85126.000000","-372.000000"
"27","26.000000","0.878880","-0.402330","0.256323","0.440135","84637.000000","1897.000000"
"28","27.000000","0.877891","-0.403963","0.257141","0.441539","86362.000000","484.000000"
"29","28.000000","0.877648","-0.404414","0.257262","0.442939","83104.000000","148.000000"
"30","29.000000","0.877500","-0.405125","0.256647","0.444334","83989.000000","-1331.000000"
"31","30.000000","0.877515","-0.405458","0.256068","0.445725","84200.000000","-160.000000"
"32","31.000000","0.877900","-0.404515","0.256240","0.447112","85759.000000","249.000000"
"33","32.000000","0.877501","-0.405032","0.256790","0.448494","83470.000000","-596.000000"
"34","33.000000","0.877501","-0.405032","0.256790","0.449736","83633.000000","1591.000000"
"35","34.000000","0.877501","-0.405032","0.256790","0.450974","83618.000000","710.000000"
"36","35.000000","0.877095","-0.405857","0.256874","0.452209","85615.000000","-13.000000"
"37","36.000000","0.877944","-0.404722","0.255763","0.453440","81551.000000","897.000000"
"38","37.000000","0.877929","-0.405432","0.254687","0.454667","84245.000000","417.000000"
"39","38.000000","0.877461","-0.406945","0.253885","0.455890","83600.000000","796.000000"
"40","39.000000","0.877902","-0.406635","0.252855","0.457110","83890.000000","1146.000000"
"41","40.000000","0.877872","-0.407011","0.252355","0.458327","84113.000000","-143.000000"
"42","41.000000","0.877841","-0.407388","0.251855","0.459539","82804.000000","590.000000"
"43","42.000000","0.877821","-0.408095","0.250777","0.460748","82118.000000","720.000000"
"44","43.000000","0.878269","-0.408116","0.249167","0.462090","83589.000000","1307.000000"
"45","44.000000","0.878674","-0.408723","0.246734","0.463427","82658.000000","862.000000"
"46","45.000000","0.878074","-0.409416","0.247719","0.464761","82974.000000","466.000000"
"47","46.000000","0.877769","-0.410328","0.247290","0.466091","83504.000000","390.000000"
"48","47.000000","0.877178","-0.410715","0.248740","0.467417","83063.000000","279.000000"
"49","48.000000","0.876698","-0.411611","0.248952","0.468609","82769.000000","-785.000000"
"50","49.000000","0.876068","-0.413006","0.248858","0.469667","84805.000000","591.000000"
"51","50.000000","0.875963","-0.413458","0.248480","0.470591","82538.000000","-360.000000"
"52","51.000000","0.875481","-0.414350","0.248691","0.471383","81928.000000","-326.000000"
"53","52.000000","0.875393","-0.414915","0.248058","0.472041","84252.000000","626.000000"
"54","53.000000","0.874183","-0.417233","0.248435","0.472567","84114.000000","998.000000"
"55","54.000000","0.873500","-0.418590","0.248557","0.472961","83806.000000","-314.000000"
"56","55.000000","0.872966","-0.419535","0.248839","0.473223","80564.000000","430.000000"
"57","56.000000","0.873168","-0.419495","0.248198","0.473354","84052.000000","-688.000000"
"58","57.000000","0.873546","-0.419058","0.247606","0.473354","82466.000000","-74.000000"
"59","58.000000","0.873655","-0.418605","0.247987","0.473354","83878.000000","548.000000"
"60","59.000000","0.873057","-0.419418","0.248717","0.473354","84140.000000","458.000000"
"61","60.000000","0.872669","-0.419548","0.249857","0.473223","84813.000000","375.000000"
"62","61.000000","0.872476","-0.420345","0.249191","0.472961","83387.000000","841.000000"
"63","62.000000","0.872336","-0.421500","0.247725","0.472567","84524.000000","372.000000"
"64","63.000000","0.871717","-0.422199","0.248712","0.472041","83059.000000","425.000000"
"65","64.000000","0.871757","-0.421818","0.249219","0.471383","84663.000000","-1215.000000"
"66","65.000000","0.871646","-0.422271","0.248838","0.470591","83020.000000","-992.000000"
"67","66.000000","0.871043","-0.423084","0.249568","0.469800","83315.000000","-63.000000"
"68","67.000000","0.870732","-0.424339","0.248518","0.469009","80798.000000","998.000000"
"69","68.000000","0.870899","-0.424226","0.248129","0.468218","85762.000000","1124.000000"
"70","69.000000","0.870641","-0.424524","0.248522","0.467427","83564.000000","-586.000000"
"71","70.000000","0.870703","-0.424659","0.248074","0.466767","83383.000000","335.000000"
"72","71.000000","0.870363","-0.426238","0.246555","0.466238","81568.000000","-194.000000"
"73","72.000000","0.869370","-0.427163","0.248450","0.465840","86266.000000","884.000000"
"74","73.000000","0.869265","-0.427411","0.248391","0.465575","84536.000000","682.000000"
"75","74.000000","0.869388","-0.427275","0.248193","0.465442","83390.000000","774.000000"
"76","75.000000","0.868738","-0.428469","0.248414","0.465442","81814.000000","-304.000000"
"77","76.000000","0.868421","-0.429028","0.248556","0.465442","85401.000000","483.000000"
"78","77.000000","0.868493","-0.429474","0.247532","0.465575","85514.000000","240.000000"
"79","78.000000","0.868483","-0.429161","0.248109","0.465708","83706.000000","258.000000"
"80","79.000000","0.868112","-0.429384","0.249019","0.465973","81434.000000","1782.000000"
"81","80.000000","0.867954","-0.430217","0.248132","0.466370","84096.000000","782.000000"
"82","81.000000","0.867176","-0.431561","0.248517","0.466899","83255.000000","697.000000"
"83","82.000000","0.867076","-0.431610","0.248780","0.467691","82927.000000","731.000000"
"84","83.000000","0.867516","-0.431321","0.247746","0.468742","81656.000000","510.000000"
"85","84.000000","0.866985","-0.432375","0.247768","0.470183","83000.000000","-536.000000"
"86","85.000000","0.866499","-0.433046","0.248296","0.472009","83877.000000","531.000000"
"87","86.000000","0.865514","-0.434989","0.248333","0.474217","85573.000000","1277.000000"
"88","87.000000","0.865125","-0.435098","0.249497","0.476672","79714.000000","518.000000"
"89","88.000000","0.865160","-0.434406","0.250580","0.479504","81537.000000","-107.000000"
"90","89.000000","0.864608","-0.434941","0.251552","0.482576","84640.000000","84.000000"
"91","90.000000","0.864925","-0.434392","0.251415","0.485888","85900.000000","1440.000000"
"92","91.000000","0.864937","-0.434701","0.250836","0.489436","81192.000000","-12.000000"
"93","92.000000","0.864383","-0.435642","0.251114","0.493208","82522.000000","270.000000"
"94","93.000000","0.864100","-0.435498","0.252333","0.497202","85414.000000","-270.000000"
"95","94.000000","0.863236","-0.436381","0.253762","0.501285","83629.000000","1529.000000"
"96","95.000000","0.862960","-0.437147","0.253383","0.505456","80325.000000","601.000000"
"97","96.000000","0.862834","-0.437091","0.253906","0.509714","83391.000000","131.000000"
"98","97.000000","0.863442","-0.436581","0.252715","0.514057","85201.000000","1039.000000"
"99","98.000000","0.862958","-0.437048","0.253561","0.518485","84876.000000","362.000000"
"100","99.000000","0.863970","-0.436136","0.251679","0.522882","82654.000000","-8.000000"
"101","100.000000","0.865189","-0.434214","0.250812","0.527250","83149.000000","149.000000"
"102","101.000000","0.866220","-0.432097","0.250908","0.531588","84310.000000","488.000000"
"103","102.000000","0.866145","-0.431652","0.251932","0.535776","86427.000000","1621.000000"
"104","103.000000","0.866964","-0.430040","0.251869","0.539817","80812.000000","-948.000000"
"105","104.000000","0.867593","-0.429345","0.250890","0.543602","82205.000000","119.000000"
"106","105.000000","0.868657","-0.427450","0.250442","0.547136","83719.000000","-291.000000"
"107","106.000000","0.869311","-0.426061","0.250541","0.550420","84136.000000","500.000000"
