"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.700386","-0.679850","0.217402","0.434473","83982.000000","656.000000"
"2","1.000000","0.700518","-0.680165","0.215985","0.433046","82962.000000","-968.000000"
"3","2.000000","0.701626","-0.678904","0.216356","0.431614","83568.000000","100.000000"
"4","3.000000","0.701333","-0.679404","0.215734","0.430177","81205.000000","-235.000000"
"5","4.000000","0.699704","-0.680526","0.217484","0.428736","82953.000000","-101.000000"
"6","5.000000","0.699570","-0.680209","0.218900","0.427290","81792.000000","140.000000"
"7","6.000000","0.699601","-0.680464","0.218009","0.425838","83770.000000","542.000000"
"8","7.000000","0.699779","-0.680259","0.218077","0.424382","82697.000000","-1109.000000"
"9","8.000000","0.699597","-0.680657","0.217416","0.422921","84184.000000","722.000000"
"10","9.000000","0.698521","-0.681368","0.218645","0.421455","83864.000000","1168.000000"
"11","10.000000","0.698631","-0.681268","0.218606","0.419984","84438.000000","1516.000000"
"12","11.000000","0.699510","-0.680775","0.217327","0.418507","82437.000000","855.000000"
"13","12.000000","0.699635","-0.680124","0.218956","0.417025","84993.000000","793.000000"
"14","13.000000","0.699751","-0.679635","0.220102","0.415538","82788.000000","460.000000"
"15","14.000000","0.698837","-0.680291","0.220976","0.414046","84651.000000","583.000000"
"16","15.000000","0.698793","-0.680658","0.219987","0.412548","83531.000000","981.000000"
"17","16.000000","0.698121","-0.680954","0.221197","0.411045","82955.000000","-287.000000"
"18","17.000000","0.698987","-0.680037","0.221283","0.409536","84092.000000","720.000000"
"19","18.000000","0.699662","-0.678927","0.222557","0.408022","85981.000000","977.000000"
"20","19.000000","0.699876","-0.678960","0.221782","0.406502","83032.000000","-918.000000"
"21","20.000000","0.700280","-0.678390","0.222252","0.405131","84160.000000","310.000000"
"22","21.000000","0.700379","-0.678720","0.220924","0.403911","83273.000000","-301.000000"
"23","22.000000","0.700065","-0.678607","0.222265","0.402841","83605.000000","-407.000000"
"24","23.000000","0.699492","-0.679023","0.222798","0.401922","83988.000000","-1122.000000"
"25","24.000000","0.698823","-0.679740","0.222711","0.401155","83646.000000","338.000000"
"26","25.000000","0.699259","-0.679005","0.223582","0.400540","82023.000000","-697.000000"
"27","26.000000","0.698988","-0.679315","0.223487","0.400078","83196.000000","892.000000"
"28","27.000000","0.699688","-0.679052","0.222092","0.399770","85089.000000","-627.000000"
"29","28.000000","0.699982","-0.678705","0.222229","0.399770","84755.000000","503.000000"
"30","29.000000","0.699553","-0.679082","0.222424","0.400078","81652.000000","232.000000"
"31","30.000000","0.699837","-0.679167","0.221271","0.400540","82069.000000","1105.000000"
"32","31.000000","0.699668","-0.679014","0.222273","0.401155","84029.000000","689.000000"
"33","32.000000","0.700213","-0.678178","0.223108","0.401922","83483.000000","1523.000000"
"34","33.000000","0.700665","-0.677872","0.222617","0.402841","82139.000000","-525.000000"
"35","34.000000","0.700049","-0.678657","0.222163","0.403911","83055.000000","-87.000000"
"36","35.000000","0.699411","-0.679053","0.222958","0.405131","82659.000000","811.000000"
"37","36.000000","0.699149","-0.679006","0.223923","0.406502","82562.000000","324.000000"
"38","37.000000","0.698309","-0.679726","0.224359","0.408022","82973.000000","-471.000000"
"39","38.000000","0.698564","-0.679393","0.224573","0.409536","82692.000000","1360.000000"
"40","39.000000","0.697932","-0.679745","0.225474","0.411045","83291.000000","713.000000"
"41","40.000000","0.697754","-0.679948","0.225410","0.412548","81216.000000","826.000000"
"42","41.000000","0.698565","-0.679198","0.225160","0.413898","84590.000000","-276.000000"
"43","42.000000","0.698162","-0.679959","0.224109","0.415097","82485.000000","1253.000000"
"44","43.000000","0.696947","-0.681276","0.223893","0.416143","83303.000000","513.000000"
"45","44.000000","0.696730","-0.681438","0.224075","0.416891","82011.000000","857.000000"
"46","45.000000","0.696930","-0.681465","0.223370","0.417339","82952.000000","1142.000000"
"47","46.000000","0.696018","-0.681918","0.224825","0.417488","82361.000000","683.000000"
"48","47.000000","0.695096","-0.682764","0.225109","0.417339","84043.000000","1649.000000"
"49","48.000000","0.695081","-0.682952","0.224586","0.416891","81400.000000","542.000000"
"50","49.000000","0.694509","-0.683360","0.225114","0.416143","84800.000000","1186.000000"
"51","50.000000","0.694117","-0.683369","0.226292","0.415097","83571.000000","973.000000"
"52","51.000000","0.693474","-0.683704","0.227250","0.413898","82269.000000","871.000000"
"53","52.000000","0.692979","-0.684175","0.227341","0.412548","82139.000000","597.000000"
"54","53.000000","0.692873","-0.684466","0.226787","0.411045","85256.000000","2058.000000"
"55","54.000000","0.694224","-0.683871","0.224441","0.409536","82760.000000","304.000000"
"56","55.000000","0.694043","-0.684075","0.224377","0.408022","86043.000000","-29.000000"
"57","56.000000","0.694002","-0.683825","0.225267","0.406502","80758.000000","1010.000000"
"58","57.000000","0.693600","-0.684193","0.225386","0.404976","85583.000000","1689.000000"
"59","58.000000","0.694025","-0.683825","0.225195","0.403445","82308.000000","52.000000"
"60","59.000000","0.693736","-0.684321","0.224577","0.401907","83384.000000","816.000000"
"61","60.000000","0.693478","-0.684653","0.224361","0.400364","80006.000000","-396.000000"
"62","61.000000","0.693478","-0.684653","0.224361","0.398815","84096.000000","774.000000"
"63","62.000000","0.692526","-0.685851","0.223643","0.397101","82533.000000","1881.000000"
"64","63.000000","0.692709","-0.685645","0.223708","0.395219","85537.000000","1107.000000"
"65","64.000000","0.692671","-0.686005","0.222721","0.393331","79083.000000","823.000000"
"66","65.000000","0.692853","-0.685799","0.222787","0.391434","81799.000000","-467.000000"
"67","66.000000","0.692141","-0.686465","0.222949","0.389530","83897.000000","111.000000"
"68","67.000000","0.691581","-0.687086","0.222775","0.387619","83563.000000","509.000000"
"69","68.000000","0.691266","-0.687751","0.221698","0.385699","80812.000000","1180.000000"
"70","69.000000","0.691299","-0.687588","0.222099","0.383771","82979.000000","1209.000000"
"71","70.000000","0.691746","-0.687052","0.222368","0.381835","82947.000000","751.000000"
"72","71.000000","0.692705","-0.685856","0.223074","0.379891","84227.000000","1169.000000"
"73","72.000000","0.692345","-0.686279","0.222889","0.378098","80930.000000","690.000000"
"74","73.000000","0.693163","-0.685533","0.222642","0.376457","82525.000000","945.000000"
"75","74.000000","0.692937","-0.686084","0.221646","0.374809","83420.000000","314.000000"
"76","75.000000","0.692073","-0.687176","0.220962","0.373154","83808.000000","-1012.000000"
"77","76.000000","0.691584","-0.687277","0.222176","0.371491","81030.000000","518.000000"
"78","77.000000","0.691340","-0.687423","0.222482","0.369821","82537.000000","301.000000"
"79","78.000000","0.691485","-0.687574","0.221565","0.368143","81947.000000","-287.000000"
"80","79.000000","0.691686","-0.687376","0.221551","0.366458","84752.000000","-140.000000"
"81","80.000000","0.691262","-0.687740","0.221744","0.364764","80354.000000","1170.000000"
"82","81.000000","0.691112","-0.687783","0.222080","0.363063","82072.000000","1918.000000"
"83","82.000000","0.690807","-0.688062","0.222164","0.361354","84215.000000","527.000000"
"84","83.000000","0.689725","-0.689137","0.222195","0.359637","84134.000000","1364.000000"
"85","84.000000","0.689725","-0.689137","0.222195","0.357911","81711.000000","415.000000"
"86","85.000000","0.689993","-0.689011","0.221749","0.356177","82816.000000","140.000000"
"87","86.000000","0.689578","-0.689578","0.221278","0.354613","84463.000000","635.000000"
"88","87.000000","0.690291","-0.689309","0.219888","0.353041","82271.000000","217.000000"
"89","88.000000","0.690870","-0.688710","0.219947","0.351640","81276.000000","148.000000"
"90","89.000000","0.691245","-0.688691","0.218825","0.350412","82004.000000","792.000000"
"91","90.000000","0.691245","-0.688691","0.218825","0.349356","85805.000000","377.000000"
"92","91.000000","0.690836","-0.688873","0.219544","0.348474","83498.000000","-632.000000"
"93","92.000000","0.690055","-0.689072","0.221368","0.347767","84029.000000","1903.000000"
"94","93.000000","0.690318","-0.688548","0.222176","0.347235","80827.000000","-143.000000"
"95","94.000000","0.690856","-0.688498","0.220657","0.346880","85040.000000","636.000000"
"96","95.000000","0.690294","-0.688722","0.221712","0.346702","84178.000000","-32.000000"
"97","96.000000","0.691477","-0.687744","0.221060","0.346524","82417.000000","167.000000"
"98","97.000000","0.691444","-0.687907","0.220657","0.346524","80112.000000","-1390.000000"
"99","98.000000","0.691564","-0.687834","0.220507","0.346524","83800.000000","402.000000"
"100","99.000000","0.691452","-0.688312","0.219365","0.346524","83229.000000","33.000000"
"101","100.000000","0.692085","-0.687963","0.218460","0.346524","82656.000000","-658.000000"
"102","101.000000","0.692986","-0.687293","0.217712","0.346524","79927.000000","1321.000000"
"103","102.000000","0.692943","-0.687647","0.216729","0.346524","83303.000000","363.000000"
"104","103.000000","0.693054","-0.687362","0.217279","0.346524","82951.000000","-611.000000"
"105","104.000000","0.692590","-0.687677","0.217761","0.346524","82248.000000","-612.000000"
"106","105.000000","0.693441","-0.686956","0.217327","0.346524","80359.000000","731.000000"
"107","106.000000","0.693623","-0.686750","0.217396","0.346524","85825.000000","287.000000"
"108","107.000000","0.694137","-0.686091","0.217838","0.346524","81805.000000","1831.000000"
"109","108.000000","0.693717","-0.686266","0.218625","0.346524","82547.000000","-331.000000"
"110","109.000000","0.694383","-0.685752","0.218122","0.346524","78242.000000","672.000000"
"111","110.000000","0.694645","-0.685229","0.218928","0.346524","83546.000000","1676.000000"
"112","111.000000","0.694252","-0.685611","0.218979","0.346344","85616.000000","1168.000000"
"113","112.000000","0.695056","-0.684456","0.220039","0.345985","83851.000000","429.000000"
