"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.799677","-0.570398","0.187519","0.864613","87742.000000","4190.000000"
"2","1.000000","0.799314","-0.571030","0.187142","0.866468","89568.000000","4530.000000"
"3","2.000000","0.799729","-0.570253","0.187739","0.868533","89775.000000","4767.000000"
"4","3.000000","0.800284","-0.569439","0.187841","0.870877","90631.000000","2179.000000"
"5","4.000000","0.800786","-0.568929","0.187245","0.873427","88363.000000","4511.000000"
"6","5.000000","0.800531","-0.569522","0.186535","0.876181","91168.000000","4390.000000"
"7","6.000000","0.800584","-0.569600","0.186070","0.879068","90671.000000","4943.000000"
"8","7.000000","0.799824","-0.570546","0.186438","0.882155","90900.000000","4220.000000"
"9","8.000000","0.799824","-0.570546","0.186438","0.885440","88279.000000","3819.000000"
"10","9.000000","0.800078","-0.569972","0.187102","0.888992","89067.000000","5139.000000"
"11","10.000000","0.799585","-0.570674","0.187072","0.892736","90002.000000","5300.000000"
"12","11.000000","0.799585","-0.570674","0.187072","0.896672","91598.000000","4974.000000"
"13","12.000000","0.799632","-0.570409","0.187677","0.900797","87064.000000","4100.000000"
"14","13.000000","0.798902","-0.571584","0.187212","0.905040","88859.000000","4823.000000"
"15","14.000000","0.798847","-0.571889","0.186510","0.909401","88790.000000","4340.000000"
"16","15.000000","0.797963","-0.572749","0.187652","0.913878","91346.000000","3756.000000"
"17","16.000000","0.797355","-0.573370","0.188340","0.918470","89200.000000","3958.000000"
"18","17.000000","0.797493","-0.573655","0.186880","0.923108","91565.000000","6345.000000"
"19","18.000000","0.797141","-0.574193","0.186729","0.927791","91341.000000","4289.000000"
"20","19.000000","0.797255","-0.573972","0.186927","0.932450","90448.000000","5238.000000"
"21","20.000000","0.796548","-0.574981","0.186837","0.937086","89346.000000","4210.000000"
"22","21.000000","0.795357","-0.576513","0.187190","0.941699","90025.000000","3725.000000"
"23","22.000000","0.795357","-0.576513","0.187190","0.946290","88868.000000","3460.000000"
"24","23.000000","0.795415","-0.576772","0.186144","0.950858","88887.000000","3277.000000"
"25","24.000000","0.794876","-0.577287","0.186850","0.955405","89760.000000","4358.000000"
"26","25.000000","0.794076","-0.578373","0.186889","0.959930","88995.000000","5275.000000"
"27","26.000000","0.793590","-0.578897","0.187333","0.964371","89332.000000","3596.000000"
"28","27.000000","0.792232","-0.580605","0.187791","0.968729","89156.000000","3464.000000"
"29","28.000000","0.791916","-0.581168","0.187385","0.972941","89586.000000","4220.000000"
"30","29.000000","0.790974","-0.582120","0.188404","0.977010","89625.000000","3263.000000"
"31","30.000000","0.789845","-0.583533","0.188771","0.980937","90107.000000","4659.000000"
"32","31.000000","0.789070","-0.584681","0.188456","0.984722","90336.000000","5000.000000"
"33","32.000000","0.788496","-0.585335","0.188833","0.988305","90518.000000","4262.000000"
"34","33.000000","0.787851","-0.586382","0.188273","0.991687","87151.000000","4213.000000"
"35","34.000000","0.787205","-0.587060","0.188865","0.994870","89442.000000","6072.000000"
"36","35.000000","0.786759","-0.587851","0.188261","0.997795","90979.000000","4543.000000"
"37","36.000000","0.785941","-0.588932","0.188297","1.000525","89356.000000","4392.000000"
"38","37.000000","0.784604","-0.590510","0.188931","1.003062","89335.000000","3831.000000"
"39","38.000000","0.784604","-0.590510","0.188931","1.005408","91716.000000","3126.000000"
"40","39.000000","0.784243","-0.591007","0.188877","1.007564","89783.000000","5373.000000"
"41","40.000000","0.783746","-0.591598","0.189086","1.009531","90432.000000","2440.000000"
"42","41.000000","0.783155","-0.593167","0.186604","1.011310","87689.000000","4769.000000"
"43","42.000000","0.782273","-0.594895","0.184795","1.012964","91982.000000","4102.000000"
"44","43.000000","0.781445","-0.595971","0.184829","1.014431","90750.000000","6896.000000"
"45","44.000000","0.781014","-0.596478","0.185019","1.015713","89364.000000","4020.000000"
"46","45.000000","0.780676","-0.597196","0.184125","1.016871","89398.000000","3648.000000"
"47","46.000000","0.780277","-0.597766","0.183965","1.017907","90013.000000","3835.000000"
"48","47.000000","0.780077","-0.597946","0.184232","1.018819","91145.000000","4729.000000"
"49","48.000000","0.779419","-0.599043","0.183450","1.019609","90984.000000","3788.000000"
"50","49.000000","0.779114","-0.599318","0.183845","1.020278","86872.000000","5246.000000"
"51","50.000000","0.778842","-0.599658","0.183887","1.020824","90334.000000","3446.000000"
"52","51.000000","0.779110","-0.599253","0.184074","1.021249","88468.000000","4326.000000"
"53","52.000000","0.778244","-0.600249","0.184492","1.021552","90540.000000","5356.000000"
"54","53.000000","0.777445","-0.601019","0.185353","1.021795","87113.000000","3037.000000"
"55","54.000000","0.776515","-0.602368","0.184869","1.021976","91185.000000","6389.000000"
"56","55.000000","0.775607","-0.603521","0.184924","1.022098","87858.000000","5012.000000"
"57","56.000000","0.775210","-0.603933","0.185239","1.022158","90197.000000","4385.000000"
"58","57.000000","0.775317","-0.603836","0.185109","1.022158","86961.000000","4883.000000"
"59","58.000000","0.774899","-0.604934","0.183264","1.022158","89677.000000","6377.000000"
"60","59.000000","0.774421","-0.605949","0.181931","1.022219","90546.000000","5484.000000"
"61","60.000000","0.774193","-0.606519","0.180997","1.022340","91944.000000","6072.000000"
"62","61.000000","0.773460","-0.607741","0.180029","1.022521","88375.000000","4099.000000"
"63","62.000000","0.772759","-0.608550","0.180305","1.022763","88842.000000","3562.000000"
"64","63.000000","0.772498","-0.608925","0.180157","1.023065","90055.000000","3579.000000"
"65","64.000000","0.772739","-0.608583","0.180279","1.023488","92245.000000","5483.000000"
"66","65.000000","0.772338","-0.609338","0.179447","1.024032","87894.000000","3234.000000"
"67","66.000000","0.772242","-0.609691","0.178660","1.024696","88266.000000","4614.000000"
"68","67.000000","0.771582","-0.610266","0.179547","1.025540","91427.000000","5649.000000"
"69","68.000000","0.771658","-0.610102","0.179777","1.026565","89081.000000","5057.000000"
"70","69.000000","0.771441","-0.610582","0.179076","1.027708","88989.000000","5149.000000"
"71","70.000000","0.772110","-0.609852","0.178680","1.028970","88486.000000","4484.000000"
"72","71.000000","0.771978","-0.609936","0.178962","1.030351","90455.000000","5457.000000"
"73","72.000000","0.772088","-0.609834","0.178837","1.031851","92166.000000","4240.000000"
"74","73.000000","0.772193","-0.609395","0.179875","1.033468","88624.000000","4404.000000"
"75","74.000000","0.772625","-0.609257","0.178486","1.035143","88885.000000","4749.000000"
"76","75.000000","0.772625","-0.609257","0.178486","1.036875","91095.000000","5553.000000"
"77","76.000000","0.773655","-0.608255","0.177435","1.038605","88705.000000","4847.000000"
"78","77.000000","0.774272","-0.607161","0.178491","1.040273","87563.000000","4181.000000"
"79","78.000000","0.773834","-0.607454","0.179390","1.041939","88561.000000","5265.000000"
"80","79.000000","0.773694","-0.607693","0.179183","1.043660","92899.000000","6213.000000"
