"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.945315","-0.288883","0.151411","0.325004","82150.000000","662.000000"
"2","1.000000","0.945692","-0.287828","0.151067","0.321930","83276.000000","1304.000000"
"3","2.000000","0.946401","-0.285541","0.150967","0.318836","82228.000000","822.000000"
"4","3.000000","0.947064","-0.283681","0.150318","0.315724","83112.000000","1228.000000"
"5","4.000000","0.946757","-0.284447","0.150802","0.312593","85537.000000","935.000000"
"6","5.000000","0.946782","-0.284225","0.151066","0.309630","83377.000000","1803.000000"
"7","6.000000","0.946769","-0.284336","0.150934","0.306839","83343.000000","81.000000"
"8","7.000000","0.947495","-0.282382","0.150045","0.304222","84423.000000","1009.000000"
"9","8.000000","0.947483","-0.282492","0.149913","0.301782","84110.000000","758.000000"
"10","9.000000","0.947426","-0.282321","0.150597","0.299523","82488.000000","1366.000000"
"11","10.000000","0.947769","-0.281491","0.149989","0.297449","83012.000000","2038.000000"
"12","11.000000","0.947790","-0.281992","0.148909","0.295360","85225.000000","1535.000000"
"13","12.000000","0.947805","-0.282074","0.148660","0.293256","85775.000000","1839.000000"
"14","13.000000","0.947863","-0.282435","0.147598","0.291136","82254.000000","2112.000000"
"15","14.000000","0.948555","-0.280510","0.146825","0.289222","81734.000000","114.000000"
"16","15.000000","0.948196","-0.281427","0.147387","0.287515","82771.000000","1597.000000"
"17","16.000000","0.948265","-0.281130","0.147512","0.286016","84670.000000","204.000000"
"18","17.000000","0.947972","-0.281557","0.148578","0.284726","82620.000000","208.000000"
"19","18.000000","0.947939","-0.281167","0.149524","0.283647","81140.000000","140.000000"
"20","19.000000","0.947935","-0.280975","0.149904","0.282781","84126.000000","1152.000000"
"21","20.000000","0.947912","-0.280476","0.150981","0.282129","83833.000000","2183.000000"
"22","21.000000","0.947909","-0.281003","0.150021","0.281692","81920.000000","650.000000"
"23","22.000000","0.948201","-0.279700","0.150608","0.281473","82104.000000","198.000000"
"24","23.000000","0.948220","-0.279974","0.149979","0.281473","83831.000000","1207.000000"
"25","24.000000","0.948523","-0.280120","0.147772","0.281692","85197.000000","1263.000000"
"26","25.000000","0.948555","-0.280510","0.146825","0.282129","81884.000000","1074.000000"
"27","26.000000","0.948841","-0.279664","0.146591","0.282781","81535.000000","601.000000"
"28","27.000000","0.948546","-0.280931","0.146076","0.283647","83766.000000","1116.000000"
"29","28.000000","0.948204","-0.281534","0.147135","0.284726","85425.000000","387.000000"
"30","29.000000","0.947954","-0.282240","0.147388","0.286016","83292.000000","1386.000000"
"31","30.000000","0.947916","-0.282378","0.147369","0.287515","82976.000000","1108.000000"
"32","31.000000","0.947930","-0.282459","0.147122","0.289222","84537.000000","1057.000000"
"33","32.000000","0.947328","-0.284255","0.147539","0.291136","85351.000000","385.000000"
"34","33.000000","0.946585","-0.286447","0.148070","0.293256","83395.000000","165.000000"
"35","34.000000","0.946919","-0.285178","0.148384","0.295360","82223.000000","513.000000"
"36","35.000000","0.946580","-0.286578","0.147850","0.297449","84067.000000","819.000000"
"37","36.000000","0.946924","-0.285789","0.147173","0.299523","84566.000000","848.000000"
"38","37.000000","0.946595","-0.286657","0.147603","0.301583","82530.000000","316.000000"
"39","38.000000","0.946875","-0.286344","0.146404","0.303431","82658.000000","1290.000000"
"40","39.000000","0.946812","-0.287051","0.145429","0.305068","84573.000000","1321.000000"
"41","40.000000","0.947155","-0.286261","0.144749","0.306693","84905.000000","547.000000"
"42","41.000000","0.946519","-0.287897","0.145662","0.308111","86197.000000","2007.000000"
"43","42.000000","0.946096","-0.288423","0.147357","0.309322","82416.000000","278.000000"
"44","43.000000","0.946111","-0.288502","0.147109","0.310328","84917.000000","819.000000"
"45","44.000000","0.945793","-0.289871","0.146459","0.311130","83975.000000","1427.000000"
"46","45.000000","0.946194","-0.288824","0.145934","0.311729","82712.000000","-292.000000"
"47","46.000000","0.945847","-0.289654","0.146540","0.312128","81891.000000","1935.000000"
"48","47.000000","0.945791","-0.289298","0.147601","0.312326","85538.000000","2462.000000"
"49","48.000000","0.945779","-0.289792","0.146706","0.312525","82470.000000","584.000000"
"50","49.000000","0.945779","-0.289369","0.147540","0.312723","83981.000000","735.000000"
"51","50.000000","0.945798","-0.288423","0.149256","0.312723","81202.000000","498.000000"
"52","51.000000","0.945182","-0.290064","0.149981","0.312723","83210.000000","1510.000000"
"53","52.000000","0.944749","-0.290590","0.151678","0.312723","83536.000000","1764.000000"
"54","53.000000","0.944451","-0.291436","0.151913","0.312723","84589.000000","1685.000000"
"55","54.000000","0.944765","-0.290668","0.151429","0.312723","81345.000000","1131.000000"
"56","55.000000","0.944467","-0.291556","0.151579","0.312723","83094.000000","856.000000"
"57","56.000000","0.944512","-0.291833","0.150765","0.312723","82361.000000","1763.000000"
"58","57.000000","0.944144","-0.292348","0.152067","0.312723","84325.000000","1069.000000"
"59","58.000000","0.944144","-0.292348","0.152067","0.312723","82173.000000","1177.000000"
"60","59.000000","0.943569","-0.294213","0.152042","0.312723","83563.000000","981.000000"
"61","60.000000","0.943199","-0.295153","0.152515","0.312723","82832.000000","2134.000000"
"62","61.000000","0.943213","-0.295039","0.152646","0.312723","82862.000000","884.000000"
"63","62.000000","0.942860","-0.296246","0.152491","0.312723","83199.000000","1521.000000"
"64","63.000000","0.942896","-0.296078","0.152594","0.312723","86099.000000","1035.000000"
"65","64.000000","0.942911","-0.295964","0.152725","0.312723","83120.000000","1614.000000"
"66","65.000000","0.942909","-0.295346","0.153929","0.312723","84323.000000","1615.000000"
"67","66.000000","0.942827","-0.295666","0.153815","0.312723","84165.000000","1595.000000"
"68","67.000000","0.942856","-0.295865","0.153250","0.312723","83843.000000","2137.000000"
"69","68.000000","0.942514","-0.297196","0.152779","0.312723","84361.000000","1607.000000"
"70","69.000000","0.942581","-0.297417","0.151937","0.312723","82535.000000","1051.000000"
"71","70.000000","0.942360","-0.297937","0.152287","0.312723","84068.000000","866.000000"
"72","71.000000","0.942407","-0.297782","0.152301","0.312723","84558.000000","1122.000000"
"73","72.000000","0.942065","-0.298680","0.152655","0.312723","84331.000000","1039.000000"
"74","73.000000","0.942389","-0.297517","0.152927","0.312723","83041.000000","1557.000000"
"75","74.000000","0.942424","-0.296650","0.154387","0.312723","82617.000000","1493.000000"
"76","75.000000","0.942680","-0.295962","0.154143","0.312723","85002.000000","688.000000"
"77","76.000000","0.942073","-0.297218","0.155433","0.312723","85056.000000","278.000000"
"78","77.000000","0.942363","-0.296090","0.155827","0.312723","82384.000000","1434.000000"
"79","78.000000","0.942738","-0.295578","0.154528","0.312723","84323.000000","1677.000000"
"80","79.000000","0.942322","-0.296625","0.155058","0.312723","82908.000000","620.000000"
"81","80.000000","0.941984","-0.297478","0.155479","0.312723","82647.000000","2059.000000"
"82","81.000000","0.941951","-0.297518","0.155599","0.312723","83574.000000","890.000000"
"83","82.000000","0.942256","-0.297104","0.154540","0.312723","83275.000000","1169.000000"
"84","83.000000","0.942641","-0.296096","0.154129","0.312723","82715.000000","-87.000000"
"85","84.000000","0.942535","-0.296791","0.153440","0.312723","84777.000000","1773.000000"
"86","85.000000","0.942198","-0.297246","0.154621","0.312723","84129.000000","1435.000000"
"87","86.000000","0.942166","-0.296855","0.155568","0.312723","82971.000000","2193.000000"
"88","87.000000","0.942813","-0.294701","0.155738","0.312723","86115.000000","1627.000000"
"89","88.000000","0.942524","-0.295432","0.156103","0.312723","83089.000000","-57.000000"
"90","89.000000","0.942214","-0.295656","0.157544","0.312723","84276.000000","1014.000000"
"91","90.000000","0.941855","-0.296033","0.158977","0.312723","83213.000000","943.000000"
"92","91.000000","0.942503","-0.294520","0.157942","0.312723","84242.000000","1302.000000"
"93","92.000000","0.942624","-0.294784","0.156723","0.312723","84369.000000","1445.000000"
"94","93.000000","0.942966","-0.293879","0.156367","0.312723","83330.000000","1430.000000"
"95","94.000000","0.942976","-0.293811","0.156432","0.312723","84868.000000","1328.000000"
"96","95.000000","0.942990","-0.293696","0.156562","0.312723","85649.000000","1031.000000"
"97","96.000000","0.943359","-0.292799","0.156020","0.312723","83905.000000","1345.000000"
"98","97.000000","0.943337","-0.293411","0.154999","0.312723","83277.000000","539.000000"
"99","98.000000","0.943411","-0.293269","0.154823","0.312723","84924.000000","1124.000000"
"100","99.000000","0.943396","-0.293383","0.154693","0.312723","83942.000000","1412.000000"
"101","100.000000","0.943087","-0.294251","0.154929","0.312723","84885.000000","799.000000"
"102","101.000000","0.943396","-0.294216","0.153107","0.312723","84983.000000","925.000000"
"103","102.000000","0.943427","-0.294607","0.152159","0.312723","85121.000000","1769.000000"
"104","103.000000","0.943381","-0.294330","0.152976","0.312525","82129.000000","-101.000000"
"105","104.000000","0.943044","-0.295618","0.152571","0.312326","83302.000000","2274.000000"
"106","105.000000","0.943330","-0.294850","0.152292","0.312326","82774.000000","630.000000"
"107","106.000000","0.943670","-0.293943","0.151934","0.312524","85849.000000","1313.000000"
"108","107.000000","0.943701","-0.294334","0.150984","0.312721","83368.000000","42.000000"
"109","108.000000","0.944066","-0.292815","0.151653","0.312721","85830.000000","1652.000000"
"110","109.000000","0.944416","-0.291838","0.151358","0.312522","83258.000000","596.000000"
"111","110.000000","0.944430","-0.291724","0.151490","0.312124","83428.000000","1106.000000"
"112","111.000000","0.944430","-0.291724","0.151490","0.311524","82107.000000","3.000000"
"113","112.000000","0.944777","-0.290319","0.152026","0.310722","83566.000000","1642.000000"
"114","113.000000","0.945017","-0.289217","0.152632","0.309915","82463.000000","1513.000000"
"115","114.000000","0.944714","-0.289962","0.153094","0.308903","84031.000000","1851.000000"
"116","115.000000","0.944398","-0.291332","0.152439","0.307485","82238.000000","450.000000"
"117","116.000000","0.944697","-0.290485","0.152204","0.305662","84387.000000","245.000000"
"118","117.000000","0.944683","-0.290598","0.152073","0.303630","82028.000000","722.000000"
"119","118.000000","0.944713","-0.290564","0.151955","0.301583","83950.000000","802.000000"
"120","119.000000","0.944999","-0.289507","0.152192","0.299523","83653.000000","1973.000000"
"121","120.000000","0.945266","-0.289250","0.151021","0.297449","82217.000000","1905.000000"
"122","121.000000","0.945250","-0.289171","0.151271","0.295360","83185.000000","1469.000000"
"123","122.000000","0.945295","-0.289450","0.150453","0.293256","85121.000000","621.000000"
"124","123.000000","0.944940","-0.289856","0.151893","0.291136","82322.000000","1654.000000"
"125","124.000000","0.944240","-0.292092","0.151964","0.289002","83283.000000","1323.000000"
"126","125.000000","0.943984","-0.292790","0.152212","0.286851","83118.000000","942.000000"
"127","126.000000","0.944315","-0.292333","0.151029","0.284684","86312.000000","2092.000000"
"128","127.000000","0.944713","-0.291780","0.149607","0.282500","83594.000000","1712.000000"
"129","128.000000","0.945060","-0.290377","0.150143","0.280300","82708.000000","2048.000000"
"130","129.000000","0.945465","-0.289331","0.149614","0.278081","84197.000000","-371.000000"
"131","130.000000","0.945436","-0.289365","0.149731","0.275845","85813.000000","657.000000"
"132","131.000000","0.945405","-0.288974","0.150678","0.273825","81279.000000","953.000000"
"133","132.000000","0.945359","-0.288696","0.151494","0.272022","80952.000000","1472.000000"
"134","133.000000","0.945707","-0.287675","0.151267","0.270438","83311.000000","-519.000000"
"135","134.000000","0.945720","-0.287563","0.151399","0.269075","84173.000000","483.000000"
"136","135.000000","0.946001","-0.286829","0.151033","0.267935","83723.000000","309.000000"
"137","136.000000","0.946049","-0.287299","0.149837","0.267018","83483.000000","803.000000"
"138","137.000000","0.945747","-0.288597","0.149248","0.266328","86324.000000","794.000000"
"139","138.000000","0.945747","-0.288597","0.149248","0.265866","86107.000000","469.000000"
"140","139.000000","0.945838","-0.288790","0.148292","0.265634","82208.000000","188.000000"
"141","140.000000","0.946454","-0.287490","0.146880","0.265634","82923.000000","557.000000"
"142","141.000000","0.946420","-0.287462","0.147153","0.265634","87394.000000","746.000000"
"143","142.000000","0.946420","-0.287462","0.147153","0.265634","85046.000000","372.000000"
"144","143.000000","0.945714","-0.289190","0.148303","0.265634","83318.000000","1230.000000"
"145","144.000000","0.946088","-0.288138","0.147963","0.265634","83532.000000","460.000000"
"146","145.000000","0.946031","-0.287782","0.149023","0.265634","84102.000000","774.000000"
"147","146.000000","0.946072","-0.287638","0.149040","0.265634","86271.000000","2527.000000"
"148","147.000000","0.946138","-0.287312","0.149250","0.265634","83664.000000","950.000000"
"149","148.000000","0.946152","-0.286649","0.150429","0.265634","82507.000000","921.000000"
"150","149.000000","0.946492","-0.285955","0.149606","0.265634","82984.000000","888.000000"
"151","150.000000","0.946853","-0.285438","0.148307","0.265634","84441.000000","1329.000000"
"152","151.000000","0.946863","-0.285138","0.148817","0.265634","83675.000000","1519.000000"
"153","152.000000","0.946851","-0.285248","0.148685","0.265634","81812.000000","1186.000000"
"154","153.000000","0.946881","-0.285636","0.147743","0.265634","84804.000000","1004.000000"
"155","154.000000","0.946868","-0.285747","0.147611","0.265634","85630.000000","1438.000000"
"156","155.000000","0.946883","-0.285826","0.147364","0.265634","82810.000000","1472.000000"
"157","156.000000","0.946501","-0.286945","0.147642","0.265634","82535.000000","2199.000000"
"158","157.000000","0.946825","-0.286170","0.147065","0.265634","84803.000000","1429.000000"
"159","158.000000","0.946499","-0.287645","0.146286","0.265634","85124.000000","1674.000000"
"160","159.000000","0.946800","-0.286352","0.146872","0.265634","83205.000000","1887.000000"
"161","160.000000","0.947131","-0.285637","0.146135","0.265634","83025.000000","293.000000"
"162","161.000000","0.947131","-0.285637","0.146135","0.265634","82618.000000","1424.000000"
"163","162.000000","0.947116","-0.285328","0.146832","0.265634","85850.000000","1240.000000"
"164","163.000000","0.946843","-0.286589","0.146134","0.265634","83452.000000","1856.000000"
"165","164.000000","0.946810","-0.286751","0.146027","0.265634","83806.000000","756.000000"
"166","165.000000","0.947138","-0.285886","0.145597","0.265634","83892.000000","1174.000000"
"167","166.000000","0.947203","-0.285791","0.145359","0.265634","85911.000000","1301.000000"
"168","167.000000","0.946862","-0.286578","0.146035","0.265634","83858.000000","1614.000000"
"169","168.000000","0.946801","-0.286582","0.146420","0.265634","83940.000000","1180.000000"
"170","169.000000","0.946518","-0.287634","0.146187","0.265634","83894.000000","1502.000000"
"171","170.000000","0.946551","-0.287471","0.146294","0.265634","87522.000000","648.000000"
"172","171.000000","0.946551","-0.287471","0.146294","0.265634","81943.000000","557.000000"
"173","172.000000","0.946907","-0.286534","0.145824","0.265634","82188.000000","1088.000000"
"174","173.000000","0.946908","-0.286953","0.144993","0.265634","81929.000000","1937.000000"
"175","174.000000","0.947263","-0.286056","0.144450","0.265634","85437.000000","579.000000"
"176","175.000000","0.946908","-0.286953","0.144993","0.265634","83220.000000","200.000000"
"177","176.000000","0.946908","-0.286953","0.144993","0.265634","83158.000000","2376.000000"
"178","177.000000","0.946194","-0.288788","0.146006","0.265634","83329.000000","2515.000000"
"179","178.000000","0.945807","-0.289339","0.147421","0.265634","85504.000000","1410.000000"
"180","179.000000","0.946046","-0.288753","0.147036","0.265634","81449.000000","1197.000000"
"181","180.000000","0.946388","-0.287354","0.147570","0.265400","83517.000000","1121.000000"
"182","181.000000","0.946100","-0.288496","0.147188","0.264930","82566.000000","2184.000000"
"183","182.000000","0.946128","-0.288463","0.147074","0.264460","83015.000000","803.000000"
"184","183.000000","0.945726","-0.289125","0.148357","0.263751","83569.000000","475.000000"
"185","184.000000","0.945473","-0.289821","0.148607","0.263043","83980.000000","1122.000000"
"186","185.000000","0.945170","-0.290880","0.148470","0.262335","83824.000000","776.000000"
"187","186.000000","0.945170","-0.290880","0.148470","0.261626","85058.000000","1404.000000"
"188","187.000000","0.945183","-0.290767","0.148602","0.260918","82070.000000","1634.000000"
"189","188.000000","0.944838","-0.291738","0.148896","0.260209","81380.000000","1500.000000"
"190","189.000000","0.944775","-0.291515","0.149733","0.259501","82045.000000","1435.000000"
"191","190.000000","0.944478","-0.292356","0.149965","0.259026","85254.000000","1642.000000"
"192","191.000000","0.944528","-0.292268","0.149823","0.258788","82393.000000","1307.000000"
"193","192.000000","0.944484","-0.292417","0.149807","0.258550","82930.000000","1384.000000"
"194","193.000000","0.944845","-0.291100","0.150093","0.258550","83516.000000","1714.000000"
"195","194.000000","0.944750","-0.291421","0.150069","0.258550","85145.000000","1753.000000"
"196","195.000000","0.944474","-0.292675","0.149367","0.258550","83977.000000","1939.000000"
"197","196.000000","0.944474","-0.292675","0.149367","0.258550","82611.000000","1205.000000"
"198","197.000000","0.944489","-0.292752","0.149120","0.258550","82470.000000","864.000000"
"199","198.000000","0.944483","-0.293683","0.147315","0.258550","83968.000000","650.000000"
"200","199.000000","0.944149","-0.295070","0.146682","0.258550","84575.000000","1333.000000"
"201","200.000000","0.943797","-0.295896","0.147285","0.258550","81956.000000","752.000000"
"202","201.000000","0.943455","-0.296276","0.148707","0.258550","81205.000000","751.000000"
"203","202.000000","0.943457","-0.295659","0.149915","0.258550","84887.000000","1481.000000"
"204","203.000000","0.943122","-0.296512","0.150339","0.258550","82895.000000","1483.000000"
"205","204.000000","0.943487","-0.295431","0.150178","0.258550","82554.000000","908.000000"
"206","205.000000","0.943442","-0.294968","0.151367","0.258550","83100.000000","616.000000"
"207","206.000000","0.943437","-0.294398","0.152503","0.258550","85941.000000","1155.000000"
"208","207.000000","0.943102","-0.295169","0.153079","0.258550","84403.000000","1041.000000"
"209","208.000000","0.943424","-0.293766","0.153796","0.258550","81402.000000","148.000000"
"210","209.000000","0.943102","-0.295169","0.153079","0.258550","81468.000000","-54.000000"
"211","210.000000","0.942762","-0.296069","0.153433","0.258550","83394.000000","948.000000"
"212","211.000000","0.942794","-0.296031","0.153315","0.258550","85836.000000","1734.000000"
"213","212.000000","0.942442","-0.297424","0.152782","0.258550","81960.000000","1348.000000"
"214","213.000000","0.942447","-0.296868","0.153826","0.258550","82036.000000","676.000000"
"215","214.000000","0.942401","-0.297022","0.153815","0.258550","84411.000000","31.000000"
"216","215.000000","0.942773","-0.296084","0.153343","0.258550","84940.000000","1648.000000"
"217","216.000000","0.942369","-0.296633","0.154757","0.258550","81187.000000","355.000000"
"218","217.000000","0.942705","-0.295353","0.155160","0.258550","82585.000000","721.000000"
"219","218.000000","0.942757","-0.295262","0.155013","0.258550","84430.000000","1114.000000"
"220","219.000000","0.942980","-0.294930","0.154289","0.258550","84674.000000","956.000000"
"221","220.000000","0.943217","-0.294483","0.153693","0.258550","83079.000000","1401.000000"
"222","221.000000","0.943475","-0.293981","0.153068","0.258550","83997.000000","1013.000000"
"223","222.000000","0.943121","-0.294998","0.153293","0.258550","83311.000000","997.000000"
"224","223.000000","0.943459","-0.293668","0.153763","0.258550","85551.000000","657.000000"
"225","224.000000","0.943500","-0.293647","0.153553","0.258550","81937.000000","1175.000000"
"226","225.000000","0.943810","-0.292972","0.152937","0.258550","81031.000000","383.000000"
"227","226.000000","0.943778","-0.292582","0.153881","0.258550","83814.000000","226.000000"
"228","227.000000","0.944186","-0.291540","0.153352","0.258550","83147.000000","475.000000"
"229","228.000000","0.944235","-0.292006","0.152161","0.258550","82981.000000","1241.000000"
"230","229.000000","0.943997","-0.292032","0.153582","0.258550","83887.000000","405.000000"
"231","230.000000","0.943665","-0.293312","0.153180","0.258550","82978.000000","1672.000000"
"232","231.000000","0.943649","-0.293235","0.153428","0.258550","86069.000000","1753.000000"
"233","232.000000","0.943347","-0.293885","0.154039","0.258550","82602.000000","1684.000000"
"234","233.000000","0.943410","-0.294236","0.152980","0.258550","83481.000000","1041.000000"
"235","234.000000","0.943701","-0.293062","0.153437","0.258550","82465.000000","583.000000"
"236","235.000000","0.944349","-0.291442","0.152534","0.258550","88117.000000","205.000000"
"237","236.000000","0.944397","-0.291165","0.152767","0.258550","85827.000000","1055.000000"
"238","237.000000","0.944397","-0.291165","0.152767","0.258550","82479.000000","1959.000000"
"239","238.000000","0.944756","-0.290083","0.152606","0.258550","83685.000000","755.000000"
"240","239.000000","0.944740","-0.290005","0.152853","0.258550","86243.000000","1117.000000"
"241","240.000000","0.944769","-0.289971","0.152736","0.258550","83173.000000","1233.000000"
"242","241.000000","0.944483","-0.290276","0.153920","0.258550","82249.000000","249.000000"
"243","242.000000","0.944165","-0.291020","0.154469","0.258550","82938.000000","604.000000"
"244","243.000000","0.944198","-0.291407","0.153531","0.258550","84273.000000","1487.000000"
"245","244.000000","0.943959","-0.291985","0.153904","0.258550","82752.000000","1212.000000"
"246","245.000000","0.944225","-0.291183","0.153790","0.258550","82068.000000","1840.000000"
"247","246.000000","0.944231","-0.291562","0.153037","0.258550","82181.000000","1295.000000"
"248","247.000000","0.944502","-0.290311","0.153739","0.258550","86741.000000","2523.000000"
"249","248.000000","0.944461","-0.289544","0.155430","0.258550","84799.000000","1503.000000"
"250","249.000000","0.944399","-0.289379","0.156110","0.258550","82562.000000","1084.000000"
"251","250.000000","0.944737","-0.288670","0.155379","0.258309","82186.000000","582.000000"
"252","251.000000","0.945053","-0.288331","0.154079","0.257826","83627.000000","1537.000000"
"253","252.000000","0.945090","-0.288909","0.152763","0.257097","84186.000000","656.000000"
"254","253.000000","0.945713","-0.287210","0.152108","0.256121","83796.000000","1752.000000"
"255","254.000000","0.945729","-0.287289","0.151861","0.254895","82293.000000","1759.000000"
"256","255.000000","0.945758","-0.287257","0.151744","0.253417","86536.000000","2754.000000"
"257","256.000000","0.946056","-0.287027","0.150311","0.251683","83469.000000","985.000000"
"258","257.000000","0.946056","-0.287027","0.150311","0.249691","82299.000000","1815.000000"
"259","258.000000","0.945383","-0.289129","0.150514","0.247438","83710.000000","330.000000"
"260","259.000000","0.945038","-0.289910","0.151183","0.245185","84402.000000","1768.000000"
"261","260.000000","0.944612","-0.290810","0.152113","0.243173","83108.000000","1836.000000"
"262","261.000000","0.944646","-0.290646","0.152216","0.241404","81485.000000","673.000000"
"263","262.000000","0.944990","-0.289676","0.151924","0.239879","81255.000000","1111.000000"
"264","263.000000","0.945355","-0.289163","0.150629","0.238603","85173.000000","1451.000000"
"265","264.000000","0.945368","-0.289051","0.150760","0.237576","83357.000000","2027.000000"
"266","265.000000","0.945022","-0.290064","0.150984","0.236802","83053.000000","1825.000000"
"267","266.000000","0.944735","-0.291196","0.150599","0.236283","84619.000000","807.000000"
"268","267.000000","0.945033","-0.290968","0.149166","0.236022","84026.000000","2418.000000"
"269","268.000000","0.945019","-0.291080","0.149035","0.236022","84207.000000","993.000000"
"270","269.000000","0.944780","-0.291659","0.149414","0.236022","84536.000000","2400.000000"
"271","270.000000","0.944528","-0.292349","0.149662","0.236022","82437.000000","1973.000000"
"272","271.000000","0.944290","-0.292926","0.150040","0.236022","84103.000000","1215.000000"
"273","272.000000","0.943928","-0.293813","0.150577","0.236022","83048.000000","752.000000"
"274","273.000000","0.943861","-0.294521","0.149616","0.236022","82368.000000","1506.000000"
"275","274.000000","0.943851","-0.294506","0.149704","0.236022","80188.000000","1380.000000"
"276","275.000000","0.943877","-0.294325","0.149897","0.236022","84967.000000","1653.000000"
"277","276.000000","0.943875","-0.294749","0.149073","0.236022","84921.000000","1129.000000"
"278","277.000000","0.943831","-0.294900","0.149056","0.236022","83184.000000","1272.000000"
"279","278.000000","0.944099","-0.294098","0.148939","0.236022","80912.000000","1532.000000"
"280","279.000000","0.944413","-0.293864","0.147405","0.236022","83882.000000","2692.000000"
"281","280.000000","0.944450","-0.293425","0.148038","0.236022","83465.000000","1193.000000"
"282","281.000000","0.944799","-0.292222","0.148193","0.236022","83972.000000","1364.000000"
"283","282.000000","0.945137","-0.291844","0.146773","0.236022","83730.000000","2206.000000"
"284","283.000000","0.945123","-0.291768","0.147019","0.236022","85038.000000","2092.000000"
"285","284.000000","0.944830","-0.292943","0.146566","0.236022","83538.000000","1830.000000"
"286","285.000000","0.944882","-0.292959","0.146196","0.236022","82156.000000","1576.000000"
"287","286.000000","0.944847","-0.293124","0.146089","0.236022","82632.000000","1106.000000"
"288","287.000000","0.944833","-0.293237","0.145956","0.236022","85876.000000","1142.000000"
"289","288.000000","0.944882","-0.293148","0.145817","0.236022","84623.000000","1275.000000"
"290","289.000000","0.945174","-0.292919","0.144378","0.236283","84340.000000","1058.000000"
"291","290.000000","0.945441","-0.292114","0.144258","0.236802","80744.000000","828.000000"
"292","291.000000","0.945441","-0.292114","0.144258","0.237576","82422.000000","978.000000"
"293","292.000000","0.945724","-0.291342","0.143964","0.238350","85438.000000","1090.000000"
"294","293.000000","0.945671","-0.290990","0.145021","0.239124","83446.000000","588.000000"
"295","294.000000","0.945924","-0.290294","0.144767","0.239898","83468.000000","1096.000000"
"296","295.000000","0.945588","-0.290672","0.146192","0.240672","83610.000000","1170.000000"
"297","296.000000","0.945573","-0.290214","0.147199","0.241446","83621.000000","1439.000000"
"298","297.000000","0.945266","-0.291509","0.146610","0.242220","81999.000000","801.000000"
"299","298.000000","0.945292","-0.291898","0.145664","0.242994","83032.000000","754.000000"
"300","299.000000","0.945347","-0.291680","0.145745","0.243508","84331.000000","303.000000"
"301","300.000000","0.944985","-0.292007","0.147428","0.243763","87030.000000","266.000000"
"302","301.000000","0.945349","-0.291066","0.146957","0.243763","82733.000000","441.000000"
"303","302.000000","0.945320","-0.290488","0.148282","0.243508","82875.000000","1327.000000"
"304","303.000000","0.945333","-0.290375","0.148414","0.242994","82664.000000","2492.000000"
"305","304.000000","0.945587","-0.289678","0.148163","0.242220","86118.000000","2036.000000"
"306","305.000000","0.945289","-0.290800","0.147867","0.241446","86269.000000","1321.000000"
"307","306.000000","0.945020","-0.291418","0.148365","0.240672","83258.000000","2332.000000"
"308","307.000000","0.945020","-0.291418","0.148365","0.239634","81829.000000","1989.000000"
"309","308.000000","0.945072","-0.291054","0.148752","0.238330","87073.000000","1263.000000"
"310","309.000000","0.945736","-0.288864","0.148797","0.237025","82853.000000","1229.000000"
"311","310.000000","0.946143","-0.287882","0.148113","0.235721","84032.000000","532.000000"
"312","311.000000","0.946364","-0.287727","0.146997","0.234416","83315.000000","1111.000000"
"313","312.000000","0.946363","-0.287306","0.147828","0.233367","84887.000000","389.000000"
"314","313.000000","0.945940","-0.288019","0.149139","0.232576","82530.000000","1562.000000"
"315","314.000000","0.946241","-0.286722","0.149727","0.232045","81463.000000","1887.000000"
"316","315.000000","0.946525","-0.285345","0.150562","0.231245","82585.000000","1543.000000"
"317","316.000000","0.947166","-0.283256","0.150474","0.230445","84876.000000","232.000000"
"318","317.000000","0.946603","-0.284304","0.152034","0.229908","81431.000000","947.000000"
"319","318.000000","0.946591","-0.284376","0.151971","0.229638","82076.000000","4.000000"
"320","319.000000","0.946874","-0.283188","0.152427","0.229369","81952.000000","1422.000000"
"321","320.000000","0.947167","-0.281888","0.153014","0.229099","83122.000000","564.000000"
"322","321.000000","0.947495","-0.280979","0.152656","0.228829","83463.000000","1581.000000"
"323","322.000000","0.947823","-0.280103","0.152230","0.228559","84344.000000","650.000000"
"324","323.000000","0.947585","-0.280702","0.152609","0.228289","83307.000000","1565.000000"
"325","324.000000","0.947845","-0.279885","0.152492","0.228019","84610.000000","1530.000000"
"326","325.000000","0.948161","-0.278558","0.152960","0.228019","83590.000000","958.000000"
