"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.748723","-0.613584","0.250855","0.653108","81337.000000","-201.000000"
"2","1.000000","0.748080","-0.613959","0.251855","0.655282","82882.000000","612.000000"
"3","2.000000","0.749005","-0.612675","0.252230","0.657449","83204.000000","-614.000000"
"4","3.000000","0.749263","-0.611598","0.254073","0.659611","81186.000000","-2062.000000"
"5","4.000000","0.749790","-0.611607","0.252493","0.661766","83797.000000","-1793.000000"
"6","5.000000","0.749354","-0.611895","0.253086","0.663916","80692.000000","-220.000000"
"7","6.000000","0.749498","-0.611167","0.254417","0.666059","84404.000000","-1042.000000"
"8","7.000000","0.749433","-0.611001","0.255006","0.668196","82343.000000","131.000000"
"9","8.000000","0.749433","-0.611001","0.255006","0.670142","82384.000000","1000.000000"
"10","9.000000","0.749856","-0.610282","0.255481","0.671898","80914.000000","-1078.000000"
"11","10.000000","0.750920","-0.609138","0.255087","0.673464","83345.000000","11.000000"
"12","11.000000","0.750935","-0.608948","0.255496","0.674936","82324.000000","-286.000000"
"13","12.000000","0.751022","-0.608375","0.256604","0.676312","82608.000000","152.000000"
"14","13.000000","0.751364","-0.607593","0.257455","0.677504","79109.000000","311.000000"
"15","14.000000","0.751842","-0.606814","0.257896","0.678601","83583.000000","-375.000000"
"16","15.000000","0.752821","-0.605692","0.257677","0.679514","82405.000000","-841.000000"
"17","16.000000","0.752519","-0.606021","0.257787","0.680335","82997.000000","31.000000"
"18","17.000000","0.752414","-0.605379","0.259593","0.681063","82384.000000","-264.000000"
"19","18.000000","0.751880","-0.605360","0.261180","0.681608","84704.000000","-266.000000"
"20","19.000000","0.751612","-0.605505","0.261615","0.681972","83324.000000","-194.000000"
"21","20.000000","0.752210","-0.604730","0.261691","0.682154","85476.000000","-740.000000"
"22","21.000000","0.751629","-0.604712","0.263395","0.682154","82133.000000","-1107.000000"
"23","22.000000","0.752162","-0.604039","0.263419","0.681972","83682.000000","-318.000000"
"24","23.000000","0.753462","-0.602324","0.263631","0.681699","81112.000000","-1098.000000"
"25","24.000000","0.753235","-0.602386","0.264137","0.681244","82259.000000","117.000000"
