"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.533440","-0.800368","0.273591","0.035184","82285.000000","-2765.000000"
"2","1.000000","0.534070","-0.800480","0.272030","0.035184","78539.000000","-1425.000000"
"3","2.000000","0.534368","-0.800408","0.271656","0.035184","80105.000000","-2581.000000"
"4","3.000000","0.533741","-0.800508","0.272593","0.035184","81757.000000","-2487.000000"
"5","4.000000","0.533741","-0.800508","0.272593","0.035184","80755.000000","-2545.000000"
"6","5.000000","0.534991","-0.799886","0.271969","0.035184","79413.000000","-3087.000000"
"7","6.000000","0.534930","-0.799798","0.272347","0.035184","79407.000000","-3501.000000"
"8","7.000000","0.535576","-0.798684","0.274340","0.035184","80498.000000","-3332.000000"
"9","8.000000","0.535225","-0.799299","0.273231","0.035184","80709.000000","-3405.000000"
"10","9.000000","0.534011","-0.800600","0.271796","0.035184","78950.000000","-2810.000000"
"11","10.000000","0.534312","-0.800947","0.270174","0.035184","78907.000000","-3221.000000"
"12","11.000000","0.534936","-0.800425","0.270487","0.035184","82054.000000","-4372.000000"
"13","12.000000","0.533628","-0.801379","0.270247","0.035184","78352.000000","-2088.000000"
"14","13.000000","0.533922","-0.800675","0.271747","0.035184","80304.000000","-2048.000000"
"15","14.000000","0.534846","-0.800502","0.270437","0.035184","79567.000000","-2049.000000"
"16","15.000000","0.534191","-0.800559","0.271562","0.035184","79983.000000","-3617.000000"
"17","16.000000","0.534518","-0.800531","0.271000","0.035184","80971.000000","-4163.000000"
"18","17.000000","0.534220","-0.800603","0.271373","0.035184","79076.000000","-3942.000000"
"19","18.000000","0.534488","-0.800485","0.271193","0.035184","78693.000000","-2301.000000"
"20","19.000000","0.535108","-0.799755","0.272124","0.035184","80485.000000","-3461.000000"
"21","20.000000","0.535200","-0.799887","0.271554","0.035184","79979.000000","-2583.000000"
"22","21.000000","0.535166","-0.799420","0.272993","0.035184","81472.000000","-2398.000000"
"23","22.000000","0.534781","-0.799782","0.272686","0.035184","79332.000000","-1798.000000"
"24","23.000000","0.533835","-0.800752","0.271691","0.035184","81548.000000","-3496.000000"
"25","24.000000","0.533867","-0.801216","0.270257","0.035184","79295.000000","-2279.000000"
"26","25.000000","0.533867","-0.801216","0.270257","0.035184","79308.000000","-2874.000000"
"27","26.000000","0.533867","-0.801216","0.270257","0.035184","80368.000000","-1968.000000"
"28","27.000000","0.533273","-0.801781","0.269754","0.035184","81029.000000","-3451.000000"
"29","28.000000","0.533513","-0.801826","0.269143","0.035184","79827.000000","-2327.000000"
"30","29.000000","0.533840","-0.802006","0.267958","0.035184","80392.000000","-2314.000000"
"31","30.000000","0.533513","-0.801826","0.269143","0.035184","79969.000000","-2959.000000"
"32","31.000000","0.533216","-0.802108","0.268892","0.035184","81044.000000","-2624.000000"
"33","32.000000","0.532323","-0.802746","0.268760","0.035184","80636.000000","-2528.000000"
"34","33.000000","0.531396","-0.802711","0.270691","0.035184","81191.000000","-3493.000000"
"35","34.000000","0.532318","-0.801909","0.271255","0.035184","81784.000000","-1536.000000"
"36","35.000000","0.532911","-0.801133","0.272381","0.035184","80118.000000","-2736.000000"
"37","36.000000","0.532613","-0.801416","0.272132","0.035184","81224.000000","-2308.000000"
"38","37.000000","0.532970","-0.801224","0.272000","0.035184","81866.000000","-2818.000000"
"39","38.000000","0.533924","-0.800886","0.271123","0.035184","80413.000000","-2405.000000"
"40","39.000000","0.533953","-0.800930","0.270933","0.035184","79662.000000","-2838.000000"
"41","40.000000","0.533955","-0.801140","0.270309","0.035184","80516.000000","-2692.000000"
"42","41.000000","0.533299","-0.801406","0.270813","0.035184","80926.000000","-3294.000000"
"43","42.000000","0.533595","-0.800913","0.271690","0.035184","81690.000000","-2712.000000"
"44","43.000000","0.533296","-0.800985","0.272064","0.035184","80807.000000","-3339.000000"
"45","44.000000","0.532399","-0.801413","0.272560","0.035184","79923.000000","-3135.000000"
"46","45.000000","0.532372","-0.801579","0.272124","0.035184","79774.000000","-3008.000000"
"47","46.000000","0.533621","-0.800535","0.272749","0.035184","78578.000000","-1662.000000"
"48","47.000000","0.534842","-0.799869","0.272313","0.035184","80251.000000","-1379.000000"
"49","48.000000","0.535107","-0.799540","0.272755","0.035184","80936.000000","-3064.000000"
"50","49.000000","0.535727","-0.798807","0.273687","0.035184","81350.000000","-3144.000000"
"51","50.000000","0.535956","-0.798224","0.274935","0.035184","79756.000000","-1430.000000"
"52","51.000000","0.535008","-0.798773","0.275188","0.035184","80159.000000","-2825.000000"
"53","52.000000","0.534353","-0.799039","0.275688","0.035184","78414.000000","-3034.000000"
"54","53.000000","0.534051","-0.798896","0.276685","0.035184","81693.000000","-2917.000000"
"55","54.000000","0.534682","-0.799012","0.275128","0.035184","79558.000000","-2758.000000"
"56","55.000000","0.534387","-0.799296","0.274875","0.035184","79570.000000","-3152.000000"
"57","56.000000","0.535008","-0.798773","0.275188","0.035184","81316.000000","-2980.000000"
"58","57.000000","0.534389","-0.799508","0.274253","0.035184","81044.000000","-2454.000000"
