"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.905759","-0.356513","0.229128","0.607726","84503.000000","397.000000"
"2","1.000000","0.905355","-0.357137","0.229751","0.604967","86300.000000","590.000000"
"3","2.000000","0.905493","-0.357198","0.229111","0.602094","83862.000000","1106.000000"
"4","3.000000","0.904709","-0.359077","0.229273","0.599210","85730.000000","658.000000"
"5","4.000000","0.904632","-0.360200","0.227810","0.596418","84047.000000","-197.000000"
"6","5.000000","0.904295","-0.361099","0.227725","0.593717","84141.000000","2005.000000"
"7","6.000000","0.904056","-0.361993","0.227250","0.591109","83243.000000","569.000000"
"8","7.000000","0.903973","-0.362084","0.227437","0.588594","85381.000000","833.000000"
"9","8.000000","0.904007","-0.362510","0.226620","0.586174","82237.000000","577.000000"
"10","9.000000","0.903902","-0.362304","0.227368","0.583852","84436.000000","-516.000000"
"11","10.000000","0.903902","-0.362304","0.227368","0.581734","83571.000000","761.000000"
"12","11.000000","0.904295","-0.361553","0.227002","0.579820","82877.000000","891.000000"
"13","12.000000","0.904179","-0.362250","0.226354","0.578114","83235.000000","-229.000000"
"14","13.000000","0.904083","-0.362212","0.226796","0.576509","84526.000000","260.000000"
"15","14.000000","0.904104","-0.362510","0.226233","0.575007","82471.000000","1225.000000"
"16","15.000000","0.904531","-0.362185","0.225047","0.573609","85783.000000","-1119.000000"
"17","16.000000","0.904055","-0.363029","0.225600","0.572314","79706.000000","-76.000000"
"18","17.000000","0.904075","-0.363328","0.225035","0.571124","84838.000000","44.000000"
"19","18.000000","0.904146","-0.363107","0.225106","0.570040","83245.000000","377.000000"
"20","19.000000","0.903791","-0.363211","0.226361","0.569062","84640.000000","1314.000000"
"21","20.000000","0.903464","-0.364236","0.226021","0.568193","81209.000000","-433.000000"
"22","21.000000","0.902631","-0.365720","0.226949","0.567431","83133.000000","517.000000"
"23","22.000000","0.902547","-0.365813","0.227135","0.566778","84428.000000","384.000000"
"24","23.000000","0.902547","-0.365813","0.227135","0.566233","84295.000000","217.000000"
"25","24.000000","0.902975","-0.365490","0.225950","0.565797","80115.000000","663.000000"
"26","25.000000","0.902567","-0.366112","0.226572","0.565469","84461.000000","55.000000"
"27","26.000000","0.902577","-0.365250","0.227919","0.565250","84933.000000","1107.000000"
"28","27.000000","0.902645","-0.365524","0.227212","0.565141","83210.000000","102.000000"
"29","28.000000","0.902645","-0.365524","0.227212","0.565250","80742.000000","-20.000000"
"30","29.000000","0.901758","-0.366946","0.228437","0.565469","83997.000000","221.000000"
"31","30.000000","0.901745","-0.366818","0.228693","0.565797","84425.000000","-675.000000"
"32","31.000000","0.900919","-0.368426","0.229362","0.566233","83818.000000","190.000000"
"33","32.000000","0.900464","-0.369029","0.230178","0.566778","81724.000000","1088.000000"
"34","33.000000","0.900464","-0.369029","0.230178","0.567431","82759.000000","877.000000"
"35","34.000000","0.900021","-0.369759","0.230738","0.568193","84549.000000","789.000000"
