"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.328503","-0.916013","0.230229","0.954044","75839.000000","-5579.000000"
"2","1.000000","0.328977","-0.915979","0.229687","0.956377","81812.000000","-3976.000000"
"3","2.000000","0.330867","-0.915639","0.228324","0.958640","79217.000000","-5773.000000"
"4","3.000000","0.332405","-0.914914","0.228995","0.960833","80673.000000","-5659.000000"
"5","4.000000","0.334106","-0.914205","0.229351","0.963022","77712.000000","-5456.000000"
"6","5.000000","0.335852","-0.913578","0.229300","0.965206","80310.000000","-4584.000000"
"7","6.000000","0.336132","-0.913179","0.230478","0.967257","77666.000000","-5066.000000"
"8","7.000000","0.338405","-0.912565","0.229579","0.969242","80085.000000","-6193.000000"
"9","8.000000","0.338789","-0.912305","0.230045","0.971094","76988.000000","-5680.000000"
"10","9.000000","0.338508","-0.912316","0.230415","0.972816","79149.000000","-4299.000000"
"11","10.000000","0.340037","-0.911579","0.231081","0.974406","81718.000000","-6102.000000"
"12","11.000000","0.341979","-0.910882","0.230964","0.975868","78709.000000","-5133.000000"
"13","12.000000","0.344133","-0.909813","0.231976","0.977200","77146.000000","-4822.000000"
"14","13.000000","0.346124","-0.909585","0.229898","0.978405","79544.000000","-6448.000000"
"15","14.000000","0.346857","-0.909701","0.228330","0.979418","80824.000000","-5100.000000"
"16","15.000000","0.348114","-0.909224","0.228317","0.980240","79023.000000","-5717.000000"
"17","16.000000","0.347670","-0.909308","0.228658","0.980935","76803.000000","-5073.000000"
"18","17.000000","0.349487","-0.908539","0.228945","0.981441","79107.000000","-5111.000000"
"19","18.000000","0.350115","-0.908210","0.229290","0.981757","82027.000000","-3899.000000"
"20","19.000000","0.351285","-0.907380","0.230784","0.981883","79184.000000","-6004.000000"
"21","20.000000","0.353335","-0.906325","0.231796","0.981820","77535.000000","-4717.000000"
"22","21.000000","0.355289","-0.905592","0.231673","0.981630","77462.000000","-5542.000000"
"23","22.000000","0.356476","-0.905359","0.230761","0.981315","81347.000000","-4641.000000"
"24","23.000000","0.356991","-0.904961","0.231522","0.980873","79982.000000","-5144.000000"
"25","24.000000","0.358078","-0.904583","0.231321","0.980368","75691.000000","-5681.000000"
"26","25.000000","0.358078","-0.904583","0.231321","0.979799","77545.000000","-5405.000000"
"27","26.000000","0.359598","-0.903901","0.231627","0.979167","81979.000000","-5875.000000"
"28","27.000000","0.359937","-0.903475","0.232762","0.978598","78902.000000","-5542.000000"
"29","28.000000","0.360826","-0.903138","0.232695","0.978092","78416.000000","-4714.000000"
"30","29.000000","0.360277","-0.903159","0.233461","0.977650","77357.000000","-4011.000000"
"31","30.000000","0.360276","-0.903046","0.233901","0.977270","82332.000000","-5662.000000"
"32","31.000000","0.360009","-0.903236","0.233577","0.976953","80182.000000","-5758.000000"
"33","32.000000","0.361634","-0.902693","0.233167","0.976700","77172.000000","-4002.000000"
"34","33.000000","0.362000","-0.902647","0.232776","0.976574","78360.000000","-6380.000000"
"35","34.000000","0.360998","-0.902923","0.233260","0.976574","81475.000000","-5991.000000"
"36","35.000000","0.360936","-0.903194","0.232305","0.976700","78779.000000","-5327.000000"
"37","36.000000","0.362120","-0.902955","0.231390","0.976953","77610.000000","-5670.000000"
"38","37.000000","0.362118","-0.902737","0.232242","0.977270","77218.000000","-4782.000000"
"39","38.000000","0.361753","-0.902783","0.232632","0.977650","80630.000000","-4790.000000"
"40","39.000000","0.362382","-0.902753","0.231771","0.978092","80571.000000","-6235.000000"
"41","40.000000","0.362198","-0.902716","0.232200","0.978598","76763.000000","-4657.000000"
"42","41.000000","0.363377","-0.902568","0.230929","0.979230","77901.000000","-4995.000000"
"43","42.000000","0.362671","-0.902937","0.230596","0.979988","80272.000000","-5338.000000"
