"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.774811","-0.582614","0.245417","0.660767","85798.000000","-1772.000000"
"2","1.000000","0.775441","-0.581882","0.245162","0.661140","80947.000000","613.000000"
"3","2.000000","0.774337","-0.582910","0.246207","0.661792","83440.000000","506.000000"
"4","3.000000","0.773396","-0.582957","0.249036","0.662724","83834.000000","702.000000"
"5","4.000000","0.774442","-0.581534","0.249114","0.663933","84812.000000","454.000000"
"6","5.000000","0.774539","-0.580904","0.250279","0.665327","82828.000000","-200.000000"
"7","6.000000","0.774897","-0.579968","0.251340","0.666904","85568.000000","1174.000000"
"8","7.000000","0.773404","-0.581709","0.251913","0.668571","81940.000000","-78.000000"
"9","8.000000","0.773800","-0.581505","0.251168","0.670327","85398.000000","-758.000000"
"10","9.000000","0.773313","-0.582197","0.251065","0.672171","82400.000000","-90.000000"
"11","10.000000","0.773006","-0.582823","0.250558","0.674101","84794.000000","-110.000000"
"12","11.000000","0.772740","-0.583329","0.250200","0.676116","84039.000000","-943.000000"
"13","12.000000","0.771997","-0.583931","0.251090","0.678216","83851.000000","-605.000000"
"14","13.000000","0.771373","-0.584123","0.252556","0.680399","82354.000000","-1086.000000"
"15","14.000000","0.770822","-0.584115","0.254252","0.682666","86360.000000","536.000000"
"16","15.000000","0.770943","-0.584115","0.253884","0.684927","81914.000000","-254.000000"
"17","16.000000","0.770630","-0.585242","0.252232","0.687271","85200.000000","202.000000"
"18","17.000000","0.770970","-0.584748","0.252339","0.689608","82943.000000","251.000000"
"19","18.000000","0.770130","-0.586091","0.251789","0.691939","84534.000000","1062.000000"
"20","19.000000","0.769378","-0.586694","0.252683","0.694265","84239.000000","127.000000"
"21","20.000000","0.769547","-0.586360","0.252943","0.696494","84497.000000","-1047.000000"
"22","21.000000","0.769399","-0.587152","0.251550","0.698626","84715.000000","-963.000000"
"23","22.000000","0.769199","-0.587759","0.250742","0.700664","83736.000000","-630.000000"
"24","23.000000","0.770369","-0.586919","0.249112","0.702606","82155.000000","131.000000"
"25","24.000000","0.770266","-0.587419","0.248251","0.704455","84406.000000","-988.000000"
"26","25.000000","0.771594","-0.586087","0.247275","0.706212","82579.000000","515.000000"
"27","26.000000","0.771020","-0.587116","0.246621","0.707703","84475.000000","-343.000000"
"28","27.000000","0.770758","-0.588226","0.244791","0.709016","83452.000000","158.000000"
"29","28.000000","0.770515","-0.588801","0.244172","0.710154","83121.000000","-223.000000"
"30","29.000000","0.769952","-0.589333","0.244663","0.711115","83943.000000","-1587.000000"
"31","30.000000","0.769709","-0.589908","0.244044","0.711900","86337.000000","-201.000000"
"32","31.000000","0.769436","-0.590224","0.244140","0.712510","83037.000000","717.000000"
"33","32.000000","0.769369","-0.590126","0.244588","0.712858","83676.000000","-714.000000"
"34","33.000000","0.769492","-0.589613","0.245436","0.712945","83404.000000","-382.000000"
"35","34.000000","0.768016","-0.591155","0.246348","0.712771","84346.000000","-436.000000"
"36","35.000000","0.768700","-0.590451","0.245903","0.712423","83532.000000","-954.000000"
"37","36.000000","0.767867","-0.591260","0.246561","0.711988","82404.000000","-1100.000000"
"38","37.000000","0.767428","-0.592063","0.245999","0.711466","85734.000000","86.000000"
"39","38.000000","0.766812","-0.593053","0.245534","0.710856","83355.000000","-127.000000"
"40","39.000000","0.766687","-0.593453","0.244959","0.710070","83084.000000","542.000000"
"41","40.000000","0.766720","-0.593184","0.245505","0.709109","84774.000000","-250.000000"
"42","41.000000","0.766266","-0.594475","0.243794","0.707972","82719.000000","205.000000"
"43","42.000000","0.765015","-0.596002","0.243994","0.706745","85565.000000","-19.000000"
"44","43.000000","0.765207","-0.596557","0.242028","0.705428","83909.000000","-539.000000"
"45","44.000000","0.765788","-0.595545","0.242682","0.704021","83452.000000","2260.000000"
"46","45.000000","0.764992","-0.596864","0.241950","0.702523","85055.000000","139.000000"
"47","46.000000","0.764169","-0.598406","0.240741","0.700933","82910.000000","-1710.000000"
"48","47.000000","0.764606","-0.598387","0.239395","0.699252","84156.000000","-1004.000000"
"49","48.000000","0.764088","-0.599487","0.238297","0.697480","83212.000000","-842.000000"
"50","49.000000","0.763349","-0.600006","0.239355","0.695702","83522.000000","48.000000"
