"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.670890","-0.712089","0.206968","0.184617","81314.000000","206.000000"
"2","1.000000","0.670409","-0.712798","0.206084","0.181950","81234.000000","-1050.000000"
"3","2.000000","0.669667","-0.713269","0.206864","0.179597","85700.000000","504.000000"
"4","3.000000","0.669456","-0.713826","0.205626","0.177563","84667.000000","347.000000"
"5","4.000000","0.669184","-0.713979","0.205978","0.175852","84305.000000","905.000000"
"6","5.000000","0.669196","-0.713797","0.206569","0.174471","81759.000000","1383.000000"
"7","6.000000","0.668574","-0.714595","0.205821","0.173426","85136.000000","-248.000000"
"8","7.000000","0.667416","-0.715788","0.205434","0.172722","85167.000000","1081.000000"
"9","8.000000","0.666438","-0.716318","0.206758","0.172366","83249.000000","-281.000000"
"10","9.000000","0.666086","-0.716150","0.208470","0.172722","82026.000000","-550.000000"
"11","10.000000","0.665805","-0.716645","0.207661","0.173426","84607.000000","1201.000000"
"12","11.000000","0.665984","-0.716402","0.207925","0.174129","85284.000000","520.000000"
"13","12.000000","0.665861","-0.716390","0.208362","0.174833","86896.000000","102.000000"
"14","13.000000","0.665961","-0.716138","0.208906","0.175537","83424.000000","1082.000000"
"15","14.000000","0.666128","-0.716078","0.208580","0.176583","84597.000000","265.000000"
"16","15.000000","0.666484","-0.715384","0.209823","0.177964","83725.000000","-153.000000"
"17","16.000000","0.665601","-0.716232","0.209729","0.179674","85199.000000","1665.000000"
"18","17.000000","0.663777","-0.717891","0.209839","0.181709","83962.000000","-1152.000000"
"19","18.000000","0.662439","-0.719314","0.209191","0.184062","86075.000000","269.000000"
"20","19.000000","0.662926","-0.718608","0.210073","0.186373","85244.000000","6.000000"
"21","20.000000","0.662577","-0.718912","0.210138","0.188644","87000.000000","1618.000000"
"22","21.000000","0.662029","-0.719715","0.209113","0.191519","86017.000000","1063.000000"
"23","22.000000","0.661850","-0.719537","0.210287","0.194980","84546.000000","400.000000"
"24","23.000000","0.661302","-0.720002","0.210423","0.199012","84145.000000","283.000000"
"25","24.000000","0.661964","-0.719628","0.209616","0.203259","83859.000000","-149.000000"
"26","25.000000","0.661332","-0.720087","0.210034","0.207713","85208.000000","-278.000000"
"27","26.000000","0.662859","-0.718895","0.209303","0.212368","83943.000000","977.000000"
"28","27.000000","0.663607","-0.718452","0.208451","0.217218","83204.000000","268.000000"
"29","28.000000","0.663577","-0.718762","0.207478","0.222257","83629.000000","251.000000"
"30","29.000000","0.663885","-0.718298","0.208098","0.227480","86250.000000","90.000000"
"31","30.000000","0.664609","-0.717591","0.208226","0.232883","83931.000000","-619.000000"
"32","31.000000","0.665164","-0.716945","0.208679","0.237923","86606.000000","354.000000"
"33","32.000000","0.666445","-0.715537","0.209421","0.242614","82507.000000","273.000000"
"34","33.000000","0.667291","-0.714607","0.209904","0.246735","85273.000000","-401.000000"
"35","34.000000","0.667431","-0.714285","0.210553","0.250536","83662.000000","-84.000000"
"36","35.000000","0.666271","-0.715653","0.209583","0.254027","85277.000000","1351.000000"
"37","36.000000","0.665200","-0.716294","0.210789","0.257221","84682.000000","754.000000"
"38","37.000000","0.664854","-0.716595","0.210855","0.260125","84529.000000","-1279.000000"
"39","38.000000","0.664489","-0.716606","0.211968","0.262750","83961.000000","-201.000000"
"40","39.000000","0.663819","-0.717080","0.212461","0.265103","84810.000000","528.000000"
