"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.861946","-0.435579","0.259462","0.182822","80609.000000","-2107.000000"
"2","1.000000","0.861995","-0.434961","0.260334","0.182822","79379.000000","-2213.000000"
"3","2.000000","0.860963","-0.436481","0.261203","0.182822","81413.000000","-1371.000000"
"4","3.000000","0.861524","-0.435477","0.261029","0.182822","82103.000000","-3979.000000"
"5","4.000000","0.861314","-0.435915","0.260991","0.182822","80529.000000","-3029.000000"
"6","5.000000","0.861360","-0.435507","0.261519","0.182822","80662.000000","-1554.000000"
"7","6.000000","0.861720","-0.434622","0.261805","0.182822","80864.000000","-2294.000000"
"8","7.000000","0.861601","-0.435100","0.261404","0.182822","82826.000000","-4222.000000"
"9","8.000000","0.861086","-0.435487","0.262453","0.182822","79249.000000","-3263.000000"
"10","9.000000","0.861452","-0.434707","0.262546","0.182822","82305.000000","-2279.000000"
"11","10.000000","0.861284","-0.435807","0.261269","0.182822","82062.000000","-2250.000000"
"12","11.000000","0.861916","-0.434507","0.261350","0.182822","81051.000000","-2899.000000"
"13","12.000000","0.861895","-0.434176","0.261970","0.182822","80852.000000","-3672.000000"
"14","13.000000","0.862743","-0.433204","0.260784","0.182822","81414.000000","-2284.000000"
"15","14.000000","0.863053","-0.433360","0.259498","0.182822","81089.000000","-2533.000000"
"16","15.000000","0.862718","-0.433298","0.260711","0.182822","81591.000000","-1695.000000"
"17","16.000000","0.862195","-0.434005","0.261265","0.182822","82060.000000","-2532.000000"
"18","17.000000","0.862190","-0.433897","0.261459","0.182822","81225.000000","-2535.000000"
"19","18.000000","0.861831","-0.433715","0.262942","0.182822","80335.000000","-2773.000000"
"20","19.000000","0.861176","-0.434685","0.263485","0.182822","81505.000000","-857.000000"
"21","20.000000","0.860728","-0.434567","0.265138","0.182822","80473.000000","-2533.000000"
"22","21.000000","0.859814","-0.434967","0.267440","0.182822","81679.000000","-3601.000000"
"23","22.000000","0.859387","-0.436145","0.266892","0.182822","80255.000000","-1131.000000"
"24","23.000000","0.858896","-0.437295","0.266591","0.182822","82358.000000","-2074.000000"
"25","24.000000","0.859279","-0.437166","0.265568","0.182822","81551.000000","-3063.000000"
"26","25.000000","0.858878","-0.437071","0.267015","0.182822","79924.000000","-3736.000000"
"27","26.000000","0.859037","-0.436711","0.267094","0.182822","82628.000000","-2846.000000"
