"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.902513","-0.378422","0.205589","0.411045","88927.000000","5891.000000"
"2","1.000000","0.902513","-0.378422","0.205589","0.409536","88392.000000","5064.000000"
"3","2.000000","0.901992","-0.379674","0.205568","0.408022","86782.000000","5482.000000"
"4","3.000000","0.902323","-0.379280","0.204843","0.406502","89941.000000","7315.000000"
"5","4.000000","0.902646","-0.378615","0.204650","0.404976","88690.000000","6730.000000"
"6","5.000000","0.902455","-0.379138","0.204521","0.403445","87900.000000","6616.000000"
"7","6.000000","0.902256","-0.379728","0.204305","0.401907","88554.000000","5808.000000"
"8","7.000000","0.902637","-0.379017","0.203942","0.400364","91677.000000","5927.000000"
"9","8.000000","0.902833","-0.379211","0.202710","0.398815","88865.000000","7473.000000"
"10","9.000000","0.902318","-0.380402","0.202774","0.397260","89140.000000","4886.000000"
"11","10.000000","0.901943","-0.381159","0.203017","0.395698","86398.000000","5828.000000"
"12","11.000000","0.902043","-0.381809","0.201347","0.394290","91801.000000","6005.000000"
"13","12.000000","0.901730","-0.382787","0.200890","0.393036","90570.000000","5192.000000"
"14","13.000000","0.901574","-0.382908","0.201361","0.391777","86457.000000","5527.000000"
"15","14.000000","0.901578","-0.383178","0.200827","0.390674","86949.000000","4829.000000"
"16","15.000000","0.901900","-0.382243","0.201166","0.389726","93166.000000","5622.000000"
"17","16.000000","0.901951","-0.382037","0.201326","0.388934","88180.000000","5096.000000"
"18","17.000000","0.902306","-0.382156","0.199502","0.388300","86807.000000","4419.000000"
"19","18.000000","0.902253","-0.382474","0.199133","0.387823","86433.000000","4219.000000"
"20","19.000000","0.902918","-0.381613","0.197764","0.387504","91772.000000","6164.000000"
"21","20.000000","0.902918","-0.381613","0.197764","0.387345","93730.000000","7080.000000"
"22","21.000000","0.902862","-0.381606","0.198035","0.387185","86473.000000","5993.000000"
"23","22.000000","0.902999","-0.381886","0.196865","0.387025","87983.000000","6067.000000"
"24","23.000000","0.902999","-0.381886","0.196865","0.387025","92304.000000","8148.000000"
"25","24.000000","0.903002","-0.382151","0.196339","0.386865","91077.000000","7559.000000"
"26","25.000000","0.902949","-0.382088","0.196705","0.386544","88339.000000","6137.000000"
"27","26.000000","0.902811","-0.382668","0.196206","0.386061","87681.000000","5533.000000"
"28","27.000000","0.903420","-0.381953","0.194793","0.385416","90440.000000","6382.000000"
"29","28.000000","0.903378","-0.382725","0.193468","0.384608","91434.000000","6248.000000"
"30","29.000000","0.903321","-0.382884","0.193418","0.383800","87534.000000","6026.000000"
"31","30.000000","0.903649","-0.382425","0.192793","0.382992","88750.000000","5470.000000"
"32","31.000000","0.903330","-0.383079","0.192988","0.382020","88778.000000","4584.000000"
"33","32.000000","0.902920","-0.384221","0.192637","0.380884","90268.000000","6426.000000"
"34","33.000000","0.902739","-0.384032","0.193857","0.379748","88275.000000","5601.000000"
"35","34.000000","0.902684","-0.384082","0.194015","0.378772","88498.000000","5312.000000"
"36","35.000000","0.903056","-0.383490","0.193456","0.377957","87268.000000","4510.000000"
"37","36.000000","0.902829","-0.383545","0.194403","0.377304","91514.000000","5842.000000"
"38","37.000000","0.902500","-0.384003","0.195028","0.376812","86949.000000","5645.000000"
"39","38.000000","0.902551","-0.383801","0.195189","0.376484","89687.000000","4759.000000"
"40","39.000000","0.902354","-0.384541","0.194641","0.376156","87944.000000","5640.000000"
"41","40.000000","0.902309","-0.384785","0.194368","0.375828","88360.000000","5948.000000"
"42","41.000000","0.901983","-0.385022","0.195408","0.375664","88804.000000","6318.000000"
"43","42.000000","0.902031","-0.384666","0.195888","0.375664","91890.000000","7284.000000"
"44","43.000000","0.902218","-0.383995","0.196340","0.375664","86867.000000","6357.000000"
"45","44.000000","0.902395","-0.384144","0.195234","0.375664","89466.000000","6182.000000"
"46","45.000000","0.902817","-0.383460","0.194627","0.375664","86055.000000","4567.000000"
"47","46.000000","0.902809","-0.383154","0.195266","0.375664","92014.000000","5862.000000"
"48","47.000000","0.903376","-0.381823","0.195253","0.375664","88791.000000","4679.000000"
"49","48.000000","0.903700","-0.381211","0.194947","0.375664","89281.000000","5733.000000"
"50","49.000000","0.903886","-0.381553","0.193408","0.375664","88708.000000","5758.000000"
"51","50.000000","0.903931","-0.381309","0.193681","0.375664","93490.000000","6322.000000"
"52","51.000000","0.904017","-0.381942","0.192025","0.375664","87855.000000","5093.000000"
"53","52.000000","0.904479","-0.380750","0.192218","0.375664","89573.000000","6701.000000"
"54","53.000000","0.904386","-0.381085","0.191991","0.375664","87417.000000","5151.000000"
"55","54.000000","0.904118","-0.381540","0.192349","0.375664","92976.000000","6208.000000"
"56","55.000000","0.904267","-0.381311","0.192101","0.375664","91329.000000","7301.000000"
"57","56.000000","0.904634","-0.380456","0.192067","0.375499","87562.000000","5770.000000"
"58","57.000000","0.904671","-0.380014","0.192769","0.375168","87346.000000","4872.000000"
"59","58.000000","0.904814","-0.379370","0.193363","0.374670","92767.000000","5577.000000"
"60","59.000000","0.904957","-0.379100","0.193226","0.374005","90743.000000","6653.000000"
"61","60.000000","0.905054","-0.378811","0.193340","0.373172","89241.000000","7351.000000"
"62","61.000000","0.905282","-0.377681","0.194476","0.372170","86448.000000","6196.000000"
"63","62.000000","0.905593","-0.376872","0.194599","0.370998","95110.000000","7858.000000"
"64","63.000000","0.905731","-0.376448","0.194778","0.369656","91111.000000","7011.000000"
"65","64.000000","0.905998","-0.375882","0.194630","0.368143","86790.000000","5112.000000"
"66","65.000000","0.905680","-0.376383","0.195142","0.366458","87710.000000","5842.000000"
"67","66.000000","0.906037","-0.375482","0.195219","0.364764","94158.000000","6466.000000"
"68","67.000000","0.906071","-0.374926","0.196127","0.363063","91310.000000","5580.000000"
"69","68.000000","0.906526","-0.373785","0.196204","0.361354","89347.000000","8223.000000"
"70","69.000000","0.906302","-0.374000","0.196828","0.359637","86601.000000","5637.000000"
"71","70.000000","0.906675","-0.373830","0.195429","0.357911","93906.000000","7142.000000"
"72","71.000000","0.906521","-0.374010","0.195796","0.356177","91537.000000","5607.000000"
"73","72.000000","0.906341","-0.374248","0.196174","0.354435","86616.000000","5302.000000"
"74","73.000000","0.906763","-0.373607","0.195446","0.352684","87994.000000","6608.000000"
"75","74.000000","0.906994","-0.373327","0.194907","0.350924","92448.000000","5928.000000"
"76","75.000000","0.907319","-0.372867","0.194274","0.349155","91371.000000","6523.000000"
"77","76.000000","0.907439","-0.371805","0.195743","0.347378","86335.000000","5365.000000"
"78","77.000000","0.907198","-0.371768","0.196928","0.345591","87564.000000","7062.000000"
"79","78.000000","0.906917","-0.371809","0.198139","0.343795","94206.000000","7252.000000"
"80","79.000000","0.906874","-0.371840","0.198279","0.341989","92827.000000","5515.000000"
"81","80.000000","0.906958","-0.371342","0.198829","0.340174","86764.000000","6426.000000"
"82","81.000000","0.906905","-0.371272","0.199200","0.338349","86919.000000","5209.000000"
"83","82.000000","0.907304","-0.370105","0.199554","0.336515","91422.000000","5792.000000"
"84","83.000000","0.907574","-0.369634","0.199198","0.334670","91596.000000","4508.000000"
"85","84.000000","0.907570","-0.369583","0.199314","0.332815","88300.000000","5656.000000"
"86","85.000000","0.907294","-0.370003","0.199786","0.330949","86916.000000","6124.000000"
"87","86.000000","0.907282","-0.369683","0.200434","0.329266","92310.000000","5180.000000"
"88","87.000000","0.907558","-0.369262","0.199961","0.327765","93563.000000","6623.000000"
"89","88.000000","0.907834","-0.368949","0.199281","0.326448","88017.000000","6097.000000"
"90","89.000000","0.908192","-0.368027","0.199359","0.325316","87143.000000","4307.000000"
"91","90.000000","0.908098","-0.368206","0.199456","0.324371","91367.000000","5855.000000"
"92","91.000000","0.908027","-0.369028","0.198256","0.323803","93072.000000","6188.000000"
"93","92.000000","0.907975","-0.368957","0.198628","0.323614","87004.000000","5134.000000"
"94","93.000000","0.907962","-0.368526","0.199485","0.323614","86365.000000","5233.000000"
"95","94.000000","0.907644","-0.369089","0.199890","0.323804","89908.000000","5542.000000"
"96","95.000000","0.907367","-0.369401","0.200570","0.324375","91844.000000","5912.000000"
"97","96.000000","0.907335","-0.369754","0.200061","0.324946","88291.000000","8403.000000"
"98","97.000000","0.907290","-0.369952","0.199902","0.325517","86334.000000","5448.000000"
"99","98.000000","0.907341","-0.369914","0.199738","0.326275","89068.000000","6222.000000"
"100","99.000000","0.907059","-0.370065","0.200740","0.327221","94391.000000","7731.000000"
"101","100.000000","0.907417","-0.369254","0.200612","0.328353","89396.000000","6864.000000"
"102","101.000000","0.907678","-0.368129","0.201499","0.329478","87428.000000","6136.000000"
"103","102.000000","0.907633","-0.368326","0.201341","0.330597","89091.000000","6001.000000"
