"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.823488","-0.518631","0.229976","0.182822","81605.000000","595.000000"
"2","1.000000","0.823214","-0.518897","0.230358","0.182822","82274.000000","790.000000"
"3","2.000000","0.822530","-0.519680","0.231035","0.182822","83229.000000","1555.000000"
"4","3.000000","0.822373","-0.520099","0.230651","0.182822","82268.000000","1060.000000"
"5","4.000000","0.822373","-0.520099","0.230651","0.182822","82713.000000","1345.000000"
"6","5.000000","0.822386","-0.520325","0.230095","0.182822","82086.000000","1392.000000"
"7","6.000000","0.822022","-0.521330","0.229117","0.182822","81254.000000","286.000000"
"8","7.000000","0.821713","-0.521010","0.230947","0.182822","82688.000000","1404.000000"
"9","8.000000","0.821699","-0.520468","0.232215","0.182822","81492.000000","2310.000000"
"10","9.000000","0.822360","-0.519188","0.232740","0.182822","82305.000000","437.000000"
"11","10.000000","0.822484","-0.519164","0.232356","0.182822","83455.000000","435.000000"
"12","11.000000","0.822857","-0.518386","0.232773","0.182822","81938.000000","992.000000"
"13","12.000000","0.822212","-0.519426","0.232731","0.182822","80968.000000","852.000000"
"14","13.000000","0.821741","-0.519893","0.233353","0.182822","82357.000000","1159.000000"
"15","14.000000","0.822495","-0.519305","0.232001","0.182822","82857.000000","617.000000"
"16","15.000000","0.823055","-0.518409","0.232018","0.182822","82370.000000","1066.000000"
"17","16.000000","0.822990","-0.518505","0.232035","0.182822","82879.000000","1349.000000"
"18","17.000000","0.823622","-0.517895","0.231154","0.182822","82964.000000","1690.000000"
"19","18.000000","0.823507","-0.518193","0.230895","0.182822","82985.000000","-645.000000"
"20","19.000000","0.822715","-0.519918","0.229836","0.182822","82289.000000","2071.000000"
"21","20.000000","0.822599","-0.520216","0.229576","0.182822","82519.000000","2237.000000"
"22","21.000000","0.822835","-0.520345","0.228435","0.182822","82181.000000","581.000000"
"23","22.000000","0.823287","-0.519795","0.228060","0.182822","81184.000000","-142.000000"
"24","23.000000","0.823182","-0.520317","0.227247","0.182822","80853.000000","-279.000000"
"25","24.000000","0.823859","-0.519125","0.227521","0.182822","82674.000000","1940.000000"
"26","25.000000","0.824367","-0.518538","0.227019","0.182822","82745.000000","1435.000000"
"27","26.000000","0.825042","-0.517343","0.227293","0.182822","81739.000000","351.000000"
"28","27.000000","0.825104","-0.516939","0.227987","0.182822","82581.000000","1841.000000"
"29","28.000000","0.824092","-0.517973","0.229296","0.182822","82232.000000","760.000000"
"30","29.000000","0.823836","-0.518450","0.229137","0.182822","82011.000000","763.000000"
"31","30.000000","0.823985","-0.517760","0.230159","0.182822","81446.000000","1216.000000"
"32","31.000000","0.824459","-0.517565","0.228897","0.182822","83212.000000","1778.000000"
"33","32.000000","0.824914","-0.516870","0.228827","0.182822","80458.000000","1616.000000"
"34","33.000000","0.825266","-0.516699","0.227944","0.182822","80591.000000","771.000000"
"35","34.000000","0.825266","-0.516699","0.227944","0.182822","82834.000000","-32.000000"
"36","35.000000","0.825601","-0.516123","0.228036","0.182822","81548.000000","1938.000000"
"37","36.000000","0.825637","-0.515728","0.228798","0.182822","82871.000000","603.000000"
"38","37.000000","0.825803","-0.515538","0.228627","0.182822","81535.000000","403.000000"
"39","38.000000","0.824979","-0.517010","0.228277","0.182822","81721.000000","1851.000000"
"40","39.000000","0.825226","-0.517362","0.226579","0.182822","81721.000000","1875.000000"
"41","40.000000","0.825294","-0.517231","0.226632","0.182822","80349.000000","723.000000"
"42","41.000000","0.825361","-0.517101","0.226685","0.182822","82815.000000","679.000000"
"43","42.000000","0.825109","-0.517308","0.227130","0.182822","81382.000000","-724.000000"
"44","43.000000","0.824434","-0.518087","0.227802","0.182822","80433.000000","-377.000000"
"45","44.000000","0.825108","-0.516893","0.228075","0.182822","82343.000000","25.000000"
"46","45.000000","0.825781","-0.515696","0.228349","0.182822","81256.000000","1250.000000"
"47","46.000000","0.825107","-0.516476","0.229022","0.182822","81412.000000","448.000000"
"48","47.000000","0.825847","-0.515567","0.228401","0.182822","83744.000000","2360.000000"
"49","48.000000","0.825787","-0.515970","0.227709","0.182822","82192.000000","762.000000"
