"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.477000","-0.855938","0.199603","0.554629","79831.000000","-1347.000000"
"2","1.000000","0.477243","-0.855886","0.199243","0.553512","83858.000000","-1904.000000"
"3","2.000000","0.477243","-0.855886","0.199243","0.552393","82271.000000","-2717.000000"
"4","3.000000","0.476593","-0.856272","0.199143","0.551271","81829.000000","-2753.000000"
"5","4.000000","0.475261","-0.856777","0.200153","0.550147","79749.000000","-2625.000000"
"6","5.000000","0.474612","-0.857160","0.200052","0.549021","81838.000000","-1026.000000"
"7","6.000000","0.475569","-0.856636","0.200025","0.547892","81223.000000","-2589.000000"
"8","7.000000","0.475920","-0.856371","0.200323","0.546761","84015.000000","-2327.000000"
"9","8.000000","0.475951","-0.856549","0.199487","0.545742","80327.000000","-2369.000000"
"10","9.000000","0.476332","-0.856375","0.199323","0.544836","80357.000000","-2347.000000"
"11","10.000000","0.475713","-0.856406","0.200666","0.544042","82517.000000","-2007.000000"
"12","11.000000","0.476314","-0.856426","0.199145","0.543360","81652.000000","-1642.000000"
"13","12.000000","0.476918","-0.856079","0.199193","0.542792","80638.000000","-1716.000000"
"14","13.000000","0.476567","-0.856431","0.198519","0.542337","80524.000000","-2814.000000"
"15","14.000000","0.475565","-0.856915","0.198832","0.541995","80842.000000","-1994.000000"
"16","15.000000","0.474640","-0.857086","0.200300","0.541767","81197.000000","-2035.000000"
"17","16.000000","0.474309","-0.857106","0.200999","0.541653","81211.000000","-1853.000000"
"18","17.000000","0.473660","-0.857488","0.200897","0.541653","82499.000000","-2365.000000"
"19","18.000000","0.473056","-0.857746","0.201222","0.541653","81473.000000","-2429.000000"
"20","19.000000","0.474008","-0.857418","0.200377","0.541653","78934.000000","-3298.000000"
"21","20.000000","0.474640","-0.857086","0.200300","0.541767","81199.000000","-3093.000000"
"22","21.000000","0.474375","-0.857382","0.199662","0.541995","81703.000000","-1927.000000"
"23","22.000000","0.474375","-0.857382","0.199662","0.542223","78961.000000","-2201.000000"
"24","23.000000","0.474001","-0.857638","0.199451","0.542565","81585.000000","-1375.000000"
"25","24.000000","0.473996","-0.857301","0.200904","0.543020","80806.000000","-2184.000000"
"26","25.000000","0.473996","-0.857301","0.200904","0.543588","81695.000000","-1881.000000"
"27","26.000000","0.473370","-0.857437","0.201798","0.544270","83048.000000","-808.000000"
"28","27.000000","0.472670","-0.858050","0.200829","0.545064","80573.000000","-1635.000000"
"29","28.000000","0.472317","-0.858314","0.200531","0.545970","82990.000000","-910.000000"
"30","29.000000","0.471033","-0.859278","0.199424","0.546989","83336.000000","-2712.000000"
