"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.712275","-0.673749","0.196789","0.341304","87651.000000","3193.000000"
"2","1.000000","0.711882","-0.674120","0.196942","0.341123","89842.000000","3842.000000"
"3","2.000000","0.712138","-0.673458","0.198278","0.341123","87972.000000","3186.000000"
"4","3.000000","0.711426","-0.674040","0.198853","0.341123","84560.000000","1448.000000"
"5","4.000000","0.711556","-0.673830","0.199099","0.341123","87374.000000","1886.000000"
"6","5.000000","0.710629","-0.674719","0.199402","0.341123","88445.000000","2527.000000"
"7","6.000000","0.711097","-0.674080","0.199894","0.341123","87504.000000","3136.000000"
"8","7.000000","0.712166","-0.673042","0.199587","0.341123","86531.000000","2259.000000"
"9","8.000000","0.712295","-0.672833","0.199832","0.341123","85076.000000","2324.000000"
"10","9.000000","0.712509","-0.672525","0.200101","0.341123","89276.000000","2970.000000"
"11","10.000000","0.712264","-0.673004","0.199362","0.341123","87738.000000","2858.000000"
"12","11.000000","0.713805","-0.671498","0.198929","0.341123","86871.000000","1963.000000"
"13","12.000000","0.714145","-0.670984","0.199443","0.341123","86826.000000","1756.000000"
"14","13.000000","0.715113","-0.669800","0.199951","0.341123","89259.000000","2053.000000"
"15","14.000000","0.715657","-0.669242","0.199873","0.341123","87311.000000","2853.000000"
"16","15.000000","0.716255","-0.668744","0.199400","0.341123","85625.000000","2305.000000"
"17","16.000000","0.716255","-0.668744","0.199400","0.341123","84629.000000","2529.000000"
"18","17.000000","0.716648","-0.668367","0.199249","0.341123","90048.000000","2866.000000"
"19","18.000000","0.716839","-0.667824","0.200383","0.341123","87732.000000","2934.000000"
"20","19.000000","0.717167","-0.667496","0.200303","0.341123","85349.000000","3423.000000"
"21","20.000000","0.717488","-0.667100","0.200472","0.341123","85207.000000","2783.000000"
"22","21.000000","0.718136","-0.666121","0.201402","0.341123","88509.000000","1067.000000"
"23","22.000000","0.717212","-0.666948","0.201958","0.341123","88537.000000","2815.000000"
"24","23.000000","0.717416","-0.666828","0.201633","0.341123","87203.000000","3317.000000"
"25","24.000000","0.717232","-0.666900","0.202047","0.341123","85192.000000","2152.000000"
"26","25.000000","0.717682","-0.666111","0.203050","0.341123","89889.000000","2031.000000"
"27","26.000000","0.718518","-0.665128","0.203313","0.341123","88526.000000","3474.000000"
"28","27.000000","0.718997","-0.664906","0.202347","0.341123","85954.000000","2792.000000"
"29","28.000000","0.717768","-0.666011","0.203074","0.341123","86845.000000","2733.000000"
"30","29.000000","0.718604","-0.665028","0.203338","0.341123","89955.000000","2599.000000"
"31","30.000000","0.719530","-0.664015","0.203373","0.341123","88317.000000","909.000000"
"32","31.000000","0.719003","-0.664718","0.202939","0.341123","84522.000000","1436.000000"
"33","32.000000","0.719072","-0.664921","0.202031","0.341123","84524.000000","3112.000000"
"34","33.000000","0.719459","-0.664711","0.201340","0.341123","89633.000000","3995.000000"
"35","34.000000","0.719016","-0.665315","0.200928","0.341123","89758.000000","1664.000000"
"36","35.000000","0.718544","-0.665352","0.202490","0.341123","85616.000000","2558.000000"
"37","36.000000","0.717316","-0.666530","0.202966","0.341123","88688.000000","2736.000000"
"38","37.000000","0.717316","-0.666530","0.202966","0.341123","87626.000000","2964.000000"
"39","38.000000","0.717316","-0.666530","0.202966","0.341123","89273.000000","1879.000000"
"40","39.000000","0.716594","-0.667236","0.203197","0.341123","86947.000000","2771.000000"
"41","40.000000","0.716527","-0.667031","0.204105","0.341123","85048.000000","2368.000000"
"42","41.000000","0.715813","-0.667804","0.204081","0.341123","87874.000000","3098.000000"
"43","42.000000","0.716018","-0.667684","0.203755","0.341123","91812.000000","4312.000000"
"44","43.000000","0.715865","-0.667579","0.204636","0.341123","86540.000000","2560.000000"
"45","44.000000","0.716309","-0.666977","0.205044","0.341123","86914.000000","2986.000000"
"46","45.000000","0.716637","-0.666651","0.204958","0.341123","88543.000000","2991.000000"
"47","46.000000","0.716760","-0.666445","0.205198","0.341123","87449.000000","3089.000000"
"48","47.000000","0.716288","-0.666734","0.205906","0.340941","87503.000000","2587.000000"
"49","48.000000","0.717123","-0.666015","0.205326","0.340576","85798.000000","3068.000000"
"50","49.000000","0.717479","-0.666001","0.204126","0.340027","88172.000000","1940.000000"
"51","50.000000","0.716444","-0.667095","0.204187","0.339294","87069.000000","2779.000000"
"52","51.000000","0.716449","-0.666909","0.204776","0.338374","88301.000000","2541.000000"
"53","52.000000","0.716719","-0.666994","0.203550","0.337267","84711.000000","2357.000000"
"54","53.000000","0.717105","-0.666803","0.202816","0.335973","86165.000000","1605.000000"
"55","54.000000","0.716944","-0.667370","0.201517","0.334489","89452.000000","3252.000000"
