"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.982337","-0.112273","0.149697","7.615398","78045.000000","-2411.000000"
"2","1.000000","0.982152","-0.112951","0.150400","7.608080","79416.000000","-1818.000000"
"3","2.000000","0.981933","-0.114700","0.150506","7.600894","79382.000000","-226.000000"
"4","3.000000","0.981732","-0.116603","0.150352","7.593807","79431.000000","-1977.000000"
"5","4.000000","0.981360","-0.119436","0.150559","7.586828","80946.000000","-2086.000000"
"6","5.000000","0.981137","-0.121353","0.150477","7.579948","79045.000000","-2895.000000"
"7","6.000000","0.980626","-0.123969","0.151674","7.573176","79504.000000","-1572.000000"
"8","7.000000","0.980291","-0.125595","0.152494","7.566521","79454.000000","-1474.000000"
"9","8.000000","0.980072","-0.127484","0.152334","7.559991","79940.000000","-2192.000000"
"10","9.000000","0.979529","-0.130039","0.153664","7.553562","81131.000000","-1287.000000"
"11","10.000000","0.979276","-0.132105","0.153517","7.547250","78862.000000","128.000000"
"12","11.000000","0.978726","-0.134620","0.154834","7.541024","78237.000000","-1047.000000"
"13","12.000000","0.978420","-0.136707","0.154935","7.534907","80285.000000","-1019.000000"
"14","13.000000","0.978043","-0.139894","0.154470","7.528926","79596.000000","-1692.000000"
"15","14.000000","0.977483","-0.143002","0.155172","7.523112","81159.000000","-447.000000"
"16","15.000000","0.977197","-0.144988","0.155127","7.517467","79799.000000","-1815.000000"
"17","16.000000","0.976775","-0.148230","0.154719","7.512007","79969.000000","-1683.000000"
"18","17.000000","0.976387","-0.149683","0.155768","7.506750","81260.000000","-984.000000"
"19","18.000000","0.975668","-0.153711","0.156350","7.501670","79342.000000","-1136.000000"
"20","19.000000","0.975363","-0.155587","0.156399","7.496793","81281.000000","-3023.000000"
"21","20.000000","0.974825","-0.158678","0.156646","7.492103","82272.000000","-56.000000"
"22","21.000000","0.974570","-0.160972","0.155891","7.487642","82181.000000","-107.000000"
"23","22.000000","0.973915","-0.163471","0.157372","7.483418","78413.000000","-1731.000000"
"24","23.000000","0.973559","-0.165448","0.157511","7.479414","80221.000000","-1813.000000"
"25","24.000000","0.972683","-0.168666","0.159500","7.475632","80566.000000","-1628.000000"
"26","25.000000","0.972258","-0.170819","0.159798","7.472088","82662.000000","-2168.000000"
"27","26.000000","0.972059","-0.171504","0.160274","7.468775","79602.000000","-2786.000000"
"28","27.000000","0.971649","-0.173596","0.160510","7.465651","79921.000000","-707.000000"
"29","28.000000","0.971316","-0.175340","0.160626","7.462733","80796.000000","-1362.000000"
"30","29.000000","0.970329","-0.178261","0.163355","7.460004","79839.000000","-1717.000000"
"31","30.000000","0.969709","-0.181080","0.163932","7.457474","80085.000000","-1261.000000"
"32","31.000000","0.969044","-0.184006","0.164605","7.455108","80722.000000","-806.000000"
"33","32.000000","0.968159","-0.187879","0.165440","7.452883","80618.000000","388.000000"
"34","33.000000","0.967519","-0.190652","0.166006","7.450848","82476.000000","-914.000000"
"35","34.000000","0.966758","-0.193270","0.167406","7.448963","79043.000000","17.000000"
"36","35.000000","0.966027","-0.195690","0.168810","7.447234","78838.000000","-1148.000000"
"37","36.000000","0.965175","-0.199713","0.168972","7.445655","80915.000000","-1207.000000"
"38","37.000000","0.964667","-0.201618","0.169612","7.444251","81009.000000","-1457.000000"
"39","38.000000","0.963865","-0.204079","0.171222","7.442979","78920.000000","-1264.000000"
"40","39.000000","0.963262","-0.207083","0.171006","7.441864","80926.000000","-1562.000000"
"41","40.000000","0.962262","-0.210711","0.172196","7.440908","80700.000000","-1274.000000"
"42","41.000000","0.961515","-0.213489","0.172950","7.440143","81180.000000","-918.000000"
"43","42.000000","0.960765","-0.216086","0.173888","7.439577","81969.000000","217.000000"
"44","43.000000","0.960362","-0.217690","0.174112","7.439178","79388.000000","-1178.000000"
"45","44.000000","0.959558","-0.219903","0.175760","7.438945","81820.000000","144.000000"
"46","45.000000","0.958825","-0.222378","0.176642","7.438837","81066.000000","-532.000000"
"47","46.000000","0.958120","-0.224759","0.177452","7.438845","78673.000000","-985.000000"
"48","47.000000","0.957398","-0.227691","0.177611","7.438970","81005.000000","-247.000000"
"49","48.000000","0.956927","-0.229955","0.177231","7.439228","80341.000000","-1007.000000"
"50","49.000000","0.956421","-0.231657","0.177746","7.439619","79756.000000","-696.000000"
"51","50.000000","0.955334","-0.234882","0.179353","7.440101","81168.000000","-1078.000000"
"52","51.000000","0.954243","-0.238763","0.180034","7.440667","80064.000000","-726.000000"
"53","52.000000","0.952976","-0.242096","0.182282","7.441291","81190.000000","-1310.000000"
"54","53.000000","0.951449","-0.246634","0.184164","7.441956","80842.000000","-1466.000000"
"55","54.000000","0.950480","-0.249283","0.185593","7.442688","80302.000000","-1326.000000"
"56","55.000000","0.949986","-0.251383","0.185294","7.443495","80616.000000","-926.000000"
"57","56.000000","0.949451","-0.253593","0.185021","7.444384","80654.000000","56.000000"
"58","57.000000","0.948584","-0.255941","0.186231","7.445349","80772.000000","124.000000"
"59","58.000000","0.946901","-0.260423","0.188568","7.446379","81914.000000","-1654.000000"
"60","59.000000","0.945642","-0.263683","0.190347","7.447485","81839.000000","-1545.000000"
"61","60.000000","0.944665","-0.265585","0.192544","7.448739","82173.000000","59.000000"
"62","61.000000","0.943719","-0.268040","0.193776","7.450151","80893.000000","-33.000000"
"63","62.000000","0.942491","-0.270586","0.196200","7.451763","82659.000000","-501.000000"
"64","63.000000","0.941527","-0.272510","0.198152","7.453606","81889.000000","-349.000000"
"65","64.000000","0.940576","-0.274984","0.199252","7.455698","81874.000000","-524.000000"
"66","65.000000","0.939428","-0.277042","0.201799","7.458038","82973.000000","-203.000000"
"67","66.000000","0.938073","-0.279922","0.204114","7.460651","81176.000000","-806.000000"
"68","67.000000","0.937076","-0.282359","0.205334","7.463536","81658.000000","-774.000000"
"69","68.000000","0.936773","-0.282937","0.205920","7.466702","81508.000000","56.000000"
"70","69.000000","0.935713","-0.284765","0.208206","7.470100","83760.000000","-106.000000"
"71","70.000000","0.934662","-0.287105","0.209706","7.473686","82388.000000","-666.000000"
"72","71.000000","0.933559","-0.289774","0.210947","7.477428","83391.000000","-2431.000000"
"73","72.000000","0.932508","-0.292738","0.211501","7.481317","80958.000000","-834.000000"
"74","73.000000","0.931734","-0.294360","0.212661","7.485353","82991.000000","-11.000000"
"75","74.000000","0.931431","-0.295075","0.212997","7.489511","81878.000000","200.000000"
