"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.941178","-0.295974","0.163042","0.000000","83092.000000","1524.000000"
"2","1.000000","0.940722","-0.297103","0.163622","0.000000","84968.000000","826.000000"
"3","2.000000","0.940023","-0.298166","0.165693","0.000000","82407.000000","1399.000000"
"4","3.000000","0.939907","-0.298435","0.165866","0.000000","84075.000000","843.000000"
"5","4.000000","0.939520","-0.299742","0.165701","0.000000","81752.000000","696.000000"
"6","5.000000","0.939520","-0.299742","0.165701","0.000000","84159.000000","-245.000000"
"7","6.000000","0.939193","-0.301084","0.165124","0.000000","84584.000000","1056.000000"
"8","7.000000","0.939450","-0.300402","0.164902","0.000000","82829.000000","791.000000"
"9","8.000000","0.939749","-0.299657","0.164554","0.000000","80823.000000","855.000000"
"10","9.000000","0.939129","-0.301188","0.165293","0.000000","84721.000000","1223.000000"
"11","10.000000","0.939430","-0.300930","0.164050","0.000000","85210.000000","1050.000000"
"12","11.000000","0.939417","-0.300655","0.164629","0.000000","82594.000000","-282.000000"
"13","12.000000","0.939417","-0.300655","0.164629","0.000000","83615.000000","1029.000000"
"14","13.000000","0.939534","-0.300380","0.164460","0.000000","84878.000000","260.000000"
"15","14.000000","0.939130","-0.301548","0.164630","0.000000","83210.000000","882.000000"
"16","15.000000","0.939444","-0.301304","0.163283","0.000000","83502.000000","934.000000"
"17","16.000000","0.939449","-0.301511","0.162873","0.000000","82025.000000","185.000000"
"18","17.000000","0.939167","-0.302249","0.163128","0.000000","83800.000000","-20.000000"
"19","18.000000","0.939470","-0.301591","0.162601","0.000000","84478.000000","212.000000"
"20","19.000000","0.939493","-0.302141","0.161443","0.000000","81482.000000","-224.000000"
"21","20.000000","0.939515","-0.301613","0.162297","0.000000","81799.000000","215.000000"
"22","21.000000","0.939553","-0.301567","0.162162","0.000000","82997.000000","1801.000000"
"23","22.000000","0.939145","-0.302527","0.162741","0.000000","84505.000000","-51.000000"
"24","23.000000","0.939082","-0.302632","0.162908","0.000000","81316.000000","-130.000000"
"25","24.000000","0.939118","-0.302723","0.162532","0.000000","83618.000000","34.000000"
"26","25.000000","0.939101","-0.302850","0.162395","0.000000","84560.000000","1658.000000"
"27","26.000000","0.938834","-0.304066","0.161663","0.000000","84433.000000","1667.000000"
"28","27.000000","0.938819","-0.304055","0.161766","0.000000","81261.000000","-17.000000"
"29","28.000000","0.939205","-0.303029","0.161452","0.000000","84372.000000","580.000000"
"30","29.000000","0.939143","-0.303605","0.160732","0.000000","84417.000000","1785.000000"
