"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.613573","-0.681386","0.399051","0.228019","79601.000000","-4671.000000"
"2","1.000000","0.614150","-0.681015","0.398796","0.228019","80300.000000","-3586.000000"
"3","2.000000","0.613760","-0.681521","0.398531","0.228019","79268.000000","-3442.000000"
"4","3.000000","0.614582","-0.681686","0.396981","0.228019","80104.000000","-3544.000000"
"5","4.000000","0.613974","-0.682290","0.396882","0.228019","79775.000000","-3827.000000"
"6","5.000000","0.613273","-0.682643","0.397359","0.228289","79680.000000","-2880.000000"
"7","6.000000","0.612985","-0.682082","0.398765","0.228826","80943.000000","-2547.000000"
"8","7.000000","0.613375","-0.681576","0.399030","0.229626","78154.000000","-2796.000000"
"9","8.000000","0.614712","-0.680102","0.399487","0.230687","78428.000000","-4194.000000"
"10","9.000000","0.615413","-0.679748","0.399011","0.232006","78702.000000","-3250.000000"
"11","10.000000","0.616207","-0.679646","0.397958","0.233581","79072.000000","-3552.000000"
"12","11.000000","0.618085","-0.678681","0.396691","0.235408","79596.000000","-3896.000000"
"13","12.000000","0.617090","-0.679426","0.396963","0.237485","78788.000000","-4624.000000"
"14","13.000000","0.616519","-0.679797","0.397216","0.239809","77663.000000","-3683.000000"
"15","14.000000","0.615091","-0.680855","0.397617","0.242379","79256.000000","-3846.000000"
"16","15.000000","0.615205","-0.680329","0.398342","0.244922","78877.000000","-4065.000000"
"17","16.000000","0.615205","-0.680329","0.398342","0.247438","79914.000000","-2788.000000"
"18","17.000000","0.615722","-0.679837","0.398383","0.249929","78732.000000","-4536.000000"
"19","18.000000","0.615861","-0.680792","0.396531","0.252395","79827.000000","-3425.000000"
"20","19.000000","0.615654","-0.681066","0.396383","0.254838","78766.000000","-3444.000000"
"21","20.000000","0.616107","-0.681326","0.395230","0.257257","79201.000000","-3193.000000"
"22","21.000000","0.615265","-0.682614","0.394317","0.259653","79971.000000","-4303.000000"
"23","22.000000","0.614805","-0.682464","0.395294","0.262028","78793.000000","-4225.000000"
"24","23.000000","0.615032","-0.682257","0.395300","0.264381","79638.000000","-3466.000000"
"25","24.000000","0.613635","-0.683510","0.395304","0.266714","80452.000000","-3632.000000"
"26","25.000000","0.614626","-0.682530","0.395459","0.269026","78806.000000","-2862.000000"
"27","26.000000","0.613736","-0.682751","0.396457","0.271318","78445.000000","-4051.000000"
"28","27.000000","0.614037","-0.682360","0.396665","0.273372","80211.000000","-3115.000000"
"29","28.000000","0.613736","-0.682751","0.396457","0.275190","78423.000000","-3357.000000"
"30","29.000000","0.614314","-0.682378","0.396205","0.276774","79353.000000","-3733.000000"
"31","30.000000","0.613310","-0.683123","0.396477","0.278126","80127.000000","-3579.000000"
"32","31.000000","0.614199","-0.682902","0.395479","0.279248","79118.000000","-3240.000000"
"33","32.000000","0.613912","-0.682341","0.396892","0.280141","79430.000000","-3992.000000"
"34","33.000000","0.613509","-0.682304","0.397577","0.280809","81504.000000","-3622.000000"
"35","34.000000","0.613685","-0.682548","0.396886","0.281252","80288.000000","-4096.000000"
"36","35.000000","0.614118","-0.682233","0.396758","0.281473","80746.000000","-3698.000000"
"37","36.000000","0.613553","-0.681653","0.398625","0.281473","78932.000000","-3874.000000"
"38","37.000000","0.612428","-0.682376","0.399118","0.281473","82828.000000","-3604.000000"
"39","38.000000","0.613581","-0.682287","0.397495","0.281473","79319.000000","-4013.000000"
"40","39.000000","0.615168","-0.681714","0.396023","0.281473","78771.000000","-3549.000000"
"41","40.000000","0.614766","-0.681678","0.396707","0.281473","79730.000000","-3794.000000"
"42","41.000000","0.614180","-0.681508","0.397907","0.281473","81274.000000","-3178.000000"
"43","42.000000","0.614569","-0.681003","0.398171","0.281473","79075.000000","-2937.000000"
"44","43.000000","0.614731","-0.681545","0.396991","0.281473","80129.000000","-3675.000000"
"45","44.000000","0.616103","-0.680204","0.397165","0.281473","78391.000000","-3545.000000"
"46","45.000000","0.616529","-0.679829","0.397145","0.281473","81381.000000","-3917.000000"
"47","46.000000","0.616529","-0.679829","0.397145","0.281473","79705.000000","-3233.000000"
"48","47.000000","0.615644","-0.680049","0.398141","0.281473","79601.000000","-4283.000000"
"49","48.000000","0.615919","-0.680068","0.397682","0.281473","79609.000000","-3863.000000"
"50","49.000000","0.615219","-0.680423","0.398159","0.281473","82507.000000","-4601.000000"
"51","50.000000","0.614928","-0.679863","0.399563","0.281473","79992.000000","-3400.000000"
"52","51.000000","0.614652","-0.679842","0.400022","0.281473","79711.000000","-2773.000000"
"53","52.000000","0.614228","-0.680216","0.400038","0.281473","77647.000000","-3721.000000"
"54","53.000000","0.612967","-0.680354","0.401733","0.281473","81447.000000","-3053.000000"
"55","54.000000","0.612967","-0.680354","0.401733","0.281473","81434.000000","-3420.000000"
"56","55.000000","0.614716","-0.679321","0.400808","0.281473","79300.000000","-3250.000000"
"57","56.000000","0.615394","-0.679376","0.399671","0.281473","79023.000000","-4525.000000"
"58","57.000000","0.615344","-0.679149","0.400136","0.281473","79598.000000","-2272.000000"
"59","58.000000","0.614822","-0.679745","0.399926","0.281473","79224.000000","-2554.000000"
"60","59.000000","0.615209","-0.679240","0.400189","0.281473","78902.000000","-3374.000000"
"61","60.000000","0.614428","-0.679881","0.400300","0.281473","77975.000000","-4035.000000"
"62","61.000000","0.612716","-0.680916","0.401165","0.281473","80794.000000","-3342.000000"
"63","62.000000","0.613607","-0.680700","0.400169","0.281473","80404.000000","-3624.000000"
"64","63.000000","0.614183","-0.680330","0.399913","0.281473","79239.000000","-2309.000000"
"65","64.000000","0.614838","-0.679979","0.399504","0.281473","78896.000000","-2644.000000"
"66","65.000000","0.614816","-0.680388","0.398841","0.281473","81135.000000","-5321.000000"
"67","66.000000","0.615023","-0.680115","0.398986","0.281473","79857.000000","-3277.000000"
"68","67.000000","0.615595","-0.679746","0.398733","0.281473","79352.000000","-3864.000000"
"69","68.000000","0.616556","-0.678471","0.399419","0.281473","77824.000000","-2878.000000"
"70","69.000000","0.616761","-0.678199","0.399564","0.281473","80831.000000","-2511.000000"
"71","70.000000","0.616649","-0.678725","0.398843","0.281473","80141.000000","-3737.000000"
"72","71.000000","0.617370","-0.677960","0.399029","0.281473","79124.000000","-3094.000000"
"73","72.000000","0.617553","-0.678098","0.398512","0.281473","79241.000000","-3183.000000"
"74","73.000000","0.616921","-0.679219","0.397581","0.281473","79675.000000","-1391.000000"
"75","74.000000","0.617533","-0.678033","0.398652","0.281473","80599.000000","-3151.000000"
"76","75.000000","0.617014","-0.678629","0.398443","0.281473","78924.000000","-3826.000000"
"77","76.000000","0.617713","-0.678273","0.397966","0.281473","77948.000000","-3566.000000"
"78","77.000000","0.617691","-0.678681","0.397303","0.281473","80467.000000","-2857.000000"
"79","78.000000","0.617986","-0.678293","0.397508","0.281473","80458.000000","-2172.000000"
"80","79.000000","0.617986","-0.678293","0.397508","0.281473","78438.000000","-3520.000000"
"81","80.000000","0.618797","-0.677410","0.397751","0.281473","79125.000000","-3263.000000"
"82","81.000000","0.619181","-0.676905","0.398014","0.281473","78821.000000","-3813.000000"
"83","82.000000","0.619857","-0.676955","0.396873","0.281473","81404.000000","-4158.000000"
"84","83.000000","0.620534","-0.677005","0.395731","0.281473","78587.000000","-4139.000000"
"85","84.000000","0.619699","-0.678296","0.394826","0.281473","78028.000000","-3796.000000"
"86","85.000000","0.620397","-0.677937","0.394346","0.281473","79872.000000","-3776.000000"
"87","86.000000","0.620980","-0.678102","0.393143","0.281473","80597.000000","-4263.000000"
"88","87.000000","0.621702","-0.677334","0.393326","0.281473","77705.000000","-3563.000000"
"89","88.000000","0.620485","-0.678189","0.393773","0.281473","78673.000000","-4119.000000"
"90","89.000000","0.619205","-0.678382","0.395453","0.281473","79207.000000","-2097.000000"
"91","90.000000","0.620126","-0.677817","0.394979","0.281473","79267.000000","-3827.000000"
"92","91.000000","0.619928","-0.678391","0.394303","0.281473","77731.000000","-3871.000000"
"93","92.000000","0.618958","-0.678731","0.395241","0.281473","77363.000000","-2823.000000"
"94","93.000000","0.619094","-0.677797","0.396627","0.281473","78379.000000","-2253.000000"
"95","94.000000","0.618329","-0.678907","0.395921","0.281473","79607.000000","-4591.000000"
"96","95.000000","0.618967","-0.679132","0.394537","0.281473","77771.000000","-2841.000000"
"97","96.000000","0.618720","-0.679642","0.394045","0.281473","79297.000000","-3323.000000"
"98","97.000000","0.619418","-0.679285","0.393566","0.281473","79067.000000","-3019.000000"
"99","98.000000","0.618968","-0.679028","0.394714","0.281473","78981.000000","-4035.000000"
"100","99.000000","0.618788","-0.678893","0.395228","0.281473","78730.000000","-2136.000000"
"101","100.000000","0.618341","-0.679613","0.394691","0.281473","77440.000000","-2524.000000"
"102","101.000000","0.617915","-0.679988","0.394713","0.281473","78632.000000","-3230.000000"
"103","102.000000","0.617461","-0.679835","0.395686","0.281473","78445.000000","-3565.000000"
"104","103.000000","0.617955","-0.679751","0.395058","0.281473","78040.000000","-3792.000000"
"105","104.000000","0.618251","-0.679361","0.395265","0.281473","79351.000000","-2755.000000"
"106","105.000000","0.616438","-0.679640","0.397611","0.281473","77385.000000","-2543.000000"
"107","106.000000","0.615350","-0.680500","0.397824","0.281473","77538.000000","-3692.000000"
"108","107.000000","0.614374","-0.680834","0.398759","0.281473","78861.000000","-4451.000000"
"109","108.000000","0.613674","-0.681187","0.399234","0.281473","77740.000000","-2628.000000"
"110","109.000000","0.613921","-0.680572","0.399904","0.281473","78421.000000","-4151.000000"
"111","110.000000","0.614033","-0.680046","0.400626","0.281692","77493.000000","-3177.000000"
