"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.939908","-0.300861","0.161419","0.690343","79763.000000","2063.000000"
"2","1.000000","0.940627","-0.298645","0.161348","0.692134","80265.000000","2753.000000"
"3","2.000000","0.940931","-0.297724","0.161275","0.693921","79518.000000","2488.000000"
"4","3.000000","0.940964","-0.297685","0.161151","0.695702","81662.000000","2438.000000"
"5","4.000000","0.940983","-0.297760","0.160900","0.697392","78956.000000","1442.000000"
"6","5.000000","0.940969","-0.297876","0.160773","0.698989","83246.000000","2756.000000"
"7","6.000000","0.941005","-0.298266","0.159833","0.700495","79325.000000","1983.000000"
"8","7.000000","0.941267","-0.297771","0.159215","0.701910","81251.000000","2507.000000"
"9","8.000000","0.941639","-0.296881","0.158678","0.703233","79679.000000","1887.000000"
"10","9.000000","0.941935","-0.295896","0.158759","0.704466","81769.000000","2623.000000"
"11","10.000000","0.942263","-0.295109","0.158277","0.705609","79547.000000","2247.000000"
"12","11.000000","0.942547","-0.294427","0.157851","0.706575","84037.000000","2487.000000"
"13","12.000000","0.942565","-0.294504","0.157601","0.707364","79270.000000","1976.000000"
"14","13.000000","0.942305","-0.295644","0.157019","0.707977","82312.000000","1504.000000"
"15","14.000000","0.942980","-0.293460","0.157068","0.708502","80707.000000","2397.000000"
"16","15.000000","0.943346","-0.292011","0.157572","0.708940","83403.000000","1497.000000"
"17","16.000000","0.943784","-0.291385","0.156099","0.709289","80735.000000","2207.000000"
"18","17.000000","0.944401","-0.289798","0.155317","0.709551","81723.000000","3043.000000"
"19","18.000000","0.944764","-0.288904","0.154777","0.709726","80804.000000","1898.000000"
"20","19.000000","0.945095","-0.287769","0.154865","0.709639","82600.000000","1338.000000"
"21","20.000000","0.945044","-0.287210","0.156212","0.709289","80818.000000","1694.000000"
"22","21.000000","0.945607","-0.285334","0.156241","0.708764","83158.000000","2118.000000"
"23","22.000000","0.945317","-0.285644","0.157426","0.707975","79490.000000","2088.000000"
"24","23.000000","0.946026","-0.283922","0.156280","0.706920","81726.000000","1470.000000"
"25","24.000000","0.946680","-0.281917","0.155946","0.705600","80485.000000","1561.000000"
"26","25.000000","0.946648","-0.282607","0.154892","0.704013","82713.000000","1843.000000"
"27","26.000000","0.946676","-0.282578","0.154772","0.702157","81102.000000","1678.000000"
"28","27.000000","0.947060","-0.281651","0.154111","0.700033","82111.000000","1953.000000"
"29","28.000000","0.947071","-0.281541","0.154241","0.697638","81873.000000","1513.000000"
"30","29.000000","0.947347","-0.281336","0.152920","0.695146","82783.000000","2075.000000"
