"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.257518","-0.943520","0.208457","0.390211","78932.000000","-6002.000000"
"2","1.000000","0.257510","-0.943562","0.208277","0.390211","81310.000000","-6556.000000"
"3","2.000000","0.256999","-0.943545","0.208986","0.390211","81140.000000","-6474.000000"
"4","3.000000","0.257510","-0.943562","0.208277","0.390211","81427.000000","-6803.000000"
"5","4.000000","0.257907","-0.943374","0.208639","0.390211","80163.000000","-6717.000000"
"6","5.000000","0.258362","-0.943330","0.208273","0.390211","80827.000000","-6465.000000"
"7","6.000000","0.258879","-0.943305","0.207745","0.390211","81810.000000","-7640.000000"
"8","7.000000","0.258598","-0.943422","0.207561","0.390211","80860.000000","-6778.000000"
"9","8.000000","0.258341","-0.943265","0.208594","0.390211","78897.000000","-6269.000000"
"10","9.000000","0.259437","-0.942807","0.209299","0.390211","79542.000000","-7748.000000"
"11","10.000000","0.261180","-0.942594","0.208091","0.390211","82710.000000","-6720.000000"
"12","11.000000","0.260714","-0.942532","0.208955","0.390211","80404.000000","-6274.000000"
"13","12.000000","0.260382","-0.942739","0.208433","0.390211","79781.000000","-6025.000000"
"14","13.000000","0.262547","-0.942057","0.208801","0.390211","78386.000000","-6440.000000"
"15","14.000000","0.263157","-0.941769","0.209330","0.390211","81267.000000","-6811.000000"
"16","15.000000","0.264218","-0.941436","0.209493","0.390211","80474.000000","-7230.000000"
"17","16.000000","0.264725","-0.941601","0.208105","0.390369","78902.000000","-6626.000000"
"18","17.000000","0.264725","-0.941601","0.208105","0.390528","80714.000000","-5898.000000"
"19","18.000000","0.265644","-0.941614","0.206873","0.390686","80952.000000","-6110.000000"
"20","19.000000","0.264785","-0.941789","0.207177","0.390844","78804.000000","-5868.000000"
"21","20.000000","0.266329","-0.941428","0.206837","0.391002","79237.000000","-5833.000000"
"22","21.000000","0.265738","-0.941483","0.207348","0.391161","78884.000000","-6304.000000"
"23","22.000000","0.265481","-0.941328","0.208379","0.391319","81309.000000","-6773.000000"
"24","23.000000","0.265481","-0.941328","0.208379","0.391477","80199.000000","-6753.000000"
"25","24.000000","0.264955","-0.941399","0.208726","0.391636","79478.000000","-7076.000000"
"26","25.000000","0.264568","-0.941632","0.208164","0.391794","78120.000000","-6790.000000"
"27","26.000000","0.264043","-0.941703","0.208511","0.391794","80142.000000","-6692.000000"
"28","27.000000","0.263178","-0.941834","0.209013","0.391794","80275.000000","-6757.000000"
"29","28.000000","0.262143","-0.942268","0.208354","0.391794","79565.000000","-6127.000000"
"30","29.000000","0.261357","-0.942456","0.208491","0.391794","78932.000000","-5690.000000"
"31","30.000000","0.261630","-0.942464","0.208115","0.391794","80993.000000","-7141.000000"
"32","31.000000","0.260589","-0.942749","0.208131","0.391794","81491.000000","-5531.000000"
"33","32.000000","0.261037","-0.942705","0.207769","0.391794","78012.000000","-6272.000000"
"34","33.000000","0.259996","-0.942989","0.207784","0.391794","78729.000000","-6183.000000"
"35","34.000000","0.259675","-0.943152","0.207443","0.391794","80378.000000","-7044.000000"
"36","35.000000","0.259730","-0.943295","0.206724","0.391952","80851.000000","-6157.000000"
"37","36.000000","0.257581","-0.944111","0.205684","0.392109","80019.000000","-6319.000000"
"38","37.000000","0.257069","-0.944285","0.205528","0.392267","77774.000000","-6130.000000"
"39","38.000000","0.255524","-0.944631","0.205862","0.392425","80257.000000","-6499.000000"
"40","39.000000","0.254734","-0.945065","0.204849","0.392582","81043.000000","-4887.000000"
"41","40.000000","0.253764","-0.945134","0.205732","0.392740","79315.000000","-5319.000000"
"42","41.000000","0.253759","-0.945174","0.205556","0.392898","79156.000000","-6882.000000"
"43","42.000000","0.253435","-0.945335","0.205212","0.393055","80146.000000","-7128.000000"
"44","43.000000","0.252184","-0.945850","0.204382","0.393213","81217.000000","-6077.000000"
"45","44.000000","0.251859","-0.946011","0.204037","0.393371","80935.000000","-6617.000000"
"46","45.000000","0.251265","-0.946389","0.203010","0.393371","78307.000000","-5793.000000"
"47","46.000000","0.250216","-0.946702","0.202849","0.393371","80786.000000","-5694.000000"
"48","47.000000","0.250007","-0.947046","0.201495","0.393371","80624.000000","-6778.000000"
"49","48.000000","0.248703","-0.947502","0.200966","0.393528","78872.000000","-5948.000000"
"50","49.000000","0.247914","-0.947743","0.200804","0.393685","79123.000000","-6143.000000"
"51","50.000000","0.247108","-0.948350","0.198923","0.393842","79187.000000","-6111.000000"
"52","51.000000","0.246006","-0.948606","0.199066","0.394155","81048.000000","-6058.000000"
"53","52.000000","0.246250","-0.948939","0.197171","0.394469","81047.000000","-6653.000000"
"54","53.000000","0.246249","-0.948903","0.197341","0.394938","77408.000000","-5066.000000"
"55","54.000000","0.245388","-0.949305","0.196482","0.395407","81271.000000","-6703.000000"
"56","55.000000","0.244925","-0.949351","0.196837","0.396032","80362.000000","-6594.000000"
"57","56.000000","0.245196","-0.949174","0.197353","0.396656","79811.000000","-6017.000000"
"58","57.000000","0.245001","-0.949007","0.198396","0.397280","77541.000000","-6071.000000"
"59","58.000000","0.244148","-0.949226","0.198397","0.397748","80115.000000","-5717.000000"
"60","59.000000","0.242838","-0.949530","0.198550","0.398215","79091.000000","-6281.000000"
"61","60.000000","0.241658","-0.949724","0.199063","0.398683","80966.000000","-7406.000000"
"62","61.000000","0.240859","-0.950149","0.198001","0.398994","78171.000000","-6691.000000"
"63","62.000000","0.240390","-0.950193","0.198359","0.399305","81161.000000","-6531.000000"
"64","63.000000","0.239002","-0.950650","0.197847","0.399460","80143.000000","-6891.000000"
"65","64.000000","0.237421","-0.950970","0.198208","0.399615","80074.000000","-6728.000000"
"66","65.000000","0.236119","-0.951112","0.199085","0.399615","79434.000000","-5888.000000"
"67","66.000000","0.235548","-0.950964","0.200462","0.399615","79260.000000","-6646.000000"
"68","67.000000","0.234164","-0.951413","0.199949","0.399615","80039.000000","-7817.000000"
"69","68.000000","0.232677","-0.951629","0.200658","0.399615","81306.000000","-6192.000000"
"70","69.000000","0.234495","-0.951433","0.199470","0.399615","77298.000000","-5958.000000"
"71","70.000000","0.233697","-0.951663","0.199305","0.399615","79273.000000","-5807.000000"
"72","71.000000","0.235079","-0.951215","0.199817","0.399770","80944.000000","-5670.000000"
"73","72.000000","0.234696","-0.951385","0.199460","0.400078","80848.000000","-6800.000000"
"74","73.000000","0.233841","-0.951596","0.199459","0.400387","79993.000000","-5041.000000"
"75","74.000000","0.233263","-0.951637","0.199940","0.400849","78877.000000","-5543.000000"
"76","75.000000","0.233103","-0.951447","0.201025","0.401464","79084.000000","-6026.000000"
"77","76.000000","0.231498","-0.951690","0.201731","0.402231","79754.000000","-6782.000000"
"78","77.000000","0.231942","-0.951992","0.199787","0.403149","78871.000000","-6349.000000"
"79","78.000000","0.231942","-0.951992","0.199787","0.404219","79099.000000","-6461.000000"
