"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.505084","-0.769826","0.390203","0.818878","78906.000000","-4700.000000"
"2","1.000000","0.503783","-0.770898","0.389768","0.817136","77953.000000","-4515.000000"
"3","2.000000","0.503823","-0.770528","0.390447","0.815314","78287.000000","-4975.000000"
"4","3.000000","0.504452","-0.769760","0.391150","0.813334","80595.000000","-4401.000000"
"5","4.000000","0.504180","-0.770119","0.390794","0.811196","78618.000000","-4744.000000"
"6","5.000000","0.504937","-0.769324","0.391380","0.808899","78960.000000","-4716.000000"
"7","6.000000","0.506828","-0.768249","0.391049","0.806442","79257.000000","-4887.000000"
"8","7.000000","0.505497","-0.768857","0.391576","0.803824","79673.000000","-3505.000000"
"9","8.000000","0.504632","-0.769179","0.392058","0.801044","78419.000000","-4769.000000"
"10","9.000000","0.505527","-0.769327","0.390614","0.798176","78690.000000","-4592.000000"
"11","10.000000","0.505772","-0.769154","0.390637","0.795142","77945.000000","-5657.000000"
"12","11.000000","0.505015","-0.769948","0.390052","0.791940","81170.000000","-5468.000000"
"13","12.000000","0.504367","-0.769629","0.391516","0.788488","79425.000000","-4933.000000"
"14","13.000000","0.503775","-0.769591","0.392353","0.784860","77524.000000","-4640.000000"
"15","14.000000","0.503062","-0.770266","0.391943","0.781056","77670.000000","-5210.000000"
"16","15.000000","0.503386","-0.769350","0.393324","0.776991","80665.000000","-4927.000000"
"17","16.000000","0.503113","-0.769709","0.392969","0.772663","79094.000000","-4468.000000"
"18","17.000000","0.503386","-0.769350","0.393324","0.768067","78844.000000","-4166.000000"
"19","18.000000","0.503078","-0.768765","0.394859","0.763201","78726.000000","-4476.000000"
"20","19.000000","0.504384","-0.767061","0.396502","0.758061","81395.000000","-4313.000000"
"21","20.000000","0.503802","-0.766833","0.397681","0.752638","77755.000000","-5273.000000"
"22","21.000000","0.503687","-0.765785","0.399841","0.746928","79743.000000","-5075.000000"
"23","22.000000","0.504047","-0.765780","0.399397","0.740918","77471.000000","-5119.000000"
"24","23.000000","0.503136","-0.766693","0.398793","0.734604","79998.000000","-5644.000000"
"25","24.000000","0.503262","-0.766105","0.399763","0.727980","79075.000000","-3429.000000"
"26","25.000000","0.503297","-0.766610","0.398750","0.721122","78840.000000","-3484.000000"
"27","26.000000","0.503063","-0.766593","0.399078","0.714023","77348.000000","-4440.000000"
"28","27.000000","0.503928","-0.766273","0.398600","0.706772","79297.000000","-4985.000000"
"29","28.000000","0.504173","-0.766100","0.398623","0.699363","78408.000000","-3746.000000"
"30","29.000000","0.504662","-0.765754","0.398668","0.691889","77758.000000","-5630.000000"
"31","30.000000","0.504192","-0.766009","0.398774","0.684432","78649.000000","-4591.000000"
"32","31.000000","0.504425","-0.766026","0.398446","0.676991","79292.000000","-4254.000000"
"33","32.000000","0.504706","-0.765477","0.399145","0.669751","79939.000000","-4621.000000"
"34","33.000000","0.505218","-0.764946","0.399515","0.662714","77352.000000","-4734.000000"
"35","34.000000","0.506164","-0.764535","0.399104","0.655884","77475.000000","-4175.000000"
"36","35.000000","0.505350","-0.764287","0.400608","0.649265","77984.000000","-5168.000000"
"37","36.000000","0.505270","-0.763739","0.401752","0.642961","79369.000000","-4979.000000"
"38","37.000000","0.504684","-0.763508","0.402926","0.636784","77447.000000","-5699.000000"
"39","38.000000","0.505069","-0.762679","0.404012","0.630838","78467.000000","-4967.000000"
"40","39.000000","0.504366","-0.762916","0.404443","0.625034","77382.000000","-4890.000000"
"41","40.000000","0.503727","-0.763472","0.404191","0.619374","79017.000000","-4627.000000"
"42","41.000000","0.504675","-0.763061","0.403783","0.613860","78750.000000","-5556.000000"
"43","42.000000","0.505644","-0.763105","0.402486","0.608503","78653.000000","-5071.000000"
"44","43.000000","0.506228","-0.763336","0.401313","0.603305","77332.000000","-4634.000000"
"45","44.000000","0.506193","-0.763714","0.400637","0.598376","79458.000000","-5316.000000"
"46","45.000000","0.505490","-0.763952","0.401070","0.593720","79134.000000","-4782.000000"
"47","46.000000","0.504196","-0.765032","0.400639","0.589240","79660.000000","-4472.000000"
"48","47.000000","0.505060","-0.764712","0.400163","0.585040","78754.000000","-5636.000000"
"49","48.000000","0.505339","-0.764161","0.400861","0.581021","79125.000000","-4087.000000"
"50","49.000000","0.504601","-0.764776","0.400618","0.577296","78361.000000","-4937.000000"
"51","50.000000","0.504845","-0.764604","0.400640","0.573868","79466.000000","-4856.000000"
"52","51.000000","0.506138","-0.763522","0.401070","0.570742","80162.000000","-4176.000000"
"53","52.000000","0.506382","-0.763349","0.401093","0.567815","81694.000000","-5272.000000"
"54","53.000000","0.506727","-0.763538","0.400297","0.565089","78152.000000","-5032.000000"
"55","54.000000","0.507694","-0.762941","0.400210","0.562572","78985.000000","-4881.000000"
"56","55.000000","0.507658","-0.763318","0.399536","0.560265","78943.000000","-4365.000000"
"57","56.000000","0.507022","-0.763873","0.399283","0.558169","79457.000000","-5101.000000"
"58","57.000000","0.506368","-0.764398","0.399107","0.556287","78782.000000","-5196.000000"
"59","58.000000","0.507306","-0.764619","0.397490","0.554619","78214.000000","-5176.000000"
"60","59.000000","0.508320","-0.763234","0.398855","0.553171","78111.000000","-5199.000000"
