"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.250680","-0.955172","0.157497","0.000000","77877.000000","-6785.000000"
"2","1.000000","0.250680","-0.955172","0.157497","0.000000","79066.000000","-5880.000000"
"3","2.000000","0.250968","-0.954865","0.158897","0.000000","82423.000000","-7115.000000"
"4","3.000000","0.251547","-0.954648","0.159285","0.000000","80112.000000","-7400.000000"
"5","4.000000","0.251226","-0.954828","0.158714","0.000000","78594.000000","-7414.000000"
"6","5.000000","0.251747","-0.954728","0.158484","0.000000","79207.000000","-5897.000000"
"7","6.000000","0.250964","-0.955020","0.157967","0.000000","83739.000000","-6837.000000"
"8","7.000000","0.251762","-0.954661","0.158863","0.000000","80514.000000","-6074.000000"
"9","8.000000","0.251492","-0.954822","0.158323","0.000000","80950.000000","-5200.000000"
"10","9.000000","0.251445","-0.954685","0.159220","0.000000","79966.000000","-6756.000000"
"11","10.000000","0.251686","-0.954795","0.158178","0.000000","81278.000000","-6880.000000"
"12","11.000000","0.252409","-0.954700","0.157597","0.000000","80380.000000","-5322.000000"
"13","12.000000","0.253342","-0.954431","0.157729","0.000000","82584.000000","-5598.000000"
"14","13.000000","0.254573","-0.954226","0.156987","0.000000","80954.000000","-5128.000000"
"15","14.000000","0.254832","-0.954187","0.156803","0.000000","83116.000000","-5528.000000"
"16","15.000000","0.254582","-0.954048","0.158053","0.000000","80069.000000","-4647.000000"
"17","16.000000","0.254763","-0.954143","0.157185","0.000000","79605.000000","-5405.000000"
"18","17.000000","0.255091","-0.953995","0.157550","0.000000","80823.000000","-6199.000000"
"19","18.000000","0.256039","-0.953940","0.156338","0.000000","81857.000000","-6523.000000"
"20","19.000000","0.256100","-0.953897","0.156505","0.000000","80145.000000","-5623.000000"
"21","20.000000","0.256109","-0.953872","0.156641","0.000000","80234.000000","-6504.000000"
"22","21.000000","0.256557","-0.953805","0.156313","0.000000","79404.000000","-6036.000000"
"23","22.000000","0.257593","-0.953647","0.155576","0.000000","82131.000000","-5663.000000"
"24","23.000000","0.258154","-0.953723","0.154169","0.000000","79417.000000","-6379.000000"
"25","24.000000","0.258030","-0.953755","0.154181","0.000000","81097.000000","-5067.000000"
"26","25.000000","0.257460","-0.953854","0.154518","0.000000","79701.000000","-5429.000000"
"27","26.000000","0.257666","-0.953682","0.155236","0.000000","79020.000000","-5496.000000"
"28","27.000000","0.257433","-0.953456","0.157002","0.000000","79850.000000","-5828.000000"
