"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.853610","-0.449205","0.263751","0.320543","82705.000000","587.000000"
"2","1.000000","0.853752","-0.449056","0.263546","0.320543","84741.000000","2057.000000"
"3","2.000000","0.854242","-0.448316","0.263216","0.320543","86137.000000","-19.000000"
"4","3.000000","0.854733","-0.447573","0.262886","0.320543","81424.000000","774.000000"
"5","4.000000","0.854733","-0.447573","0.262886","0.320543","83085.000000","-63.000000"
"6","5.000000","0.854683","-0.447961","0.262389","0.320543","84489.000000","-531.000000"
"7","6.000000","0.855143","-0.447209","0.262171","0.320543","85073.000000","373.000000"
"8","7.000000","0.855474","-0.446334","0.262585","0.320543","83074.000000","448.000000"
"9","8.000000","0.855536","-0.446349","0.262356","0.320543","82570.000000","-762.000000"
"10","9.000000","0.854942","-0.447173","0.262888","0.320543","82174.000000","1006.000000"
"11","10.000000","0.855010","-0.447304","0.262443","0.320543","85723.000000","613.000000"
"12","11.000000","0.855739","-0.445832","0.262575","0.320543","81578.000000","-1168.000000"
"13","12.000000","0.855981","-0.445579","0.262212","0.320543","82069.000000","249.000000"
"14","13.000000","0.856120","-0.445433","0.262007","0.320543","81900.000000","22.000000"
"15","14.000000","0.855091","-0.446925","0.262826","0.320543","84110.000000","584.000000"
"16","15.000000","0.855231","-0.446778","0.262620","0.320543","82803.000000","-237.000000"
"17","16.000000","0.854728","-0.446927","0.264002","0.320543","82240.000000","-178.000000"
"18","17.000000","0.854156","-0.447857","0.264276","0.320543","83388.000000","-92.000000"
"19","18.000000","0.853268","-0.448399","0.266218","0.320543","84630.000000","-166.000000"
"20","19.000000","0.852259","-0.449193","0.268106","0.320543","83695.000000","175.000000"
"21","20.000000","0.852862","-0.447888","0.268370","0.320543","82244.000000","640.000000"
"22","21.000000","0.852325","-0.449206","0.267873","0.320543","83090.000000","918.000000"
"23","22.000000","0.852398","-0.448927","0.268109","0.320543","83105.000000","-669.000000"
"24","23.000000","0.852464","-0.448940","0.267877","0.320543","83946.000000","294.000000"
"25","24.000000","0.851741","-0.450496","0.267564","0.320543","82027.000000","217.000000"
"26","25.000000","0.851331","-0.451190","0.267699","0.320543","81768.000000","-310.000000"
"27","26.000000","0.851140","-0.450662","0.269193","0.320543","83476.000000","852.000000"
"28","27.000000","0.851090","-0.451049","0.268702","0.320543","84459.000000","1343.000000"
"29","28.000000","0.851017","-0.450727","0.269472","0.320543","81644.000000","-520.000000"
"30","29.000000","0.850728","-0.451817","0.268556","0.320543","84039.000000","-7.000000"
"31","30.000000","0.850637","-0.451096","0.270053","0.320543","84431.000000","659.000000"
"32","31.000000","0.850779","-0.451430","0.269048","0.320543","85440.000000","-62.000000"
"33","32.000000","0.850826","-0.450851","0.269867","0.320543","82453.000000","403.000000"
"34","33.000000","0.850220","-0.452151","0.269602","0.320543","83749.000000","989.000000"
"35","34.000000","0.850068","-0.453383","0.268009","0.320543","83847.000000","-93.000000"
"36","35.000000","0.850164","-0.453809","0.266982","0.320543","82909.000000","-587.000000"
"37","36.000000","0.850042","-0.454066","0.266932","0.320543","83377.000000","267.000000"
"38","37.000000","0.849533","-0.454210","0.268305","0.320735","84783.000000","735.000000"
"39","38.000000","0.849292","-0.455035","0.267668","0.320928","81419.000000","803.000000"
"40","39.000000","0.849369","-0.454753","0.267904","0.321312","83958.000000","112.000000"
"41","40.000000","0.849349","-0.454167","0.268957","0.321696","81626.000000","388.000000"
"42","41.000000","0.849902","-0.452946","0.269270","0.322079","83671.000000","-365.000000"
"43","42.000000","0.849279","-0.454036","0.269401","0.322654","85240.000000","1324.000000"
"44","43.000000","0.849156","-0.454294","0.269353","0.323417","82830.000000","-390.000000"
"45","44.000000","0.848921","-0.454528","0.269700","0.324180","84080.000000","-374.000000"
"46","45.000000","0.848416","-0.455169","0.270206","0.325132","82896.000000","-202.000000"
"47","46.000000","0.847835","-0.455490","0.271484","0.326270","85328.000000","-202.000000"
"48","47.000000","0.847764","-0.455359","0.271928","0.327402","85101.000000","-51.000000"
"49","48.000000","0.847123","-0.456360","0.272246","0.328719","83825.000000","101.000000"
"50","49.000000","0.846854","-0.456959","0.272081","0.330028","82262.000000","-282.000000"
"51","50.000000","0.846978","-0.456700","0.272128","0.331520","84676.000000","460.000000"
"52","51.000000","0.846466","-0.457027","0.273170","0.333194","82436.000000","254.000000"
"53","52.000000","0.846497","-0.456843","0.273382","0.334859","83302.000000","-900.000000"
"54","53.000000","0.846103","-0.456723","0.274798","0.336515","84409.000000","1431.000000"
"55","54.000000","0.847539","-0.454283","0.274416","0.338349","83759.000000","559.000000"
"56","55.000000","0.847738","-0.453744","0.274693","0.340174","82158.000000","-1646.000000"
"57","56.000000","0.847892","-0.453784","0.274153","0.341812","82958.000000","280.000000"
"58","57.000000","0.847043","-0.454819","0.275058","0.343441","83598.000000","244.000000"
"59","58.000000","0.847193","-0.454669","0.274846","0.345062","84921.000000","677.000000"
"60","59.000000","0.847709","-0.454531","0.273480","0.346674","82627.000000","9.000000"
"61","60.000000","0.847832","-0.454274","0.273526","0.348278","82753.000000","661.000000"
"62","61.000000","0.846673","-0.456178","0.273947","0.349700","82759.000000","1143.000000"
"63","62.000000","0.845727","-0.456793","0.275837","0.350941","82894.000000","484.000000"
"64","63.000000","0.845130","-0.457211","0.276970","0.352176","82919.000000","545.000000"
"65","64.000000","0.845089","-0.457498","0.276622","0.353404","84261.000000","1195.000000"
"66","65.000000","0.845478","-0.457308","0.275747","0.354627","82330.000000","-126.000000"
"67","66.000000","0.846198","-0.456631","0.274659","0.356020","85072.000000","-1042.000000"
"68","67.000000","0.845764","-0.456796","0.275719","0.357237","80986.000000","-416.000000"
"69","68.000000","0.846281","-0.456659","0.274356","0.358448","84661.000000","-487.000000"
"70","69.000000","0.846724","-0.456390","0.273434","0.359652","82820.000000","-592.000000"
"71","70.000000","0.847305","-0.456072","0.272162","0.360851","83356.000000","-38.000000"
"72","71.000000","0.848298","-0.454588","0.271551","0.362051","82957.000000","185.000000"
"73","72.000000","0.848683","-0.454394","0.270673","0.363250","82984.000000","924.000000"
"74","73.000000","0.848612","-0.454263","0.271115","0.364443","83778.000000","442.000000"
"75","74.000000","0.848837","-0.453354","0.271932","0.365464","85327.000000","-1565.000000"
"76","75.000000","0.848348","-0.454079","0.272247","0.366312","82872.000000","-444.000000"
"77","76.000000","0.848825","-0.453334","0.272000","0.366989","84921.000000","-259.000000"
"78","77.000000","0.849348","-0.452011","0.272568","0.367666","81320.000000","758.000000"
"79","78.000000","0.849348","-0.452011","0.272568","0.368173","83120.000000","-90.000000"
"80","79.000000","0.849590","-0.451501","0.272661","0.368510","84824.000000","-466.000000"
"81","80.000000","0.850043","-0.451317","0.271550","0.368678","82491.000000","-493.000000"
"82","81.000000","0.849852","-0.451440","0.271945","0.368846","83569.000000","-429.000000"
"83","82.000000","0.850276","-0.450959","0.271416","0.369014","83449.000000","-25.000000"
"84","83.000000","0.850829","-0.450121","0.271073","0.369014","84898.000000","486.000000"
"85","84.000000","0.851194","-0.449525","0.270916","0.369014","85137.000000","-17.000000"
"86","85.000000","0.851034","-0.449463","0.271521","0.369014","83323.000000","231.000000"
"87","86.000000","0.850993","-0.449146","0.272173","0.369014","84201.000000","1073.000000"
"88","87.000000","0.851888","-0.448806","0.269925","0.369014","83656.000000","222.000000"
"89","88.000000","0.852048","-0.447856","0.270997","0.369014","84096.000000","746.000000"
"90","89.000000","0.851933","-0.448301","0.270623","0.369014","86585.000000","1803.000000"
