"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.821426","-0.507603","0.259997","0.151922","82119.000000","615.000000"
"2","1.000000","0.821221","-0.507332","0.261169","0.154419","83161.000000","-773.000000"
"3","2.000000","0.821727","-0.506678","0.260850","0.156469","84948.000000","382.000000"
"4","3.000000","0.821985","-0.505931","0.261485","0.158085","83638.000000","448.000000"
"5","4.000000","0.821976","-0.506361","0.260681","0.159281","83584.000000","1034.000000"
"6","5.000000","0.822575","-0.505421","0.260614","0.160068","81914.000000","-738.000000"
"7","6.000000","0.822575","-0.505421","0.260614","0.160457","85678.000000","168.000000"
"8","7.000000","0.821649","-0.506988","0.260493","0.160845","82392.000000","-744.000000"
"9","8.000000","0.822103","-0.506940","0.259152","0.161234","83700.000000","660.000000"
"10","9.000000","0.822624","-0.506761","0.257843","0.161234","81391.000000","285.000000"
"11","10.000000","0.823267","-0.505846","0.257588","0.161234","82639.000000","283.000000"
"12","11.000000","0.822667","-0.506335","0.258541","0.161234","82167.000000","-217.000000"
"13","12.000000","0.822655","-0.506764","0.257738","0.161234","83299.000000","-565.000000"
"14","13.000000","0.822591","-0.507052","0.257376","0.161234","82758.000000","1006.000000"
"15","14.000000","0.822623","-0.507257","0.256867","0.161234","83568.000000","-26.000000"
"16","15.000000","0.822405","-0.507825","0.256445","0.161234","81845.000000","-659.000000"
"17","16.000000","0.823033","-0.507338","0.255389","0.161234","84848.000000","-218.000000"
"18","17.000000","0.822899","-0.507350","0.255801","0.161234","81414.000000","-724.000000"
"19","18.000000","0.824052","-0.505894","0.254972","0.161234","82441.000000","-711.000000"
"20","19.000000","0.824582","-0.505284","0.254466","0.161234","83389.000000","701.000000"
"21","20.000000","0.823808","-0.506210","0.255133","0.161234","83712.000000","460.000000"
"22","21.000000","0.824406","-0.505268","0.255067","0.161234","81813.000000","593.000000"
"23","22.000000","0.823901","-0.505926","0.255393","0.161234","82969.000000","-247.000000"
"24","23.000000","0.824526","-0.505439","0.254338","0.161234","81698.000000","-356.000000"
"25","24.000000","0.825055","-0.504830","0.253832","0.161234","84706.000000","630.000000"
"26","25.000000","0.825206","-0.504551","0.253894","0.161234","82517.000000","1313.000000"
"27","26.000000","0.825648","-0.504136","0.253283","0.161234","83231.000000","343.000000"
"28","27.000000","0.825056","-0.505235","0.253022","0.161234","84372.000000","972.000000"
"29","28.000000","0.824397","-0.506216","0.253209","0.161234","84760.000000","-346.000000"
"30","29.000000","0.824397","-0.506013","0.253614","0.161234","82723.000000","1559.000000"
"31","30.000000","0.824735","-0.505613","0.253313","0.161234","85263.000000","929.000000"
"32","31.000000","0.824140","-0.505901","0.254671","0.161234","82371.000000","-57.000000"
"33","32.000000","0.824317","-0.505468","0.254958","0.161234","85933.000000","767.000000"
"34","33.000000","0.825030","-0.505351","0.252877","0.161234","81246.000000","302.000000"
