"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.820827","-0.544836","0.171455","0.546205","91301.000000","7771.000000"
"2","1.000000","0.820773","-0.545142","0.170739","0.546205","94229.000000","5575.000000"
"3","2.000000","0.820716","-0.545249","0.170673","0.546205","89283.000000","5307.000000"
"4","3.000000","0.820213","-0.545837","0.171212","0.546318","86839.000000","5229.000000"
"5","4.000000","0.820809","-0.544874","0.171421","0.546544","96278.000000","9844.000000"
"6","5.000000","0.820633","-0.544709","0.172780","0.546883","97450.000000","8126.000000"
"7","6.000000","0.821047","-0.544354","0.171932","0.547334","89420.000000","4708.000000"
"8","7.000000","0.820845","-0.544753","0.171629","0.547898","88980.000000","5210.000000"
"9","8.000000","0.820934","-0.544716","0.171325","0.548574","92115.000000","6941.000000"
"10","9.000000","0.821229","-0.544089","0.171902","0.549361","96154.000000","6876.000000"
"11","10.000000","0.821047","-0.544697","0.170845","0.550261","90875.000000","6725.000000"
"12","11.000000","0.820681","-0.544987","0.171672","0.551271","88996.000000","6074.000000"
"13","12.000000","0.820859","-0.544523","0.172292","0.552393","91929.000000","6121.000000"
"14","13.000000","0.820183","-0.545721","0.171720","0.553512","97001.000000","5507.000000"
"15","14.000000","0.820594","-0.545122","0.171661","0.554629","92154.000000","6740.000000"
"16","15.000000","0.819705","-0.546082","0.172853","0.555854","89386.000000","5990.000000"
"17","16.000000","0.820639","-0.544811","0.172429","0.557187","90648.000000","5540.000000"
"18","17.000000","0.820231","-0.545606","0.171859","0.558626","95438.000000","5984.000000"
"19","18.000000","0.820076","-0.545454","0.173077","0.560172","91869.000000","4589.000000"
"20","19.000000","0.820248","-0.545569","0.171894","0.561823","89217.000000","7185.000000"
"21","20.000000","0.820306","-0.545462","0.171960","0.563579","89999.000000","6533.000000"
"22","21.000000","0.820483","-0.545824","0.169951","0.565439","96387.000000","5783.000000"
"23","22.000000","0.820440","-0.545746","0.170409","0.567403","91532.000000","6596.000000"
"24","23.000000","0.820581","-0.545597","0.170208","0.569471","89612.000000","7276.000000"
"25","24.000000","0.820581","-0.545597","0.170208","0.571641","90909.000000","6771.000000"
"26","25.000000","0.819993","-0.546371","0.170559","0.573696","94412.000000","6028.000000"
"27","26.000000","0.819679","-0.546550","0.171490","0.575638","92040.000000","6494.000000"
"28","27.000000","0.819882","-0.546151","0.171793","0.577467","87498.000000","7160.000000"
"29","28.000000","0.819211","-0.546968","0.172396","0.579183","88251.000000","6245.000000"
"30","29.000000","0.818887","-0.547727","0.171521","0.580788","94763.000000","7029.000000"
"31","30.000000","0.818659","-0.548256","0.170919","0.582281","90603.000000","4965.000000"
"32","31.000000","0.818425","-0.548392","0.171601","0.583664","86725.000000","4657.000000"
"33","32.000000","0.818214","-0.548790","0.171332","0.584937","89075.000000","6375.000000"
"34","33.000000","0.818701","-0.548189","0.170934","0.586101","95259.000000","6639.000000"
"35","34.000000","0.818515","-0.548457","0.170963","0.587156","93842.000000","5520.000000"
"36","35.000000","0.818408","-0.548438","0.171533","0.588210","88288.000000","5978.000000"
"37","36.000000","0.818228","-0.548902","0.170910","0.589261","90297.000000","7175.000000"
"38","37.000000","0.817862","-0.549148","0.171865","0.590310","96413.000000","8445.000000"
"39","38.000000","0.817356","-0.549693","0.172530","0.591358","91896.000000","6442.000000"
"40","39.000000","0.816414","-0.550915","0.173094","0.592404","88944.000000","5536.000000"
"41","40.000000","0.815190","-0.552636","0.173376","0.593448","89518.000000","8056.000000"
"42","41.000000","0.814809","-0.553273","0.173136","0.594490","94072.000000","7342.000000"
"43","42.000000","0.814546","-0.553598","0.173330","0.595530","92480.000000","5794.000000"
"44","43.000000","0.814008","-0.554353","0.173446","0.596569","88697.000000","6579.000000"
"45","44.000000","0.814008","-0.554353","0.173446","0.597605","90192.000000","6478.000000"
"46","45.000000","0.813442","-0.555185","0.173441","0.598640","93303.000000","5821.000000"
"47","46.000000","0.812726","-0.555944","0.174365","0.599571","92143.000000","5209.000000"
"48","47.000000","0.812211","-0.556526","0.174904","0.600397","90535.000000","5641.000000"
"49","48.000000","0.811425","-0.557580","0.175197","0.601120","88479.000000","6131.000000"
"50","49.000000","0.810508","-0.559078","0.174666","0.601738","90599.000000","6921.000000"
"51","50.000000","0.810699","-0.559063","0.173826","0.602254","90326.000000","7968.000000"
"52","51.000000","0.810270","-0.559556","0.174237","0.602665","91984.000000","5696.000000"
"53","52.000000","0.809841","-0.560265","0.173956","0.602974","91801.000000","6425.000000"
"54","53.000000","0.809745","-0.560638","0.173203","0.603180","90968.000000","5402.000000"
"55","54.000000","0.808638","-0.562193","0.173332","0.603282","88435.000000","6259.000000"
"56","55.000000","0.807788","-0.563665","0.172512","0.603282","89614.000000","6008.000000"
"57","56.000000","0.807578","-0.564060","0.172205","0.603282","91781.000000","8175.000000"
"58","57.000000","0.807578","-0.564060","0.172205","0.603282","91522.000000","8106.000000"
"59","58.000000","0.807605","-0.563756","0.173069","0.603282","91555.000000","5601.000000"
"60","59.000000","0.807393","-0.563917","0.173535","0.603282","89202.000000","6048.000000"
"61","60.000000","0.807160","-0.564089","0.174062","0.603282","89340.000000","6762.000000"
"62","61.000000","0.807655","-0.563675","0.173100","0.603282","89165.000000","5221.000000"
"63","62.000000","0.807561","-0.564078","0.172223","0.603282","93259.000000","7373.000000"
"64","63.000000","0.807019","-0.564592","0.173079","0.603282","90671.000000","7175.000000"
"65","64.000000","0.806781","-0.565288","0.171911","0.603282","91947.000000","4757.000000"
"66","65.000000","0.807646","-0.564578","0.170177","0.603282","87960.000000","5388.000000"
"67","66.000000","0.807312","-0.565060","0.170160","0.603282","90851.000000","5607.000000"
"68","67.000000","0.807408","-0.564660","0.171034","0.603282","88225.000000","4037.000000"
"69","68.000000","0.807902","-0.564056","0.170692","0.603282","91689.000000","6007.000000"
"70","69.000000","0.807598","-0.564048","0.172149","0.603282","89769.000000","6695.000000"
"71","70.000000","0.807149","-0.564522","0.172700","0.603282","90179.000000","5825.000000"
"72","71.000000","0.806935","-0.564475","0.173853","0.603282","88635.000000","6759.000000"
