"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.858638","-0.463183","0.219551","0.649717","84014.000000","1890.000000"
"2","1.000000","0.858530","-0.463169","0.220001","0.649717","84090.000000","1988.000000"
"3","2.000000","0.858323","-0.463912","0.219242","0.649812","83118.000000","1982.000000"
"4","3.000000","0.858901","-0.462615","0.219719","0.650002","83525.000000","1737.000000"
"5","4.000000","0.859805","-0.461115","0.219336","0.650192","80904.000000","1450.000000"
"6","5.000000","0.860035","-0.460255","0.220237","0.650383","84035.000000","1965.000000"
"7","6.000000","0.860746","-0.458524","0.221071","0.650668","83613.000000","1951.000000"
"8","7.000000","0.860874","-0.457815","0.222040","0.650858","82468.000000","2132.000000"
"9","8.000000","0.861064","-0.456864","0.223260","0.650953","81202.000000","2542.000000"
"10","9.000000","0.862249","-0.454804","0.222892","0.650953","84906.000000","1522.000000"
"11","10.000000","0.862094","-0.455041","0.223004","0.650858","84697.000000","1659.000000"
"12","11.000000","0.862671","-0.453829","0.223244","0.650667","83159.000000","2969.000000"
"13","12.000000","0.862732","-0.453475","0.223727","0.650286","79758.000000","1678.000000"
"14","13.000000","0.862126","-0.454325","0.224337","0.649713","84502.000000","2734.000000"
"15","14.000000","0.861584","-0.455446","0.224147","0.649045","83454.000000","1374.000000"
"16","15.000000","0.861874","-0.454706","0.224534","0.648280","83654.000000","1846.000000"
"17","16.000000","0.862295","-0.453731","0.224889","0.647325","82085.000000","1167.000000"
"18","17.000000","0.862200","-0.454176","0.224357","0.646368","84510.000000","1776.000000"
"19","18.000000","0.862622","-0.453197","0.224712","0.645410","85398.000000","2050.000000"
"20","19.000000","0.863030","-0.452576","0.224399","0.644450","82564.000000","1758.000000"
"21","20.000000","0.862408","-0.453412","0.225099","0.643489","80928.000000","1694.000000"
"22","21.000000","0.862637","-0.453999","0.223031","0.642526","84576.000000","1262.000000"
"23","22.000000","0.863090","-0.453382","0.222532","0.641562","84346.000000","1946.000000"
"24","23.000000","0.863056","-0.453473","0.222480","0.640597","83275.000000","2405.000000"
"25","24.000000","0.863356","-0.453091","0.222092","0.639630","79543.000000","1343.000000"
"26","25.000000","0.863519","-0.452950","0.221745","0.638661","82063.000000","1785.000000"
"27","26.000000","0.863063","-0.453647","0.222098","0.637789","85977.000000","2165.000000"
"28","27.000000","0.863374","-0.453801","0.220569","0.636915","81703.000000","2699.000000"
"29","28.000000","0.863452","-0.453274","0.221345","0.636040","79199.000000","2037.000000"
"30","29.000000","0.863121","-0.453370","0.222436","0.635262","82542.000000","1718.000000"
"31","30.000000","0.863577","-0.452674","0.222084","0.634581","84926.000000","1110.000000"
"32","31.000000","0.863685","-0.452433","0.222155","0.633898","83188.000000","1248.000000"
"33","32.000000","0.863800","-0.452179","0.222222","0.633214","81127.000000","2043.000000"
"34","33.000000","0.863487","-0.452024","0.223748","0.632530","81117.000000","2199.000000"
"35","34.000000","0.863487","-0.452024","0.223748","0.631844","86321.000000","2551.000000"
"36","35.000000","0.863926","-0.451203","0.223715","0.631157","80979.000000","1041.000000"
"37","36.000000","0.863873","-0.451544","0.223227","0.630470","80785.000000","911.000000"
"38","37.000000","0.864251","-0.451077","0.222710","0.629881","83979.000000","3771.000000"
"39","38.000000","0.863907","-0.451455","0.223278","0.629291","86643.000000","1493.000000"
"40","39.000000","0.863784","-0.452054","0.222541","0.628701","81780.000000","1016.000000"
"41","40.000000","0.863676","-0.452294","0.222471","0.628111","81076.000000","1950.000000"
"42","41.000000","0.862874","-0.452924","0.224294","0.627619","81218.000000","2334.000000"
"43","42.000000","0.862311","-0.453858","0.224574","0.627225","84337.000000","1039.000000"
"44","43.000000","0.861978","-0.454326","0.224905","0.626929","83083.000000","2463.000000"
"45","44.000000","0.862400","-0.454241","0.223453","0.626732","81013.000000","1509.000000"
"46","45.000000","0.861823","-0.455452","0.223213","0.626633","80695.000000","1675.000000"
"47","46.000000","0.861754","-0.456145","0.222061","0.626534","84025.000000","2389.000000"
"48","47.000000","0.861254","-0.456942","0.222362","0.626436","81022.000000","2438.000000"
"49","48.000000","0.861287","-0.456230","0.223694","0.626436","81273.000000","2575.000000"
"50","49.000000","0.861354","-0.455535","0.224848","0.626436","78915.000000","1655.000000"
"51","50.000000","0.861539","-0.454769","0.225690","0.626436","85942.000000","1736.000000"
"52","51.000000","0.861645","-0.454794","0.225235","0.626436","81353.000000","1901.000000"
"53","52.000000","0.862220","-0.453582","0.225475","0.626436","81790.000000","1206.000000"
"54","53.000000","0.861934","-0.454055","0.225619","0.626436","80334.000000","1484.000000"
"55","54.000000","0.861973","-0.453621","0.226341","0.626436","84093.000000","2659.000000"
"56","55.000000","0.861910","-0.454240","0.225336","0.626436","82752.000000","2086.000000"
"57","56.000000","0.861202","-0.455875","0.224743","0.626436","81353.000000","2401.000000"
"58","57.000000","0.861186","-0.456232","0.224078","0.626337","80688.000000","454.000000"
"59","58.000000","0.861186","-0.456232","0.224078","0.626139","85787.000000","1339.000000"
"60","59.000000","0.860624","-0.457195","0.224274","0.625842","81538.000000","1506.000000"
"61","60.000000","0.860498","-0.457792","0.223538","0.625445","81552.000000","1102.000000"
"62","61.000000","0.859552","-0.459293","0.224100","0.624949","80814.000000","1990.000000"
"63","62.000000","0.859111","-0.459734","0.224884","0.624354","83054.000000","1332.000000"
"64","63.000000","0.859158","-0.459847","0.224472","0.623658","84138.000000","1648.000000"
"65","64.000000","0.859296","-0.459344","0.224973","0.622863","81268.000000","1892.000000"
"66","65.000000","0.859248","-0.459344","0.225158","0.621967","78494.000000","1336.000000"
"67","66.000000","0.858841","-0.459953","0.225467","0.620870","82833.000000","823.000000"
"68","67.000000","0.858387","-0.460447","0.226188","0.619671","84882.000000","1418.000000"
"69","68.000000","0.857588","-0.461490","0.227091","0.618369","79677.000000","779.000000"
"70","69.000000","0.857182","-0.462092","0.227397","0.616964","80868.000000","666.000000"
"71","70.000000","0.857382","-0.461351","0.228149","0.615454","83783.000000","2501.000000"
"72","71.000000","0.856381","-0.462468","0.229642","0.613839","84706.000000","2908.000000"
"73","72.000000","0.856037","-0.462829","0.230198","0.612222","81538.000000","2174.000000"
"74","73.000000","0.855848","-0.463592","0.229362","0.610500","81259.000000","2119.000000"
"75","74.000000","0.855821","-0.464225","0.228181","0.608671","83465.000000","1909.000000"
"76","75.000000","0.855869","-0.464337","0.227770","0.606736","83686.000000","1816.000000"
"77","76.000000","0.855818","-0.464341","0.227956","0.604795","82108.000000","2624.000000"
"78","77.000000","0.855310","-0.465017","0.228482","0.602847","81530.000000","1490.000000"
"79","78.000000","0.856263","-0.463645","0.227700","0.600788","81230.000000","2552.000000"
"80","79.000000","0.856592","-0.463565","0.226623","0.598721","85620.000000","2170.000000"
"81","80.000000","0.857009","-0.463385","0.225410","0.596648","80690.000000","1678.000000"
"82","81.000000","0.856896","-0.463628","0.225341","0.594567","79947.000000","1045.000000"
"83","82.000000","0.856959","-0.463388","0.225594","0.592376","82208.000000","2172.000000"
"84","83.000000","0.857341","-0.462930","0.225082","0.590178","85330.000000","2090.000000"
"85","84.000000","0.857457","-0.462242","0.226052","0.587972","82544.000000","1658.000000"
"86","85.000000","0.856962","-0.462943","0.226495","0.585757","80882.000000","1238.000000"
"87","86.000000","0.857089","-0.462347","0.227230","0.583535","81746.000000","1004.000000"
"88","87.000000","0.857050","-0.462443","0.227181","0.581305","85999.000000","843.000000"
"89","88.000000","0.857050","-0.462443","0.227181","0.579171","80440.000000","768.000000"
"90","89.000000","0.857747","-0.460997","0.227493","0.577030","79723.000000","1635.000000"
"91","90.000000","0.857620","-0.461593","0.226757","0.574880","81776.000000","1420.000000"
"92","91.000000","0.858520","-0.460545","0.225481","0.572723","85190.000000","-156.000000"
"93","92.000000","0.859402","-0.459776","0.223685","0.570557","80206.000000","1812.000000"
"94","93.000000","0.859449","-0.459775","0.223502","0.568383","80728.000000","882.000000"
"95","94.000000","0.858961","-0.460218","0.224469","0.566311","80890.000000","2230.000000"
"96","95.000000","0.859098","-0.459828","0.224742","0.564343","86437.000000","1519.000000"
"97","96.000000","0.859224","-0.459344","0.225250","0.562480","80426.000000","1040.000000"
"98","97.000000","0.860120","-0.458404","0.223740","0.560720","80707.000000","2897.000000"
"99","98.000000","0.859975","-0.459470","0.222105","0.559066","81094.000000","1422.000000"
"100","99.000000","0.860032","-0.459675","0.221458","0.557517","83489.000000","497.000000"
"101","100.000000","0.859952","-0.460197","0.220684","0.556075","81520.000000","1020.000000"
"102","101.000000","0.860422","-0.459306","0.220708","0.554740","81500.000000","1270.000000"
"103","102.000000","0.860385","-0.459400","0.220655","0.553512","81129.000000","1281.000000"
"104","103.000000","0.860465","-0.458877","0.221429","0.552393","86471.000000","2051.000000"
"105","104.000000","0.860169","-0.459246","0.221815","0.551271","83140.000000","2068.000000"
"106","105.000000","0.859211","-0.460540","0.222842","0.550147","82248.000000","2004.000000"
"107","106.000000","0.859889","-0.459334","0.222719","0.549021","81157.000000","973.000000"
"108","107.000000","0.860301","-0.458275","0.223306","0.548006","84761.000000","1583.000000"
"109","108.000000","0.860556","-0.458223","0.222431","0.547103","81680.000000","1170.000000"
"110","109.000000","0.860759","-0.458431","0.221214","0.546312","80029.000000","1665.000000"
"111","110.000000","0.861375","-0.457129","0.221507","0.545634","80000.000000","1268.000000"
"112","111.000000","0.861939","-0.456088","0.221459","0.545068","86087.000000","2703.000000"
"113","112.000000","0.862802","-0.455216","0.219889","0.544615","83749.000000","1541.000000"
"114","113.000000","0.862629","-0.455700","0.219565","0.544274","78982.000000","2016.000000"
"115","114.000000","0.862738","-0.455459","0.219637","0.544047","80602.000000","1722.000000"
"116","115.000000","0.863109","-0.455368","0.218366","0.543934","84667.000000","2813.000000"
"117","116.000000","0.863515","-0.454750","0.218046","0.543934","84886.000000","2584.000000"
"118","117.000000","0.863580","-0.454506","0.218299","0.543934","79779.000000","2781.000000"
"119","118.000000","0.863536","-0.454503","0.218478","0.543934","79250.000000","2130.000000"
"120","119.000000","0.863987","-0.453886","0.217978","0.543934","84986.000000","2742.000000"
"121","120.000000","0.864363","-0.453418","0.217459","0.543934","84564.000000","3062.000000"
"122","121.000000","0.865530","-0.451614","0.216571","0.543934","81404.000000","1528.000000"
"123","122.000000","0.865824","-0.451669","0.215278","0.543934","81246.000000","1338.000000"
"124","123.000000","0.865963","-0.451340","0.215408","0.543934","83243.000000","691.000000"
"125","124.000000","0.865699","-0.451089","0.216989","0.543934","85668.000000","1304.000000"
"126","125.000000","0.866101","-0.450358","0.216902","0.543934","80506.000000","1686.000000"
"127","126.000000","0.866993","-0.449482","0.215150","0.543934","80520.000000","1288.000000"
"128","127.000000","0.867098","-0.449244","0.215224","0.543934","85558.000000","3738.000000"
"129","128.000000","0.866664","-0.450064","0.215256","0.543934","85564.000000","2678.000000"
"130","129.000000","0.865969","-0.450447","0.217243","0.543820","81619.000000","1389.000000"
"131","130.000000","0.866206","-0.449895","0.217443","0.543592","79379.000000","717.000000"
"132","131.000000","0.866251","-0.450008","0.217032","0.543249","83365.000000","2003.000000"
"133","132.000000","0.866675","-0.449748","0.215872","0.542792","87858.000000","2290.000000"
"134","133.000000","0.866198","-0.450453","0.216315","0.542220","80612.000000","1456.000000"
"135","134.000000","0.866248","-0.450554","0.215906","0.541533","79821.000000","773.000000"
"136","135.000000","0.866292","-0.450667","0.215495","0.540730","83636.000000","2786.000000"
"137","136.000000","0.866819","-0.450169","0.214411","0.539812","83776.000000","2118.000000"
"138","137.000000","0.867007","-0.450051","0.213900","0.538778","80512.000000","904.000000"
"139","138.000000","0.867007","-0.450051","0.213900","0.537628","80277.000000","1123.000000"
"140","139.000000","0.866813","-0.450713","0.213289","0.536359","82674.000000","2488.000000"
"141","140.000000","0.866980","-0.450127","0.213848","0.534970","86360.000000","1584.000000"
"142","141.000000","0.866113","-0.451186","0.215126","0.533460","80525.000000","2031.000000"
"143","142.000000","0.866104","-0.451092","0.215358","0.531829","80018.000000","1872.000000"
"144","143.000000","0.866079","-0.450810","0.216052","0.530075","82643.000000","563.000000"
"145","144.000000","0.866519","-0.450089","0.215788","0.528199","85418.000000","1280.000000"
"146","145.000000","0.867063","-0.449132","0.215598","0.526198","81192.000000","1002.000000"
"147","146.000000","0.867063","-0.449132","0.215598","0.524072","80570.000000","1610.000000"
"148","147.000000","0.866699","-0.449226","0.216861","0.521821","81662.000000","1236.000000"
"149","148.000000","0.867261","-0.447914","0.217329","0.519321","84971.000000","2035.000000"
"150","149.000000","0.867779","-0.446777","0.217599","0.516809","82624.000000","1278.000000"
"151","150.000000","0.868078","-0.446387","0.217207","0.514286","81269.000000","1943.000000"
"152","151.000000","0.867560","-0.447525","0.216937","0.511751","84640.000000","1512.000000"
"153","152.000000","0.867382","-0.447506","0.217686","0.509204","81906.000000","822.000000"
"154","153.000000","0.867205","-0.448367","0.216614","0.506644","83170.000000","1082.000000"
"155","154.000000","0.867548","-0.448093","0.215811","0.504073","80725.000000","2099.000000"
"156","155.000000","0.868114","-0.446881","0.216046","0.501488","81954.000000","1178.000000"
"157","156.000000","0.867537","-0.447821","0.216416","0.498892","85424.000000","2338.000000"
"158","157.000000","0.867766","-0.447167","0.216848","0.496282","84676.000000","2070.000000"
"159","158.000000","0.867041","-0.447638","0.218770","0.493780","79553.000000","2147.000000"
"160","159.000000","0.866822","-0.447609","0.219695","0.491266","82923.000000","873.000000"
"161","160.000000","0.866687","-0.447932","0.219571","0.488739","81694.000000","2190.000000"
"162","161.000000","0.866196","-0.448619","0.220102","0.486199","84584.000000","1788.000000"
"163","162.000000","0.865705","-0.449306","0.220633","0.483646","81271.000000","1323.000000"
"164","163.000000","0.866271","-0.448097","0.220869","0.481079","85055.000000","1427.000000"
"165","164.000000","0.866125","-0.448325","0.220979","0.478498","84450.000000","1830.000000"
"166","165.000000","0.866011","-0.448466","0.221141","0.476037","84915.000000","1257.000000"
"167","166.000000","0.866052","-0.448475","0.220960","0.473695","80883.000000","1007.000000"
"168","167.000000","0.865455","-0.449400","0.221422","0.471475","83271.000000","1621.000000"
"169","168.000000","0.866052","-0.448475","0.220960","0.469376","83688.000000","1522.000000"
"170","169.000000","0.865397","-0.449564","0.221315","0.467401","85094.000000","2180.000000"
"171","170.000000","0.865512","-0.449422","0.221153","0.465414","80377.000000","2085.000000"
"172","171.000000","0.864943","-0.450632","0.220916","0.463416","83163.000000","1093.000000"
"173","172.000000","0.864582","-0.450818","0.221947","0.461406","82838.000000","2488.000000"
"174","173.000000","0.864221","-0.451003","0.222976","0.459385","83246.000000","1700.000000"
"175","174.000000","0.864071","-0.451235","0.223089","0.457351","82108.000000","2004.000000"
