"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.370810","-0.900780","0.226042","0.653418","80540.000000","-4632.000000"
"2","1.000000","0.370726","-0.900335","0.227944","0.653987","80358.000000","-5814.000000"
"3","2.000000","0.371116","-0.900221","0.227759","0.654461","82065.000000","-3699.000000"
"4","3.000000","0.371716","-0.899710","0.228797","0.654840","79302.000000","-4146.000000"
"5","4.000000","0.374463","-0.898626","0.228579","0.655124","80191.000000","-4973.000000"
"6","5.000000","0.374913","-0.898348","0.228937","0.655313","79824.000000","-4190.000000"
"7","6.000000","0.374993","-0.898583","0.227879","0.655408","81569.000000","-5837.000000"
"8","7.000000","0.376079","-0.898093","0.228023","0.655408","78985.000000","-4789.000000"
"9","8.000000","0.375579","-0.898161","0.228576","0.655313","79927.000000","-5783.000000"
"10","9.000000","0.377160","-0.897321","0.229271","0.655124","79810.000000","-5220.000000"
"11","10.000000","0.377158","-0.897105","0.230119","0.654840","80439.000000","-5233.000000"
"12","11.000000","0.376465","-0.897480","0.229791","0.654556","80673.000000","-4209.000000"
"13","12.000000","0.376830","-0.897629","0.228607","0.654272","79598.000000","-4988.000000"
"14","13.000000","0.375323","-0.897837","0.230264","0.653988","80359.000000","-4941.000000"
"15","14.000000","0.376415","-0.897342","0.230410","0.653704","80257.000000","-4471.000000"
"16","15.000000","0.378271","-0.896208","0.231782","0.653421","79806.000000","-4312.000000"
"17","16.000000","0.379092","-0.895997","0.231253","0.653137","81869.000000","-4625.000000"
"18","17.000000","0.378273","-0.896427","0.230930","0.652853","78864.000000","-5726.000000"
"19","18.000000","0.378985","-0.896093","0.231057","0.652663","80293.000000","-3991.000000"
"20","19.000000","0.379352","-0.896243","0.229871","0.652568","80516.000000","-4414.000000"
"21","20.000000","0.379005","-0.896508","0.229409","0.652568","79259.000000","-5659.000000"
"22","21.000000","0.378183","-0.896719","0.229939","0.652568","79962.000000","-5116.000000"
"23","22.000000","0.376766","-0.897589","0.228872","0.652568","81027.000000","-5451.000000"
"24","23.000000","0.375602","-0.898124","0.228683","0.652568","78956.000000","-6452.000000"
"25","24.000000","0.376393","-0.897814","0.228600","0.652663","79914.000000","-4978.000000"
"26","25.000000","0.375575","-0.898022","0.229128","0.652853","80725.000000","-4549.000000"
"27","26.000000","0.374487","-0.898513","0.228983","0.653137","80856.000000","-4190.000000"
"28","27.000000","0.373328","-0.899044","0.228793","0.653515","79772.000000","-4844.000000"
"29","28.000000","0.373679","-0.898780","0.229255","0.653987","79488.000000","-4852.000000"
"30","29.000000","0.374073","-0.898879","0.228223","0.654554","81145.000000","-4333.000000"
"31","30.000000","0.373176","-0.899064","0.228961","0.655215","80277.000000","-4881.000000"
"32","31.000000","0.373176","-0.899064","0.228961","0.655969","81993.000000","-4501.000000"
"33","32.000000","0.374293","-0.898387","0.229795","0.656724","81104.000000","-5296.000000"
"34","33.000000","0.375530","-0.897876","0.229773","0.657572","78798.000000","-5178.000000"
"35","34.000000","0.374291","-0.898171","0.230643","0.658419","81375.000000","-5197.000000"
"36","35.000000","0.374686","-0.898270","0.229612","0.659171","81312.000000","-4104.000000"
"37","36.000000","0.373529","-0.899016","0.228574","0.659922","79352.000000","-4680.000000"
"38","37.000000","0.373610","-0.899251","0.227516","0.660579","80376.000000","-3900.000000"
"39","38.000000","0.373268","-0.899573","0.226801","0.661235","79870.000000","-5288.000000"
"40","39.000000","0.371417","-0.900470","0.226283","0.661890","80334.000000","-5112.000000"
"41","40.000000","0.371335","-0.900237","0.227339","0.662544","80032.000000","-5092.000000"
"42","41.000000","0.369670","-0.900831","0.227701","0.663197","77278.000000","-4388.000000"
"43","42.000000","0.369409","-0.901019","0.227378","0.663943","81274.000000","-5352.000000"
"44","43.000000","0.369392","-0.901190","0.226730","0.664688","79886.000000","-4418.000000"
"45","44.000000","0.369121","-0.901682","0.225208","0.665339","80091.000000","-5055.000000"
"46","45.000000","0.368694","-0.901984","0.224700","0.665990","79743.000000","-5303.000000"
"47","46.000000","0.368966","-0.901705","0.225373","0.666548","79964.000000","-4708.000000"
"48","47.000000","0.368882","-0.901687","0.225581","0.667106","80409.000000","-4295.000000"
"49","48.000000","0.369326","-0.901641","0.225038","0.667571","79584.000000","-4586.000000"
"50","49.000000","0.368168","-0.902161","0.224850","0.667942","79110.000000","-4622.000000"
"51","50.000000","0.368610","-0.901967","0.224907","0.668220","81741.000000","-5081.000000"
"52","51.000000","0.369425","-0.901976","0.223527","0.668406","81028.000000","-5586.000000"
"53","52.000000","0.368609","-0.902390","0.223206","0.668406","78534.000000","-4480.000000"
"54","53.000000","0.369934","-0.902112","0.222130","0.668220","80473.000000","-4655.000000"
"55","54.000000","0.368179","-0.902901","0.221843","0.667942","79961.000000","-5003.000000"
"56","55.000000","0.366135","-0.903657","0.222145","0.667571","81151.000000","-5195.000000"
"57","56.000000","0.366136","-0.903448","0.222995","0.667106","79550.000000","-4430.000000"
"58","57.000000","0.365864","-0.903724","0.222321","0.666548","79631.000000","-4687.000000"
"59","58.000000","0.364435","-0.904512","0.221461","0.665897","81273.000000","-3731.000000"
"60","59.000000","0.363279","-0.905230","0.220426","0.665152","80546.000000","-4652.000000"
"61","60.000000","0.362576","-0.905593","0.220090","0.664314","78157.000000","-4945.000000"
"62","61.000000","0.361605","-0.906236","0.219039","0.663381","81109.000000","-4923.000000"
"63","62.000000","0.361684","-0.905905","0.220275","0.662353","78642.000000","-4656.000000"
"64","63.000000","0.361772","-0.906125","0.219224","0.661230","83061.000000","-5003.000000"
"65","64.000000","0.361394","-0.906023","0.220264","0.660010","79773.000000","-4623.000000"
"66","65.000000","0.360163","-0.906968","0.218383","0.658693","79369.000000","-5679.000000"
"67","66.000000","0.359348","-0.907247","0.218568","0.657280","81089.000000","-5741.000000"
"68","67.000000","0.358916","-0.907337","0.218903","0.655769","83094.000000","-5250.000000"
"69","68.000000","0.357608","-0.908277","0.217141","0.654159","79936.000000","-3980.000000"
"70","69.000000","0.356873","-0.908347","0.218054","0.652452","82137.000000","-4313.000000"
"71","70.000000","0.358196","-0.907626","0.218886","0.650646","77949.000000","-4679.000000"
"72","71.000000","0.358196","-0.907626","0.218886","0.648740","82040.000000","-4796.000000"
"73","72.000000","0.358462","-0.907470","0.219096","0.646829","79198.000000","-3092.000000"
"74","73.000000","0.359179","-0.907266","0.218769","0.645009","80810.000000","-5130.000000"
"75","74.000000","0.358553","-0.907389","0.219280","0.643282","79891.000000","-4427.000000"
"76","75.000000","0.359363","-0.907197","0.218752","0.641647","81440.000000","-5534.000000"
"77","76.000000","0.359366","-0.906991","0.219601","0.640104","78302.000000","-4300.000000"
"78","77.000000","0.360342","-0.906891","0.218408","0.638655","79917.000000","-5139.000000"
"79","78.000000","0.359463","-0.907448","0.217542","0.637299","77676.000000","-5588.000000"
"80","79.000000","0.357948","-0.908001","0.217734","0.636037","80244.000000","-3656.000000"
"81","80.000000","0.358041","-0.908012","0.217533","0.634869","80451.000000","-4583.000000"
"82","81.000000","0.357609","-0.908102","0.217868","0.633797","79517.000000","-4213.000000"
"83","82.000000","0.356008","-0.909091","0.216359","0.632819","80070.000000","-4192.000000"
"84","83.000000","0.354317","-0.910072","0.215008","0.631840","81499.000000","-5119.000000"
"85","84.000000","0.354659","-0.909769","0.215723","0.630860","79884.000000","-4044.000000"
"86","85.000000","0.355002","-0.909466","0.216438","0.629878","82002.000000","-4216.000000"
"87","86.000000","0.354728","-0.909733","0.215765","0.628895","79453.000000","-4591.000000"
"88","87.000000","0.354389","-0.909833","0.215900","0.627910","82988.000000","-4642.000000"
"89","88.000000","0.355536","-0.909182","0.216754","0.627022","80901.000000","-4787.000000"
"90","89.000000","0.356244","-0.908824","0.217093","0.626134","81021.000000","-4363.000000"
"91","90.000000","0.356244","-0.908824","0.217093","0.625244","79944.000000","-5140.000000"
"92","91.000000","0.356950","-0.908466","0.217431","0.624353","81833.000000","-6005.000000"
"93","92.000000","0.357923","-0.907923","0.218096","0.623560","78169.000000","-4735.000000"
"94","93.000000","0.357455","-0.907809","0.219338","0.622765","79821.000000","-3765.000000"
"95","94.000000","0.358971","-0.907052","0.219994","0.622170","78915.000000","-4517.000000"
"96","95.000000","0.358971","-0.907052","0.219994","0.621773","81910.000000","-4442.000000"
"97","96.000000","0.359159","-0.906870","0.220436","0.621574","79232.000000","-4500.000000"
"98","97.000000","0.359931","-0.906266","0.221658","0.621574","79387.000000","-4391.000000"
"99","98.000000","0.359573","-0.906437","0.221536","0.621673","78512.000000","-5244.000000"
"100","99.000000","0.360004","-0.906349","0.221200","0.621971","80727.000000","-5453.000000"
"101","100.000000","0.359927","-0.906679","0.219967","0.622467","79190.000000","-4508.000000"
"102","101.000000","0.359459","-0.906563","0.221206","0.623161","81882.000000","-4148.000000"
"103","102.000000","0.359891","-0.906268","0.221715","0.623954","80158.000000","-4622.000000"
"104","103.000000","0.358937","-0.906734","0.221355","0.624945","80839.000000","-4357.000000"
"105","104.000000","0.359461","-0.906356","0.222051","0.625935","81480.000000","-5066.000000"
"106","105.000000","0.360717","-0.906022","0.221378","0.626923","80156.000000","-4076.000000"
"107","106.000000","0.361171","-0.905999","0.220727","0.627910","79793.000000","-5023.000000"
"108","107.000000","0.361875","-0.905429","0.221911","0.628895","80886.000000","-4716.000000"
"109","108.000000","0.363388","-0.904870","0.221718","0.629878","79135.000000","-4211.000000"
"110","109.000000","0.364200","-0.904673","0.221189","0.630860","80029.000000","-6027.000000"
"111","110.000000","0.364899","-0.904517","0.220676","0.631840","80563.000000","-4333.000000"
"112","111.000000","0.366655","-0.903725","0.221009","0.632722","79825.000000","-3837.000000"
"113","112.000000","0.367193","-0.903810","0.219766","0.633505","81862.000000","-4698.000000"
"114","113.000000","0.368973","-0.902969","0.220241","0.634190","78467.000000","-4035.000000"
"115","114.000000","0.368547","-0.903267","0.219731","0.634679","80467.000000","-5889.000000"
