"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.919875","0.383941","-0.080118","10.568359","85620.000000","1760.000000"
"2","1.000000","0.921371","0.380581","-0.078951","10.556322","81326.000000","1544.000000"
"3","2.000000","0.922142","0.378999","-0.077545","10.544296","84078.000000","1420.000000"
"4","3.000000","0.922870","0.377702","-0.075179","10.532332","81802.000000","1530.000000"
"5","4.000000","0.923651","0.375748","-0.075380","10.520431","84766.000000","1924.000000"
"6","5.000000","0.924703","0.373340","-0.074437","10.508617","83802.000000","2426.000000"
"7","6.000000","0.925479","0.371575","-0.073623","10.496897","82125.000000","693.000000"
"8","7.000000","0.926485","0.368916","-0.074342","10.485269","81172.000000","1688.000000"
"9","8.000000","0.927934","0.365315","-0.074050","10.473741","84137.000000","627.000000"
"10","9.000000","0.928685","0.363713","-0.072512","10.462354","83202.000000","2658.000000"
"11","10.000000","0.929451","0.361819","-0.072166","10.451097","82488.000000","1388.000000"
"12","11.000000","0.929871","0.360804","-0.071832","10.439976","82682.000000","2136.000000"
"13","12.000000","0.930608","0.359202","-0.070297","10.428991","83157.000000","2347.000000"
"14","13.000000","0.931058","0.358086","-0.070043","10.418113","81893.000000","-131.000000"
"15","14.000000","0.931796","0.356405","-0.068791","10.407313","82251.000000","1329.000000"
"16","15.000000","0.932412","0.354978","-0.067818","10.396579","81988.000000","1770.000000"
"17","16.000000","0.932864","0.353771","-0.067907","10.385911","84150.000000","542.000000"
"18","17.000000","0.933572","0.351992","-0.067420","10.375334","81539.000000","951.000000"
"19","18.000000","0.934182","0.350544","-0.066505","10.364842","82543.000000","2427.000000"
"20","19.000000","0.934875","0.348694","-0.066496","10.354404","82596.000000","964.000000"
"21","20.000000","0.935820","0.346552","-0.064364","10.344034","83301.000000","1969.000000"
"22","21.000000","0.936438","0.345193","-0.062658","10.333707","81581.000000","1105.000000"
"23","22.000000","0.937305","0.343264","-0.060239","10.323424","82385.000000","743.000000"
"24","23.000000","0.938227","0.340756","-0.060124","10.313173","80786.000000","1766.000000"
"25","24.000000","0.939132","0.338507","-0.058686","10.302965","84476.000000","566.000000"
"26","25.000000","0.939614","0.337474","-0.056902","10.292820","80417.000000","1103.000000"
"27","26.000000","0.940580","0.334833","-0.056543","10.282724","83161.000000","2801.000000"
"28","27.000000","0.941105","0.333650","-0.054761","10.272649","81621.000000","-111.000000"
"29","28.000000","0.941996","0.331476","-0.052597","10.262606","83972.000000","358.000000"
"30","29.000000","0.942939","0.328997","-0.051257","10.252602","83662.000000","424.000000"
"31","30.000000","0.943551","0.327237","-0.051264","10.242648","82309.000000","495.000000"
"32","31.000000","0.944095","0.325787","-0.050474","10.232764","81792.000000","1060.000000"
"33","32.000000","0.944391","0.325008","-0.049963","10.222918","83449.000000","1361.000000"
"34","33.000000","0.945308","0.322424","-0.049339","10.213130","84265.000000","631.000000"
"35","34.000000","0.945650","0.321393","-0.049521","10.203386","83067.000000","1605.000000"
"36","35.000000","0.945978","0.320406","-0.049659","10.193688","82420.000000","824.000000"
"37","36.000000","0.946853","0.317858","-0.049343","10.184036","81251.000000","339.000000"
"38","37.000000","0.947479","0.315990","-0.049332","10.174447","82443.000000","1371.000000"
"39","38.000000","0.948102","0.314123","-0.049297","10.164916","83315.000000","1699.000000"
"40","39.000000","0.949255","0.310853","-0.047798","10.155443","80186.000000","406.000000"
"41","40.000000","0.949774","0.309389","-0.046981","10.146010","81964.000000","1174.000000"
"42","41.000000","0.950326","0.307714","-0.046837","10.136605","82310.000000","624.000000"
"43","42.000000","0.950868","0.306028","-0.046880","10.127247","82316.000000","-236.000000"
"44","43.000000","0.951640","0.303764","-0.045925","10.117904","83441.000000","1239.000000"
"45","44.000000","0.952563","0.300913","-0.045563","10.108583","82652.000000","1500.000000"
"46","45.000000","0.953410","0.298289","-0.045096","10.099259","85527.000000","783.000000"
"47","46.000000","0.953966","0.296804","-0.043079","10.089926","82819.000000","1051.000000"
"48","47.000000","0.954783","0.294359","-0.041747","10.080561","81670.000000","766.000000"
"49","48.000000","0.955291","0.292700","-0.041791","10.071149","83883.000000","-323.000000"
"50","49.000000","0.956056","0.290375","-0.040498","10.061692","83051.000000","-223.000000"
