"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.678416","-0.629614","0.378600","0.202070","79480.000000","-4360.000000"
"2","1.000000","0.677482","-0.630450","0.378882","0.203314","81202.000000","-4052.000000"
"3","2.000000","0.677332","-0.630703","0.378728","0.204240","79631.000000","-3697.000000"
"4","3.000000","0.678715","-0.630111","0.377234","0.204853","81655.000000","-4895.000000"
"5","4.000000","0.679253","-0.629936","0.376559","0.205157","80039.000000","-4749.000000"
"6","5.000000","0.677650","-0.631436","0.376934","0.205157","80449.000000","-4069.000000"
"7","6.000000","0.678652","-0.630912","0.376007","0.205157","80722.000000","-3816.000000"
"8","7.000000","0.677967","-0.631339","0.376527","0.205157","80714.000000","-3262.000000"
"9","8.000000","0.678031","-0.630711","0.377463","0.205157","80777.000000","-3131.000000"
"10","9.000000","0.677649","-0.631610","0.376642","0.205157","80958.000000","-3642.000000"
"11","10.000000","0.677463","-0.631392","0.377343","0.205157","78765.000000","-4199.000000"
"12","11.000000","0.677688","-0.630770","0.377979","0.205157","81559.000000","-3815.000000"
"13","12.000000","0.677532","-0.631048","0.377795","0.205157","80094.000000","-3702.000000"
"14","13.000000","0.677389","-0.630619","0.378767","0.205157","82044.000000","-3702.000000"
"15","14.000000","0.676054","-0.632097","0.378687","0.205157","78895.000000","-2615.000000"
"16","15.000000","0.676054","-0.632097","0.378687","0.205157","82155.000000","-3117.000000"
"17","16.000000","0.677758","-0.630463","0.378366","0.205157","79208.000000","-4066.000000"
"18","17.000000","0.678447","-0.630034","0.377844","0.205157","81215.000000","-4539.000000"
"19","18.000000","0.680151","-0.628390","0.377519","0.204853","79188.000000","-3544.000000"
"20","19.000000","0.680317","-0.628375","0.377245","0.204240","83184.000000","-4044.000000"
"21","20.000000","0.680457","-0.628148","0.377372","0.203314","80202.000000","-4232.000000"
"22","21.000000","0.680978","-0.627732","0.377123","0.202070","81551.000000","-3873.000000"
"23","22.000000","0.682249","-0.627686","0.374896","0.200501","79914.000000","-3746.000000"
"24","23.000000","0.682413","-0.627670","0.374624","0.198603","80427.000000","-3039.000000"
"25","24.000000","0.682394","-0.627434","0.375053","0.196370","81428.000000","-4756.000000"
"26","25.000000","0.682558","-0.627418","0.374781","0.194136","81260.000000","-3730.000000"
"27","26.000000","0.682380","-0.626631","0.376418","0.191903","79494.000000","-3824.000000"
"28","27.000000","0.683970","-0.625802","0.374910","0.189670","80366.000000","-4078.000000"
"29","28.000000","0.683759","-0.626029","0.374915","0.187740","78895.000000","-4457.000000"
"30","29.000000","0.682892","-0.626241","0.376140","0.186119","81606.000000","-4084.000000"
"31","30.000000","0.682892","-0.626241","0.376140","0.184812","79354.000000","-4704.000000"
"32","31.000000","0.683121","-0.626541","0.375223","0.183823","79533.000000","-3095.000000"
"33","32.000000","0.683428","-0.626275","0.375108","0.183158","79621.000000","-3969.000000"
"34","33.000000","0.682515","-0.627354","0.374967","0.182822","80210.000000","-4078.000000"
"35","34.000000","0.682352","-0.627369","0.375239","0.182822","77190.000000","-3708.000000"
"36","35.000000","0.682899","-0.627452","0.374104","0.182822","80625.000000","-4067.000000"
"37","36.000000","0.682899","-0.627452","0.374104","0.182822","80502.000000","-4170.000000"
"38","37.000000","0.683813","-0.626372","0.374244","0.182822","82477.000000","-3563.000000"
"39","38.000000","0.684714","-0.625974","0.373261","0.182822","77366.000000","-3970.000000"
"40","39.000000","0.684049","-0.626643","0.373357","0.182822","78313.000000","-4227.000000"
"41","40.000000","0.684932","-0.625259","0.374058","0.182822","81313.000000","-3371.000000"
"42","41.000000","0.684199","-0.626561","0.373219","0.182822","80485.000000","-4423.000000"
"43","42.000000","0.684343","-0.626310","0.373377","0.182822","77644.000000","-3876.000000"
"44","43.000000","0.684343","-0.626310","0.373377","0.182822","78155.000000","-3947.000000"
"45","44.000000","0.684343","-0.626310","0.373377","0.182822","81468.000000","-4308.000000"
"46","45.000000","0.683991","-0.627247","0.372448","0.182822","81971.000000","-4467.000000"
"47","46.000000","0.683453","-0.627428","0.373131","0.182822","79697.000000","-4101.000000"
"48","47.000000","0.682770","-0.627860","0.373653","0.182822","77735.000000","-3515.000000"
"49","48.000000","0.683001","-0.627214","0.374316","0.182822","82881.000000","-3909.000000"
"50","49.000000","0.683683","-0.626782","0.373793","0.182822","83024.000000","-3516.000000"
"51","50.000000","0.684812","-0.625739","0.373474","0.182822","78359.000000","-4315.000000"
"52","51.000000","0.685221","-0.625313","0.373439","0.182822","79436.000000","-4290.000000"
"53","52.000000","0.684991","-0.625959","0.372777","0.182822","80522.000000","-3488.000000"
"54","53.000000","0.684991","-0.625959","0.372777","0.182822","82047.000000","-2907.000000"
"55","54.000000","0.685523","-0.625049","0.373326","0.182822","79162.000000","-3372.000000"
"56","55.000000","0.686290","-0.624218","0.373307","0.182822","78330.000000","-4236.000000"
"57","56.000000","0.685300","-0.624749","0.374237","0.182822","82818.000000","-4350.000000"
"58","57.000000","0.686209","-0.623667","0.374375","0.182822","80226.000000","-3712.000000"
"59","58.000000","0.686802","-0.623630","0.373347","0.182822","77212.000000","-4008.000000"
"60","59.000000","0.687849","-0.622298","0.373641","0.182822","78816.000000","-3530.000000"
"61","60.000000","0.688319","-0.622744","0.372029","0.182822","81034.000000","-2836.000000"
"62","61.000000","0.688547","-0.622097","0.372690","0.182822","82659.000000","-4185.000000"
"63","62.000000","0.687775","-0.622668","0.373164","0.182822","77607.000000","-3685.000000"
"64","63.000000","0.687547","-0.623315","0.372503","0.183158","77861.000000","-4289.000000"
"65","64.000000","0.688440","-0.622261","0.372614","0.183493","80923.000000","-3809.000000"
"66","65.000000","0.688579","-0.622013","0.372771","0.183829","80586.000000","-4772.000000"
"67","66.000000","0.687813","-0.622847","0.372793","0.184164","76968.000000","-4218.000000"
"68","67.000000","0.687344","-0.622401","0.374400","0.184500","79412.000000","-3682.000000"
"69","68.000000","0.686439","-0.623481","0.374263","0.184835","80266.000000","-3646.000000"
"70","69.000000","0.684829","-0.624493","0.375523","0.185170","81879.000000","-3809.000000"
"71","70.000000","0.684933","-0.624331","0.375602","0.185506","78773.000000","-3423.000000"
"72","71.000000","0.686026","-0.623739","0.374592","0.185841","80946.000000","-4694.000000"
"73","72.000000","0.685574","-0.623526","0.375770","0.186177","80670.000000","-3568.000000"
"74","73.000000","0.685819","-0.623116","0.376003","0.186506","79973.000000","-3883.000000"
"75","74.000000","0.685905","-0.622718","0.376507","0.186836","78485.000000","-3827.000000"
"76","75.000000","0.685369","-0.623361","0.376418","0.187166","80936.000000","-4022.000000"
"77","76.000000","0.684416","-0.624361","0.376494","0.187495","77221.000000","-3709.000000"
"78","77.000000","0.683711","-0.623801","0.378697","0.187825","80446.000000","-3810.000000"
"79","78.000000","0.684847","-0.623025","0.377922","0.188154","80029.000000","-3633.000000"
"80","79.000000","0.685093","-0.622613","0.378155","0.188484","80212.000000","-4482.000000"
"81","80.000000","0.685072","-0.622376","0.378581","0.188813","78435.000000","-4011.000000"
"82","81.000000","0.685298","-0.621727","0.379240","0.189143","79506.000000","-4014.000000"
"83","82.000000","0.684219","-0.622554","0.379830","0.189472","77578.000000","-3244.000000"
"84","83.000000","0.683280","-0.623132","0.380572","0.189472","81745.000000","-4219.000000"
"85","84.000000","0.684504","-0.622515","0.379380","0.189472","77878.000000","-4020.000000"
"86","85.000000","0.685033","-0.621604","0.379918","0.189472","80996.000000","-3896.000000"
"87","86.000000","0.685237","-0.620715","0.381003","0.189472","79295.000000","-4009.000000"
"88","87.000000","0.684871","-0.621615","0.380192","0.189472","82207.000000","-2747.000000"
"89","88.000000","0.684188","-0.622049","0.380712","0.189472","79323.000000","-3099.000000"
"90","89.000000","0.684325","-0.622491","0.379743","0.189472","79826.000000","-3248.000000"
"91","90.000000","0.684325","-0.622491","0.379743","0.189472","77795.000000","-3299.000000"
"92","91.000000","0.684325","-0.622491","0.379743","0.189472","82098.000000","-3684.000000"
