"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.796831","-0.570465","0.199071","0.175921","87266.000000","3144.000000"
"2","1.000000","0.797043","-0.570278","0.198761","0.175921","82453.000000","3527.000000"
"3","2.000000","0.797626","-0.569316","0.199179","0.175921","86790.000000","4124.000000"
"4","3.000000","0.797493","-0.569768","0.198418","0.175921","84528.000000","1644.000000"
"5","4.000000","0.797264","-0.570203","0.198086","0.175921","85475.000000","2243.000000"
"6","5.000000","0.796812","-0.570350","0.199477","0.175921","84795.000000","3309.000000"
"7","6.000000","0.796261","-0.570945","0.199977","0.175921","83614.000000","2990.000000"
"8","7.000000","0.795750","-0.571621","0.200076","0.175921","84584.000000","2654.000000"
"9","8.000000","0.795412","-0.572027","0.200264","0.175921","84784.000000","2662.000000"
"10","9.000000","0.795412","-0.572027","0.200264","0.175921","82636.000000","2264.000000"
"11","10.000000","0.796005","-0.571514","0.199365","0.175921","84486.000000","2186.000000"
"12","11.000000","0.796218","-0.571327","0.199055","0.175921","83011.000000","2849.000000"
"13","12.000000","0.795838","-0.571651","0.199641","0.175921","87720.000000","3666.000000"
"14","13.000000","0.796430","-0.571139","0.198744","0.175921","83980.000000","1800.000000"
"15","14.000000","0.797055","-0.570261","0.198763","0.175921","84212.000000","3874.000000"
"16","15.000000","0.797137","-0.570423","0.197965","0.175921","84912.000000","1616.000000"
"17","16.000000","0.797137","-0.570423","0.197965","0.175921","86396.000000","3794.000000"
"18","17.000000","0.796227","-0.571519","0.198464","0.175921","83262.000000","3696.000000"
"19","18.000000","0.796360","-0.571068","0.199227","0.175921","85645.000000","2865.000000"
"20","19.000000","0.795717","-0.572195","0.198565","0.175921","83944.000000","2932.000000"
"21","20.000000","0.794937","-0.572807","0.199918","0.175921","84734.000000","2816.000000"
"22","21.000000","0.794841","-0.572758","0.200438","0.175921","83419.000000","2339.000000"
"23","22.000000","0.794841","-0.572758","0.200438","0.175921","84168.000000","3822.000000"
"24","23.000000","0.794702","-0.573123","0.199948","0.175921","86817.000000","2617.000000"
"25","24.000000","0.795012","-0.573266","0.198299","0.175921","84924.000000","2518.000000"
"26","25.000000","0.794874","-0.573138","0.199218","0.175921","84315.000000","3179.000000"
"27","26.000000","0.795036","-0.572709","0.199803","0.175921","83759.000000","1663.000000"
