"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.580833","-0.787382","0.206549","0.098230","82590.000000","-334.000000"
"2","1.000000","0.580700","-0.787061","0.208142","0.096897","84437.000000","-1345.000000"
"3","2.000000","0.580967","-0.786422","0.209805","0.094813","83734.000000","158.000000"
"4","3.000000","0.581025","-0.786441","0.209573","0.091898","84869.000000","-743.000000"
"5","4.000000","0.581041","-0.786312","0.210012","0.088041","84665.000000","-559.000000"
"6","5.000000","0.580904","-0.786196","0.210825","0.084183","84469.000000","-739.000000"
"7","6.000000","0.580627","-0.786089","0.211981","0.080326","85159.000000","-497.000000"
"8","7.000000","0.581904","-0.785155","0.211942","0.076468","81979.000000","-1431.000000"
"9","8.000000","0.582505","-0.784892","0.211264","0.072611","83589.000000","293.000000"
"10","9.000000","0.583784","-0.784163","0.210438","0.068278","84412.000000","-38.000000"
"11","10.000000","0.585286","-0.783141","0.210072","0.063944","84633.000000","139.000000"
"12","11.000000","0.586828","-0.782306","0.208878","0.060302","84358.000000","-678.000000"
"13","12.000000","0.586860","-0.782545","0.207891","0.057410","82125.000000","-1631.000000"
"14","13.000000","0.586891","-0.782783","0.206906","0.055349","82651.000000","-15.000000"
"15","14.000000","0.587106","-0.783070","0.205202","0.054231","84897.000000","-167.000000"
"16","15.000000","0.586517","-0.783335","0.205872","0.053113","80871.000000","-549.000000"
"17","16.000000","0.586169","-0.783919","0.204638","0.051994","82845.000000","-433.000000"
"18","17.000000","0.587818","-0.783036","0.203286","0.050876","82262.000000","-1144.000000"
"19","18.000000","0.588066","-0.782777","0.203561","0.049758","83843.000000","275.000000"
"20","19.000000","0.588729","-0.782155","0.204040","0.049758","81846.000000","-216.000000"
"21","20.000000","0.588423","-0.782599","0.203216","0.049758","84276.000000","-324.000000"
"22","21.000000","0.588396","-0.782364","0.204198","0.049758","80832.000000","-798.000000"
"23","22.000000","0.588505","-0.782444","0.203577","0.049758","84480.000000","268.000000"
"24","23.000000","0.588266","-0.782782","0.202965","0.049758","80098.000000","-530.000000"
"25","24.000000","0.589302","-0.782133","0.202462","0.049758","83263.000000","421.000000"
"26","25.000000","0.588951","-0.782192","0.203256","0.049758","81955.000000","137.000000"
"27","26.000000","0.588973","-0.782545","0.201827","0.049758","82496.000000","-716.000000"
"28","27.000000","0.588284","-0.782938","0.202315","0.049758","80541.000000","-357.000000"
"29","28.000000","0.588642","-0.782957","0.201192","0.049758","84932.000000","692.000000"
"30","29.000000","0.588065","-0.783104","0.202307","0.049758","81596.000000","-254.000000"
"31","30.000000","0.586553","-0.784298","0.202070","0.049758","83692.000000","-1218.000000"
"32","31.000000","0.586553","-0.784298","0.202070","0.049758","81028.000000","1038.000000"
"33","32.000000","0.586444","-0.784219","0.202690","0.049758","82586.000000","-676.000000"
"34","33.000000","0.586923","-0.783873","0.202645","0.049758","82773.000000","-2333.000000"
"35","34.000000","0.586335","-0.784140","0.203310","0.049758","83636.000000","-60.000000"
"36","35.000000","0.586258","-0.784494","0.202165","0.049758","80094.000000","-408.000000"
