"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.849125","-0.454851","0.268509","0.007037","81691.000000","-75.000000"
"2","1.000000","0.849069","-0.455128","0.268215","0.003518","81521.000000","1.000000"
"3","2.000000","0.848983","-0.455920","0.267141","0.000000","79596.000000","56.000000"
"4","3.000000","0.848928","-0.456325","0.266626","0.000000","81278.000000","720.000000"
"5","4.000000","0.848664","-0.455958","0.268087","0.000000","80772.000000","-660.000000"
"6","5.000000","0.848716","-0.455358","0.268942","0.000000","81721.000000","-425.000000"
"7","6.000000","0.848895","-0.454489","0.269846","0.000000","81558.000000","-194.000000"
"8","7.000000","0.848329","-0.454956","0.270837","0.000000","79186.000000","390.000000"
"9","8.000000","0.848983","-0.454020","0.270359","0.000000","80810.000000","20.000000"
"10","9.000000","0.848983","-0.454020","0.270359","0.000000","82600.000000","-20.000000"
"11","10.000000","0.848973","-0.454126","0.270213","0.000000","81415.000000","1063.000000"
"12","11.000000","0.849398","-0.453208","0.270416","0.000000","79209.000000","517.000000"
"13","12.000000","0.849371","-0.452970","0.270902","0.000000","81381.000000","-123.000000"
"14","13.000000","0.849321","-0.453572","0.270048","0.000000","82504.000000","346.000000"
"15","14.000000","0.848733","-0.454125","0.270966","0.000000","82556.000000","-422.000000"
"16","15.000000","0.848336","-0.454024","0.272373","0.000000","79361.000000","-289.000000"
"17","16.000000","0.847669","-0.455567","0.271874","0.000000","80709.000000","-297.000000"
"18","17.000000","0.847718","-0.454965","0.272728","0.000000","82113.000000","-1001.000000"
"19","18.000000","0.847987","-0.455334","0.271272","0.000000","82179.000000","-645.000000"
"20","19.000000","0.847957","-0.455027","0.271883","0.000000","80078.000000","-12.000000"
"21","20.000000","0.848324","-0.454189","0.272136","0.000000","80407.000000","-639.000000"
"22","21.000000","0.847902","-0.455304","0.271589","0.000000","81968.000000","-1186.000000"
"23","22.000000","0.847998","-0.455228","0.271418","0.000000","82243.000000","-1181.000000"
"24","23.000000","0.847804","-0.455881","0.270928","0.000000","80188.000000","-596.000000"
"25","24.000000","0.847804","-0.455881","0.270928","0.000000","80233.000000","-93.000000"
"26","25.000000","0.848048","-0.455639","0.270569","0.000000","81133.000000","-169.000000"
"27","26.000000","0.848098","-0.455036","0.271425","0.000000","81445.000000","-329.000000"
"28","27.000000","0.848676","-0.453762","0.271753","0.000000","78626.000000","-860.000000"
"29","28.000000","0.848676","-0.453762","0.271753","0.000000","79942.000000","-298.000000"
"30","29.000000","0.847560","-0.455183","0.272858","0.000000","80729.000000","-547.000000"
"31","30.000000","0.847639","-0.455388","0.272268","0.000000","81319.000000","-883.000000"
"32","31.000000","0.847685","-0.455914","0.271242","0.000000","80065.000000","-1085.000000"
"33","32.000000","0.847619","-0.456298","0.270802","0.000000","80679.000000","251.000000"
"34","33.000000","0.847494","-0.456762","0.270410","0.000000","81307.000000","-899.000000"
"35","34.000000","0.848501","-0.455401","0.269549","0.000000","81738.000000","-790.000000"
"36","35.000000","0.848552","-0.454799","0.270404","0.003518","79977.000000","-105.000000"
"37","36.000000","0.848745","-0.454146","0.270894","0.008494","78882.000000","-286.000000"
"38","37.000000","0.849293","-0.454088","0.269268","0.013470","81567.000000","-1045.000000"
"39","38.000000","0.849644","-0.453661","0.268883","0.018446","81644.000000","78.000000"
"40","39.000000","0.849769","-0.453266","0.269153","0.023422","79154.000000","-608.000000"
"41","40.000000","0.849172","-0.453925","0.269924","0.028397","79785.000000","55.000000"
"42","41.000000","0.848818","-0.454851","0.269479","0.033373","82787.000000","331.000000"
"43","42.000000","0.849233","-0.454041","0.269535","0.038349","80274.000000","542.000000"
"44","43.000000","0.849536","-0.453589","0.269345","0.043325","80973.000000","-539.000000"
"45","44.000000","0.849240","-0.453796","0.269927","0.048301","80507.000000","-233.000000"
"46","45.000000","0.849598","-0.453063","0.270031","0.049758","83084.000000","948.000000"
"47","46.000000","0.849076","-0.454059","0.269998","0.049758","81184.000000","844.000000"
"48","47.000000","0.849011","-0.454444","0.269557","0.049758","80694.000000","1044.000000"
"49","48.000000","0.848688","-0.454354","0.270724","0.049758","79701.000000","353.000000"
"50","49.000000","0.849047","-0.453750","0.270610","0.049758","80032.000000","-176.000000"
"51","50.000000","0.848900","-0.453602","0.271320","0.049758","81867.000000","-1083.000000"
"52","51.000000","0.848810","-0.453373","0.271982","0.049758","82900.000000","380.000000"
"53","52.000000","0.849434","-0.451992","0.272333","0.049758","78721.000000","-759.000000"
"54","53.000000","0.849795","-0.451381","0.272221","0.049758","81849.000000","325.000000"
"55","54.000000","0.850395","-0.450718","0.271443","0.049758","81840.000000","110.000000"
"56","55.000000","0.850419","-0.451337","0.270339","0.049758","80618.000000","956.000000"
"57","56.000000","0.850314","-0.452223","0.269185","0.049758","77938.000000","-1276.000000"
"58","57.000000","0.851131","-0.451217","0.268291","0.049758","80676.000000","-116.000000"
"59","58.000000","0.850352","-0.452427","0.268721","0.049758","80895.000000","-253.000000"
"60","59.000000","0.850352","-0.452427","0.268721","0.049758","81061.000000","-1321.000000"
"61","60.000000","0.850446","-0.452352","0.268551","0.049758","79083.000000","-473.000000"
"62","61.000000","0.850001","-0.452857","0.269107","0.049758","82762.000000","494.000000"
"63","62.000000","0.850153","-0.452701","0.268890","0.049758","80326.000000","52.000000"
"64","63.000000","0.849052","-0.453318","0.271318","0.049758","80607.000000","271.000000"
"65","64.000000","0.849068","-0.453537","0.270903","0.049758","79549.000000","-551.000000"
"66","65.000000","0.849068","-0.453537","0.270903","0.049758","81382.000000","694.000000"
"67","66.000000","0.849054","-0.453446","0.271100","0.049758","81039.000000","-1183.000000"
"68","67.000000","0.848846","-0.454010","0.270805","0.049758","82215.000000","-137.000000"
"69","68.000000","0.848576","-0.453640","0.272268","0.049758","79400.000000","-128.000000"
"70","69.000000","0.848607","-0.453950","0.271655","0.049758","81390.000000","-512.000000"
"71","70.000000","0.848192","-0.454261","0.272430","0.049758","82119.000000","1891.000000"
"72","71.000000","0.848037","-0.453915","0.273486","0.049758","81456.000000","1054.000000"
"73","72.000000","0.848357","-0.453679","0.272882","0.049758","79688.000000","-374.000000"
"74","73.000000","0.848550","-0.453023","0.273373","0.049758","82015.000000","679.000000"
"75","74.000000","0.848501","-0.452492","0.274403","0.049758","79974.000000","348.000000"
"76","75.000000","0.848702","-0.451729","0.275038","0.049758","82319.000000","-1323.000000"
"77","76.000000","0.848857","-0.451573","0.274816","0.049758","79568.000000","-318.000000"
"78","77.000000","0.848207","-0.452840","0.274736","0.049758","81288.000000","-1152.000000"
"79","78.000000","0.848656","-0.452336","0.274181","0.049758","82296.000000","366.000000"
"80","79.000000","0.849116","-0.451851","0.273555","0.049758","81992.000000","-68.000000"
"81","80.000000","0.849033","-0.451946","0.273657","0.049758","79294.000000","-820.000000"
"82","81.000000","0.848392","-0.453109","0.273722","0.049758","81505.000000","605.000000"
"83","82.000000","0.848905","-0.452215","0.273609","0.049758","80162.000000","-652.000000"
"84","83.000000","0.849229","-0.452104","0.272785","0.049758","83632.000000","86.000000"
"85","84.000000","0.849101","-0.452374","0.272736","0.049758","80316.000000","976.000000"
"86","85.000000","0.849053","-0.452983","0.271875","0.049758","80296.000000","-240.000000"
"87","86.000000","0.848521","-0.453659","0.272407","0.049758","81118.000000","1132.000000"
"88","87.000000","0.848973","-0.453280","0.271629","0.049758","82206.000000","-776.000000"
"89","88.000000","0.848568","-0.454190","0.271373","0.049758","80703.000000","-439.000000"
"90","89.000000","0.848619","-0.453711","0.272015","0.049758","79003.000000","471.000000"
"91","90.000000","0.848619","-0.453711","0.272015","0.049758","82015.000000","-751.000000"
"92","91.000000","0.849246","-0.452325","0.272368","0.049758","81656.000000","52.000000"
"93","92.000000","0.849416","-0.452388","0.271729","0.049758","79912.000000","604.000000"
"94","93.000000","0.849160","-0.452238","0.272778","0.049758","80244.000000","256.000000"
"95","94.000000","0.849304","-0.452189","0.272410","0.049758","81828.000000","-942.000000"
"96","95.000000","0.848903","-0.453226","0.271936","0.049758","82374.000000","-372.000000"
"97","96.000000","0.849378","-0.452833","0.271109","0.049758","81281.000000","-271.000000"
"98","97.000000","0.849347","-0.452521","0.271724","0.049758","79737.000000","-959.000000"
"99","98.000000","0.849274","-0.452510","0.271970","0.049758","83537.000000","-181.000000"
"100","99.000000","0.848379","-0.453593","0.272957","0.049758","81375.000000","-179.000000"
"101","100.000000","0.848378","-0.453465","0.273174","0.049758","79921.000000","-937.000000"
"102","101.000000","0.848523","-0.453415","0.272807","0.049758","79659.000000","-43.000000"
"103","102.000000","0.848026","-0.454525","0.272505","0.049758","81533.000000","-259.000000"
"104","103.000000","0.847738","-0.453935","0.274379","0.049758","81357.000000","-429.000000"
