"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.745788","-0.595722","0.298186","0.922063","80102.000000","-3250.000000"
"2","1.000000","0.746604","-0.595078","0.297431","0.922935","81976.000000","-3916.000000"
"3","2.000000","0.747656","-0.593803","0.297334","0.923873","80473.000000","-2507.000000"
"4","3.000000","0.748279","-0.593306","0.296761","0.924876","82373.000000","-3329.000000"
"5","4.000000","0.748137","-0.593276","0.297178","0.925945","78748.000000","-3170.000000"
"6","5.000000","0.747846","-0.592918","0.298620","0.927146","78924.000000","-3150.000000"
"7","6.000000","0.748800","-0.592044","0.297965","0.928479","80415.000000","-3167.000000"
"8","7.000000","0.748178","-0.592541","0.298537","0.929943","82475.000000","-2697.000000"
"9","8.000000","0.747744","-0.593284","0.298150","0.931538","79148.000000","-2562.000000"
"10","9.000000","0.748366","-0.592439","0.298268","0.933196","81914.000000","-3806.000000"
"11","10.000000","0.748799","-0.592521","0.297016","0.934918","79757.000000","-2773.000000"
"12","11.000000","0.748987","-0.592418","0.296748","0.936702","81050.000000","-2540.000000"
"13","12.000000","0.748220","-0.593795","0.295928","0.938549","79305.000000","-3421.000000"
"14","13.000000","0.747599","-0.593948","0.297189","0.940459","80278.000000","-3366.000000"
"15","14.000000","0.747217","-0.593815","0.298413","0.942497","78694.000000","-3848.000000"
"16","15.000000","0.746833","-0.594116","0.298776","0.944595","82710.000000","-4174.000000"
"17","16.000000","0.745831","-0.595035","0.299448","0.946754","79546.000000","-3036.000000"
"18","17.000000","0.745449","-0.595159","0.300152","0.948972","80635.000000","-2983.000000"
"19","18.000000","0.745210","-0.595054","0.300954","0.951250","79286.000000","-4302.000000"
"20","19.000000","0.744781","-0.595440","0.301250","0.953588","84126.000000","-2864.000000"
"21","20.000000","0.743211","-0.597521","0.301007","0.955985","80149.000000","-3771.000000"
"22","21.000000","0.743352","-0.596993","0.301706","0.958441","82766.000000","-2118.000000"
"23","22.000000","0.743210","-0.597651","0.300752","0.960956","82010.000000","-4436.000000"
"24","23.000000","0.742787","-0.598587","0.299935","0.963529","81174.000000","-3664.000000"
"25","24.000000","0.742116","-0.598694","0.301378","0.966095","80615.000000","-3017.000000"
