"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.975998","-0.192212","0.102380","0.161234","78793.000000","-1991.000000"
"2","1.000000","0.976239","-0.191708","0.101025","0.161234","80416.000000","-2424.000000"
"3","2.000000","0.976055","-0.193022","0.100292","0.161234","80851.000000","-1613.000000"
"4","3.000000","0.975877","-0.193904","0.100329","0.161234","76840.000000","-2392.000000"
"5","4.000000","0.975688","-0.194780","0.100468","0.161234","79780.000000","-2000.000000"
"6","5.000000","0.975547","-0.195466","0.100508","0.161234","78297.000000","-3189.000000"
"7","6.000000","0.975538","-0.195941","0.099658","0.161234","78537.000000","-1943.000000"
"8","7.000000","0.975298","-0.196609","0.100687","0.161234","79165.000000","-1693.000000"
"9","8.000000","0.975079","-0.197555","0.100959","0.161234","78805.000000","-827.000000"
"10","9.000000","0.975319","-0.196610","0.100485","0.161234","77481.000000","-2193.000000"
"11","10.000000","0.975538","-0.195782","0.099974","0.161234","79484.000000","-704.000000"
"12","11.000000","0.975567","-0.195668","0.099916","0.161234","79750.000000","-1932.000000"
"13","12.000000","0.975587","-0.196069","0.098927","0.161234","80642.000000","-1524.000000"
"14","13.000000","0.975436","-0.197148","0.098277","0.161234","77159.000000","-833.000000"
"15","14.000000","0.975416","-0.197266","0.098236","0.161234","80193.000000","-981.000000"
"16","15.000000","0.975184","-0.198733","0.097578","0.161234","78449.000000","-1111.000000"
"17","16.000000","0.974999","-0.199964","0.096904","0.161234","79470.000000","-2828.000000"
"18","17.000000","0.974996","-0.200442","0.095950","0.161234","76687.000000","-2213.000000"
"19","18.000000","0.974996","-0.200442","0.095950","0.161234","78613.000000","-1121.000000"
"20","19.000000","0.975211","-0.199096","0.096567","0.161234","77932.000000","-1232.000000"
"21","20.000000","0.975174","-0.198853","0.097438","0.161234","80555.000000","-1867.000000"
"22","21.000000","0.975174","-0.198853","0.097438","0.161234","76830.000000","-1176.000000"
"23","22.000000","0.975116","-0.198767","0.098189","0.161234","79781.000000","-2305.000000"
"24","23.000000","0.975106","-0.198371","0.099086","0.161234","77069.000000","-2605.000000"
"25","24.000000","0.975116","-0.198369","0.098985","0.161234","77206.000000","-2542.000000"
"26","25.000000","0.975278","-0.197290","0.099543","0.161234","77589.000000","-1657.000000"
"27","26.000000","0.975077","-0.198044","0.100018","0.160845","77944.000000","-2012.000000"
"28","27.000000","0.975297","-0.196933","0.100061","0.160058","75941.000000","-1795.000000"
"29","28.000000","0.975527","-0.195823","0.100003","0.158862","78916.000000","-2368.000000"
"30","29.000000","0.975385","-0.196429","0.100203","0.157246","75639.000000","-1463.000000"
"31","30.000000","0.975613","-0.195401","0.099986","0.155196","80445.000000","-2095.000000"
"32","31.000000","0.975603","-0.195399","0.100087","0.152699","76674.000000","-2984.000000"
"33","32.000000","0.975544","-0.195188","0.101076","0.149741","79832.000000","-2406.000000"
"34","33.000000","0.975971","-0.193443","0.100304","0.146303","76091.000000","-1587.000000"
"35","34.000000","0.975967","-0.192965","0.101257","0.142368","78262.000000","-1400.000000"
"36","35.000000","0.976169","-0.191612","0.101875","0.137914","77059.000000","-2051.000000"
"37","36.000000","0.976385","-0.190742","0.101437","0.133305","79869.000000","-377.000000"
"38","37.000000","0.976165","-0.191300","0.102503","0.128524","74806.000000","-1536.000000"
"39","38.000000","0.976180","-0.191739","0.101532","0.123548","79946.000000","-1144.000000"
"40","39.000000","0.976194","-0.192136","0.100643","0.118350","76979.000000","-1529.000000"
"41","40.000000","0.976410","-0.191266","0.100206","0.112895","79114.000000","-1958.000000"
"42","41.000000","0.976397","-0.190948","0.100938","0.107136","76205.000000","-1947.000000"
"43","42.000000","0.976389","-0.191141","0.100642","0.101008","77661.000000","-1443.000000"
"44","43.000000","0.976407","-0.191032","0.100679","0.094416","76433.000000","-2109.000000"
"45","44.000000","0.976476","-0.191248","0.099592","0.087204","79065.000000","-1371.000000"
"46","45.000000","0.976480","-0.191723","0.098640","0.079053","76334.000000","-1482.000000"
"47","46.000000","0.976469","-0.191604","0.098976","0.071445","78241.000000","-1505.000000"
"48","47.000000","0.976263","-0.192477","0.099311","0.060890","76690.000000","-1770.000000"
"49","48.000000","0.976115","-0.193600","0.098581","0.050938","78377.000000","-981.000000"
"50","49.000000","0.976126","-0.194037","0.097613","0.041629","77585.000000","-2233.000000"
"51","50.000000","0.976351","-0.193488","0.096447","0.033011","78636.000000","-1704.000000"
"52","51.000000","0.976135","-0.194434","0.096722","0.025144","77691.000000","-1223.000000"
"53","52.000000","0.976314","-0.193597","0.096600","0.018107","79211.000000","-1237.000000"
"54","53.000000","0.976538","-0.193046","0.095432","0.012013","76271.000000","-1949.000000"
"55","54.000000","0.976751","-0.192099","0.095157","0.007037","77597.000000","-1437.000000"
