"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.933812","-0.312972","0.173329","0.186177","81205.000000","-1683.000000"
"2","1.000000","0.933436","-0.313666","0.174100","0.186177","79757.000000","-1689.000000"
"3","2.000000","0.933430","-0.313459","0.174507","0.186177","82468.000000","-554.000000"
"4","3.000000","0.932959","-0.314943","0.174354","0.186177","79128.000000","-970.000000"
"5","4.000000","0.932485","-0.315812","0.175314","0.186177","79421.000000","-1407.000000"
"6","5.000000","0.932458","-0.315737","0.175591","0.186177","79299.000000","-1267.000000"
"7","6.000000","0.932832","-0.314154","0.176443","0.186177","81420.000000","-1008.000000"
"8","7.000000","0.932873","-0.314373","0.175836","0.186177","80087.000000","-843.000000"
"9","8.000000","0.933365","-0.313101","0.175492","0.186177","81283.000000","-67.000000"
"10","9.000000","0.933338","-0.313569","0.174796","0.186177","79146.000000","-348.000000"
"11","10.000000","0.933293","-0.313624","0.174941","0.186177","82720.000000","-1356.000000"
"12","11.000000","0.933221","-0.313739","0.175120","0.186177","80852.000000","-2228.000000"
"13","12.000000","0.932773","-0.314821","0.175562","0.186177","81999.000000","-885.000000"
"14","13.000000","0.932297","-0.316447","0.175165","0.186177","79199.000000","-1797.000000"
"15","14.000000","0.932418","-0.315730","0.175816","0.185841","80449.000000","-261.000000"
"16","15.000000","0.932371","-0.315922","0.175718","0.185506","80516.000000","-1360.000000"
"17","16.000000","0.931988","-0.316814","0.176145","0.185170","81960.000000","-710.000000"
"18","17.000000","0.931866","-0.316506","0.177342","0.184835","80112.000000","-252.000000"
"19","18.000000","0.931817","-0.316079","0.178359","0.184500","82140.000000","-1262.000000"
"20","19.000000","0.931884","-0.315889","0.178341","0.184164","81062.000000","-254.000000"
"21","20.000000","0.932361","-0.314749","0.177866","0.183829","80074.000000","-1500.000000"
"22","21.000000","0.932316","-0.315348","0.177038","0.183493","81211.000000","-1989.000000"
"23","22.000000","0.932316","-0.315348","0.177038","0.183158","81140.000000","-1336.000000"
"24","23.000000","0.932404","-0.316264","0.174928","0.182822","81773.000000","-113.000000"
"25","24.000000","0.932384","-0.316396","0.174796","0.182822","78725.000000","-1729.000000"
"26","25.000000","0.932885","-0.315330","0.174046","0.182822","80680.000000","-742.000000"
"27","26.000000","0.932958","-0.315213","0.173868","0.182822","82172.000000","-1270.000000"
"28","27.000000","0.932958","-0.315213","0.173868","0.182822","81509.000000","-887.000000"
"29","28.000000","0.932464","-0.316350","0.174453","0.182822","80606.000000","-1452.000000"
"30","29.000000","0.932483","-0.316700","0.173714","0.182822","79135.000000","-1547.000000"
"31","30.000000","0.932911","-0.315751","0.173141","0.182822","80340.000000","-100.000000"
"32","31.000000","0.933244","-0.315457","0.171881","0.182822","81949.000000","-291.000000"
"33","32.000000","0.933273","-0.314990","0.172578","0.182822","80517.000000","-303.000000"
"34","33.000000","0.933700","-0.313557","0.172877","0.182822","82073.000000","-1489.000000"
"35","34.000000","0.933719","-0.313426","0.173010","0.182822","81150.000000","-704.000000"
"36","35.000000","0.933005","-0.315097","0.173825","0.182822","81885.000000","-1771.000000"
"37","36.000000","0.932920","-0.314799","0.174820","0.182822","79503.000000","-923.000000"
