"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.581541","-0.752669","0.308706","0.527834","80297.000000","-3265.000000"
"2","1.000000","0.581844","-0.752155","0.309388","0.530403","77963.000000","-2589.000000"
"3","2.000000","0.582344","-0.751588","0.309825","0.533075","81347.000000","-3111.000000"
"4","3.000000","0.582519","-0.751298","0.310200","0.535848","79417.000000","-3325.000000"
"5","4.000000","0.583436","-0.750703","0.309917","0.538721","79986.000000","-3478.000000"
"6","5.000000","0.583519","-0.749998","0.311463","0.541693","80919.000000","-3713.000000"
"7","6.000000","0.584272","-0.748974","0.312513","0.544764","80073.000000","-3425.000000"
"8","7.000000","0.584843","-0.748413","0.312789","0.547821","81587.000000","-4355.000000"
"9","8.000000","0.585814","-0.747578","0.312969","0.550866","78418.000000","-3848.000000"
"10","9.000000","0.587060","-0.745976","0.314451","0.553790","82440.000000","-3434.000000"
"11","10.000000","0.586791","-0.746017","0.314858","0.556477","79768.000000","-2942.000000"
"12","11.000000","0.588275","-0.744852","0.314845","0.558930","81051.000000","-2583.000000"
"13","12.000000","0.588250","-0.744609","0.315466","0.561151","78801.000000","-2271.000000"
"14","13.000000","0.589462","-0.743483","0.315859","0.563143","81738.000000","-3966.000000"
"15","14.000000","0.591166","-0.742228","0.315626","0.564905","79799.000000","-3081.000000"
"16","15.000000","0.592673","-0.741210","0.315193","0.566442","82766.000000","-3628.000000"
"17","16.000000","0.593670","-0.739873","0.316455","0.567754","78833.000000","-3571.000000"
"18","17.000000","0.594366","-0.739792","0.315335","0.568845","80244.000000","-2898.000000"
"19","18.000000","0.596193","-0.737752","0.316662","0.569716","80015.000000","-3251.000000"
"20","19.000000","0.597098","-0.737145","0.316371","0.570477","80673.000000","-2483.000000"
"21","20.000000","0.597238","-0.737628","0.314980","0.571130","80944.000000","-3002.000000"
"22","21.000000","0.597942","-0.736807","0.315563","0.571672","80356.000000","-2748.000000"
"23","22.000000","0.597600","-0.736758","0.316327","0.572106","79795.000000","-2055.000000"
"24","23.000000","0.598128","-0.735947","0.317215","0.572432","80736.000000","-2982.000000"
"25","24.000000","0.599534","-0.734947","0.316878","0.572648","79338.000000","-4386.000000"
"26","25.000000","0.598897","-0.734779","0.318468","0.572756","81193.000000","-3669.000000"
"27","26.000000","0.599507","-0.734702","0.317498","0.572756","81204.000000","-2778.000000"
"28","27.000000","0.600243","-0.734029","0.317664","0.572756","81808.000000","-3536.000000"
"29","28.000000","0.601936","-0.733233","0.316296","0.572756","80674.000000","-3468.000000"
"30","29.000000","0.601037","-0.733756","0.316791","0.572756","80247.000000","-3029.000000"
"31","30.000000","0.601268","-0.733476","0.317002","0.572756","81880.000000","-2350.000000"
"32","31.000000","0.601449","-0.733459","0.316697","0.572756","82504.000000","-3196.000000"
"33","32.000000","0.601386","-0.733712","0.316230","0.572756","81115.000000","-2713.000000"
"34","33.000000","0.601911","-0.732898","0.317117","0.572864","82118.000000","-2342.000000"
"35","34.000000","0.602234","-0.732521","0.317376","0.573080","80741.000000","-3415.000000"
"36","35.000000","0.602463","-0.732241","0.317586","0.573403","79432.000000","-3488.000000"
"37","36.000000","0.602086","-0.732039","0.318764","0.573834","80364.000000","-3450.000000"
"38","37.000000","0.603013","-0.731673","0.317853","0.574372","82617.000000","-2267.000000"
"39","38.000000","0.602893","-0.731437","0.318621","0.575016","82113.000000","-3151.000000"
"40","39.000000","0.603504","-0.730613","0.319353","0.575768","82983.000000","-2729.000000"
"41","40.000000","0.604656","-0.729968","0.318650","0.576732","80381.000000","-2571.000000"
"42","41.000000","0.604911","-0.729935","0.318241","0.577909","81768.000000","-2052.000000"
"43","42.000000","0.605521","-0.729110","0.318972","0.579297","81038.000000","-2516.000000"
"44","43.000000","0.604627","-0.729722","0.319267","0.580788","79874.000000","-3488.000000"
"45","44.000000","0.604244","-0.730268","0.318743","0.582276","80855.000000","-3519.000000"
"46","45.000000","0.604273","-0.730513","0.318127","0.583761","80991.000000","-1927.000000"
"47","46.000000","0.603981","-0.731135","0.317253","0.585244","82485.000000","-2655.000000"
"48","47.000000","0.604563","-0.730066","0.318601","0.586724","82589.000000","-3099.000000"
"49","48.000000","0.604782","-0.730533","0.317111","0.588201","80372.000000","-1958.000000"
"50","49.000000","0.604371","-0.730833","0.317205","0.589676","81043.000000","-2353.000000"
"51","50.000000","0.604371","-0.730833","0.317205","0.591041","81480.000000","-3016.000000"
"52","51.000000","0.604999","-0.730997","0.315624","0.592298","80382.000000","-3854.000000"
"53","52.000000","0.605146","-0.731472","0.314239","0.593551","81300.000000","-3390.000000"
"54","53.000000","0.605146","-0.731472","0.314239","0.594799","78551.000000","-2901.000000"
"55","54.000000","0.604919","-0.731751","0.314028","0.596046","81498.000000","-1908.000000"
"56","55.000000","0.604333","-0.732812","0.312680","0.597290","80547.000000","-3577.000000"
"57","56.000000","0.603602","-0.733396","0.312722","0.598532","80536.000000","-2732.000000"
"58","57.000000","0.602095","-0.734820","0.312283","0.599771","80051.000000","-1469.000000"
"59","58.000000","0.601545","-0.735385","0.312013","0.601009","80728.000000","-3682.000000"
"60","59.000000","0.600290","-0.736767","0.311168","0.602244","79743.000000","-3955.000000"
"61","60.000000","0.601211","-0.736399","0.310262","0.603478","82647.000000","-4277.000000"
"62","61.000000","0.599995","-0.737292","0.310494","0.604709","80430.000000","-2664.000000"
"63","62.000000","0.599699","-0.737816","0.309820","0.606037","82753.000000","-3175.000000"
"64","63.000000","0.598358","-0.739222","0.309060","0.607260","79998.000000","-2444.000000"
"65","64.000000","0.598100","-0.739262","0.309464","0.608481","81946.000000","-4162.000000"
"66","65.000000","0.597772","-0.739638","0.309200","0.609700","79850.000000","-2926.000000"
"67","66.000000","0.596808","-0.740488","0.309027","0.610917","82517.000000","-2785.000000"
"68","67.000000","0.595224","-0.741087","0.310643","0.612132","80749.000000","-2841.000000"
"69","68.000000","0.593108","-0.742910","0.310335","0.613344","82579.000000","-2325.000000"
"70","69.000000","0.592142","-0.743753","0.310160","0.614555","80120.000000","-3374.000000"
"71","70.000000","0.592013","-0.743273","0.311553","0.615764","83751.000000","-3917.000000"
"72","71.000000","0.591049","-0.744113","0.311377","0.616971","81563.000000","-2169.000000"
"73","72.000000","0.591670","-0.744365","0.309592","0.617874","82535.000000","-2651.000000"
"74","73.000000","0.591497","-0.745361","0.307519","0.618676","81152.000000","-2624.000000"
"75","74.000000","0.590036","-0.746568","0.307398","0.619377","83352.000000","-2772.000000"
"76","75.000000","0.590058","-0.746805","0.306780","0.619977","81256.000000","-2912.000000"
"77","76.000000","0.589150","-0.747405","0.307063","0.620477","82987.000000","-1533.000000"
"78","77.000000","0.588150","-0.748096","0.307299","0.620977","79184.000000","-3236.000000"
"79","78.000000","0.587091","-0.749019","0.307075","0.621475","82599.000000","-2405.000000"
"80","79.000000","0.587986","-0.748518","0.306584","0.621973","82039.000000","-4385.000000"
"81","80.000000","0.587742","-0.748799","0.306365","0.622469","81413.000000","-3355.000000"
"82","81.000000","0.587098","-0.749352","0.306248","0.622965","80633.000000","-3225.000000"
"83","82.000000","0.587154","-0.749120","0.306707","0.623461","81490.000000","-3732.000000"
"84","83.000000","0.586796","-0.749865","0.305570","0.623957","80518.000000","-2266.000000"
"85","84.000000","0.585793","-0.750553","0.305804","0.624453","82686.000000","-2700.000000"
"86","85.000000","0.585188","-0.751575","0.304449","0.624949","80727.000000","-2989.000000"
"87","86.000000","0.585303","-0.752052","0.303047","0.625445","81659.000000","-2167.000000"
"88","87.000000","0.585303","-0.752052","0.303047","0.625842","80585.000000","-3747.000000"
"89","88.000000","0.585702","-0.751784","0.302942","0.626139","80847.000000","-3655.000000"
"90","89.000000","0.584713","-0.752374","0.303387","0.626337","80983.000000","-2887.000000"
"91","90.000000","0.583744","-0.753197","0.303211","0.626436","81373.000000","-2479.000000"
"92","91.000000","0.583227","-0.753527","0.303387","0.626436","80574.000000","-1556.000000"
"93","92.000000","0.582237","-0.754113","0.303831","0.626436","82331.000000","-3025.000000"
"94","93.000000","0.582756","-0.753784","0.303654","0.626436","82576.000000","-1522.000000"
"95","94.000000","0.583059","-0.753275","0.304332","0.626436","83026.000000","-2142.000000"
"96","95.000000","0.582090","-0.754096","0.304155","0.626436","82371.000000","-2851.000000"
"97","96.000000","0.580490","-0.754763","0.305554","0.626436","81014.000000","-3746.000000"
"98","97.000000","0.579379","-0.756342","0.303754","0.626436","82608.000000","-2708.000000"
"99","98.000000","0.578855","-0.756673","0.303930","0.626436","81910.000000","-4052.000000"
"100","99.000000","0.578582","-0.756721","0.304329","0.626436","81091.000000","-2621.000000"
"101","100.000000","0.578582","-0.756721","0.304329","0.626436","82102.000000","-2930.000000"
"102","101.000000","0.578524","-0.756014","0.306191","0.626436","82274.000000","-3088.000000"
"103","102.000000","0.577746","-0.755837","0.308089","0.626436","80380.000000","-1962.000000"
"104","103.000000","0.577189","-0.756629","0.307190","0.626436","81899.000000","-3339.000000"
"105","104.000000","0.576885","-0.757136","0.306510","0.626534","79549.000000","-4415.000000"
"106","105.000000","0.577767","-0.756074","0.307470","0.626732","80188.000000","-2786.000000"
"107","106.000000","0.578090","-0.755802","0.307530","0.627027","80908.000000","-2984.000000"
"108","107.000000","0.578666","-0.755247","0.307810","0.627421","80747.000000","-3097.000000"
"109","108.000000","0.578413","-0.755530","0.307591","0.627914","80742.000000","-4144.000000"
"110","109.000000","0.578989","-0.754975","0.307870","0.628504","80651.000000","-2557.000000"
"111","110.000000","0.578322","-0.755283","0.308369","0.629191","80115.000000","-3057.000000"
"112","111.000000","0.577767","-0.756074","0.307470","0.629977","83042.000000","-3084.000000"
"113","112.000000","0.579040","-0.754748","0.308331","0.630763","80562.000000","-3188.000000"
"114","113.000000","0.579773","-0.753663","0.309604","0.631646","81752.000000","-4260.000000"
"115","114.000000","0.579078","-0.754436","0.309023","0.632527","79720.000000","-2524.000000"
"116","115.000000","0.578413","-0.754743","0.309520","0.633505","81150.000000","-2864.000000"
"117","116.000000","0.578413","-0.754743","0.309520","0.634577","79655.000000","-3217.000000"
"118","117.000000","0.579995","-0.754182","0.307919","0.635745","80170.000000","-3724.000000"
"119","118.000000","0.580931","-0.753828","0.307022","0.637007","78210.000000","-3834.000000"
"120","119.000000","0.582240","-0.752636","0.307468","0.638362","81861.000000","-3237.000000"
"121","120.000000","0.581970","-0.752681","0.307867","0.639812","80163.000000","-2843.000000"
"122","121.000000","0.582240","-0.752636","0.307468","0.641354","80857.000000","-3331.000000"
"123","122.000000","0.581273","-0.753455","0.307289","0.643087","78897.000000","-2915.000000"
"124","123.000000","0.581128","-0.753438","0.307607","0.644912","83751.000000","-4415.000000"
"125","124.000000","0.582093","-0.752620","0.307785","0.646829","80480.000000","-3290.000000"
"126","125.000000","0.582124","-0.752155","0.308861","0.648740","81143.000000","-3921.000000"
"127","126.000000","0.582694","-0.751600","0.309137","0.650646","78671.000000","-3787.000000"
"128","127.000000","0.583111","-0.751570","0.308422","0.652546","81511.000000","-3035.000000"
"129","128.000000","0.582228","-0.751695","0.309781","0.654440","79709.000000","-2927.000000"
"130","129.000000","0.581949","-0.752444","0.308485","0.656329","82024.000000","-4372.000000"
"131","130.000000","0.582198","-0.752162","0.308703","0.658213","79157.000000","-3319.000000"
"132","131.000000","0.583142","-0.751103","0.309500","0.660091","82564.000000","-2570.000000"
