"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.947597","-0.279199","0.155270","0.131647","83128.000000","-24.000000"
"2","1.000000","0.947997","-0.277607","0.155681","0.131647","83193.000000","87.000000"
"3","2.000000","0.947997","-0.277607","0.155681","0.131647","83206.000000","-34.000000"
"4","3.000000","0.947608","-0.278588","0.156296","0.131647","85589.000000","-273.000000"
"5","4.000000","0.947853","-0.277345","0.157019","0.131647","85239.000000","155.000000"
"6","5.000000","0.947546","-0.278111","0.157514","0.131647","82079.000000","101.000000"
"7","6.000000","0.947542","-0.277580","0.158470","0.131647","80151.000000","-317.000000"
"8","7.000000","0.947851","-0.276670","0.158214","0.131647","85267.000000","-811.000000"
"9","8.000000","0.948093","-0.275425","0.158938","0.131647","84979.000000","-403.000000"
"10","9.000000","0.948439","-0.274553","0.158380","0.131647","81895.000000","-271.000000"
"11","10.000000","0.948812","-0.273660","0.157692","0.131647","81675.000000","455.000000"
"12","11.000000","0.948817","-0.274189","0.156738","0.131647","82098.000000","-436.000000"
"13","12.000000","0.949214","-0.273627","0.155307","0.131647","82951.000000","301.000000"
"14","13.000000","0.949180","-0.274117","0.154651","0.131647","82610.000000","392.000000"
"15","14.000000","0.949189","-0.273506","0.155675","0.131647","82191.000000","575.000000"
"16","15.000000","0.949532","-0.272492","0.155359","0.131647","85407.000000","-725.000000"
"17","16.000000","0.949204","-0.272748","0.156907","0.131647","83052.000000","212.000000"
"18","17.000000","0.949461","-0.271947","0.156743","0.131647","81920.000000","-824.000000"
"19","18.000000","0.949366","-0.272740","0.155939","0.131647","82649.000000","-199.000000"
"20","19.000000","0.949741","-0.272232","0.154538","0.131647","80742.000000","636.000000"
"21","20.000000","0.950076","-0.271860","0.153126","0.131647","84502.000000","-166.000000"
"22","21.000000","0.950036","-0.271966","0.153185","0.131647","82802.000000","-1086.000000"
"23","22.000000","0.949657","-0.272942","0.153799","0.131647","79846.000000","-170.000000"
"24","23.000000","0.949617","-0.273048","0.153859","0.131647","82999.000000","495.000000"
"25","24.000000","0.949372","-0.273767","0.154096","0.131647","84596.000000","-330.000000"
"26","25.000000","0.949328","-0.273344","0.155114","0.131647","80252.000000","184.000000"
"27","26.000000","0.949034","-0.274138","0.155509","0.131647","83574.000000","446.000000"
"28","27.000000","0.949265","-0.273006","0.156091","0.131647","83405.000000","307.000000"
"29","28.000000","0.949211","-0.272552","0.157210","0.131647","84356.000000","1534.000000"
"30","29.000000","0.949221","-0.272437","0.157349","0.131647","80922.000000","80.000000"
"31","30.000000","0.949221","-0.272437","0.157349","0.131647","81761.000000","-529.000000"
"32","31.000000","0.949462","-0.272361","0.156017","0.131647","83970.000000","230.000000"
"33","32.000000","0.949442","-0.272592","0.155737","0.131647","85998.000000","462.000000"
