"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.875552","-0.429841","0.220557","0.720929","87474.000000","4752.000000"
"2","1.000000","0.876338","-0.428593","0.219864","0.717999","90840.000000","6620.000000"
"3","2.000000","0.876163","-0.428515","0.220710","0.714970","86602.000000","3716.000000"
"4","3.000000","0.876204","-0.428235","0.221091","0.711842","90466.000000","6258.000000"
"5","4.000000","0.876098","-0.428924","0.220174","0.708613","86532.000000","4776.000000"
"6","5.000000","0.875760","-0.429198","0.220981","0.705282","89436.000000","4732.000000"
"7","6.000000","0.875823","-0.429311","0.220513","0.701848","87750.000000","5870.000000"
"8","7.000000","0.875714","-0.429548","0.220486","0.698311","88206.000000","3760.000000"
"9","8.000000","0.875214","-0.430115","0.221363","0.694756","88387.000000","5869.000000"
"10","9.000000","0.875375","-0.429463","0.221993","0.691182","89147.000000","5341.000000"
"11","10.000000","0.875238","-0.429681","0.222111","0.687682","86281.000000","4317.000000"
"12","11.000000","0.875336","-0.429066","0.222912","0.684256","90744.000000","4782.000000"
"13","12.000000","0.875741","-0.428222","0.222943","0.680905","87948.000000","5894.000000"
"14","13.000000","0.875722","-0.428437","0.222603","0.677629","89100.000000","4450.000000"
"15","14.000000","0.875656","-0.428276","0.223172","0.674429","87698.000000","5644.000000"
"16","15.000000","0.875829","-0.428154","0.222729","0.671306","90738.000000","5580.000000"
"17","16.000000","0.876147","-0.427786","0.222182","0.668261","85953.000000","4863.000000"
"18","17.000000","0.876280","-0.427266","0.222658","0.665388","91249.000000","6469.000000"
"19","18.000000","0.875932","-0.428142","0.222344","0.662689","86805.000000","4741.000000"
"20","19.000000","0.876454","-0.427448","0.221623","0.660166","91343.000000","6385.000000"
"21","20.000000","0.876839","-0.426970","0.221020","0.657727","88007.000000","5875.000000"
"22","21.000000","0.877430","-0.425792","0.220945","0.655375","90877.000000","6279.000000"
"23","22.000000","0.877598","-0.425368","0.221097","0.653204","86749.000000","3281.000000"
"24","23.000000","0.877860","-0.425424","0.219945","0.651216","92407.000000","6481.000000"
"25","24.000000","0.878015","-0.424779","0.220573","0.649412","87153.000000","5985.000000"
"26","25.000000","0.878544","-0.423576","0.220778","0.647794","89573.000000","5737.000000"
"27","26.000000","0.878183","-0.423833","0.221720","0.646362","86154.000000","5046.000000"
"28","27.000000","0.878642","-0.422957","0.221577","0.645022","87727.000000","4765.000000"
"29","28.000000","0.878772","-0.422747","0.221460","0.643775","88749.000000","5161.000000"
"30","29.000000","0.878323","-0.423022","0.222713","0.642719","88554.000000","3450.000000"
"31","30.000000","0.878360","-0.423116","0.222390","0.641853","89307.000000","5711.000000"
"32","31.000000","0.878447","-0.423098","0.222079","0.641179","88238.000000","4402.000000"
"33","32.000000","0.878404","-0.423290","0.221885","0.640600","88155.000000","5401.000000"
"34","33.000000","0.878356","-0.423027","0.222576","0.640118","90571.000000","5805.000000"
"35","34.000000","0.878213","-0.423166","0.222874","0.639732","88836.000000","5650.000000"
"36","35.000000","0.878344","-0.422956","0.222756","0.639442","89365.000000","4733.000000"
"37","36.000000","0.877787","-0.424146","0.222691","0.639248","87436.000000","5288.000000"
"38","37.000000","0.877381","-0.425057","0.222551","0.639152","91335.000000","5927.000000"
"39","38.000000","0.877085","-0.425360","0.223137","0.639055","91113.000000","6133.000000"
"40","39.000000","0.877025","-0.425394","0.223310","0.638861","89959.000000","6277.000000"
"41","40.000000","0.877053","-0.424885","0.224167","0.638569","87557.000000","6199.000000"
"42","41.000000","0.877030","-0.425012","0.224017","0.638278","89789.000000","3935.000000"
"43","42.000000","0.877311","-0.424548","0.223796","0.637987","89081.000000","5391.000000"
"44","43.000000","0.877462","-0.424121","0.224014","0.637599","87821.000000","5657.000000"
"45","44.000000","0.877100","-0.424672","0.224388","0.637112","88046.000000","4728.000000"
"46","45.000000","0.876777","-0.424958","0.225107","0.636529","90979.000000","5621.000000"
"47","46.000000","0.876632","-0.425468","0.224706","0.635847","91885.000000","6393.000000"
"48","47.000000","0.876223","-0.425920","0.225444","0.635068","87048.000000","3728.000000"
"49","48.000000","0.876811","-0.425059","0.224782","0.634287","87401.000000","5965.000000"
"50","49.000000","0.876781","-0.425415","0.224225","0.633407","92188.000000","5978.000000"
"51","50.000000","0.876721","-0.425448","0.224396","0.632426","91050.000000","5244.000000"
"52","51.000000","0.876116","-0.426258","0.225220","0.631248","88904.000000","6362.000000"
"53","52.000000","0.876380","-0.426315","0.224085","0.629871","86698.000000","5444.000000"
"54","53.000000","0.876182","-0.426936","0.223675","0.628392","91865.000000","4613.000000"
"55","54.000000","0.876364","-0.426158","0.224447","0.626711","91940.000000","5346.000000"
"56","55.000000","0.876913","-0.425205","0.224107","0.624826","87681.000000","5021.000000"
"57","56.000000","0.876889","-0.424814","0.224944","0.622736","86586.000000","5742.000000"
"58","57.000000","0.876903","-0.425342","0.223887","0.620440","90941.000000","5663.000000"
"59","58.000000","0.876810","-0.425946","0.223101","0.617833","91287.000000","4699.000000"
"60","59.000000","0.877300","-0.425388","0.222239","0.615011","88283.000000","4975.000000"
"61","60.000000","0.877462","-0.424823","0.222679","0.611974","87912.000000","5150.000000"
"62","61.000000","0.877741","-0.425028","0.221184","0.608717","89249.000000","6083.000000"
"63","62.000000","0.877380","-0.425952","0.220837","0.605239","94665.000000","5455.000000"
"64","63.000000","0.877821","-0.425231","0.220474","0.601537","85480.000000","4316.000000"
"65","64.000000","0.877633","-0.425775","0.220173","0.597710","85904.000000","5532.000000"
"66","65.000000","0.877466","-0.425894","0.220607","0.593755","91857.000000","5037.000000"
"67","66.000000","0.877368","-0.426028","0.220740","0.589670","93809.000000","5759.000000"
"68","67.000000","0.877552","-0.426176","0.219720","0.585455","90180.000000","4914.000000"
"69","68.000000","0.877648","-0.425566","0.220517","0.581208","87038.000000","6528.000000"
"70","69.000000","0.877640","-0.425487","0.220699","0.576931","89546.000000","5744.000000"
"71","70.000000","0.877574","-0.425901","0.220167","0.572622","93596.000000","4538.000000"
"72","71.000000","0.877080","-0.426465","0.221037","0.568279","88139.000000","4467.000000"
"73","72.000000","0.877229","-0.426521","0.220340","0.563904","86508.000000","5280.000000"
"74","73.000000","0.877177","-0.426635","0.220327","0.559493","90695.000000","4955.000000"
"75","74.000000","0.877448","-0.426763","0.218993","0.555048","90914.000000","4680.000000"
"76","75.000000","0.876973","-0.427932","0.218616","0.550567","91293.000000","5541.000000"
"77","76.000000","0.877134","-0.428032","0.217773","0.546049","85978.000000","4718.000000"
"78","77.000000","0.876671","-0.428906","0.217915","0.541494","88730.000000","3688.000000"
"79","78.000000","0.876517","-0.429335","0.217691","0.536899","93571.000000","4537.000000"
"80","79.000000","0.876209","-0.429927","0.217763","0.532265","88327.000000","5647.000000"
"81","80.000000","0.875614","-0.431101","0.217835","0.527590","86935.000000","5673.000000"
"82","81.000000","0.875661","-0.430906","0.218031","0.522873","86422.000000","4868.000000"
"83","82.000000","0.875392","-0.430777","0.219363","0.518113","89776.000000","5308.000000"
"84","83.000000","0.875023","-0.431403","0.219602","0.513308","91101.000000","4971.000000"
"85","84.000000","0.875120","-0.431457","0.219111","0.508459","84371.000000","4555.000000"
"86","85.000000","0.874984","-0.431676","0.219224","0.503690","88149.000000","5921.000000"
"87","86.000000","0.874476","-0.432375","0.219872","0.499005","90955.000000","5429.000000"
"88","87.000000","0.874510","-0.432020","0.220434","0.494403","89195.000000","4943.000000"
"89","88.000000","0.874510","-0.432020","0.220434","0.489886","87078.000000","4940.000000"
"90","89.000000","0.874907","-0.431410","0.220053","0.485588","88363.000000","5201.000000"
"91","90.000000","0.874358","-0.432534","0.220027","0.481511","89330.000000","4782.000000"
"92","91.000000","0.874701","-0.432040","0.219634","0.477659","90141.000000","6065.000000"
"93","92.000000","0.874494","-0.431867","0.220798","0.474035","86547.000000","5313.000000"
"94","93.000000","0.874494","-0.431867","0.220798","0.470777","86851.000000","5601.000000"
"95","94.000000","0.874728","-0.431906","0.219788","0.467891","89860.000000","4070.000000"
"96","95.000000","0.874324","-0.432888","0.219465","0.465253","88688.000000","4756.000000"
"97","96.000000","0.874090","-0.432848","0.220474","0.462865","85652.000000","5610.000000"
"98","97.000000","0.874092","-0.433293","0.219590","0.460731","86219.000000","3991.000000"
"99","98.000000","0.873947","-0.433883","0.219002","0.458852","89961.000000","4411.000000"
