"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.836908","-0.484785","0.254104","0.342013","81684.000000","530.000000"
"2","1.000000","0.837664","-0.483752","0.253581","0.341113","84075.000000","823.000000"
"3","2.000000","0.837873","-0.483471","0.253425","0.340391","81933.000000","1535.000000"
"4","3.000000","0.837660","-0.483650","0.253789","0.339848","82705.000000","663.000000"
"5","4.000000","0.837568","-0.483937","0.253547","0.339485","82814.000000","48.000000"
"6","5.000000","0.837128","-0.484663","0.253610","0.339304","84758.000000","1638.000000"
"7","6.000000","0.836633","-0.485502","0.253638","0.339304","81222.000000","498.000000"
"8","7.000000","0.837312","-0.484656","0.253018","0.339304","83903.000000","165.000000"
"9","8.000000","0.837525","-0.484243","0.253100","0.339304","80443.000000","1039.000000"
"10","9.000000","0.836972","-0.485326","0.252856","0.339304","84464.000000","666.000000"
"11","10.000000","0.836581","-0.485706","0.253420","0.339304","84531.000000","1959.000000"
"12","11.000000","0.836619","-0.485368","0.253942","0.339304","83879.000000","1153.000000"
"13","12.000000","0.836812","-0.484862","0.254273","0.339304","83543.000000","941.000000"
"14","13.000000","0.836870","-0.484617","0.254546","0.339304","85247.000000","1433.000000"
"15","14.000000","0.836440","-0.484677","0.255845","0.339304","83465.000000","761.000000"
"16","15.000000","0.836297","-0.485604","0.254551","0.339304","84934.000000","910.000000"
"17","16.000000","0.836203","-0.485891","0.254309","0.339304","84801.000000","1069.000000"
"18","17.000000","0.836203","-0.485891","0.254309","0.339304","84937.000000","1807.000000"
"19","18.000000","0.835773","-0.485951","0.255609","0.339485","83802.000000","970.000000"
"20","19.000000","0.836047","-0.485896","0.254816","0.339848","83221.000000","713.000000"
"21","20.000000","0.836186","-0.485995","0.254168","0.340391","81039.000000","1755.000000"
"22","21.000000","0.836037","-0.486396","0.253891","0.341113","85113.000000","2071.000000"
"23","22.000000","0.836337","-0.486832","0.252060","0.341835","83113.000000","-131.000000"
"24","23.000000","0.836050","-0.487663","0.251405","0.342557","86231.000000","1667.000000"
"25","24.000000","0.836613","-0.486975","0.250866","0.343279","82271.000000","813.000000"
"26","25.000000","0.836387","-0.487925","0.249773","0.344001","82094.000000","368.000000"
"27","26.000000","0.835318","-0.489221","0.250812","0.344901","83130.000000","474.000000"
"28","27.000000","0.835938","-0.487893","0.251333","0.345979","82515.000000","149.000000"
"29","28.000000","0.835356","-0.488522","0.252045","0.347051","83014.000000","466.000000"
"30","29.000000","0.834730","-0.489127","0.252943","0.348117","84123.000000","1021.000000"
"31","30.000000","0.834592","-0.489557","0.252566","0.349178","82651.000000","-703.000000"
"32","31.000000","0.835392","-0.488313","0.252331","0.350234","83656.000000","1130.000000"
"33","32.000000","0.835803","-0.488520","0.250564","0.351462","83224.000000","1136.000000"
"34","33.000000","0.835182","-0.489847","0.250043","0.352863","82048.000000","626.000000"
"35","34.000000","0.834953","-0.490282","0.249955","0.354435","84984.000000","1764.000000"
"36","35.000000","0.835749","-0.489401","0.249018","0.356177","83698.000000","1986.000000"
"37","36.000000","0.835886","-0.490049","0.247278","0.357911","83409.000000","1171.000000"
"38","37.000000","0.836120","-0.489336","0.247899","0.359637","81896.000000","198.000000"
"39","38.000000","0.836198","-0.488794","0.248705","0.361354","82930.000000","520.000000"
"40","39.000000","0.836102","-0.489082","0.248460","0.363063","83901.000000","1521.000000"
"41","40.000000","0.835717","-0.489687","0.248562","0.364764","84584.000000","122.000000"
"42","41.000000","0.835233","-0.490347","0.248888","0.366458","84799.000000","1519.000000"
