"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.858990","-0.440502","0.260949","0.049758","82277.000000","425.000000"
"2","1.000000","0.858968","-0.440393","0.261205","0.049758","84052.000000","342.000000"
"3","2.000000","0.859242","-0.439307","0.262131","0.049758","83902.000000","512.000000"
"4","3.000000","0.859534","-0.438460","0.262591","0.049758","82845.000000","-663.000000"
"5","4.000000","0.858934","-0.439680","0.262514","0.049758","83939.000000","559.000000"
"6","5.000000","0.859107","-0.439449","0.262337","0.049758","84127.000000","369.000000"
"7","6.000000","0.859022","-0.440120","0.261486","0.049758","81490.000000","-290.000000"
"8","7.000000","0.858641","-0.440526","0.262054","0.049758","81509.000000","79.000000"
"9","8.000000","0.857917","-0.441884","0.262141","0.049758","82486.000000","102.000000"
"10","9.000000","0.858835","-0.441236","0.260216","0.049758","83172.000000","712.000000"
"11","10.000000","0.858835","-0.441236","0.260216","0.049758","84868.000000","260.000000"
"12","11.000000","0.859330","-0.440578","0.259699","0.049758","83892.000000","-612.000000"
"13","12.000000","0.859243","-0.440140","0.260726","0.049758","84267.000000","-367.000000"
"14","13.000000","0.859357","-0.439887","0.260779","0.049758","83620.000000","156.000000"
"15","14.000000","0.858726","-0.440689","0.261501","0.049758","83490.000000","672.000000"
"16","15.000000","0.859106","-0.440479","0.260605","0.049758","83377.000000","901.000000"
"17","16.000000","0.859417","-0.440545","0.259466","0.049758","83352.000000","-486.000000"
"18","17.000000","0.858888","-0.441587","0.259447","0.049758","81562.000000","-418.000000"
"19","18.000000","0.858800","-0.441344","0.260150","0.049758","83110.000000","12.000000"
"20","19.000000","0.858379","-0.442036","0.260366","0.049758","82834.000000","562.000000"
"21","20.000000","0.858443","-0.442363","0.259595","0.049758","84182.000000","-314.000000"
"22","21.000000","0.858577","-0.442413","0.259067","0.049758","82306.000000","434.000000"
"23","22.000000","0.858276","-0.443392","0.258393","0.049758","82794.000000","1190.000000"
"24","23.000000","0.858209","-0.443260","0.258838","0.048301","82182.000000","4.000000"
