"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.825954","-0.529770","0.192728","0.816771","86601.000000","5737.000000"
"2","1.000000","0.825696","-0.530035","0.193104","0.817300","90093.000000","6517.000000"
"3","2.000000","0.825390","-0.530641","0.192750","0.817980","93139.000000","4867.000000"
"4","3.000000","0.825603","-0.530822","0.191330","0.818810","90490.000000","4936.000000"
"5","4.000000","0.825756","-0.530678","0.191069","0.819790","85306.000000","5460.000000"
"6","5.000000","0.825800","-0.530179","0.192261","0.820995","89649.000000","5683.000000"
"7","6.000000","0.826392","-0.529506","0.191569","0.822424","92411.000000","6223.000000"
"8","7.000000","0.826037","-0.530398","0.190636","0.824075","91157.000000","4913.000000"
"9","8.000000","0.825852","-0.530784","0.190357","0.825874","87109.000000","5299.000000"
"10","9.000000","0.825327","-0.531347","0.191064","0.827744","89873.000000","6447.000000"
"11","10.000000","0.824800","-0.531593","0.192648","0.829684","91696.000000","4512.000000"
"12","11.000000","0.824732","-0.532021","0.191755","0.831694","92584.000000","5774.000000"
"13","12.000000","0.824651","-0.532430","0.190967","0.833774","86941.000000","5653.000000"
"14","13.000000","0.824334","-0.532642","0.191745","0.835923","90409.000000","5949.000000"
"15","14.000000","0.824881","-0.531720","0.191954","0.838214","90337.000000","5225.000000"
"16","15.000000","0.824464","-0.532165","0.192508","0.840500","92584.000000","6916.000000"
"17","16.000000","0.823825","-0.533181","0.192431","0.842852","87204.000000","4958.000000"
"18","17.000000","0.823105","-0.534603","0.191566","0.845125","86626.000000","5006.000000"
"19","18.000000","0.822059","-0.535959","0.192269","0.847321","91132.000000","5168.000000"
"20","19.000000","0.821455","-0.536786","0.192543","0.849438","90743.000000","5171.000000"
"21","20.000000","0.820867","-0.537841","0.192108","0.851478","87728.000000","5984.000000"
"22","21.000000","0.820734","-0.538003","0.192221","0.853442","90539.000000","4753.000000"
"23","22.000000","0.820342","-0.538858","0.191495","0.855328","91740.000000","5854.000000"
"24","23.000000","0.820796","-0.538503","0.190547","0.857138","91381.000000","5701.000000"
"25","24.000000","0.819712","-0.539668","0.191916","0.858799","86906.000000","4548.000000"
"26","25.000000","0.819225","-0.540526","0.191577","0.860384","89574.000000","5780.000000"
"27","26.000000","0.818496","-0.541323","0.192443","0.861751","93643.000000","5455.000000"
"28","27.000000","0.818223","-0.541809","0.192235","0.863043","91375.000000","6147.000000"
"29","28.000000","0.817694","-0.543036","0.191020","0.864192","89656.000000","6850.000000"
"30","29.000000","0.816633","-0.544268","0.192050","0.865195","90754.000000","6098.000000"
