"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.747151","-0.644690","0.161682","0.116693","93000.000000","3702.000000"
"2","1.000000","0.747773","-0.644259","0.160517","0.116693","93896.000000","5528.000000"
"3","2.000000","0.748488","-0.643596","0.159842","0.116693","92069.000000","3621.000000"
"4","3.000000","0.748793","-0.643252","0.159797","0.116693","93181.000000","5307.000000"
"5","4.000000","0.749488","-0.642508","0.159532","0.116693","92181.000000","5027.000000"
"6","5.000000","0.749327","-0.642750","0.159318","0.116693","94035.000000","5811.000000"
"7","6.000000","0.749547","-0.642334","0.159958","0.116693","93200.000000","3188.000000"
"8","7.000000","0.750536","-0.641080","0.160348","0.116693","92016.000000","5830.000000"
"9","8.000000","0.750042","-0.641551","0.160779","0.116693","93014.000000","5546.000000"
"10","9.000000","0.749185","-0.642539","0.160830","0.116693","93058.000000","4558.000000"
"11","10.000000","0.749127","-0.642399","0.161656","0.116693","93689.000000","4139.000000"
"12","11.000000","0.748268","-0.643386","0.161707","0.116693","95635.000000","5643.000000"
"13","12.000000","0.748752","-0.642727","0.162091","0.116693","91777.000000","4627.000000"
"14","13.000000","0.749390","-0.642156","0.161400","0.116693","93362.000000","5314.000000"
"15","14.000000","0.749229","-0.642398","0.161187","0.116693","93647.000000","5415.000000"
"16","15.000000","0.749283","-0.642421","0.160840","0.116693","93066.000000","5980.000000"
"17","16.000000","0.749403","-0.642189","0.161211","0.116693","93535.000000","4523.000000"
"18","17.000000","0.749949","-0.641745","0.160436","0.116693","95443.000000","5733.000000"
"19","18.000000","0.750110","-0.641504","0.160649","0.116693","94099.000000","6209.000000"
"20","19.000000","0.750110","-0.641504","0.160649","0.116693","93625.000000","4985.000000"
"21","20.000000","0.750762","-0.640795","0.160432","0.116693","91599.000000","4811.000000"
"22","21.000000","0.749968","-0.641605","0.160908","0.116693","93491.000000","5061.000000"
"23","22.000000","0.750895","-0.640529","0.160873","0.116693","91613.000000","5339.000000"
"24","23.000000","0.751527","-0.639959","0.160185","0.116693","92935.000000","4971.000000"
"25","24.000000","0.751686","-0.639719","0.160397","0.116693","94193.000000","4883.000000"
"26","25.000000","0.751686","-0.639719","0.160397","0.116693","93457.000000","5243.000000"
"27","26.000000","0.751393","-0.639914","0.160991","0.116693","90453.000000","5589.000000"
"28","27.000000","0.751176","-0.640329","0.160355","0.116693","94913.000000","6281.000000"
"29","28.000000","0.750692","-0.640963","0.160085","0.116693","93804.000000","6126.000000"
"30","29.000000","0.750041","-0.641671","0.160301","0.116693","93611.000000","6021.000000"
"31","30.000000","0.749983","-0.641533","0.161121","0.116693","92110.000000","4532.000000"
"32","31.000000","0.749983","-0.641533","0.161121","0.116693","92538.000000","5658.000000"
"33","32.000000","0.749039","-0.642744","0.160686","0.116693","92277.000000","4495.000000"
"34","33.000000","0.748840","-0.642706","0.161764","0.116693","94540.000000","5444.000000"
"35","34.000000","0.749363","-0.642444","0.160378","0.116693","92234.000000","5246.000000"
"36","35.000000","0.748947","-0.642598","0.161699","0.116693","95660.000000","5832.000000"
"37","36.000000","0.749514","-0.641818","0.162166","0.116693","92854.000000","5054.000000"
"38","37.000000","0.749674","-0.641578","0.162378","0.116693","93151.000000","5299.000000"
"39","38.000000","0.749656","-0.641718","0.161907","0.116693","93369.000000","3813.000000"
"40","39.000000","0.749554","-0.642097","0.160875","0.116693","92310.000000","5200.000000"
"41","40.000000","0.749856","-0.641756","0.160828","0.116693","93680.000000","5016.000000"
"42","41.000000","0.749372","-0.642297","0.160924","0.116693","92789.000000","5285.000000"
"43","42.000000","0.750240","-0.641397","0.160466","0.116693","91391.000000","4329.000000"
"44","43.000000","0.750232","-0.641543","0.159919","0.116693","95474.000000","6142.000000"
"45","44.000000","0.750251","-0.641404","0.160390","0.116693","93890.000000","3720.000000"
"46","45.000000","0.749648","-0.642177","0.160116","0.116693","92096.000000","4722.000000"
"47","46.000000","0.750042","-0.641293","0.161801","0.116693","93580.000000","5044.000000"
"48","47.000000","0.749958","-0.641219","0.162486","0.116693","93480.000000","4730.000000"
"49","48.000000","0.749599","-0.641734","0.162109","0.116693","92509.000000","4283.000000"
"50","49.000000","0.749180","-0.641887","0.163435","0.116693","93245.000000","7463.000000"
"51","50.000000","0.749656","-0.641559","0.162535","0.116693","92016.000000","4082.000000"
"52","51.000000","0.749531","-0.641519","0.163267","0.116693","93594.000000","5334.000000"
"53","52.000000","0.749254","-0.641571","0.164333","0.116693","93699.000000","5663.000000"
"54","53.000000","0.749606","-0.641203","0.164167","0.116693","93495.000000","6167.000000"
"55","54.000000","0.749371","-0.641469","0.164199","0.116693","92707.000000","6211.000000"
"56","55.000000","0.749371","-0.641469","0.164199","0.116693","91451.000000","5377.000000"
"57","56.000000","0.749791","-0.641316","0.162869","0.116693","93302.000000","3826.000000"
"58","57.000000","0.749842","-0.641382","0.162377","0.116693","93080.000000","5600.000000"
"59","58.000000","0.750244","-0.641078","0.161716","0.116693","92646.000000","4204.000000"
"60","59.000000","0.750386","-0.640978","0.161456","0.116693","94258.000000","6052.000000"
"61","60.000000","0.750426","-0.641256","0.160158","0.116693","90492.000000","4858.000000"
"62","61.000000","0.750426","-0.641256","0.160158","0.116693","92350.000000","4368.000000"
"63","62.000000","0.750438","-0.641445","0.159345","0.116693","94945.000000","6757.000000"
