"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.724486","-0.665392","0.179925","0.116693","90838.000000","5128.000000"
"2","1.000000","0.725279","-0.664508","0.179999","0.116693","88556.000000","4468.000000"
"3","2.000000","0.725621","-0.663887","0.180910","0.116693","90570.000000","5340.000000"
"4","3.000000","0.725851","-0.663451","0.181586","0.116693","90620.000000","6256.000000"
"5","4.000000","0.726159","-0.662922","0.182283","0.116693","91950.000000","5886.000000"
"6","5.000000","0.726468","-0.662392","0.182979","0.116693","91304.000000","5848.000000"
"7","6.000000","0.726586","-0.662140","0.183423","0.116693","91484.000000","4812.000000"
"8","7.000000","0.726528","-0.661966","0.184274","0.116693","90498.000000","4688.000000"
"9","8.000000","0.726418","-0.662152","0.184041","0.116693","89493.000000","4071.000000"
"10","9.000000","0.725474","-0.663172","0.184095","0.116693","90227.000000","2757.000000"
"11","10.000000","0.725137","-0.663483","0.184301","0.116693","90657.000000","3497.000000"
"12","11.000000","0.724908","-0.663921","0.183624","0.116693","89225.000000","2635.000000"
"13","12.000000","0.725044","-0.664252","0.181880","0.116693","89903.000000","4717.000000"
"14","13.000000","0.724670","-0.664708","0.181704","0.116693","91290.000000","5064.000000"
"15","14.000000","0.724374","-0.664574","0.183365","0.116693","89862.000000","4742.000000"
"16","15.000000","0.723656","-0.665155","0.184095","0.116693","89917.000000","4607.000000"
"17","16.000000","0.723478","-0.665269","0.184383","0.116693","91676.000000","6348.000000"
"18","17.000000","0.723885","-0.664718","0.184772","0.116693","91710.000000","4452.000000"
"19","18.000000","0.724538","-0.664064","0.184563","0.116693","92332.000000","4108.000000"
"20","19.000000","0.725373","-0.663231","0.184277","0.116693","90544.000000","3526.000000"
"21","20.000000","0.725144","-0.663669","0.183600","0.116693","92090.000000","3794.000000"
"22","21.000000","0.725209","-0.663742","0.183079","0.116693","92298.000000","3520.000000"
"23","22.000000","0.725421","-0.663497","0.183130","0.116693","88853.000000","4581.000000"
"24","23.000000","0.725231","-0.663762","0.182919","0.116693","90621.000000","5061.000000"
"25","24.000000","0.726402","-0.662332","0.183458","0.116693","90247.000000","4417.000000"
"26","25.000000","0.726633","-0.662392","0.182319","0.116693","91863.000000","6133.000000"
"27","26.000000","0.726389","-0.662995","0.181102","0.116693","90787.000000","5131.000000"
"28","27.000000","0.726507","-0.662744","0.181544","0.116693","89974.000000","5502.000000"
"29","28.000000","0.726332","-0.662857","0.181831","0.116693","91787.000000","4349.000000"
