"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.797314","-0.561126","0.222326","0.512289","86867.000000","3583.000000"
"2","1.000000","0.796574","-0.561588","0.223805","0.512289","84842.000000","2388.000000"
"3","2.000000","0.797030","-0.561400","0.222649","0.512289","84352.000000","2906.000000"
"4","3.000000","0.796735","-0.562401","0.221175","0.512289","86029.000000","2201.000000"
"5","4.000000","0.796473","-0.563064","0.220431","0.512168","84436.000000","2866.000000"
"6","5.000000","0.796303","-0.563687","0.219452","0.511926","84748.000000","3470.000000"
"7","6.000000","0.797183","-0.562463","0.219397","0.511562","86995.000000","3259.000000"
"8","7.000000","0.797449","-0.562122","0.219303","0.511076","83358.000000","1590.000000"
"9","8.000000","0.797014","-0.562715","0.219363","0.510468","86442.000000","2516.000000"
"10","9.000000","0.797557","-0.562378","0.218252","0.509738","82273.000000","2111.000000"
"11","10.000000","0.798171","-0.561816","0.217454","0.508885","85051.000000","2651.000000"
"12","11.000000","0.798335","-0.561445","0.217810","0.507910","88392.000000","4710.000000"
"13","12.000000","0.797769","-0.562093","0.218212","0.506810","84930.000000","2640.000000"
"14","13.000000","0.797816","-0.562180","0.217815","0.505588","85151.000000","2901.000000"
"15","14.000000","0.798562","-0.560670","0.218969","0.504362","85545.000000","3145.000000"
"16","15.000000","0.798881","-0.560425","0.218434","0.503257","85597.000000","2271.000000"
"17","16.000000","0.799497","-0.559287","0.219095","0.502274","85165.000000","3051.000000"
"18","17.000000","0.799497","-0.559287","0.219095","0.501413","85818.000000","2382.000000"
"19","18.000000","0.799521","-0.558962","0.219837","0.500674","86833.000000","3121.000000"
"20","19.000000","0.799392","-0.559340","0.219342","0.500057","86588.000000","2478.000000"
"21","20.000000","0.799630","-0.559327","0.218507","0.499564","83918.000000","1962.000000"
"22","21.000000","0.799891","-0.558663","0.219249","0.499193","87660.000000","2616.000000"
"23","22.000000","0.800208","-0.558431","0.218681","0.498945","86917.000000","3245.000000"
"24","23.000000","0.800729","-0.557757","0.218495","0.498821","86542.000000","1986.000000"
"25","24.000000","0.801282","-0.556421","0.219872","0.498821","85571.000000","3537.000000"
"26","25.000000","0.801043","-0.556435","0.220705","0.498821","84052.000000","1322.000000"
"27","26.000000","0.801252","-0.555681","0.221841","0.498821","85667.000000","2519.000000"
"28","27.000000","0.801589","-0.554877","0.222634","0.498821","87990.000000","3168.000000"
"29","28.000000","0.801429","-0.555139","0.222559","0.498821","84814.000000","3164.000000"
"30","29.000000","0.802053","-0.554411","0.222124","0.498821","86836.000000","2666.000000"
"31","30.000000","0.802437","-0.553696","0.222520","0.498821","85470.000000","1556.000000"
"32","31.000000","0.802053","-0.554411","0.222124","0.498821","87556.000000","4536.000000"
"33","32.000000","0.802214","-0.554149","0.222198","0.498821","86901.000000","2845.000000"
"34","33.000000","0.802422","-0.553728","0.222496","0.498821","85829.000000","2447.000000"
"35","34.000000","0.803154","-0.552539","0.222809","0.498821","87509.000000","3799.000000"
"36","35.000000","0.802786","-0.552700","0.223733","0.498821","85656.000000","1480.000000"
