"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.790625","-0.584256","0.183186","0.552925","91758.000000","4914.000000"
"2","1.000000","0.790733","-0.583723","0.184413","0.550681","92787.000000","6275.000000"
"3","2.000000","0.791175","-0.582939","0.184997","0.548428","92011.000000","4525.000000"
"4","3.000000","0.791713","-0.582321","0.184642","0.546166","93351.000000","7001.000000"
"5","4.000000","0.790896","-0.583413","0.184699","0.543894","91805.000000","5135.000000"
"6","5.000000","0.791421","-0.582624","0.184938","0.541613","92913.000000","6539.000000"
"7","6.000000","0.791389","-0.582561","0.185271","0.539322","92484.000000","3906.000000"
"8","7.000000","0.791485","-0.582162","0.186116","0.537022","92033.000000","4381.000000"
"9","8.000000","0.791417","-0.582535","0.185235","0.534711","91000.000000","5216.000000"
"10","9.000000","0.791430","-0.582304","0.185906","0.532391","92855.000000","5303.000000"
"11","10.000000","0.791441","-0.582000","0.186811","0.530060","91965.000000","4827.000000"
"12","11.000000","0.791441","-0.582000","0.186811","0.527719","92321.000000","5439.000000"
"13","12.000000","0.791193","-0.582537","0.186181","0.525488","92462.000000","6222.000000"
"14","13.000000","0.791654","-0.582045","0.185762","0.523367","91056.000000","4778.000000"
"15","14.000000","0.791376","-0.582591","0.185232","0.521236","91645.000000","4157.000000"
"16","15.000000","0.791306","-0.582325","0.186368","0.519096","92565.000000","5527.000000"
"17","16.000000","0.792244","-0.581140","0.186080","0.517068","90235.000000","3517.000000"
"18","17.000000","0.792117","-0.581017","0.187004","0.515152","93521.000000","5899.000000"
"19","18.000000","0.792448","-0.581028","0.185560","0.513350","92672.000000","5290.000000"
"20","19.000000","0.792410","-0.581464","0.184352","0.511662","92805.000000","4879.000000"
"21","20.000000","0.791900","-0.581875","0.185245","0.510090","91504.000000","4596.000000"
"22","21.000000","0.792133","-0.581572","0.185203","0.508633","92719.000000","5061.000000"
"23","22.000000","0.792408","-0.581029","0.185730","0.507172","91609.000000","4439.000000"
"24","23.000000","0.792583","-0.580594","0.186339","0.505709","91931.000000","5579.000000"
"25","24.000000","0.792104","-0.581067","0.186901","0.504362","92351.000000","5991.000000"
"26","25.000000","0.792158","-0.581147","0.186426","0.503133","92149.000000","5449.000000"
"27","26.000000","0.792335","-0.580985","0.186175","0.502026","93044.000000","5712.000000"
"28","27.000000","0.792443","-0.580924","0.185908","0.501040","91165.000000","4827.000000"
"29","28.000000","0.793163","-0.579845","0.186201","0.500177","92203.000000","5765.000000"
"30","29.000000","0.793413","-0.579727","0.185506","0.499436","93279.000000","6591.000000"
"31","30.000000","0.793878","-0.579080","0.185535","0.498942","94209.000000","6689.000000"
"32","31.000000","0.793085","-0.579934","0.186262","0.498695","92101.000000","5211.000000"
"33","32.000000","0.793319","-0.579994","0.185072","0.498695","90357.000000","4535.000000"
