"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.866629","-0.462046","0.188328","0.228019","90518.000000","5814.000000"
"2","1.000000","0.867321","-0.460828","0.188129","0.228019","91607.000000","7807.000000"
"3","2.000000","0.867670","-0.459604","0.189506","0.228019","91583.000000","6323.000000"
"4","3.000000","0.867407","-0.459688","0.190503","0.228019","87710.000000","6324.000000"
"5","4.000000","0.867775","-0.459290","0.189789","0.228019","89453.000000","6307.000000"
"6","5.000000","0.867652","-0.459002","0.191044","0.228019","90008.000000","6262.000000"
"7","6.000000","0.867887","-0.458372","0.191486","0.228019","92727.000000","5391.000000"
"8","7.000000","0.867830","-0.458641","0.191101","0.228019","89185.000000","4781.000000"
"9","8.000000","0.868001","-0.458071","0.191690","0.228019","92847.000000","6383.000000"
"10","9.000000","0.867891","-0.458175","0.191940","0.228019","90871.000000","6599.000000"
"11","10.000000","0.867891","-0.458175","0.191940","0.228019","92482.000000","5836.000000"
"12","11.000000","0.867443","-0.459166","0.191599","0.228019","89675.000000","6853.000000"
"13","12.000000","0.867390","-0.459155","0.191862","0.228019","94065.000000","6385.000000"
"14","13.000000","0.867530","-0.459332","0.190804","0.228019","89514.000000","6222.000000"
"15","14.000000","0.867592","-0.459202","0.190835","0.228019","93025.000000","6701.000000"
"16","15.000000","0.867903","-0.458653","0.190740","0.228019","90620.000000","6296.000000"
"17","16.000000","0.867766","-0.458674","0.191309","0.228019","91619.000000","5189.000000"
"18","17.000000","0.868130","-0.457797","0.191762","0.228019","90157.000000","5825.000000"
"19","18.000000","0.868392","-0.457642","0.190941","0.228019","94312.000000","6634.000000"
"20","19.000000","0.868561","-0.457816","0.189755","0.228019","89988.000000","5924.000000"
"21","20.000000","0.868587","-0.457899","0.189435","0.228019","91192.000000","5756.000000"
"22","21.000000","0.869091","-0.456489","0.190522","0.228019","91872.000000","6326.000000"
"23","22.000000","0.869091","-0.456489","0.190522","0.228019","92989.000000","6603.000000"
"24","23.000000","0.869353","-0.456333","0.189698","0.228019","90594.000000","6944.000000"
"25","24.000000","0.869933","-0.455428","0.189212","0.228019","90338.000000","6622.000000"
"26","25.000000","0.869735","-0.456002","0.188741","0.228019","91650.000000","7090.000000"
"27","26.000000","0.869368","-0.456404","0.189459","0.228019","94744.000000","8620.000000"
"28","27.000000","0.869540","-0.456241","0.189062","0.228019","89545.000000","5953.000000"
"29","28.000000","0.869818","-0.455815","0.188810","0.228019","94879.000000","6855.000000"
"30","29.000000","0.870500","-0.454595","0.188608","0.228019","91423.000000","5401.000000"
"31","30.000000","0.870584","-0.454479","0.188500","0.228019","91367.000000","6549.000000"
"32","31.000000","0.870947","-0.454006","0.187961","0.228019","90439.000000","6563.000000"
"33","32.000000","0.871378","-0.453275","0.187729","0.228019","92399.000000","7675.000000"
"34","33.000000","0.871598","-0.452634","0.188256","0.228019","89950.000000","5092.000000"
"35","34.000000","0.871261","-0.453190","0.188476","0.228019","92210.000000","5496.000000"
"36","35.000000","0.870810","-0.454049","0.188493","0.228019","89652.000000","4918.000000"
"37","36.000000","0.870721","-0.454435","0.187972","0.228019","92992.000000","6372.000000"
"38","37.000000","0.870831","-0.453838","0.188904","0.228019","91727.000000","7451.000000"
"39","38.000000","0.870272","-0.454798","0.189170","0.228019","91991.000000","6677.000000"
"40","39.000000","0.869798","-0.455713","0.189150","0.228019","90502.000000","6986.000000"
"41","40.000000","0.869226","-0.456895","0.188924","0.228019","91792.000000","7110.000000"
"42","41.000000","0.869536","-0.456751","0.187842","0.228019","90529.000000","4931.000000"
"43","42.000000","0.869418","-0.456996","0.187797","0.228019","88807.000000","6257.000000"
"44","43.000000","0.868932","-0.458201","0.187107","0.228019","90023.000000","6595.000000"
"45","44.000000","0.868932","-0.458201","0.187107","0.228019","91248.000000","7578.000000"
"46","45.000000","0.868994","-0.458141","0.186964","0.228019","89513.000000","5383.000000"
"47","46.000000","0.869013","-0.457875","0.187531","0.228019","91331.000000","7173.000000"
"48","47.000000","0.869415","-0.456942","0.187938","0.228019","90972.000000","5878.000000"
"49","48.000000","0.869864","-0.455949","0.188276","0.228019","90385.000000","6659.000000"
"50","49.000000","0.869769","-0.456205","0.188090","0.228019","93873.000000","7033.000000"
"51","50.000000","0.869830","-0.456077","0.188123","0.228019","92119.000000","7163.000000"
"52","51.000000","0.869039","-0.457397","0.188572","0.228019","91610.000000","5518.000000"
"53","52.000000","0.868804","-0.458027","0.188126","0.228019","90327.000000","6485.000000"
"54","53.000000","0.868701","-0.458258","0.188041","0.228019","90277.000000","5171.000000"
"55","54.000000","0.868245","-0.459040","0.188234","0.228019","89262.000000","6694.000000"
"56","55.000000","0.868505","-0.458885","0.187413","0.228019","91540.000000","6510.000000"
"57","56.000000","0.868904","-0.458133","0.187405","0.228019","89321.000000","6783.000000"
"58","57.000000","0.869389","-0.457404","0.186934","0.228019","91620.000000","6392.000000"
"59","58.000000","0.869811","-0.456735","0.186607","0.228019","89925.000000","7077.000000"
"60","59.000000","0.869919","-0.456631","0.186359","0.228019","91199.000000","6289.000000"
"61","60.000000","0.869401","-0.457333","0.187051","0.228019","89736.000000","6984.000000"
"62","61.000000","0.869907","-0.456701","0.186242","0.228019","91885.000000","7315.000000"
"63","62.000000","0.869414","-0.457486","0.186616","0.228019","89288.000000","4458.000000"
"64","63.000000","0.869584","-0.457323","0.186225","0.228019","92414.000000","7540.000000"
"65","64.000000","0.869554","-0.457729","0.185365","0.228019","87238.000000","6636.000000"
"66","65.000000","0.869326","-0.458092","0.185536","0.228019","92710.000000","5012.000000"
