"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.758797","-0.624609","0.184637","0.886262","88268.000000","3770.000000"
"2","1.000000","0.759162","-0.624112","0.184814","0.886750","86183.000000","5427.000000"
"3","2.000000","0.758381","-0.625052","0.184846","0.887377","88115.000000","4233.000000"
"4","3.000000","0.759053","-0.623905","0.185957","0.888143","89715.000000","6873.000000"
"5","4.000000","0.759205","-0.623810","0.185656","0.889048","89644.000000","4482.000000"
"6","5.000000","0.760029","-0.622899","0.185348","0.890021","86010.000000","3878.000000"
"7","6.000000","0.760008","-0.622697","0.186107","0.891063","87271.000000","4237.000000"
"8","7.000000","0.760844","-0.621265","0.187474","0.892104","89634.000000","4824.000000"
"9","8.000000","0.760303","-0.621786","0.187938","0.893144","89802.000000","5596.000000"
"10","9.000000","0.759851","-0.621945","0.189236","0.894184","86594.000000","3480.000000"
"11","10.000000","0.760841","-0.620749","0.189184","0.895222","87639.000000","3915.000000"
"12","11.000000","0.761044","-0.620250","0.190005","0.896191","88305.000000","4625.000000"
"13","12.000000","0.761138","-0.620402","0.189130","0.897089","87164.000000","3220.000000"
"14","13.000000","0.762019","-0.619525","0.188455","0.897917","86799.000000","4333.000000"
"15","14.000000","0.761880","-0.619145","0.190256","0.898675","87847.000000","5435.000000"
"16","15.000000","0.761880","-0.619145","0.190256","0.899433","87866.000000","3160.000000"
"17","16.000000","0.762543","-0.618370","0.190123","0.900121","89182.000000","5234.000000"
"18","17.000000","0.763122","-0.617912","0.189286","0.900808","88806.000000","5842.000000"
"19","18.000000","0.763091","-0.617374","0.191157","0.901495","89729.000000","4621.000000"
"20","19.000000","0.762609","-0.617676","0.192105","0.902181","89656.000000","4538.000000"
"21","20.000000","0.762833","-0.616889","0.193738","0.902799","90878.000000","4080.000000"
"22","21.000000","0.763423","-0.616126","0.193839","0.903347","87768.000000","3264.000000"
"23","22.000000","0.764044","-0.615400","0.193699","0.903827","88057.000000","3855.000000"
"24","23.000000","0.764607","-0.614617","0.193964","0.904238","88992.000000","4394.000000"
"25","24.000000","0.765677","-0.613736","0.192528","0.904581","89562.000000","4844.000000"
"26","25.000000","0.765806","-0.613430","0.192987","0.904855","90005.000000","5825.000000"
"27","26.000000","0.766731","-0.612363","0.192705","0.905060","89246.000000","4550.000000"
"28","27.000000","0.767046","-0.611796","0.193253","0.905197","87720.000000","4034.000000"
"29","28.000000","0.766484","-0.612301","0.193878","0.905265","90680.000000","6002.000000"
"30","29.000000","0.767347","-0.611730","0.192263","0.905197","86432.000000","4782.000000"
"31","30.000000","0.768527","-0.610356","0.191919","0.905060","89308.000000","4366.000000"
"32","31.000000","0.770061","-0.608553","0.191493","0.904855","88292.000000","5450.000000"
"33","32.000000","0.769424","-0.609234","0.191887","0.904581","89386.000000","5524.000000"
"34","33.000000","0.769777","-0.608733","0.192061","0.904238","88916.000000","5078.000000"
"35","34.000000","0.770715","-0.607214","0.193104","0.903758","87765.000000","4711.000000"
"36","35.000000","0.771153","-0.606270","0.194320","0.903141","89284.000000","3852.000000"
"37","36.000000","0.771262","-0.605615","0.195919","0.902386","88155.000000","4509.000000"
"38","37.000000","0.771741","-0.604800","0.196552","0.901423","86985.000000","3661.000000"
"39","38.000000","0.772409","-0.603865","0.196805","0.900253","87688.000000","1702.000000"
"40","39.000000","0.772618","-0.603289","0.197749","0.898944","88775.000000","4869.000000"
"41","40.000000","0.772878","-0.602448","0.199288","0.897494","88989.000000","5661.000000"
"42","41.000000","0.773678","-0.601523","0.198980","0.895904","88712.000000","5052.000000"
"43","42.000000","0.773262","-0.601954","0.199294","0.894173","90903.000000","6285.000000"
"44","43.000000","0.773482","-0.601766","0.199007","0.892300","89866.000000","6350.000000"
"45","44.000000","0.774042","-0.601167","0.198638","0.890355","91122.000000","4882.000000"
"46","45.000000","0.774722","-0.599752","0.200257","0.888336","86263.000000","4789.000000"
"47","46.000000","0.774612","-0.599590","0.201165","0.886243","89277.000000","4517.000000"
"48","47.000000","0.775282","-0.598982","0.200396","0.884145","85921.000000","4105.000000"
"49","48.000000","0.775481","-0.598495","0.201082","0.882042","89117.000000","3503.000000"
"50","49.000000","0.775946","-0.597351","0.202679","0.879934","90010.000000","5640.000000"
"51","50.000000","0.776214","-0.596866","0.203080","0.877821","87551.000000","4397.000000"
